Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-08-23,05:34:53,18:26:15,12:51:22,,13:38:00,,,13:38:00,287.43,05:34:53,13:38:00,8:03:07,13:38:00,18:26:15,00:00:00,5:33:45,0:00:00,13:38:00,5:33:45,,,,,,,
2011-08-24,05:35:18,18:25:18,12:50:00,00:29:00,14:30:00,,,14:01:00,299.43,05:35:18,14:30:00,8:54:42,14:01:00,00:00:00,00:00:00,6:03:41,0:00:00,14:01:00,6:03:41,,,,,,,
2011-08-25,05:35:43,18:24:21,12:48:39,01:25:00,15:20:00,,,13:55:00,311.43,05:35:43,15:20:00,9:44:17,13:55:00,00:00:00,00:00:00,7:00:38,0:00:00,13:55:00,7:00:38,,,,,,,
2011-08-26,05:36:07,18:23:23,12:47:16,02:25:00,16:08:00,,,13:43:00,324.43,05:36:07,16:08:00,10:31:52,13:43:00,00:00:00,00:00:00,8:01:36,0:00:00,13:43:00,8:01:36,,,,,,,
2011-08-27,05:36:32,18:22:25,12:45:53,03:28:00,16:53:00,,,13:25:00,337.43,05:36:32,16:53:00,11:16:28,0:00:00,00:00:00,00:00:00,9:05:34,12:45:53,13:25:00,9:05:34,,,,,,,
2011-08-28,05:36:56,18:21:26,12:44:30,,17:35:00,,,17:35:00,350.43,05:36:56,17:35:00,11:58:04,0:00:00,18:21:26,00:00:00,5:38:33,12:44:30,17:35:00,5:38:33,,,,,,,
2011-08-29,05:37:20,18:20:27,12:43:07,05:36:00,18:17:00,,,12:41:00,4.43,05:37:20,18:17:00,12:39:40,0:00:00,00:00:00,00:00:00,11:15:33,12:43:07,12:41:00,11:15:33,,,,,,,
2011-08-30,05:37:44,18:19:27,12:41:43,06:40:00,18:58:00,,,12:18:00,18.43,06:40:00,18:19:27,11:39:27,0:00:00,00:00:00,00:00:00,10:39:44,12:41:43,12:18:00,10:39:44,,,,,,,
2011-08-31,05:38:08,18:18:26,12:40:18,07:46:00,19:40:00,,,11:54:00,32.43,07:46:00,18:18:26,10:32:27,11:54:00,00:00:00,00:00:00,9:58:08,0:46:18,11:54:00,9:58:08,,,,,,,
2011-09-01,05:38:31,18:17:25,12:38:54,08:51:00,20:24:00,,,11:33:00,45.43,08:51:00,18:17:25,9:26:26,11:33:00,00:00:00,00:00:00,9:14:32,1:05:54,11:33:00,9:14:32,,,,,,,
2011-09-02,05:38:55,18:16:24,12:37:29,09:57:00,21:12:00,,,11:15:00,59.43,09:57:00,18:16:24,8:19:24,11:15:00,00:00:00,00:00:00,8:26:55,1:22:29,11:15:00,8:26:55,,,,,,,
2011-09-03,05:39:18,18:15:22,12:36:04,11:02:00,22:03:00,,,11:01:00,73.43,11:02:00,18:15:22,7:13:22,11:01:00,00:00:00,00:00:00,7:36:18,1:35:04,11:01:00,7:36:18,,,,,,,
2011-09-04,05:39:41,18:14:19,12:34:38,12:05:00,22:57:00,,,10:52:00,86.43,12:05:00,18:14:19,6:09:20,10:52:00,00:00:00,00:00:00,6:42:42,1:42:38,10:52:00,6:42:42,,,,,,,
2011-09-05,05:40:04,18:13:17,12:33:12,13:04:00,23:55:00,,,10:51:00,99.43,13:04:00,18:13:17,5:09:17,10:51:00,00:00:00,00:00:00,5:45:05,1:42:12,10:51:00,5:45:05,,,,,,,
2011-09-06,05:40:27,18:12:14,12:31:46,13:58:00,,,,10:02:00,111.43,13:58:00,18:12:14,4:14:14,10:02:00,00:00:00,05:40:27,5:40:28,2:29:46,10:02:00,5:40:28,,,,,,,
2011-09-07,05:40:50,18:11:10,12:30:20,,00:53:00,14:46:00,,10:07:00,124.43,14:46:00,18:11:10,3:25:11,10:07:00,00:53:00,05:40:50,4:47:51,2:23:20,10:07:00,4:47:51,,,,,,,
2011-09-08,05:41:13,18:10:07,12:28:54,,01:51:00,15:30:00,,10:21:00,136.43,15:30:00,18:10:07,2:40:07,10:21:00,01:51:00,05:41:13,3:50:14,2:07:54,10:21:00,3:50:14,,,,,,,
2011-09-09,05:41:36,18:09:03,12:27:27,,02:47:00,16:09:00,,10:38:00,147.43,16:09:00,18:09:03,2:00:03,10:38:00,02:47:00,05:41:36,2:54:36,1:49:27,10:38:00,2:54:36,,,,,,,
2011-09-10,05:41:58,18:07:58,12:26:00,,03:42:00,16:44:00,,10:58:00,159.43,16:44:00,18:07:58,1:23:59,10:58:00,03:42:00,05:41:58,1:59:59,1:28:00,10:58:00,1:59:59,,,,,,,
2011-09-11,05:42:21,18:06:54,12:24:33,,04:35:00,17:18:00,,11:17:00,170.43,17:18:00,18:06:54,0:48:54,11:17:00,04:35:00,05:42:21,1:07:22,1:07:33,11:17:00,1:07:22,,,,,,,
2011-09-12,05:42:44,18:05:49,12:23:06,17:50:00,,,,6:10:00,181.43,17:50:00,18:05:49,0:15:50,6:10:00,00:00:00,05:42:44,5:42:44,6:13:06,6:10:00,5:42:44,,,,,,,
2011-09-13,05:43:06,18:04:44,12:21:38,,06:18:00,18:23:00,,11:55:00,192.43,05:43:06,06:18:00,0:34:53,11:55:00,18:04:44,18:23:00,0:18:15,0:26:38,11:55:00,0:18:15,,,,,,,
2011-09-14,05:43:29,18:03:39,12:20:11,,07:09:00,18:55:00,,12:14:00,203.43,05:43:29,07:09:00,1:25:31,12:14:00,18:03:39,18:55:00,0:51:20,0:06:11,12:14:00,0:51:20,,,,,,,
2011-09-15,05:43:51,18:02:34,12:18:43,,08:00:00,19:30:00,,12:30:00,214.43,05:43:51,08:00:00,2:16:08,12:30:00,18:02:34,19:30:00,1:27:25,0:00:00,12:30:00,1:27:25,,,,,,,
2011-09-16,05:44:14,18:01:29,12:17:15,,08:52:00,20:07:00,,12:45:00,225.43,05:44:14,08:52:00,3:07:46,12:45:00,18:01:29,20:07:00,2:05:31,0:00:00,12:45:00,2:05:31,,,,,,,
2011-09-17,05:44:36,18:00:24,12:15:47,,09:44:00,20:48:00,,12:56:00,236.43,05:44:36,09:44:00,3:59:23,12:56:00,18:00:24,20:48:00,2:47:36,0:00:00,12:56:00,2:47:36,,,,,,,
2011-09-18,05:44:59,17:59:18,12:14:19,,10:37:00,21:32:00,,13:05:00,246.43,05:44:59,10:37:00,4:52:00,13:05:00,17:59:18,21:32:00,3:32:41,0:00:00,13:05:00,3:32:41,,,,,,,
2011-09-19,05:45:22,17:58:13,12:12:51,,11:29:00,22:21:00,,13:08:00,258.43,05:45:22,11:29:00,5:43:38,13:08:00,17:58:13,22:21:00,4:22:47,0:00:00,13:08:00,4:22:47,,,,,,,
2011-09-20,05:45:44,17:57:07,12:11:23,,12:21:00,23:14:00,,13:07:00,269.43,05:45:44,12:21:00,6:35:15,13:07:00,17:57:07,23:14:00,5:16:52,0:00:00,13:07:00,5:16:52,,,,,,,
2011-09-21,05:46:07,17:56:02,12:09:55,,13:10:00,,,13:10:00,280.43,05:46:07,13:10:00,7:23:52,13:10:00,17:56:02,00:00:00,6:03:58,0:00:00,13:10:00,6:03:58,,,,,,,
2011-09-22,05:46:30,17:54:57,12:08:26,00:11:00,13:57:00,,,13:46:00,292.43,05:46:30,13:57:00,8:10:29,13:46:00,00:00:00,00:00:00,6:16:03,0:00:00,13:46:00,6:16:03,,,,,,,
2011-09-23,05:46:53,17:53:51,12:06:58,01:10:00,14:42:00,,,13:32:00,305.43,05:46:53,14:42:00,8:55:06,13:32:00,00:00:00,00:00:00,7:16:08,0:00:00,13:32:00,7:16:08,,,,,,,
2011-09-24,05:47:16,17:52:46,12:05:30,02:12:00,15:25:00,,,13:13:00,318.43,05:47:16,15:25:00,9:37:43,13:13:00,00:00:00,00:00:00,8:19:13,0:00:00,13:13:00,8:19:13,,,,,,,
2011-09-25,05:47:40,17:51:41,12:04:01,03:14:00,16:07:00,,,12:53:00,331.43,05:47:40,16:07:00,10:19:20,0:00:00,00:00:00,00:00:00,9:22:18,12:04:01,12:53:00,9:22:18,,,,,,,
2011-09-26,05:48:03,17:50:36,12:02:33,04:19:00,16:48:00,,,12:29:00,345.43,05:48:03,16:48:00,10:59:57,0:00:00,00:00:00,00:00:00,10:28:23,12:02:33,12:29:00,10:28:23,,,,,,,
2011-09-27,05:48:27,17:49:31,12:01:05,,17:31:00,,,17:31:00,359.43,05:48:27,17:31:00,11:42:33,0:00:00,17:49:31,00:00:00,6:10:28,12:01:05,17:31:00,6:10:28,,,,,,,
2011-09-28,05:48:50,17:48:27,11:59:37,06:31:00,18:15:00,,,11:44:00,13.43,06:31:00,17:48:27,11:17:27,0:00:00,00:00:00,00:00:00,11:33:51,11:59:37,11:44:00,11:33:51,,,,,,,
2011-09-29,05:49:14,17:47:23,11:58:08,07:39:00,19:03:00,,,11:24:00,27.43,07:39:00,17:47:23,10:08:23,0:00:00,00:00:00,00:00:00,10:46:15,11:58:08,11:24:00,10:46:15,,,,,,,
2011-09-30,05:49:38,17:46:19,11:56:40,08:47:00,19:54:00,,,11:07:00,41.43,08:47:00,17:46:19,8:59:19,11:07:00,00:00:00,00:00:00,9:55:39,0:49:40,11:07:00,9:55:39,,,,,,,
2011-10-01,05:50:03,17:45:15,11:55:12,09:53:00,20:49:00,,,10:56:00,55.43,09:53:00,17:45:15,7:52:15,10:56:00,00:00:00,00:00:00,9:01:03,0:59:12,10:56:00,9:01:03,,,,,,,
2011-10-02,05:50:27,17:44:12,11:53:44,10:55:00,21:48:00,,,10:53:00,68.43,10:55:00,17:44:12,6:49:12,10:53:00,00:00:00,00:00:00,8:02:28,1:00:44,10:53:00,8:02:28,,,,,,,
2011-10-03,05:50:52,17:43:09,11:52:16,11:53:00,22:47:00,,,10:54:00,81.43,11:53:00,17:43:09,5:50:09,10:54:00,00:00:00,00:00:00,7:03:53,0:58:16,10:54:00,7:03:53,,,,,,,
2011-10-04,05:51:17,17:42:06,11:50:49,12:44:00,23:46:00,,,11:02:00,94.43,12:44:00,17:42:06,4:58:06,11:02:00,00:00:00,00:00:00,6:05:18,0:48:49,11:02:00,6:05:18,,,,,,,
2011-10-05,05:51:43,17:41:04,11:49:21,13:29:00,,,,10:31:00,106.43,13:29:00,17:41:04,4:12:04,10:31:00,00:00:00,05:51:43,5:51:43,1:18:21,10:31:00,5:51:43,,,,,,,
2011-10-06,05:52:08,17:40:02,11:47:53,,00:43:00,14:09:00,,10:34:00,118.43,14:09:00,17:40:02,3:31:02,10:34:00,00:43:00,05:52:08,5:09:09,1:13:53,10:34:00,5:09:09,,,,,,,
2011-10-07,05:52:34,17:39:00,11:46:26,,01:38:00,14:46:00,,10:52:00,130.43,14:46:00,17:39:00,2:53:01,10:52:00,01:38:00,05:52:34,4:14:35,0:54:26,10:52:00,4:14:35,,,,,,,
2011-10-08,05:53:00,17:37:59,11:44:59,,02:31:00,15:20:00,,11:11:00,141.43,15:20:00,17:37:59,2:18:00,11:11:00,02:31:00,05:53:00,3:22:01,0:33:59,11:11:00,3:22:01,,,,,,,
2011-10-09,05:53:27,17:36:59,11:43:32,,03:23:00,15:52:00,,11:31:00,152.43,15:52:00,17:36:59,1:44:59,11:31:00,03:23:00,05:53:27,2:30:28,0:12:32,11:31:00,2:30:28,,,,,,,
2011-10-10,05:53:54,17:35:59,11:42:05,,04:14:00,16:24:00,,11:50:00,163.43,16:24:00,17:35:59,1:12:00,11:50:00,04:14:00,05:53:54,1:39:54,0:00:00,11:50:00,1:39:54,,,,,,,
2011-10-11,05:54:21,17:35:00,11:40:39,16:57:00,,,,7:03:00,174.43,16:57:00,17:35:00,0:38:00,7:03:00,00:00:00,05:54:21,5:54:22,4:37:39,7:03:00,5:54:22,,,,,,,
2011-10-12,05:54:49,17:34:01,11:39:12,,05:55:00,17:31:00,,12:24:00,185.43,05:54:49,17:34:01,0:03:12,12:24:00,,,0:00:00,0:00:00,12:24:00,0:00:00,,,,,,,
2011-10-13,05:55:17,17:33:03,11:37:46,,06:47:00,18:08:00,,12:39:00,195.43,05:55:17,06:47:00,0:51:43,12:39:00,17:33:03,18:08:00,0:34:57,0:00:00,12:39:00,0:34:57,,,,,,,
2011-10-14,05:55:45,17:32:06,11:36:20,,07:39:00,18:47:00,,12:52:00,206.43,05:55:45,07:39:00,1:43:14,12:52:00,17:32:06,18:47:00,1:14:54,0:00:00,12:52:00,1:14:54,,,,,,,
2011-10-15,05:56:14,17:31:09,11:34:55,,08:32:00,19:30:00,,13:02:00,217.43,05:56:14,08:32:00,2:35:45,13:02:00,17:31:09,19:30:00,1:58:51,0:00:00,13:02:00,1:58:51,,,,,,,
2011-10-16,05:56:43,17:30:13,11:33:29,,09:24:00,20:17:00,,13:07:00,228.43,05:56:43,09:24:00,3:27:16,13:07:00,17:30:13,20:17:00,2:46:47,0:00:00,13:07:00,2:46:47,,,,,,,
2011-10-17,05:57:13,17:29:17,11:32:05,,10:15:00,21:08:00,,13:07:00,239.43,05:57:13,10:15:00,4:17:47,13:07:00,17:29:17,21:08:00,3:38:42,0:00:00,13:07:00,3:38:42,,,,,,,
2011-10-18,05:57:43,17:28:23,11:30:40,,11:05:00,22:02:00,,13:03:00,250.43,05:57:43,11:05:00,5:07:17,13:03:00,17:28:23,22:02:00,4:33:37,0:00:00,13:03:00,4:33:37,,,,,,,
2011-10-19,05:58:13,17:27:29,11:29:16,,11:51:00,22:59:00,,12:52:00,262.43,05:58:13,11:51:00,5:52:46,12:52:00,17:27:29,22:59:00,5:31:30,0:00:00,12:52:00,5:31:30,,,,,,,
2011-10-20,05:58:44,17:26:36,11:27:52,,12:36:00,23:57:00,,12:39:00,274.43,05:58:44,12:36:00,6:37:15,12:39:00,17:26:36,23:57:00,6:30:23,0:00:00,12:39:00,6:30:23,,,,,,,
2011-10-21,05:59:16,17:25:44,11:26:28,,13:18:00,,,13:18:00,286.43,05:59:16,13:18:00,7:18:44,13:18:00,17:25:44,00:00:00,6:34:15,0:00:00,13:18:00,6:34:15,,,,,,,
2011-10-22,05:59:47,17:24:53,11:25:05,00:57:00,13:59:00,,,13:02:00,299.43,05:59:47,13:59:00,7:59:12,13:02:00,00:00:00,00:00:00,7:32:07,0:00:00,13:02:00,7:32:07,,,,,,,
2011-10-23,06:00:20,17:24:02,11:23:43,01:59:00,14:39:00,,,12:40:00,312.43,06:00:20,14:39:00,8:38:40,12:40:00,00:00:00,00:00:00,8:34:57,0:00:00,12:40:00,8:34:57,,,,,,,
2011-10-24,06:00:52,17:23:13,11:22:21,03:02:00,15:19:00,,,12:17:00,326.43,06:00:52,15:19:00,9:18:07,12:17:00,00:00:00,00:00:00,9:38:46,0:00:00,12:17:00,9:38:46,,,,,,,
2011-10-25,06:01:26,17:22:25,11:20:59,04:07:00,16:02:00,,,11:55:00,339.43,06:01:26,16:02:00,10:00:34,0:00:00,00:00:00,00:00:00,10:44:35,11:20:59,11:55:00,10:44:35,,,,,,,
2011-10-26,06:01:59,17:21:37,11:19:38,,16:48:00,,,16:48:00,353.43,06:01:59,16:48:00,10:46:00,0:00:00,17:21:37,00:00:00,6:38:22,11:19:38,16:48:00,6:38:22,,,,,,,
2011-10-27,06:02:33,17:20:51,11:18:17,06:22:00,17:39:00,,,11:17:00,8.43,06:22:00,17:20:51,10:58:51,0:00:00,00:00:00,00:00:00,12:23:34,11:18:17,11:17:00,12:23:34,,,,,,,
2011-10-28,06:03:08,17:20:05,11:16:57,07:31:00,18:34:00,,,11:03:00,22.43,07:31:00,17:20:05,9:49:06,0:00:00,00:00:00,00:00:00,11:29:08,11:16:57,11:03:00,11:29:08,,,,,,,
2011-10-29,06:03:43,17:19:21,11:15:38,08:38:00,19:33:00,,,10:55:00,35.43,08:38:00,17:19:21,8:41:21,10:55:00,00:00:00,00:00:00,10:30:44,0:20:38,10:55:00,10:30:44,,,,,,,
2011-10-30,06:04:19,17:18:38,11:14:19,09:40:00,20:34:00,,,10:54:00,49.43,09:40:00,17:18:38,7:38:38,10:54:00,00:00:00,00:00:00,9:30:19,0:20:19,10:54:00,9:30:19,,,,,,,
2011-10-31,06:04:55,17:17:55,11:13:01,10:35:00,21:36:00,,,11:01:00,62.43,10:35:00,17:17:55,6:42:56,11:01:00,00:00:00,00:00:00,8:28:55,0:12:01,11:01:00,8:28:55,,,,,,,
2011-11-01,06:05:31,17:17:14,11:11:43,11:24:00,22:35:00,,,11:11:00,75.43,11:24:00,17:17:14,5:53:15,11:11:00,00:00:00,00:00:00,7:30:32,0:00:43,11:11:00,7:30:32,,,,,,,
2011-11-02,06:06:08,17:16:34,11:10:26,12:07:00,23:32:00,,,11:25:00,87.43,12:07:00,17:16:34,5:09:35,11:25:00,00:00:00,00:00:00,6:34:08,0:00:00,11:25:00,6:34:08,,,,,,,
2011-11-03,06:06:45,17:15:56,11:09:10,12:46:00,,,,11:14:00,99.43,12:46:00,17:15:56,4:29:56,11:14:00,00:00:00,06:06:45,6:06:46,0:00:00,11:14:00,6:06:46,,,,,,,
2011-11-04,06:07:23,17:15:18,11:07:55,,00:27:00,13:21:00,,11:06:00,111.43,13:21:00,17:15:18,3:54:19,11:06:00,00:27:00,06:07:23,5:40:24,0:01:55,11:06:00,5:40:24,,,,,,,
2011-11-05,06:08:02,17:14:42,11:06:40,,01:19:00,13:54:00,,11:25:00,122.43,13:54:00,17:14:42,3:20:42,11:25:00,01:19:00,06:08:02,4:49:02,0:00:00,11:25:00,4:49:02,,,,,,,
2011-11-06,06:08:40,17:14:07,11:05:27,,02:10:00,14:26:00,,11:44:00,133.43,14:26:00,17:14:07,2:48:07,11:44:00,02:10:00,06:08:40,3:58:41,0:00:00,11:44:00,3:58:41,,,,,,,
2011-11-07,06:09:19,17:13:33,11:04:14,,03:01:00,14:58:00,,12:03:00,144.43,14:58:00,17:13:33,2:15:34,12:03:00,03:01:00,06:09:19,3:08:20,0:00:00,12:03:00,3:08:20,,,,,,,
2011-11-08,06:09:59,17:13:01,11:03:02,,03:51:00,15:32:00,,12:19:00,155.43,15:32:00,17:13:01,1:41:01,12:19:00,03:51:00,06:09:59,2:19:00,0:00:00,12:19:00,2:19:00,,,,,,,
2011-11-09,06:10:39,17:12:30,11:01:51,16:08:00,,,,7:52:00,165.43,16:08:00,17:12:30,1:04:30,7:52:00,00:00:00,06:10:39,6:10:40,3:09:51,7:52:00,6:10:40,,,,,,,
2011-11-10,06:11:19,17:12:00,11:00:40,,05:34:00,16:46:00,,12:48:00,176.43,16:46:00,17:12:00,0:26:00,12:48:00,05:34:00,06:11:19,0:37:20,0:00:00,12:48:00,0:37:20,,,,,,,
2011-11-11,06:12:00,17:11:31,10:59:31,,06:27:00,17:29:00,,12:58:00,187.43,06:12:00,06:27:00,0:14:59,12:58:00,17:11:31,17:29:00,0:17:28,0:00:00,12:58:00,0:17:28,,,,,,,
2011-11-12,06:12:41,17:11:04,10:58:23,,07:20:00,18:15:00,,13:05:00,198.43,06:12:41,07:20:00,1:07:18,13:05:00,17:11:04,18:15:00,1:03:55,0:00:00,13:05:00,1:03:55,,,,,,,
2011-11-13,06:13:23,17:10:39,10:57:16,,08:12:00,19:05:00,,13:07:00,209.43,06:13:23,08:12:00,1:58:37,13:07:00,17:10:39,19:05:00,1:54:21,0:00:00,13:07:00,1:54:21,,,,,,,
2011-11-14,06:14:05,17:10:14,10:56:10,,09:02:00,19:58:00,,13:04:00,220.43,06:14:05,09:02:00,2:47:55,13:04:00,17:10:14,19:58:00,2:47:45,0:00:00,13:04:00,2:47:45,,,,,,,
2011-11-15,06:14:47,17:09:51,10:55:05,,09:49:00,20:53:00,,12:56:00,232.43,06:14:47,09:49:00,3:34:13,12:56:00,17:09:51,20:53:00,3:43:08,0:00:00,12:56:00,3:43:08,,,,,,,
2011-11-16,06:15:29,17:09:30,10:54:01,,10:34:00,21:50:00,,12:44:00,244.43,06:15:29,10:34:00,4:18:31,12:44:00,17:09:30,21:50:00,4:40:30,0:00:00,12:44:00,4:40:30,,,,,,,
2011-11-17,06:16:12,17:09:10,10:52:58,,11:16:00,22:48:00,,12:28:00,256.43,06:16:12,11:16:00,4:59:48,12:28:00,17:09:10,22:48:00,5:38:50,0:00:00,12:28:00,5:38:50,,,,,,,
2011-11-18,06:16:54,17:08:51,10:51:57,,11:56:00,23:47:00,,12:09:00,268.43,06:16:54,11:56:00,5:39:05,12:09:00,17:08:51,23:47:00,6:38:08,0:00:00,12:09:00,6:38:08,,,,,,,
2011-11-19,06:17:37,17:08:34,10:50:57,,12:34:00,,,12:34:00,280.43,06:17:37,12:34:00,6:16:22,12:34:00,17:08:34,00:00:00,6:51:25,0:00:00,12:34:00,6:51:25,,,,,,,
2011-11-20,06:18:21,17:08:19,10:49:58,00:47:00,13:13:00,,,12:26:00,293.43,06:18:21,13:13:00,6:54:39,12:26:00,00:00:00,00:00:00,7:38:41,0:00:00,12:26:00,7:38:41,,,,,,,
2011-11-21,06:19:04,17:08:05,10:49:00,01:48:00,13:53:00,,,12:05:00,307.43,06:19:04,13:53:00,7:33:55,12:05:00,00:00:00,00:00:00,8:39:55,0:00:00,12:05:00,8:39:55,,,,,,,
2011-11-22,06:19:48,17:07:52,10:48:04,02:52:00,14:36:00,,,11:44:00,320.43,06:19:48,14:36:00,8:16:12,11:44:00,00:00:00,00:00:00,9:44:07,0:00:00,11:44:00,9:44:07,,,,,,,
2011-11-23,06:20:31,17:07:41,10:47:10,03:58:00,15:23:00,,,11:25:00,334.43,06:20:31,15:23:00,9:02:28,0:00:00,00:00:00,00:00:00,10:50:19,10:47:10,11:25:00,10:50:19,,,,,,,
2011-11-24,06:21:15,17:07:31,10:46:16,,16:15:00,,,16:15:00,348.43,06:21:15,16:15:00,9:53:45,0:00:00,17:07:31,00:00:00,6:52:28,10:46:16,16:15:00,6:52:28,,,,,,,
2011-11-25,06:21:59,17:07:23,10:45:24,06:14:00,17:13:00,,,10:59:00,2.43,06:21:59,17:07:23,10:45:24,0:00:00,00:00:00,00:00:00,13:01:00,10:45:24,10:59:00,13:01:00,,,,,,,
2011-11-26,06:22:42,17:07:17,10:44:34,07:19:00,18:14:00,,,10:55:00,15.43,07:19:00,17:07:17,9:48:17,0:00:00,00:00:00,00:00:00,12:08:43,10:44:34,10:55:00,12:08:43,,,,,,,
2011-11-27,06:23:26,17:07:12,10:43:45,08:20:00,19:17:00,,,10:57:00,29.43,08:20:00,17:07:12,8:47:12,0:00:00,00:00:00,00:00:00,11:06:27,10:43:45,10:57:00,11:06:27,,,,,,,
2011-11-28,06:24:10,17:07:08,10:42:58,09:13:00,20:20:00,,,11:07:00,42.43,09:13:00,17:07:08,7:54:09,11:07:00,00:00:00,00:00:00,10:04:10,0:00:00,11:07:00,10:04:10,,,,,,,
2011-11-29,06:24:53,17:07:06,10:42:13,10:00:00,21:20:00,,,11:20:00,55.43,10:00:00,17:07:06,7:07:07,11:20:00,00:00:00,00:00:00,9:04:54,0:00:00,11:20:00,9:04:54,,,,,,,
2011-11-30,06:25:37,17:07:05,10:41:29,10:42:00,22:17:00,,,11:35:00,68.43,10:42:00,17:07:05,6:25:06,11:35:00,00:00:00,00:00:00,8:08:37,0:00:00,11:35:00,8:08:37,,,,,,,
2011-12-01,06:26:20,17:07:06,10:40:47,11:19:00,23:12:00,,,11:53:00,80.43,11:19:00,17:07:06,5:48:07,11:53:00,00:00:00,00:00:00,7:14:20,0:00:00,11:53:00,7:14:20,,,,,,,
2011-12-02,06:27:03,17:07:09,10:40:06,11:53:00,,,,12:07:00,91.43,11:53:00,17:07:09,5:14:10,12:07:00,00:00:00,06:27:03,6:27:03,0:00:00,12:07:00,6:27:03,,,,,,,
2011-12-03,06:27:46,17:07:13,10:39:27,,00:04:00,12:26:00,,11:38:00,102.43,12:26:00,17:07:13,4:41:14,11:38:00,00:04:00,06:27:46,6:23:46,0:00:00,11:38:00,6:23:46,,,,,,,
2011-12-04,06:28:28,17:07:19,10:38:50,,00:55:00,12:59:00,,11:56:00,113.43,12:59:00,17:07:19,4:08:19,11:56:00,00:55:00,06:28:28,5:33:29,0:00:00,11:56:00,5:33:29,,,,,,,
2011-12-05,06:29:10,17:07:26,10:38:15,,01:45:00,13:32:00,,12:13:00,124.43,13:32:00,17:07:26,3:35:26,12:13:00,01:45:00,06:29:10,4:44:11,0:00:00,12:13:00,4:44:11,,,,,,,
2011-12-06,06:29:52,17:07:34,10:37:42,,02:36:00,14:07:00,,12:29:00,135.43,14:07:00,17:07:34,3:00:34,12:29:00,02:36:00,06:29:52,3:53:53,0:00:00,12:29:00,3:53:53,,,,,,,
2011-12-07,06:30:33,17:07:44,10:37:10,,03:28:00,14:44:00,,12:44:00,146.43,14:44:00,17:07:44,2:23:44,12:44:00,03:28:00,06:30:33,3:02:34,0:00:00,12:44:00,3:02:34,,,,,,,
2011-12-08,06:31:14,17:07:55,10:36:41,,04:20:00,15:25:00,,12:55:00,156.43,15:25:00,17:07:55,1:42:56,12:55:00,04:20:00,06:31:14,2:11:15,0:00:00,12:55:00,2:11:15,,,,,,,
2011-12-09,06:31:55,17:08:08,10:36:13,16:11:00,,,,7:49:00,167.43,16:11:00,17:08:08,0:57:09,7:49:00,00:00:00,06:31:55,6:31:55,2:47:13,7:49:00,6:31:55,,,,,,,
2011-12-10,06:32:35,17:08:22,10:35:48,,06:06:00,17:00:00,,13:06:00,178.43,17:00:00,17:08:22,0:08:23,13:06:00,06:06:00,06:32:35,0:26:35,0:00:00,13:06:00,0:26:35,,,,,,,
2011-12-11,06:33:14,17:08:38,10:35:24,,06:58:00,17:53:00,,13:05:00,190.43,06:33:14,06:58:00,0:24:46,13:05:00,17:08:38,17:53:00,0:44:22,0:00:00,13:05:00,0:44:22,,,,,,,
2011-12-12,06:33:53,17:08:55,10:35:02,,07:47:00,18:48:00,,12:59:00,201.43,06:33:53,07:47:00,1:13:07,12:59:00,17:08:55,18:48:00,1:39:05,0:00:00,12:59:00,1:39:05,,,,,,,
2011-12-13,06:34:31,17:09:13,10:34:43,,08:33:00,19:46:00,,12:47:00,213.43,06:34:31,08:33:00,1:58:29,12:47:00,17:09:13,19:46:00,2:36:46,0:00:00,12:47:00,2:36:46,,,,,,,
2011-12-14,06:35:08,17:09:33,10:34:25,,09:16:00,20:44:00,,12:32:00,225.43,06:35:08,09:16:00,2:40:51,12:32:00,17:09:33,20:44:00,3:34:26,0:00:00,12:32:00,3:34:26,,,,,,,
2011-12-15,06:35:45,17:09:54,10:34:09,,09:56:00,21:42:00,,12:14:00,237.43,06:35:45,09:56:00,3:20:15,12:14:00,17:09:54,21:42:00,4:32:05,0:00:00,12:14:00,4:32:05,,,,,,,
2011-12-16,06:36:21,17:10:16,10:33:56,,10:35:00,22:40:00,,11:55:00,250.43,06:36:21,10:35:00,3:58:39,11:55:00,17:10:16,22:40:00,5:29:43,0:00:00,11:55:00,5:29:43,,,,,,,
2011-12-17,06:36:56,17:10:40,10:33:44,,11:13:00,23:39:00,,11:34:00,262.43,06:36:56,11:13:00,4:36:04,11:34:00,17:10:40,23:39:00,6:28:19,0:00:00,11:34:00,6:28:19,,,,,,,
2011-12-18,06:37:30,17:11:05,10:33:35,,11:51:00,,,11:51:00,275.43,06:37:30,11:51:00,5:13:30,11:51:00,17:11:05,00:00:00,6:48:55,0:00:00,11:51:00,6:48:55,,,,,,,
