Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2016-09-21,05:46:25,17:55:11,12:08:45,,10:17:00,21:45:00,,12:32:00,243.43,05:46:25,10:17:00,4:30:34,05:46:25,10:17:00,4:30:34,17:55:11,21:45:00,3:49:49,,,,,
2016-09-22,05:46:48,17:54:05,12:07:17,,11:19:00,22:38:00,,12:41:00,257.43,05:46:48,11:19:00,5:32:11,05:46:48,11:19:00,5:32:11,17:54:05,22:38:00,4:43:54,,,,,
2016-09-23,05:47:11,17:53:00,12:05:49,,12:19:00,23:33:00,,12:46:00,270.43,05:47:11,12:19:00,6:31:48,,,0:00:00,17:53:00,23:33:00,5:39:59,,,,,
2016-09-24,05:47:35,17:51:55,12:04:21,,13:14:00,,,13:14:00,283.43,05:47:35,13:14:00,7:26:25,,,0:00:00,17:51:55,00:00:00,6:08:04,,,,,
2016-09-25,05:47:58,17:50:50,12:02:52,00:30:00,14:06:00,,,13:36:00,295.43,05:47:58,14:06:00,8:18:02,,,0:00:00,00:00:00,00:00:00,6:39:09,,,,,
2016-09-26,05:48:21,17:49:46,12:01:24,01:26:00,14:53:00,,,13:27:00,308.43,05:48:21,14:53:00,9:04:38,,,0:00:00,00:00:00,00:00:00,7:36:14,,,,,
2016-09-27,05:48:45,17:48:41,11:59:56,02:22:00,15:36:00,,,13:14:00,320.43,05:48:45,15:36:00,9:47:14,,,0:00:00,00:00:00,00:00:00,8:33:19,,,,,
2016-09-28,05:49:09,17:47:37,11:58:28,03:17:00,16:16:00,,,12:59:00,331.43,05:49:09,16:16:00,10:26:50,,,0:00:00,00:00:00,00:00:00,9:29:23,,,,,
2016-09-29,05:49:33,17:46:33,11:56:59,04:11:00,16:54:00,,,12:43:00,343.43,05:49:33,16:54:00,11:04:26,,,0:00:00,00:00:00,00:00:00,10:24:27,,,,,
2016-09-30,05:49:57,17:45:29,11:55:31,,17:31:00,,,17:31:00,354.43,05:49:57,17:31:00,11:41:02,,,0:00:00,17:45:29,00:00:00,6:14:31,,,,,
2016-10-01,05:50:22,17:44:25,11:54:03,05:54:00,18:06:00,,,12:12:00,6.43,05:54:00,17:44:25,11:50:26,,,0:00:00,00:00:00,00:00:00,11:44:22,,,,,
2016-10-02,05:50:47,17:43:22,11:52:36,06:45:00,18:42:00,,,11:57:00,17.43,06:45:00,17:43:22,10:58:23,,,0:00:00,00:00:00,00:00:00,11:08:47,,,,,
2016-10-03,05:51:12,17:42:19,11:51:08,07:36:00,19:19:00,,,11:43:00,28.43,07:36:00,17:42:19,10:06:20,,,0:00:00,00:00:00,00:00:00,10:32:12,,,,,
2016-10-04,05:51:37,17:41:17,11:49:40,08:26:00,19:57:00,,,11:31:00,38.43,08:26:00,17:41:17,9:15:18,,,0:00:00,00:00:00,00:00:00,9:54:37,,,,,
2016-10-05,05:52:03,17:40:15,11:48:13,09:17:00,20:37:00,,,11:20:00,49.43,09:17:00,17:40:15,8:23:16,,,0:00:00,00:00:00,00:00:00,9:15:03,,,,,
2016-10-06,05:52:28,17:39:14,11:46:45,10:07:00,21:20:00,,,11:13:00,60.43,10:07:00,17:39:14,7:32:14,,,0:00:00,00:00:00,00:00:00,8:32:29,,,,,
2016-10-07,05:52:55,17:38:13,11:45:18,10:57:00,22:05:00,,,11:08:00,71.43,10:57:00,17:38:13,6:41:13,,,0:00:00,00:00:00,00:00:00,7:47:55,,,,,
2016-10-08,05:53:21,17:37:12,11:43:51,11:46:00,22:54:00,,,11:08:00,82.43,11:46:00,17:37:12,5:51:13,,,0:00:00,00:00:00,00:00:00,6:59:22,,,,,
2016-10-09,05:53:48,17:36:12,11:42:24,12:35:00,23:46:00,,,11:11:00,93.43,12:35:00,17:36:12,5:01:13,12:35:00,17:36:12,5:01:13,00:00:00,00:00:00,6:07:48,,,,,
2016-10-10,05:54:15,17:35:13,11:40:58,13:22:00,,,,10:38:00,105.43,13:22:00,17:35:13,4:13:13,13:22:00,17:35:13,4:13:13,00:00:00,05:54:15,5:54:16,,,,,
2016-10-11,05:54:43,17:34:14,11:39:31,,00:41:00,14:08:00,,10:33:00,117.43,14:08:00,17:34:14,3:26:14,14:08:00,17:34:14,3:26:14,00:41:00,05:54:43,5:13:43,,,,,
2016-10-12,05:55:11,17:33:16,11:38:05,,01:38:00,14:53:00,,10:45:00,129.43,14:53:00,17:33:16,2:40:16,14:53:00,17:33:16,2:40:16,01:38:00,05:55:11,4:17:11,,,,,
2016-10-13,05:55:39,17:32:18,11:36:39,,02:38:00,15:38:00,,11:00:00,142.43,15:38:00,17:32:18,1:54:19,15:38:00,17:32:18,1:54:19,02:38:00,05:55:39,3:17:39,,,,,
2016-10-14,05:56:08,17:31:21,11:35:13,,03:40:00,16:22:00,,11:18:00,155.43,16:22:00,17:31:21,1:09:22,16:22:00,17:31:21,1:09:22,03:40:00,05:56:08,2:16:08,,,,,
2016-10-15,05:56:37,17:30:25,11:33:48,17:07:00,,,,6:53:00,169.43,17:07:00,17:30:25,0:23:25,17:07:00,17:30:25,0:23:25,00:00:00,05:56:37,5:56:37,,,,,
2016-10-16,05:57:06,17:29:29,11:32:23,,05:48:00,17:54:00,,11:54:00,183.43,,,0:00:00,,,0:00:00,05:48:00,17:54:00,0:33:37,,,,,
2016-10-17,05:57:36,17:28:35,11:30:59,,06:54:00,18:42:00,,12:12:00,197.43,05:57:36,06:54:00,0:56:23,05:57:36,06:54:00,0:56:23,17:28:35,18:42:00,1:13:25,,,,,
2016-10-18,05:58:06,17:27:41,11:29:34,,08:01:00,19:34:00,,12:27:00,211.43,05:58:06,08:01:00,2:02:53,05:58:06,08:01:00,2:02:53,17:27:41,19:34:00,2:06:19,,,,,
2016-10-19,05:58:37,17:26:48,11:28:10,,09:06:00,20:29:00,,12:37:00,225.43,05:58:37,09:06:00,3:07:22,05:58:37,09:06:00,3:07:22,17:26:48,20:29:00,3:02:12,,,,,
2016-10-20,05:59:09,17:25:55,11:26:47,,10:09:00,21:25:00,,12:44:00,239.43,05:59:09,10:09:00,4:09:51,05:59:09,10:09:00,4:09:51,17:25:55,21:25:00,3:59:04,,,,,
2016-10-21,05:59:40,17:25:04,11:25:24,,11:08:00,22:23:00,,12:45:00,252.43,05:59:40,11:08:00,5:08:19,05:59:40,11:08:00,5:08:19,17:25:04,22:23:00,4:57:56,,,,,
2016-10-22,06:00:12,17:24:13,11:24:01,,12:03:00,23:21:00,,12:42:00,265.43,06:00:12,12:03:00,6:02:47,06:00:12,12:03:00,6:02:47,17:24:13,23:21:00,5:56:46,,,,,
2016-10-23,06:00:45,17:23:24,11:22:39,,12:52:00,,,12:52:00,278.43,06:00:45,12:52:00,6:51:15,,,0:00:00,17:23:24,00:00:00,6:36:36,,,,,
2016-10-24,06:01:18,17:22:35,11:21:17,00:18:00,13:36:00,,,13:18:00,290.43,06:01:18,13:36:00,7:34:41,,,0:00:00,00:00:00,00:00:00,6:55:24,,,,,
2016-10-25,06:01:52,17:21:47,11:19:56,01:13:00,14:17:00,,,13:04:00,302.43,06:01:52,14:17:00,8:15:08,,,0:00:00,00:00:00,00:00:00,7:51:12,,,,,
2016-10-26,06:02:26,17:21:01,11:18:35,02:07:00,14:55:00,,,12:48:00,313.43,06:02:26,14:55:00,8:52:34,,,0:00:00,00:00:00,00:00:00,8:45:59,,,,,
2016-10-27,06:03:00,17:20:15,11:17:15,02:59:00,15:32:00,,,12:33:00,325.43,06:03:00,15:32:00,9:28:59,,,0:00:00,00:00:00,00:00:00,9:38:44,,,,,
2016-10-28,06:03:35,17:19:30,11:15:55,03:50:00,16:07:00,,,12:17:00,336.43,06:03:35,16:07:00,10:03:24,,,0:00:00,00:00:00,00:00:00,10:30:29,,,,,
2016-10-29,06:04:10,17:18:47,11:14:36,,16:42:00,,,16:42:00,347.43,06:04:10,16:42:00,10:37:49,,,0:00:00,17:18:47,00:00:00,6:41:13,,,,,
2016-10-30,06:04:46,17:18:05,11:13:18,05:31:00,17:19:00,,,11:48:00,358.43,06:04:46,17:18:05,11:13:18,,,0:00:00,00:00:00,00:00:00,12:12:00,,,,,
2016-10-31,06:05:23,17:17:23,11:12:00,06:22:00,17:56:00,,,11:34:00,9.43,06:22:00,17:17:23,10:55:24,,,0:00:00,00:00:00,00:00:00,12:09:23,,,,,
2016-11-01,06:06:00,17:16:43,11:10:44,07:12:00,18:35:00,,,11:23:00,19.43,07:12:00,17:16:43,10:04:44,,,0:00:00,00:00:00,00:00:00,11:31:00,,,,,
2016-11-02,06:06:37,17:16:04,11:09:27,08:03:00,19:17:00,,,11:14:00,30.43,08:03:00,17:16:04,9:13:05,,,0:00:00,00:00:00,00:00:00,10:49:37,,,,,
2016-11-03,06:07:15,17:15:26,11:08:12,08:53:00,20:02:00,,,11:09:00,41.43,08:53:00,17:15:26,8:22:27,,,0:00:00,00:00:00,00:00:00,10:05:15,,,,,
2016-11-04,06:07:53,17:14:50,11:06:57,09:42:00,20:49:00,,,11:07:00,52.43,09:42:00,17:14:50,7:32:50,,,0:00:00,00:00:00,00:00:00,9:18:53,,,,,
2016-11-05,06:08:31,17:14:15,11:05:43,10:31:00,21:39:00,,,11:08:00,63.43,10:31:00,17:14:15,6:43:15,,,0:00:00,00:00:00,00:00:00,8:29:32,,,,,
2016-11-06,06:09:11,17:13:41,11:04:30,11:18:00,22:32:00,,,11:14:00,74.43,11:18:00,17:13:41,5:55:41,,,0:00:00,00:00:00,00:00:00,7:37:11,,,,,
2016-11-07,06:09:50,17:13:08,11:03:18,12:03:00,23:27:00,,,11:24:00,86.43,12:03:00,17:13:08,5:10:08,,,0:00:00,00:00:00,00:00:00,6:42:50,,,,,
2016-11-08,06:10:30,17:12:36,11:02:06,12:47:00,,,,11:13:00,98.43,12:47:00,17:12:36,4:25:37,12:47:00,17:12:36,4:25:37,00:00:00,06:10:30,6:10:30,,,,,
2016-11-09,06:11:10,17:12:06,11:00:56,,00:23:00,13:30:00,,10:53:00,110.43,13:30:00,17:12:06,3:42:07,13:30:00,17:12:06,3:42:07,00:23:00,06:11:10,5:48:11,,,,,
2016-11-10,06:11:51,17:11:38,10:59:47,,01:22:00,14:12:00,,11:10:00,123.43,14:12:00,17:11:38,2:59:38,14:12:00,17:11:38,2:59:38,01:22:00,06:11:51,4:49:51,,,,,
2016-11-11,06:12:32,17:11:10,10:58:38,,02:22:00,14:55:00,,11:27:00,136.43,14:55:00,17:11:10,2:16:11,14:55:00,17:11:10,2:16:11,02:22:00,06:12:32,3:50:32,,,,,
2016-11-12,06:13:13,17:10:44,10:57:31,,03:25:00,15:40:00,,11:45:00,149.43,15:40:00,17:10:44,1:30:45,15:40:00,17:10:44,1:30:45,03:25:00,06:13:13,2:48:14,,,,,
2016-11-13,06:13:55,17:10:20,10:56:25,16:27:00,,,,7:33:00,163.43,16:27:00,17:10:20,0:43:20,16:27:00,17:10:20,0:43:20,00:00:00,06:13:55,6:13:55,,,,,
2016-11-14,06:14:37,17:09:56,10:55:19,,05:36:00,17:17:00,,12:19:00,177.43,,,0:00:00,,,0:00:00,05:36:00,17:17:00,0:45:41,,,,,
2016-11-15,06:15:19,17:09:35,10:54:15,,06:44:00,18:12:00,,12:32:00,191.43,06:15:19,06:44:00,0:28:40,06:15:19,06:44:00,0:28:40,17:09:35,18:12:00,1:02:25,,,,,
2016-11-16,06:16:02,17:09:14,10:53:12,,07:50:00,19:09:00,,12:41:00,205.43,06:16:02,07:50:00,1:33:58,06:16:02,07:50:00,1:33:58,17:09:14,19:09:00,1:59:45,,,,,
2016-11-17,06:16:45,17:08:55,10:52:11,,08:54:00,20:09:00,,12:45:00,219.43,06:16:45,08:54:00,2:37:15,06:16:45,08:54:00,2:37:15,17:08:55,20:09:00,3:00:04,,,,,
2016-11-18,06:17:28,17:08:38,10:51:10,,09:53:00,21:09:00,,12:44:00,233.43,06:17:28,09:53:00,3:35:32,06:17:28,09:53:00,3:35:32,17:08:38,21:09:00,4:00:22,,,,,
2016-11-19,06:18:11,17:08:22,10:50:11,,10:46:00,22:09:00,,12:37:00,246.43,06:18:11,10:46:00,4:27:49,06:18:11,10:46:00,4:27:49,17:08:22,22:09:00,5:00:37,,,,,
2016-11-20,06:18:54,17:08:08,10:49:13,,11:34:00,23:06:00,,12:28:00,259.43,06:18:54,11:34:00,5:15:05,06:18:54,11:34:00,5:15:05,17:08:08,23:06:00,5:57:52,,,,,
2016-11-21,06:19:38,17:07:55,10:48:17,,12:17:00,,,12:17:00,271.43,06:19:38,12:17:00,5:57:22,,,0:00:00,17:07:55,00:00:00,6:52:05,,,,,
2016-11-22,06:20:21,17:07:43,10:47:22,00:02:00,12:57:00,,,12:55:00,283.43,06:20:21,12:57:00,6:36:38,,,0:00:00,00:00:00,00:00:00,6:54:16,,,,,
2016-11-23,06:21:05,17:07:33,10:46:28,00:55:00,13:34:00,,,12:39:00,295.43,06:21:05,13:34:00,7:12:55,,,0:00:00,00:00:00,00:00:00,7:47:26,,,,,
2016-11-24,06:21:49,17:07:25,10:45:36,01:47:00,14:09:00,,,12:22:00,306.43,06:21:49,14:09:00,7:47:11,,,0:00:00,00:00:00,00:00:00,8:39:35,,,,,
2016-11-25,06:22:32,17:07:18,10:44:46,02:37:00,14:44:00,,,12:07:00,317.43,06:22:32,14:44:00,8:21:27,,,0:00:00,00:00:00,00:00:00,9:29:42,,,,,
2016-11-26,06:23:16,17:07:13,10:43:57,03:28:00,15:20:00,,,11:52:00,328.43,06:23:16,15:20:00,8:56:43,,,0:00:00,00:00:00,00:00:00,10:20:47,,,,,
2016-11-27,06:24:00,17:07:09,10:43:09,04:18:00,15:56:00,,,11:38:00,338.43,06:24:00,15:56:00,9:32:00,,,0:00:00,00:00:00,00:00:00,11:10:51,,,,,
2016-11-28,06:24:43,17:07:06,10:42:23,,16:35:00,,,16:35:00,349.43,06:24:43,16:35:00,10:10:16,,,0:00:00,17:07:06,00:00:00,6:52:53,,,,,
2016-11-29,06:25:27,17:07:05,10:41:39,05:59:00,17:16:00,,,11:17:00,0.43,06:25:27,17:07:05,10:41:39,,,0:00:00,00:00:00,00:00:00,12:43:00,,,,,
2016-11-30,06:26:10,17:07:06,10:40:56,06:49:00,17:59:00,,,11:10:00,11.43,06:49:00,17:07:06,10:18:07,,,0:00:00,00:00:00,00:00:00,12:27:10,,,,,
2016-12-01,06:26:53,17:07:08,10:40:15,07:40:00,18:46:00,,,11:06:00,22.43,07:40:00,17:07:08,9:27:09,,,0:00:00,00:00:00,00:00:00,11:40:53,,,,,
2016-12-02,06:27:36,17:07:12,10:39:36,08:29:00,19:35:00,,,11:06:00,33.43,08:29:00,17:07:12,8:38:12,,,0:00:00,00:00:00,00:00:00,10:52:36,,,,,
2016-12-03,06:28:18,17:07:17,10:38:59,09:16:00,20:27:00,,,11:11:00,44.43,09:16:00,17:07:17,7:51:18,,,0:00:00,00:00:00,00:00:00,10:01:19,,,,,
2016-12-04,06:29:00,17:07:24,10:38:23,10:02:00,21:21:00,,,11:19:00,55.43,10:02:00,17:07:24,7:05:24,,,0:00:00,00:00:00,00:00:00,9:08:01,,,,,
2016-12-05,06:29:42,17:07:32,10:37:50,10:46:00,22:16:00,,,11:30:00,67.43,10:46:00,17:07:32,6:21:32,,,0:00:00,00:00:00,00:00:00,8:13:43,,,,,
2016-12-06,06:30:24,17:07:42,10:37:18,11:28:00,23:12:00,,,11:44:00,79.43,11:28:00,17:07:42,5:39:42,,,0:00:00,00:00:00,00:00:00,7:18:24,,,,,
2016-12-07,06:31:05,17:07:53,10:36:48,12:09:00,,,,11:51:00,91.43,12:09:00,17:07:53,4:58:53,12:09:00,17:07:53,4:58:53,00:00:00,06:31:05,6:31:05,,,,,
2016-12-08,06:31:45,17:08:05,10:36:20,,00:10:00,12:50:00,,11:20:00,104.43,12:50:00,17:08:05,4:18:06,12:50:00,17:08:05,4:18:06,00:10:00,06:31:45,6:21:46,,,,,
2016-12-09,06:32:25,17:08:19,10:35:54,,01:09:00,13:32:00,,11:37:00,117.43,13:32:00,17:08:19,3:36:20,13:32:00,17:08:19,3:36:20,01:09:00,06:32:25,5:23:26,,,,,
2016-12-10,06:33:05,17:08:34,10:35:30,,02:10:00,14:16:00,,11:54:00,130.43,14:16:00,17:08:34,2:52:35,14:16:00,17:08:34,2:52:35,02:10:00,06:33:05,4:23:05,,,,,
2016-12-11,06:33:44,17:08:51,10:35:07,,03:14:00,15:03:00,,12:11:00,143.43,15:03:00,17:08:51,2:05:52,15:03:00,17:08:51,2:05:52,03:14:00,06:33:44,3:19:44,,,,,
2016-12-12,06:34:22,17:09:09,10:34:47,,04:19:00,15:53:00,,12:26:00,157.43,15:53:00,17:09:09,1:16:10,15:53:00,17:09:09,1:16:10,04:19:00,06:34:22,2:15:22,,,,,
2016-12-13,06:34:59,17:09:29,10:34:29,16:49:00,,,,7:11:00,171.43,16:49:00,17:09:29,0:20:29,16:49:00,17:09:29,0:20:29,00:00:00,06:34:59,6:35:00,,,,,
2016-12-14,06:35:36,17:09:49,10:34:13,,06:31:00,17:48:00,,12:43:00,185.43,,,0:00:00,,,0:00:00,06:31:00,17:48:00,0:42:47,,,,,
2016-12-15,06:36:12,17:10:11,10:33:59,,07:34:00,18:49:00,,12:45:00,199.43,06:36:12,07:34:00,0:57:47,06:36:12,07:34:00,0:57:47,17:10:11,18:49:00,1:38:48,,,,,
2016-12-16,06:36:47,17:10:35,10:33:47,,08:32:00,19:51:00,,12:41:00,213.43,06:36:47,08:32:00,1:55:12,06:36:47,08:32:00,1:55:12,17:10:35,19:51:00,2:40:25,,,,,
2016-12-17,06:37:22,17:10:59,10:33:37,,09:25:00,20:52:00,,12:33:00,226.43,06:37:22,09:25:00,2:47:38,06:37:22,09:25:00,2:47:38,17:10:59,20:52:00,3:41:00,,,,,
2016-12-18,06:37:55,17:11:25,10:33:30,,10:12:00,21:51:00,,12:21:00,239.43,06:37:55,10:12:00,3:34:04,06:37:55,10:12:00,3:34:04,17:11:25,21:51:00,4:39:35,,,,,
2016-12-19,06:38:28,17:11:52,10:33:24,,10:54:00,22:46:00,,12:08:00,251.43,06:38:28,10:54:00,4:15:32,06:38:28,10:54:00,4:15:32,17:11:52,22:46:00,5:34:08,,,,,
2016-12-20,06:38:59,17:12:20,10:33:21,,11:33:00,23:40:00,,11:53:00,263.43,06:38:59,11:33:00,4:54:00,06:38:59,11:33:00,4:54:00,17:12:20,23:40:00,6:27:39,,,,,
2016-12-21,06:39:30,17:12:49,10:33:19,,12:10:00,,,12:10:00,275.43,06:39:30,12:10:00,5:30:29,,,0:00:00,17:12:49,00:00:00,6:47:10,,,,,
2016-12-22,06:40:00,17:13:20,10:33:20,00:32:00,12:45:00,,,12:13:00,286.43,06:40:00,12:45:00,6:05:00,,,0:00:00,00:00:00,00:00:00,7:18:40,,,,,
2016-12-23,06:40:28,17:13:51,10:33:23,01:22:00,13:20:00,,,11:58:00,297.43,06:40:28,13:20:00,6:39:31,,,0:00:00,00:00:00,00:00:00,8:08:08,,,,,
2016-12-24,06:40:56,17:14:23,10:33:28,02:13:00,13:56:00,,,11:43:00,308.43,06:40:56,13:56:00,7:15:04,,,0:00:00,00:00:00,00:00:00,8:58:36,,,,,
2016-12-25,06:41:22,17:14:57,10:33:35,03:03:00,14:34:00,,,11:31:00,318.43,06:41:22,14:34:00,7:52:37,,,0:00:00,00:00:00,00:00:00,9:48:03,,,,,
2016-12-26,06:41:48,17:15:31,10:33:44,03:53:00,15:14:00,,,11:21:00,329.43,06:41:48,15:14:00,8:32:12,,,0:00:00,00:00:00,00:00:00,10:37:28,,,,,
2016-12-27,06:42:12,17:16:07,10:33:55,,15:57:00,,,15:57:00,340.43,06:42:12,15:57:00,9:14:48,,,0:00:00,17:16:07,00:00:00,6:43:53,,,,,
2016-12-28,06:42:34,17:16:43,10:34:08,05:35:00,16:42:00,,,11:07:00,351.43,06:42:34,16:42:00,9:59:25,,,0:00:00,00:00:00,00:00:00,12:18:17,,,,,
2016-12-29,06:42:56,17:17:20,10:34:24,06:25:00,17:31:00,,,11:06:00,2.43,06:42:56,17:17:20,10:34:24,,,0:00:00,00:00:00,00:00:00,12:54:00,,,,,
2016-12-30,06:43:16,17:17:58,10:34:41,07:14:00,18:23:00,,,11:09:00,13.43,07:14:00,17:17:58,10:03:58,,,0:00:00,00:00:00,00:00:00,12:20:17,,,,,
2016-12-31,06:43:36,17:18:36,10:35:01,08:01:00,19:17:00,,,11:16:00,25.43,08:01:00,17:18:36,9:17:37,,,0:00:00,00:00:00,00:00:00,11:26:36,,,,,
Year Total,,,4419:38:50,,,,,4360:21:00,,,,2231:16:49,,,536:23:42,,,2235:16:58,184,182,93,22,93
