Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-12-19,06:38:29,17:11:52,10:33:23,,10:00:00,21:10:00,,12:50:00,231.43,06:38:29,10:00:00,3:21:30,12:50:00,17:11:52,21:10:00,3:58:08,0:00:00,12:50:00,3:58:08,,,,,,,
2024-12-20,06:39:01,17:12:20,10:33:19,,10:36:00,22:06:00,,12:30:00,243.43,06:39:01,10:36:00,3:56:59,12:30:00,17:12:20,22:06:00,4:53:39,0:00:00,12:30:00,4:53:39,,,,,,,
2024-12-21,06:39:31,17:12:49,10:33:18,,11:07:00,22:59:00,,12:08:00,254.43,06:39:31,11:07:00,4:27:28,12:08:00,17:12:49,22:59:00,5:46:10,0:00:00,12:08:00,5:46:10,,,,,,,
2024-12-22,06:40:01,17:13:20,10:33:19,,11:36:00,23:50:00,,11:46:00,266.43,06:40:01,11:36:00,4:55:59,11:46:00,17:13:20,23:50:00,6:36:40,0:00:00,11:46:00,6:36:40,,,,,,,
2024-12-23,06:40:29,17:13:51,10:33:22,,12:04:00,,,12:04:00,276.43,06:40:29,12:04:00,5:23:30,12:04:00,17:13:51,00:00:00,6:46:08,0:00:00,12:04:00,6:46:08,,,,,,,
2024-12-24,06:40:57,17:14:24,10:33:27,00:40:00,12:32:00,,,11:52:00,287.43,06:40:57,12:32:00,5:51:03,11:52:00,00:00:00,00:00:00,7:25:36,0:00:00,11:52:00,7:25:36,,,,,,,
2024-12-25,06:41:23,17:14:57,10:33:34,01:31:00,13:01:00,,,11:30:00,298.43,06:41:23,13:01:00,6:19:36,11:30:00,00:00:00,00:00:00,8:16:02,0:00:00,11:30:00,8:16:02,,,,,,,
2024-12-26,06:41:48,17:15:32,10:33:43,02:23:00,13:33:00,,,11:10:00,309.43,06:41:48,13:33:00,6:51:11,11:10:00,00:00:00,00:00:00,9:07:28,0:00:00,11:10:00,9:07:28,,,,,,,
2024-12-27,06:42:12,17:16:07,10:33:55,03:18:00,14:10:00,,,10:52:00,320.43,06:42:12,14:10:00,7:27:47,10:52:00,00:00:00,00:00:00,10:01:52,0:00:00,10:52:00,10:01:52,,,,,,,
2024-12-28,06:42:35,17:16:43,10:34:08,04:15:00,14:52:00,,,10:37:00,331.43,06:42:35,14:52:00,8:09:24,0:00:00,00:00:00,00:00:00,10:58:16,10:34:08,10:37:00,10:58:16,,,,,,,
2024-12-29,06:42:57,17:17:20,10:34:24,,15:41:00,,,15:41:00,342.43,06:42:57,15:41:00,8:58:03,0:00:00,17:17:20,00:00:00,6:42:39,10:34:24,15:41:00,6:42:39,,,,,,,
2024-12-30,06:43:17,17:17:58,10:34:41,06:13:00,16:36:00,,,10:23:00,354.43,06:43:17,16:36:00,9:52:42,0:00:00,00:00:00,00:00:00,12:55:01,10:34:41,10:23:00,12:55:01,,,,,,,
2024-12-31,06:43:36,17:18:37,10:35:01,07:09:00,17:37:00,,,10:28:00,6.43,07:09:00,17:18:37,10:09:38,0:00:00,00:00:00,00:00:00,13:06:37,10:35:01,10:28:00,13:06:37,,,,,,,
Year Total,,,4419:38:07,,,,,4381:12:00,,,,2236:14:26,3562:13:00,,,2219:24:19,1074:32:51,4381:12:00,2219:24:19,184,183,93,92,45,183,92
