Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2022-12-21,05:40:53,20:05:10,14:24:18,03:20:00,17:45:00,,,14:25:00,332.43,05:40:53,17:45:00,12:04:07,0:00:00,00:00:00,00:00:00,7:14:49,14:24:18,14:25:00,7:14:49,,,,,,,
2022-12-22,05:41:21,20:05:40,14:24:19,04:03:00,18:59:00,,,14:56:00,346.43,05:41:21,18:59:00,13:17:38,0:00:00,00:00:00,00:00:00,7:57:19,14:24:19,14:56:00,7:57:19,,,,,,,
2022-12-23,05:41:52,20:06:08,14:24:17,04:55:00,20:11:00,,,15:16:00,0.43,05:41:52,20:06:08,14:24:17,0:00:00,00:00:00,00:00:00,8:44:00,14:24:17,15:16:00,8:44:00,,,,,,,
2022-12-24,05:42:24,20:06:35,14:24:11,05:57:00,21:17:00,,,15:20:00,14.43,05:57:00,20:06:35,14:09:35,0:00:00,00:00:00,00:00:00,8:25:24,14:24:11,15:20:00,8:25:24,,,,,,,
2022-12-25,05:42:57,20:07:00,14:24:03,07:08:00,22:13:00,,,15:05:00,28.43,07:08:00,20:07:00,12:59:00,0:00:00,00:00:00,00:00:00,7:29:58,14:24:03,15:05:00,7:29:58,,,,,,,
2022-12-26,05:43:32,20:07:23,14:23:51,08:24:00,23:00:00,,,14:36:00,42.43,08:24:00,20:07:23,11:43:24,14:36:00,00:00:00,00:00:00,6:43:33,0:00:00,14:36:00,6:43:33,,,,,,,
2022-12-27,05:44:09,20:07:45,14:23:36,09:38:00,23:38:00,,,14:00:00,55.43,09:38:00,20:07:45,10:29:45,14:00:00,00:00:00,00:00:00,6:06:09,0:23:36,14:00:00,6:06:09,,,,,,,
2022-12-28,05:44:47,20:08:05,14:23:18,,,,,0:00:00,69.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:36:42,14:23:18,0:00:00,9:36:42,,,,,,,
2022-12-29,05:45:26,20:08:23,14:22:57,,00:11:00,11:57:00,,12:14:00,82.43,11:57:00,20:08:23,8:11:23,12:14:00,00:11:00,05:45:26,5:34:27,2:08:57,12:14:00,5:34:27,,,,,,,
2022-12-30,05:46:07,20:08:39,14:22:32,,00:40:00,13:01:00,,11:39:00,95.43,13:01:00,20:08:39,7:07:40,11:39:00,00:40:00,05:46:07,5:06:07,2:43:32,11:39:00,5:06:07,,,,,,,
2022-12-31,05:46:49,20:08:54,14:22:05,,01:08:00,14:03:00,,11:05:00,107.43,14:03:00,20:08:54,6:05:54,11:05:00,01:08:00,05:46:49,4:38:50,3:17:05,11:05:00,4:38:50,,,,,,,
Year Total,,,4415:44:11,,,,,4301:38:00,,,,2217:24:04,3523:33:00,,,2260:01:53,1264:52:25,4301:38:00,2260:01:53,184,179,92,94,53,179,94
