Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-08-24,06:24:17,17:31:21,11:07:05,,08:55:00,22:39:00,,10:16:00,243.43,06:24:17,08:55:00,2:30:43,10:16:00,17:31:21,22:39:00,5:07:38,0:51:05,10:16:00,5:07:38,,,,,,,
2005-08-25,06:23:03,17:32:02,11:08:59,23:45:00,,,,0:15:00,256.43,,,0:00:00,0:15:00,00:00:00,23:45:00,12:36:01,10:53:59,0:15:00,12:36:01,,,,,,,
2005-08-26,06:21:49,17:32:43,11:10:55,,10:01:00,,,10:01:00,268.43,06:21:49,10:01:00,3:39:11,10:01:00,17:32:43,00:00:00,6:27:16,1:09:55,10:01:00,6:27:16,,,,,,,
2005-08-27,06:20:34,17:33:25,11:12:51,00:49:00,10:41:00,,,9:52:00,280.43,06:20:34,10:41:00,4:20:26,9:52:00,00:00:00,00:00:00,7:15:35,1:20:51,9:52:00,7:15:35,,,,,,,
2005-08-28,06:19:18,17:34:06,11:14:47,01:51:00,11:26:00,,,9:35:00,291.43,06:19:18,11:26:00,5:06:41,9:35:00,00:00:00,00:00:00,8:16:54,1:39:47,9:35:00,8:16:54,,,,,,,
2005-08-29,06:18:02,17:34:47,11:16:44,02:48:00,12:16:00,,,9:28:00,303.43,06:18:02,12:16:00,5:57:57,9:28:00,00:00:00,00:00:00,9:13:13,1:48:44,9:28:00,9:13:13,,,,,,,
2005-08-30,06:16:45,17:35:27,11:18:42,03:39:00,13:11:00,,,9:32:00,314.43,06:16:45,13:11:00,6:54:14,9:32:00,00:00:00,00:00:00,10:03:32,1:46:42,9:32:00,10:03:32,,,,,,,
2005-08-31,06:15:28,17:36:08,11:20:40,04:23:00,14:09:00,,,9:46:00,324.43,06:15:28,14:09:00,7:53:32,9:46:00,00:00:00,00:00:00,10:46:51,1:34:40,9:46:00,10:46:51,,,,,,,
2005-09-01,06:14:10,17:36:49,11:22:39,05:01:00,15:08:00,,,10:07:00,335.43,06:14:10,15:08:00,8:53:50,0:00:00,00:00:00,00:00:00,11:24:11,11:22:39,10:07:00,11:24:11,,,,,,,
2005-09-02,06:12:51,17:37:30,11:24:39,05:34:00,16:07:00,,,10:33:00,346.43,06:12:51,16:07:00,9:54:08,0:00:00,00:00:00,00:00:00,11:56:30,11:24:39,10:33:00,11:56:30,,,,,,,
2005-09-03,06:11:32,17:38:10,11:26:38,06:02:00,17:04:00,,,11:02:00,357.43,06:11:32,17:04:00,10:52:28,0:00:00,00:00:00,00:00:00,12:23:49,11:26:38,11:02:00,12:23:49,,,,,,,
2005-09-04,06:10:12,17:38:51,11:28:39,06:28:00,18:01:00,,,11:33:00,8.43,06:28:00,17:38:51,11:10:51,0:00:00,00:00:00,00:00:00,12:09:13,11:28:39,11:33:00,12:09:13,,,,,,,
2005-09-05,06:08:52,17:39:31,11:30:39,06:52:00,18:58:00,,,12:06:00,19.43,06:52:00,17:39:31,10:47:32,0:00:00,00:00:00,00:00:00,11:10:53,11:30:39,12:06:00,11:10:53,,,,,,,
2005-09-06,06:07:32,17:40:12,11:32:40,07:16:00,19:55:00,,,12:39:00,30.43,07:16:00,17:40:12,10:24:12,12:39:00,00:00:00,00:00:00,10:12:32,0:00:00,12:39:00,10:12:32,,,,,,,
2005-09-07,06:06:11,17:40:53,11:34:42,07:40:00,20:54:00,,,13:14:00,42.43,07:40:00,17:40:53,10:00:53,13:14:00,00:00:00,00:00:00,9:12:11,0:00:00,13:14:00,9:12:11,,,,,,,
2005-09-08,06:04:50,17:41:33,11:36:43,08:07:00,21:55:00,,,13:48:00,53.43,08:07:00,17:41:33,9:34:34,13:48:00,00:00:00,00:00:00,8:09:50,0:00:00,13:48:00,8:09:50,,,,,,,
2005-09-09,06:03:28,17:42:14,11:38:46,08:37:00,23:00:00,,,14:23:00,65.43,08:37:00,17:42:14,9:05:14,14:23:00,00:00:00,00:00:00,7:03:28,0:00:00,14:23:00,7:03:28,,,,,,,
2005-09-10,06:02:06,17:42:54,11:40:48,09:13:00,,,,14:47:00,77.43,09:13:00,17:42:54,8:29:55,14:47:00,00:00:00,06:02:06,6:02:06,0:00:00,14:47:00,6:02:06,,,,,,,
2005-09-11,06:00:44,17:43:35,11:42:51,,00:06:00,,,0:06:00,90.43,,,0:00:00,0:06:00,00:06:00,00:00:00,12:11:09,11:36:51,0:06:00,12:11:09,,,,,,,
2005-09-12,05:59:21,17:44:15,11:44:54,,01:13:00,10:51:00,,14:22:00,102.43,10:51:00,17:44:15,6:53:16,14:22:00,01:13:00,05:59:21,4:46:22,0:00:00,14:22:00,4:46:22,,,,,,,
2005-09-13,05:57:58,17:44:56,11:46:58,,02:17:00,11:54:00,,14:23:00,115.43,11:54:00,17:44:56,5:50:56,14:23:00,02:17:00,05:57:58,3:40:59,0:00:00,14:23:00,3:40:59,,,,,,,
2005-09-14,05:56:35,17:45:37,11:49:01,,03:15:00,13:05:00,,14:10:00,129.43,13:05:00,17:45:37,4:40:37,14:10:00,03:15:00,05:56:35,2:41:36,0:00:00,14:10:00,2:41:36,,,,,,,
2005-09-15,05:55:12,17:46:17,11:51:05,,04:04:00,14:20:00,,13:44:00,142.43,14:20:00,17:46:17,3:26:18,13:44:00,04:04:00,05:55:12,1:51:13,0:00:00,13:44:00,1:51:13,,,,,,,
2005-09-16,05:53:49,17:46:58,11:53:09,,04:45:00,15:36:00,,13:09:00,156.43,15:36:00,17:46:58,2:10:59,13:09:00,04:45:00,05:53:49,1:08:49,0:00:00,13:09:00,1:08:49,,,,,,,
2005-09-17,05:52:25,17:47:39,11:55:14,,05:21:00,16:49:00,,12:32:00,170.43,16:49:00,17:47:39,0:58:39,12:32:00,05:21:00,05:52:25,0:31:26,0:00:00,12:32:00,0:31:26,,,,,,,
2005-09-18,05:51:01,17:48:20,11:57:18,,05:53:00,18:01:00,,11:52:00,184.43,05:51:01,05:53:00,0:01:58,11:52:00,17:48:20,18:01:00,0:12:40,0:05:18,11:52:00,0:12:40,,,,,,,
2005-09-19,05:49:38,17:49:01,11:59:23,,06:22:00,19:10:00,,11:12:00,198.43,05:49:38,06:22:00,0:32:22,11:12:00,17:49:01,19:10:00,1:20:58,0:47:23,11:12:00,1:20:58,,,,,,,
2005-09-20,05:48:14,17:49:42,12:01:28,,06:52:00,20:19:00,,10:33:00,211.43,05:48:14,06:52:00,1:03:45,10:33:00,17:49:42,20:19:00,2:29:17,1:28:28,10:33:00,2:29:17,,,,,,,
2005-09-21,05:46:50,17:50:24,12:03:33,,07:23:00,21:27:00,,9:56:00,224.43,05:46:50,07:23:00,1:36:09,9:56:00,17:50:24,21:27:00,3:36:36,2:07:33,9:56:00,3:36:36,,,,,,,
2005-09-22,05:45:26,17:51:05,12:05:39,,07:57:00,22:34:00,,9:23:00,237.43,05:45:26,07:57:00,2:11:33,9:23:00,17:51:05,22:34:00,4:42:54,2:42:39,9:23:00,4:42:54,,,,,,,
2005-09-23,05:44:03,17:51:47,12:07:44,,08:35:00,23:39:00,,8:56:00,249.43,05:44:03,08:35:00,2:50:57,8:56:00,17:51:47,23:39:00,5:47:13,3:11:44,8:56:00,5:47:13,,,,,,,
2005-09-24,05:42:39,17:52:28,12:09:50,,,,,0:00:00,261.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:50:10,12:09:50,0:00:00,11:50:10,,,,,,,
2005-09-25,05:41:15,17:53:10,12:11:55,00:40:00,10:08:00,,,9:28:00,273.43,05:41:15,10:08:00,4:26:44,9:28:00,00:00:00,00:00:00,6:46:49,2:43:55,9:28:00,6:46:49,,,,,,,
2005-09-26,05:39:52,17:53:53,12:14:01,01:34:00,11:03:00,,,9:29:00,284.43,05:39:52,11:03:00,5:23:08,9:29:00,00:00:00,00:00:00,7:40:07,2:45:01,9:29:00,7:40:07,,,,,,,
2005-09-27,05:38:29,17:54:35,12:16:07,02:21:00,12:00:00,,,9:39:00,295.43,05:38:29,12:00:00,6:21:31,9:39:00,00:00:00,00:00:00,8:26:24,2:37:07,9:39:00,8:26:24,,,,,,,
2005-09-28,05:37:05,17:55:18,12:18:12,03:01:00,12:59:00,,,9:58:00,306.43,05:37:05,12:59:00,7:21:54,9:58:00,00:00:00,00:00:00,9:05:42,2:20:12,9:58:00,9:05:42,,,,,,,
2005-09-29,05:35:42,17:56:00,12:20:18,03:35:00,13:58:00,,,10:23:00,316.43,05:35:42,13:58:00,8:22:17,10:23:00,00:00:00,00:00:00,9:38:59,1:57:18,10:23:00,9:38:59,,,,,,,
2005-09-30,05:34:20,17:56:43,12:22:24,04:05:00,14:56:00,,,10:51:00,327.43,05:34:20,14:56:00,9:21:40,10:51:00,00:00:00,00:00:00,10:08:16,1:31:24,10:51:00,10:08:16,,,,,,,
2005-10-01,05:32:57,17:57:27,12:24:30,04:32:00,15:54:00,,,11:22:00,338.43,05:32:57,15:54:00,10:21:02,0:00:00,00:00:00,00:00:00,10:34:33,12:24:30,11:22:00,10:34:33,,,,,,,
2005-10-02,05:31:35,17:58:10,12:26:35,04:56:00,16:50:00,,,11:54:00,349.43,05:31:35,16:50:00,11:18:25,0:00:00,00:00:00,00:00:00,10:57:49,12:26:35,11:54:00,10:57:49,,,,,,,
2005-10-03,05:30:13,17:58:54,12:28:41,05:20:00,17:48:00,,,12:28:00,0.43,05:30:13,17:48:00,12:17:47,0:00:00,00:00:00,00:00:00,11:21:05,12:28:41,12:28:00,11:21:05,,,,,,,
2005-10-04,05:28:51,17:59:38,12:30:47,05:45:00,18:47:00,,,13:02:00,12.43,05:45:00,17:59:38,12:14:39,0:00:00,00:00:00,00:00:00,10:41:52,12:30:47,13:02:00,10:41:52,,,,,,,
2005-10-05,05:27:30,18:00:23,12:32:52,06:11:00,19:48:00,,,13:37:00,24.43,06:11:00,18:00:23,11:49:23,0:00:00,00:00:00,00:00:00,9:39:31,12:32:52,13:37:00,9:39:31,,,,,,,
2005-10-06,05:26:10,18:01:08,12:34:58,06:40:00,20:52:00,,,14:12:00,36.43,06:40:00,18:01:08,11:21:08,14:12:00,00:00:00,00:00:00,8:34:10,0:00:00,14:12:00,8:34:10,,,,,,,
2005-10-07,05:24:49,18:01:53,12:37:03,07:14:00,21:59:00,,,14:45:00,48.43,07:14:00,18:01:53,10:47:53,14:45:00,00:00:00,00:00:00,7:25:50,0:00:00,14:45:00,7:25:50,,,,,,,
2005-10-08,05:23:29,18:02:38,12:39:09,07:55:00,23:06:00,,,15:11:00,60.43,07:55:00,18:02:38,10:07:38,15:11:00,00:00:00,00:00:00,6:17:30,0:00:00,15:11:00,6:17:30,,,,,,,
2005-10-09,05:22:10,18:03:24,12:41:14,08:45:00,,,,15:15:00,73.43,08:45:00,18:03:24,9:18:24,15:15:00,00:00:00,05:22:10,5:22:11,0:00:00,15:15:00,5:22:11,,,,,,,
2005-10-10,05:20:51,18:04:10,12:43:19,,00:10:00,,,0:10:00,86.43,,,0:00:00,0:10:00,00:10:00,00:00:00,11:06:41,12:33:19,0:10:00,11:06:41,,,,,,,
2005-10-11,05:19:33,18:04:56,12:45:23,,01:09:00,10:52:00,,14:17:00,98.43,10:52:00,18:04:56,7:12:57,14:17:00,01:09:00,05:19:33,4:10:33,0:00:00,14:17:00,4:10:33,,,,,,,
2005-10-12,05:18:15,18:05:43,12:47:28,,01:59:00,12:04:00,,13:55:00,112.43,12:04:00,18:05:43,6:01:43,13:55:00,01:59:00,05:18:15,3:19:16,0:00:00,13:55:00,3:19:16,,,,,,,
2005-10-13,05:16:58,18:06:30,12:49:32,,02:42:00,13:17:00,,13:25:00,125.43,13:17:00,18:06:30,4:49:31,13:25:00,02:42:00,05:16:58,2:34:59,0:00:00,13:25:00,2:34:59,,,,,,,
2005-10-14,05:15:42,18:07:18,12:51:36,,03:18:00,14:29:00,,12:49:00,138.43,14:29:00,18:07:18,3:38:18,12:49:00,03:18:00,05:15:42,1:57:42,0:02:36,12:49:00,1:57:42,,,,,,,
2005-10-15,05:14:26,18:08:06,12:53:39,,03:50:00,15:39:00,,12:11:00,152.43,15:39:00,18:08:06,2:29:06,12:11:00,03:50:00,05:14:26,1:24:27,0:42:39,12:11:00,1:24:27,,,,,,,
2005-10-16,05:13:11,18:08:54,12:55:43,,04:20:00,16:48:00,,11:32:00,165.43,16:48:00,18:08:54,1:20:54,11:32:00,04:20:00,05:13:11,0:53:12,1:23:43,11:32:00,0:53:12,,,,,,,
2005-10-17,05:11:57,18:09:43,12:57:46,,04:49:00,17:56:00,,10:53:00,179.43,17:56:00,18:09:43,0:13:43,10:53:00,04:49:00,05:11:57,0:22:57,2:04:46,10:53:00,0:22:57,,,,,,,
2005-10-18,05:10:44,18:10:32,12:59:48,,05:19:00,19:05:00,,10:14:00,192.43,05:10:44,05:19:00,0:08:16,10:14:00,18:10:32,19:05:00,0:54:28,2:45:48,10:14:00,0:54:28,,,,,,,
2005-10-19,05:09:31,18:11:21,13:01:50,,05:51:00,20:14:00,,9:37:00,205.43,05:09:31,05:51:00,0:41:29,9:37:00,18:11:21,20:14:00,2:02:38,3:24:50,9:37:00,2:02:38,,,,,,,
2005-10-20,05:08:19,18:12:11,13:03:52,,06:28:00,21:21:00,,9:07:00,217.43,05:08:19,06:28:00,1:19:40,9:07:00,18:12:11,21:21:00,3:08:48,3:56:52,9:07:00,3:08:48,,,,,,,
2005-10-21,05:07:08,18:13:01,13:05:53,,07:10:00,22:25:00,,8:45:00,230.43,05:07:08,07:10:00,2:02:51,8:45:00,18:13:01,22:25:00,4:11:58,4:20:53,8:45:00,4:11:58,,,,,,,
2005-10-22,05:05:58,18:13:52,13:07:54,,07:58:00,23:24:00,,8:34:00,242.43,05:05:58,07:58:00,2:52:01,8:34:00,18:13:52,23:24:00,5:10:07,4:33:54,8:34:00,5:10:07,,,,,,,
2005-10-23,05:04:49,18:14:43,13:09:54,,08:51:00,,,8:51:00,253.43,05:04:49,08:51:00,3:46:10,8:51:00,18:14:43,00:00:00,5:45:16,4:18:54,8:51:00,5:45:16,,,,,,,
2005-10-24,05:03:41,18:15:35,13:11:54,00:15:00,,,,23:45:00,264.43,05:03:41,18:15:35,13:11:54,23:45:00,00:00:00,00:15:00,0:15:00,0:00:00,23:45:00,0:15:00,,,,,,,
2005-10-25,05:02:34,18:16:27,13:13:53,00:58:00,10:48:00,,,9:50:00,275.43,05:02:34,10:48:00,5:45:25,9:50:00,00:00:00,00:00:00,6:41:33,3:23:53,9:50:00,6:41:33,,,,,,,
2005-10-26,05:01:28,18:17:19,13:15:51,01:35:00,11:47:00,,,10:12:00,286.43,05:01:28,11:47:00,6:45:31,10:12:00,00:00:00,00:00:00,7:17:40,3:03:51,10:12:00,7:17:40,,,,,,,
2005-10-27,05:00:23,18:18:12,13:17:49,02:06:00,12:46:00,,,10:40:00,297.43,05:00:23,12:46:00,7:45:36,10:40:00,00:00:00,00:00:00,7:47:48,2:37:49,10:40:00,7:47:48,,,,,,,
2005-10-28,04:59:19,18:19:05,13:19:46,02:34:00,13:43:00,,,11:09:00,307.43,04:59:19,13:43:00,8:43:40,11:09:00,00:00:00,00:00:00,8:14:55,2:10:46,11:09:00,8:14:55,,,,,,,
2005-10-29,04:58:17,18:19:58,13:21:42,02:59:00,14:40:00,,,11:41:00,318.43,04:58:17,14:40:00,9:41:43,11:41:00,00:00:00,00:00:00,8:39:01,1:40:42,11:41:00,8:39:01,,,,,,,
2005-10-30,05:57:15,19:20:52,13:23:37,04:23:00,16:37:00,,,12:14:00,329.43,05:57:15,16:37:00,10:39:44,12:14:00,00:00:00,00:00:00,9:02:07,1:09:37,12:14:00,9:02:07,,,,,,,
2005-10-31,05:56:15,19:21:47,13:25:32,04:47:00,17:36:00,,,12:49:00,341.43,05:56:15,17:36:00,11:39:45,0:00:00,00:00:00,00:00:00,9:25:13,13:25:32,12:49:00,9:25:13,,,,,,,
2005-11-01,05:55:16,19:22:41,13:27:26,05:12:00,18:37:00,,,13:25:00,353.43,05:55:16,18:37:00,12:41:44,0:00:00,00:00:00,00:00:00,9:49:18,13:27:26,13:25:00,9:49:18,,,,,,,
2005-11-02,05:54:18,19:23:36,13:29:18,05:41:00,19:41:00,,,14:00:00,5.43,05:54:18,19:23:36,13:29:18,0:00:00,00:00:00,00:00:00,10:00:00,13:29:18,14:00:00,10:00:00,,,,,,,
2005-11-03,05:53:21,19:24:31,13:31:10,06:14:00,20:48:00,,,14:34:00,17.43,06:14:00,19:24:31,13:10:32,0:00:00,00:00:00,00:00:00,9:05:22,13:31:10,14:34:00,9:05:22,,,,,,,
2005-11-04,05:52:26,19:25:27,13:33:01,06:53:00,21:57:00,,,15:04:00,30.43,06:53:00,19:25:27,12:32:28,15:04:00,00:00:00,00:00:00,7:55:27,0:00:00,15:04:00,7:55:27,,,,,,,
2005-11-05,05:51:32,19:26:23,13:34:51,07:41:00,23:03:00,,,15:22:00,43.43,07:41:00,19:26:23,11:45:23,15:22:00,00:00:00,00:00:00,6:48:33,0:00:00,15:22:00,6:48:33,,,,,,,
2005-11-06,05:50:40,19:27:19,13:36:39,08:39:00,,,,15:21:00,55.43,08:39:00,19:27:19,10:48:20,15:21:00,00:00:00,05:50:40,5:50:40,0:00:00,15:21:00,5:50:40,,,,,,,
2005-11-07,05:49:49,19:28:16,13:38:27,,00:04:00,09:44:00,,14:20:00,68.43,09:44:00,19:28:16,9:44:16,14:20:00,00:04:00,05:49:49,5:45:49,0:00:00,14:20:00,5:45:49,,,,,,,
2005-11-08,05:48:59,19:29:12,13:40:13,,00:57:00,,,0:57:00,81.43,,,0:00:00,0:57:00,00:57:00,00:00:00,9:22:47,12:43:13,0:57:00,9:22:47,,,,,,,
2005-11-09,05:48:11,19:30:09,13:41:58,,01:42:00,12:06:00,,13:36:00,94.43,12:06:00,19:30:09,7:24:10,13:36:00,01:42:00,05:48:11,4:06:12,0:05:58,13:36:00,4:06:12,,,,,,,
2005-11-10,05:47:24,19:31:06,13:43:42,,02:19:00,13:17:00,,13:02:00,107.43,13:17:00,19:31:06,6:14:07,13:02:00,02:19:00,05:47:24,3:28:25,0:41:42,13:02:00,3:28:25,,,,,,,
2005-11-11,05:46:39,19:32:04,13:45:24,,02:52:00,14:26:00,,12:26:00,121.43,14:26:00,19:32:04,5:06:04,12:26:00,02:52:00,05:46:39,2:54:40,1:19:24,12:26:00,2:54:40,,,,,,,
2005-11-12,05:45:56,19:33:01,13:47:05,,03:21:00,15:33:00,,11:48:00,134.43,15:33:00,19:33:01,4:00:01,11:48:00,03:21:00,05:45:56,2:24:56,1:59:05,11:48:00,2:24:56,,,,,,,
2005-11-13,05:45:14,19:33:58,13:48:45,,03:49:00,16:39:00,,11:10:00,147.43,16:39:00,19:33:58,2:54:59,11:10:00,03:49:00,05:45:14,1:56:14,2:38:45,11:10:00,1:56:14,,,,,,,
2005-11-14,05:44:34,19:34:56,13:50:23,,04:18:00,17:46:00,,10:32:00,160.43,17:46:00,19:34:56,1:48:57,10:32:00,04:18:00,05:44:34,1:26:34,3:18:23,10:32:00,1:26:34,,,,,,,
2005-11-15,05:43:55,19:35:54,13:51:59,,04:48:00,18:54:00,,9:54:00,172.43,18:54:00,19:35:54,0:41:54,9:54:00,04:48:00,05:43:55,0:55:55,3:57:59,9:54:00,0:55:55,,,,,,,
2005-11-16,05:43:18,19:36:51,13:53:34,,05:22:00,20:02:00,,9:20:00,185.43,,,0:00:00,9:20:00,05:22:00,20:02:00,0:46:26,4:33:34,9:20:00,0:46:26,,,,,,,
2005-11-17,05:42:43,19:37:49,13:55:07,,06:02:00,21:08:00,,8:54:00,197.43,05:42:43,06:02:00,0:19:17,8:54:00,19:37:49,21:08:00,1:30:10,5:01:07,8:54:00,1:30:10,,,,,,,
2005-11-18,05:42:09,19:38:47,13:56:38,,06:47:00,22:10:00,,8:37:00,209.43,05:42:09,06:47:00,1:04:51,8:37:00,19:38:47,22:10:00,2:31:13,5:19:38,8:37:00,2:31:13,,,,,,,
2005-11-19,05:41:37,19:39:44,13:58:07,,07:39:00,23:05:00,,8:34:00,221.43,05:41:37,07:39:00,1:57:22,8:34:00,19:39:44,23:05:00,3:25:15,5:24:07,8:34:00,3:25:15,,,,,,,
2005-11-20,05:41:07,19:40:42,13:59:35,,08:36:00,23:52:00,,8:44:00,233.43,05:41:07,08:36:00,2:54:53,8:44:00,19:40:42,23:52:00,4:11:18,5:15:35,8:44:00,4:11:18,,,,,,,
2005-11-21,05:40:39,19:41:39,14:01:00,,09:35:00,,,9:35:00,244.43,05:40:39,09:35:00,3:54:21,9:35:00,19:41:39,00:00:00,4:18:21,4:26:00,9:35:00,4:18:21,,,,,,,
2005-11-22,05:40:12,19:42:36,14:02:24,00:32:00,,,,23:28:00,255.43,05:40:12,19:42:36,14:02:24,23:28:00,00:00:00,00:32:00,0:32:00,0:00:00,23:28:00,0:32:00,,,,,,,
2005-11-23,05:39:47,19:43:33,14:03:46,01:05:00,11:34:00,,,10:29:00,265.43,05:39:47,11:34:00,5:54:12,10:29:00,00:00:00,00:00:00,5:21:27,3:34:46,10:29:00,5:21:27,,,,,,,
2005-11-24,05:39:24,19:44:29,14:05:05,01:34:00,12:31:00,,,10:57:00,276.43,05:39:24,12:31:00,6:51:35,10:57:00,00:00:00,00:00:00,5:49:30,3:08:05,10:57:00,5:49:30,,,,,,,
2005-11-25,05:39:03,19:45:26,14:06:22,02:00:00,13:28:00,,,11:28:00,287.43,05:39:03,13:28:00,7:48:56,11:28:00,00:00:00,00:00:00,6:14:34,2:38:22,11:28:00,6:14:34,,,,,,,
2005-11-26,05:38:44,19:46:21,14:07:37,02:24:00,14:24:00,,,12:00:00,298.43,05:38:44,14:24:00,8:45:16,12:00:00,00:00:00,00:00:00,6:37:38,2:07:37,12:00:00,6:37:38,,,,,,,
2005-11-27,05:38:27,19:47:17,14:08:50,02:48:00,15:21:00,,,12:33:00,309.43,05:38:27,15:21:00,9:42:33,12:33:00,00:00:00,00:00:00,7:00:43,1:35:50,12:33:00,7:00:43,,,,,,,
2005-11-28,05:38:11,19:48:12,14:10:01,03:12:00,16:21:00,,,13:09:00,321.43,05:38:11,16:21:00,10:42:48,13:09:00,00:00:00,00:00:00,7:23:48,1:01:01,13:09:00,7:23:48,,,,,,,
2005-11-29,05:37:57,19:49:06,14:11:09,03:39:00,17:24:00,,,13:45:00,333.43,05:37:57,17:24:00,11:46:02,0:00:00,00:00:00,00:00:00,7:49:53,14:11:09,13:45:00,7:49:53,,,,,,,
2005-11-30,05:37:46,19:50:00,14:12:14,04:10:00,18:30:00,,,14:20:00,345.43,05:37:46,18:30:00,12:52:14,0:00:00,00:00:00,00:00:00,8:19:59,14:12:14,14:20:00,8:19:59,,,,,,,
2005-12-01,05:37:36,19:50:53,14:13:17,04:47:00,19:39:00,,,14:52:00,358.43,05:37:36,19:39:00,14:01:23,0:00:00,00:00:00,00:00:00,8:56:06,14:13:17,14:52:00,8:56:06,,,,,,,
2005-12-02,05:37:28,19:51:46,14:14:18,05:33:00,20:49:00,,,15:16:00,11.43,05:37:28,19:51:46,14:14:18,0:00:00,00:00:00,00:00:00,8:44:00,14:14:18,15:16:00,8:44:00,,,,,,,
2005-12-03,05:37:22,19:52:38,14:15:16,06:28:00,21:54:00,,,15:26:00,24.43,06:28:00,19:52:38,13:24:38,0:00:00,00:00:00,00:00:00,7:43:23,14:15:16,15:26:00,7:43:23,,,,,,,
2005-12-04,05:37:18,19:53:29,14:16:11,07:33:00,22:52:00,,,15:19:00,37.43,07:33:00,19:53:29,12:20:29,15:19:00,00:00:00,00:00:00,6:45:19,0:00:00,15:19:00,6:45:19,,,,,,,
2005-12-05,05:37:16,19:54:19,14:17:03,08:44:00,23:40:00,,,14:56:00,50.43,08:44:00,19:54:19,11:10:20,14:56:00,00:00:00,00:00:00,5:57:17,0:00:00,14:56:00,5:57:17,,,,,,,
2005-12-06,05:37:16,19:55:09,14:17:53,,,,,0:00:00,64.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:42:07,14:17:53,0:00:00,9:42:07,,,,,,,
2005-12-07,05:37:18,19:55:57,14:18:40,,00:20:00,11:09:00,,13:11:00,77.43,11:09:00,19:55:57,8:46:58,13:11:00,00:20:00,05:37:18,5:17:18,1:07:40,13:11:00,5:17:18,,,,,,,
2005-12-08,05:37:21,19:56:45,14:19:24,,00:54:00,12:18:00,,12:36:00,90.43,12:18:00,19:56:45,7:38:45,12:36:00,00:54:00,05:37:21,4:43:22,1:43:24,12:36:00,4:43:22,,,,,,,
2005-12-09,05:37:27,19:57:32,14:20:05,,01:24:00,13:25:00,,11:59:00,103.43,13:25:00,19:57:32,6:32:32,11:59:00,01:24:00,05:37:27,4:13:27,2:21:05,11:59:00,4:13:27,,,,,,,
2005-12-10,05:37:34,19:58:17,14:20:43,,01:52:00,14:30:00,,11:22:00,116.43,14:30:00,19:58:17,5:28:18,11:22:00,01:52:00,05:37:34,3:45:35,2:58:43,11:22:00,3:45:35,,,,,,,
2005-12-11,05:37:44,19:59:02,14:21:18,,02:20:00,15:35:00,,10:45:00,129.43,15:35:00,19:59:02,4:24:02,10:45:00,02:20:00,05:37:44,3:17:44,3:36:18,10:45:00,3:17:44,,,,,,,
2005-12-12,05:37:55,19:59:45,14:21:50,,02:49:00,16:41:00,,10:08:00,141.43,16:41:00,19:59:45,3:18:46,10:08:00,02:49:00,05:37:55,2:48:55,4:13:50,10:08:00,2:48:55,,,,,,,
2005-12-13,05:38:08,20:00:27,14:22:19,,03:21:00,17:48:00,,9:33:00,154.43,17:48:00,20:00:27,2:12:28,9:33:00,03:21:00,05:38:08,2:17:09,4:49:19,9:33:00,2:17:09,,,,,,,
2005-12-14,05:38:23,20:01:08,14:22:45,,03:58:00,18:54:00,,9:04:00,166.43,18:54:00,20:01:08,1:07:09,9:04:00,03:58:00,05:38:23,1:40:23,5:18:45,9:04:00,1:40:23,,,,,,,
2005-12-15,05:38:40,20:01:48,14:23:08,,04:40:00,19:57:00,,8:43:00,178.43,19:57:00,20:01:48,0:04:48,8:43:00,04:40:00,05:38:40,0:58:40,5:40:08,8:43:00,0:58:40,,,,,,,
2005-12-16,05:38:58,20:02:26,14:23:28,,05:29:00,20:54:00,,8:35:00,189.43,,,0:00:00,8:35:00,05:29:00,20:54:00,1:01:32,5:48:28,8:35:00,1:01:32,,,,,,,
2005-12-17,05:39:19,20:03:03,14:23:45,,06:24:00,21:45:00,,8:39:00,201.43,05:39:19,06:24:00,0:44:41,8:39:00,20:03:03,21:45:00,1:41:56,5:44:45,8:39:00,1:41:56,,,,,,,
2005-12-18,05:39:41,20:03:39,14:23:58,,07:23:00,22:27:00,,8:56:00,212.43,05:39:41,07:23:00,1:43:19,8:56:00,20:03:39,22:27:00,2:23:21,5:27:58,8:56:00,2:23:21,,,,,,,
2005-12-19,05:40:05,20:04:13,14:24:08,,08:23:00,23:03:00,,9:20:00,223.43,05:40:05,08:23:00,2:42:55,9:20:00,20:04:13,23:03:00,2:58:46,5:04:08,9:20:00,2:58:46,,,,,,,
2005-12-20,05:40:30,20:04:46,14:24:15,,09:23:00,23:34:00,,9:49:00,234.43,05:40:30,09:23:00,3:42:29,9:49:00,20:04:46,23:34:00,3:29:14,4:35:15,9:49:00,3:29:14,,,,,,,
