Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2015-08-24,06:24:47,17:31:05,11:06:18,,01:11:00,11:58:00,,13:13:00,109.43,11:58:00,17:31:05,5:33:06,13:13:00,01:11:00,06:24:47,5:13:48,0:00:00,13:13:00,5:13:48,,,,,,,
2015-08-25,06:23:34,17:31:46,11:08:12,,02:06:00,12:49:00,,13:17:00,121.43,12:49:00,17:31:46,4:42:47,13:17:00,02:06:00,06:23:34,4:17:35,0:00:00,13:17:00,4:17:35,,,,,,,
2015-08-26,06:22:20,17:32:28,11:10:07,,03:00:00,13:46:00,,13:14:00,134.43,13:46:00,17:32:28,3:46:28,13:14:00,03:00:00,06:22:20,3:22:21,0:00:00,13:14:00,3:22:21,,,,,,,
2015-08-27,06:21:06,17:33:09,11:12:03,,03:52:00,14:48:00,,13:04:00,147.43,14:48:00,17:33:09,2:45:09,13:04:00,03:52:00,06:21:06,2:29:06,0:00:00,13:04:00,2:29:06,,,,,,,
2015-08-28,06:19:50,17:33:50,11:13:59,,04:42:00,15:54:00,,12:48:00,161.43,15:54:00,17:33:50,1:39:50,12:48:00,04:42:00,06:19:50,1:37:51,0:00:00,12:48:00,1:37:51,,,,,,,
2015-08-29,06:18:34,17:34:31,11:15:56,,05:29:00,17:02:00,,12:27:00,175.43,17:02:00,17:34:31,0:32:31,12:27:00,05:29:00,06:18:34,0:49:35,0:00:00,12:27:00,0:49:35,,,,,,,
2015-08-30,06:17:18,17:35:11,11:17:54,,06:14:00,18:12:00,,12:02:00,189.43,,,0:00:00,12:02:00,06:14:00,18:12:00,0:40:06,0:00:00,12:02:00,0:40:06,,,,,,,
2015-08-31,06:16:00,17:35:52,11:19:52,,06:57:00,19:22:00,,11:35:00,203.43,06:16:00,06:57:00,0:40:59,11:35:00,17:35:52,19:22:00,1:46:07,0:00:00,11:35:00,1:46:07,,,,,,,
2015-09-01,06:14:43,17:36:33,11:21:50,,07:39:00,20:31:00,,11:08:00,217.43,06:14:43,07:39:00,1:24:17,11:08:00,17:36:33,20:31:00,2:54:26,0:13:50,11:08:00,2:54:26,,,,,,,
2015-09-02,06:13:24,17:37:14,11:23:49,,08:21:00,21:38:00,,10:43:00,231.43,06:13:24,08:21:00,2:07:35,10:43:00,17:37:14,21:38:00,4:00:46,0:40:49,10:43:00,4:00:46,,,,,,,
2015-09-03,06:12:05,17:37:54,11:25:49,,09:05:00,22:44:00,,10:21:00,244.43,06:12:05,09:05:00,2:52:54,10:21:00,17:37:54,22:44:00,5:06:05,1:04:49,10:21:00,5:06:05,,,,,,,
2015-09-04,06:10:46,17:38:35,11:27:49,23:47:00,,,,0:13:00,257.43,,,0:00:00,0:13:00,00:00:00,23:47:00,12:19:11,11:14:49,0:13:00,12:19:11,,,,,,,
2015-09-05,06:09:26,17:39:15,11:29:49,,10:38:00,,,10:38:00,270.43,06:09:26,10:38:00,4:28:33,10:38:00,17:39:15,00:00:00,6:20:44,0:51:49,10:38:00,6:20:44,,,,,,,
2015-09-06,06:08:06,17:39:56,11:31:50,00:46:00,11:28:00,,,10:42:00,283.43,06:08:06,11:28:00,5:19:54,10:42:00,00:00:00,00:00:00,7:06:04,0:49:50,10:42:00,7:06:04,,,,,,,
2015-09-07,06:06:45,17:40:36,11:33:51,01:41:00,12:20:00,,,10:39:00,295.43,06:06:45,12:20:00,6:13:14,10:39:00,00:00:00,00:00:00,8:00:23,0:54:51,10:39:00,8:00:23,,,,,,,
2015-09-08,06:05:24,17:41:17,11:35:53,02:31:00,13:13:00,,,10:42:00,307.43,06:05:24,13:13:00,7:07:36,10:42:00,00:00:00,00:00:00,8:49:43,0:53:53,10:42:00,8:49:43,,,,,,,
2015-09-09,06:04:02,17:41:57,11:37:55,03:16:00,14:08:00,,,10:52:00,318.43,06:04:02,14:08:00,8:03:57,10:52:00,00:00:00,00:00:00,9:34:02,0:45:55,10:52:00,9:34:02,,,,,,,
2015-09-10,06:02:41,17:42:38,11:39:57,03:58:00,15:02:00,,,11:04:00,330.43,06:02:41,15:02:00,8:59:19,0:00:00,00:00:00,00:00:00,10:15:22,11:39:57,11:04:00,10:15:22,,,,,,,
2015-09-11,06:01:18,17:43:18,11:42:00,04:36:00,15:56:00,,,11:20:00,341.43,06:01:18,15:56:00,9:54:41,0:00:00,00:00:00,00:00:00,10:52:41,11:42:00,11:20:00,10:52:41,,,,,,,
2015-09-12,05:59:56,17:43:59,11:44:03,05:11:00,16:50:00,,,11:39:00,352.43,05:59:56,16:50:00,10:50:04,0:00:00,00:00:00,00:00:00,11:27:00,11:44:03,11:39:00,11:27:00,,,,,,,
2015-09-13,05:58:33,17:44:40,11:46:06,05:44:00,17:43:00,,,11:59:00,3.43,05:58:33,17:43:00,11:44:26,0:00:00,00:00:00,00:00:00,11:59:20,11:46:06,11:59:00,11:59:20,,,,,,,
2015-09-14,05:57:10,17:45:20,11:48:10,06:16:00,18:36:00,,,12:20:00,13.43,06:16:00,17:45:20,11:29:21,0:00:00,00:00:00,00:00:00,11:21:11,11:48:10,12:20:00,11:21:11,,,,,,,
2015-09-15,05:55:47,17:46:01,11:50:14,06:48:00,19:29:00,,,12:41:00,24.43,06:48:00,17:46:01,10:58:01,0:00:00,00:00:00,00:00:00,10:26:48,11:50:14,12:41:00,10:26:48,,,,,,,
2015-09-16,05:54:24,17:46:42,11:52:18,07:20:00,20:22:00,,,13:02:00,35.43,07:20:00,17:46:42,10:26:42,13:02:00,00:00:00,00:00:00,9:32:24,0:00:00,13:02:00,9:32:24,,,,,,,
2015-09-17,05:53:00,17:47:22,11:54:22,07:54:00,21:15:00,,,13:21:00,46.43,07:54:00,17:47:22,9:53:23,13:21:00,00:00:00,00:00:00,8:38:01,0:00:00,13:21:00,8:38:01,,,,,,,
2015-09-18,05:51:37,17:48:03,11:56:26,08:30:00,22:09:00,,,13:39:00,57.43,08:30:00,17:48:03,9:18:04,13:39:00,00:00:00,00:00:00,7:42:37,0:00:00,13:39:00,7:42:37,,,,,,,
2015-09-19,05:50:13,17:48:44,11:58:31,09:09:00,23:03:00,,,13:54:00,68.43,09:09:00,17:48:44,8:39:45,13:54:00,00:00:00,00:00:00,6:47:14,0:00:00,13:54:00,6:47:14,,,,,,,
2015-09-20,05:48:49,17:49:25,12:00:36,,23:57:00,,,23:57:00,79.43,05:48:49,17:49:25,12:00:36,23:57:00,23:57:00,00:00:00,0:03:00,0:00:00,23:57:00,0:03:00,,,,,,,
2015-09-21,05:47:26,17:50:07,12:02:41,10:40:00,,,,13:20:00,91.43,10:40:00,17:50:07,7:10:07,13:20:00,00:00:00,05:47:26,5:47:26,0:00:00,13:20:00,5:47:26,,,,,,,
2015-09-22,05:46:02,17:50:48,12:04:46,,00:50:00,11:33:00,,13:17:00,103.43,11:33:00,17:50:48,6:17:49,13:17:00,00:50:00,05:46:02,4:56:02,0:00:00,13:17:00,4:56:02,,,,,,,
2015-09-23,05:44:38,17:51:30,12:06:51,,01:41:00,12:31:00,,13:10:00,116.43,12:31:00,17:51:30,5:20:30,13:10:00,01:41:00,05:44:38,4:03:39,0:00:00,13:10:00,4:03:39,,,,,,,
2015-09-24,05:43:14,17:52:11,12:08:57,,02:30:00,13:33:00,,12:57:00,129.43,13:33:00,17:52:11,4:19:12,12:57:00,02:30:00,05:43:14,3:13:15,0:00:00,12:57:00,3:13:15,,,,,,,
2015-09-25,05:41:51,17:52:53,12:11:02,,03:17:00,14:39:00,,12:38:00,142.43,14:39:00,17:52:53,3:13:54,12:38:00,03:17:00,05:41:51,2:24:51,0:00:00,12:38:00,2:24:51,,,,,,,
2015-09-26,05:40:27,17:53:35,12:13:08,,04:02:00,15:47:00,,12:15:00,156.43,15:47:00,17:53:35,2:06:36,12:15:00,04:02:00,05:40:27,1:38:28,0:00:00,12:15:00,1:38:28,,,,,,,
2015-09-27,05:39:04,17:54:18,12:15:14,,04:46:00,16:56:00,,11:50:00,170.43,16:56:00,17:54:18,0:58:18,11:50:00,04:46:00,05:39:04,0:53:04,0:25:14,11:50:00,0:53:04,,,,,,,
2015-09-28,05:37:41,17:55:00,12:17:19,,05:29:00,18:06:00,,11:23:00,184.43,,,0:00:00,11:23:00,05:29:00,18:06:00,0:19:41,0:54:19,11:23:00,0:19:41,,,,,,,
2015-09-29,05:36:18,17:55:43,12:19:25,,06:11:00,19:16:00,,10:55:00,198.43,05:36:18,06:11:00,0:34:42,10:55:00,17:55:43,19:16:00,1:20:17,1:24:25,10:55:00,1:20:17,,,,,,,
2015-09-30,05:34:55,17:56:26,12:21:31,,06:56:00,20:25:00,,10:31:00,212.43,05:34:55,06:56:00,1:21:05,10:31:00,17:56:26,20:25:00,2:28:34,1:50:31,10:31:00,2:28:34,,,,,,,
2015-10-01,05:33:32,17:57:09,12:23:37,,07:41:00,21:32:00,,10:09:00,226.43,05:33:32,07:41:00,2:07:27,10:09:00,17:57:09,21:32:00,3:34:51,2:14:37,10:09:00,3:34:51,,,,,,,
2015-10-02,05:32:10,17:57:52,12:25:42,,08:30:00,22:35:00,,9:55:00,239.43,05:32:10,08:30:00,2:57:50,9:55:00,17:57:52,22:35:00,4:37:07,2:30:42,9:55:00,4:37:07,,,,,,,
2015-10-03,05:30:48,17:58:36,12:27:48,23:34:00,,,,0:26:00,252.43,,,0:00:00,0:26:00,00:00:00,23:34:00,11:06:12,12:01:48,0:26:00,11:06:12,,,,,,,
2015-10-04,06:29:26,18:59:20,12:29:54,,11:14:00,,,11:14:00,265.43,06:29:26,11:14:00,4:44:33,11:14:00,18:59:20,00:00:00,5:00:40,1:15:54,11:14:00,5:00:40,,,,,,,
2015-10-05,06:28:05,19:00:04,12:31:59,01:27:00,12:08:00,,,10:41:00,277.43,06:28:05,12:08:00,5:39:55,10:41:00,00:00:00,00:00:00,6:26:55,1:50:59,10:41:00,6:26:55,,,,,,,
2015-10-06,06:26:44,19:00:49,12:34:05,02:14:00,13:03:00,,,10:49:00,289.43,06:26:44,13:03:00,6:36:16,10:49:00,00:00:00,00:00:00,7:13:11,1:45:05,10:49:00,7:13:11,,,,,,,
2015-10-07,06:25:23,19:01:34,12:36:10,02:58:00,13:58:00,,,11:00:00,300.43,06:25:23,13:58:00,7:32:36,11:00:00,00:00:00,00:00:00,7:56:26,1:36:10,11:00:00,7:56:26,,,,,,,
2015-10-08,06:24:03,19:02:19,12:38:15,03:36:00,14:52:00,,,11:16:00,311.43,06:24:03,14:52:00,8:27:56,11:16:00,00:00:00,00:00:00,8:33:41,1:22:15,11:16:00,8:33:41,,,,,,,
2015-10-09,06:22:44,19:03:04,12:40:21,04:12:00,15:45:00,,,11:33:00,322.43,06:22:44,15:45:00,9:22:16,11:33:00,00:00:00,00:00:00,9:08:55,1:07:21,11:33:00,9:08:55,,,,,,,
2015-10-10,06:21:25,19:03:50,12:42:25,04:46:00,16:39:00,,,11:53:00,333.43,06:21:25,16:39:00,10:17:35,0:00:00,00:00:00,00:00:00,9:42:09,12:42:25,11:53:00,9:42:09,,,,,,,
2015-10-11,06:20:06,19:04:36,12:44:30,05:18:00,17:31:00,,,12:13:00,344.43,06:20:06,17:31:00,11:10:53,0:00:00,00:00:00,00:00:00,10:13:23,12:44:30,12:13:00,10:13:23,,,,,,,
2015-10-12,06:18:48,19:05:23,12:46:35,05:50:00,18:24:00,,,12:34:00,355.43,06:18:48,18:24:00,12:05:11,0:00:00,00:00:00,00:00:00,10:44:36,12:46:35,12:34:00,10:44:36,,,,,,,
2015-10-13,06:17:31,19:06:10,12:48:39,06:22:00,19:17:00,,,12:55:00,6.43,06:22:00,19:06:10,12:44:11,0:00:00,00:00:00,00:00:00,11:00:32,12:48:39,12:55:00,11:00:32,,,,,,,
2015-10-14,06:16:14,19:06:57,12:50:43,06:56:00,20:11:00,,,13:15:00,16.43,06:56:00,19:06:57,12:10:58,0:00:00,00:00:00,00:00:00,10:05:15,12:50:43,13:15:00,10:05:15,,,,,,,
2015-10-15,06:14:58,19:07:45,12:52:47,07:31:00,21:05:00,,,13:34:00,27.43,07:31:00,19:07:45,11:36:46,0:00:00,00:00:00,00:00:00,9:09:59,12:52:47,13:34:00,9:09:59,,,,,,,
2015-10-16,06:13:43,19:08:33,12:54:50,08:09:00,21:59:00,,,13:50:00,39.43,08:09:00,19:08:33,10:59:34,13:50:00,00:00:00,00:00:00,8:14:44,0:00:00,13:50:00,8:14:44,,,,,,,
2015-10-17,06:12:29,19:09:22,12:56:53,08:51:00,22:52:00,,,14:01:00,50.43,08:51:00,19:09:22,10:18:22,14:01:00,00:00:00,00:00:00,7:20:29,0:00:00,14:01:00,7:20:29,,,,,,,
2015-10-18,06:11:15,19:10:11,12:58:56,09:37:00,23:45:00,,,14:08:00,61.43,09:37:00,19:10:11,9:33:11,14:08:00,00:00:00,00:00:00,6:26:15,0:00:00,14:08:00,6:26:15,,,,,,,
2015-10-19,06:10:02,19:11:00,13:00:58,,,,,0:00:00,73.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:59:02,13:00:58,0:00:00,10:59:02,,,,,,,
2015-10-20,06:08:50,19:11:50,13:03:00,,00:36:00,11:21:00,,13:15:00,85.43,11:21:00,19:11:50,7:50:50,13:15:00,00:36:00,06:08:50,5:32:50,0:00:00,13:15:00,5:32:50,,,,,,,
2015-10-21,06:07:39,19:12:40,13:05:01,,01:24:00,12:20:00,,13:04:00,97.43,12:20:00,19:12:40,6:52:40,13:04:00,01:24:00,06:07:39,4:43:39,0:01:01,13:04:00,4:43:39,,,,,,,
2015-10-22,06:06:28,19:13:30,13:07:02,,02:11:00,13:22:00,,12:49:00,110.43,13:22:00,19:13:30,5:51:31,12:49:00,02:11:00,06:06:28,3:55:29,0:18:02,12:49:00,3:55:29,,,,,,,
2015-10-23,06:05:19,19:14:21,13:09:02,,02:55:00,14:26:00,,12:29:00,123.43,14:26:00,19:14:21,4:48:22,12:29:00,02:55:00,06:05:19,3:10:19,0:40:02,12:29:00,3:10:19,,,,,,,
2015-10-24,06:04:10,19:15:12,13:11:02,,03:37:00,15:33:00,,12:04:00,137.43,15:33:00,19:15:12,3:42:13,12:04:00,03:37:00,06:04:10,2:27:11,1:07:02,12:04:00,2:27:11,,,,,,,
2015-10-25,06:03:03,19:16:04,13:13:01,,04:19:00,16:41:00,,11:38:00,150.43,16:41:00,19:16:04,2:35:05,11:38:00,04:19:00,06:03:03,1:44:03,1:35:01,11:38:00,1:44:03,,,,,,,
2015-10-26,06:01:56,19:16:56,13:15:00,,05:00:00,17:50:00,,11:10:00,164.43,17:50:00,19:16:56,1:26:57,11:10:00,05:00:00,06:01:56,1:01:57,2:05:00,11:10:00,1:01:57,,,,,,,
2015-10-27,06:00:51,19:17:49,13:16:58,,05:43:00,19:00:00,,10:43:00,178.43,19:00:00,19:17:49,0:17:49,10:43:00,05:43:00,06:00:51,0:17:51,2:33:58,10:43:00,0:17:51,,,,,,,
2015-10-28,05:59:47,19:18:42,13:18:55,,06:28:00,20:09:00,,10:19:00,192.43,05:59:47,06:28:00,0:28:13,10:19:00,19:18:42,20:09:00,0:50:18,2:59:55,10:19:00,0:50:18,,,,,,,
2015-10-29,05:58:43,19:19:35,13:20:52,,07:16:00,21:16:00,,10:00:00,206.43,05:58:43,07:16:00,1:17:16,10:00:00,19:19:35,21:16:00,1:56:24,3:20:52,10:00:00,1:56:24,,,,,,,
2015-10-30,05:57:41,19:20:29,13:22:47,,08:07:00,22:19:00,,9:48:00,220.43,05:57:41,08:07:00,2:09:18,9:48:00,19:20:29,22:19:00,2:58:31,3:34:47,9:48:00,2:58:31,,,,,,,
2015-10-31,05:56:41,19:21:23,13:24:42,,09:01:00,23:17:00,,9:44:00,233.43,05:56:41,09:01:00,3:04:19,9:44:00,19:21:23,23:17:00,3:55:37,3:40:42,9:44:00,3:55:37,,,,,,,
2015-11-01,05:55:41,19:22:17,13:26:36,,09:57:00,,,9:57:00,246.43,05:55:41,09:57:00,4:01:19,9:57:00,19:22:17,00:00:00,4:37:42,3:29:36,9:57:00,4:37:42,,,,,,,
2015-11-02,05:54:43,19:23:12,13:28:29,00:08:00,,,,23:52:00,258.43,05:54:43,19:23:12,13:28:29,23:52:00,00:00:00,00:08:00,0:08:00,0:00:00,23:52:00,0:08:00,,,,,,,
2015-11-03,05:53:46,19:24:07,13:30:22,00:55:00,11:49:00,,,10:54:00,270.43,05:53:46,11:49:00,5:55:14,10:54:00,00:00:00,00:00:00,5:30:52,2:36:22,10:54:00,5:30:52,,,,,,,
2015-11-04,05:52:50,19:25:03,13:32:13,01:36:00,12:45:00,,,11:09:00,281.43,05:52:50,12:45:00,6:52:10,11:09:00,00:00:00,00:00:00,6:10:57,2:23:13,11:09:00,6:10:57,,,,,,,
2015-11-05,05:51:55,19:25:58,13:34:03,02:13:00,13:39:00,,,11:26:00,292.43,05:51:55,13:39:00,7:47:04,11:26:00,00:00:00,00:00:00,6:47:01,2:08:03,11:26:00,6:47:01,,,,,,,
2015-11-06,05:51:02,19:26:54,13:35:52,02:47:00,14:33:00,,,11:46:00,303.43,05:51:02,14:33:00,8:41:57,11:46:00,00:00:00,00:00:00,7:20:05,1:49:52,11:46:00,7:20:05,,,,,,,
2015-11-07,05:50:11,19:27:51,13:37:40,03:20:00,15:26:00,,,12:06:00,314.43,05:50:11,15:26:00,9:35:49,12:06:00,00:00:00,00:00:00,7:52:09,1:31:40,12:06:00,7:52:09,,,,,,,
2015-11-08,05:49:20,19:28:47,13:39:27,03:52:00,16:18:00,,,12:26:00,325.43,05:49:20,16:18:00,10:28:39,12:26:00,00:00:00,00:00:00,8:23:12,1:13:27,12:26:00,8:23:12,,,,,,,
2015-11-09,05:48:32,19:29:44,13:41:12,04:24:00,17:11:00,,,12:47:00,335.43,05:48:32,17:11:00,11:22:28,0:00:00,00:00:00,00:00:00,8:54:16,13:41:12,12:47:00,8:54:16,,,,,,,
2015-11-10,05:47:44,19:30:41,13:42:56,04:56:00,18:05:00,,,13:09:00,346.43,05:47:44,18:05:00,12:17:15,0:00:00,00:00:00,00:00:00,9:25:19,13:42:56,13:09:00,9:25:19,,,,,,,
2015-11-11,05:46:59,19:31:38,13:44:39,05:31:00,18:59:00,,,13:28:00,357.43,05:46:59,18:59:00,13:12:01,0:00:00,00:00:00,00:00:00,9:59:22,13:44:39,13:28:00,9:59:22,,,,,,,
2015-11-12,05:46:15,19:32:35,13:46:21,06:08:00,19:54:00,,,13:46:00,8.43,06:08:00,19:32:35,13:24:36,0:00:00,00:00:00,00:00:00,9:52:15,13:46:21,13:46:00,9:52:15,,,,,,,
2015-11-13,05:45:32,19:33:33,13:48:01,06:49:00,20:48:00,,,13:59:00,20.43,06:49:00,19:33:33,12:44:33,0:00:00,00:00:00,00:00:00,8:57:32,13:48:01,13:59:00,8:57:32,,,,,,,
2015-11-14,05:44:51,19:34:30,13:49:39,07:34:00,21:42:00,,,14:08:00,31.43,07:34:00,19:34:30,12:00:31,14:08:00,00:00:00,00:00:00,8:02:51,0:00:00,14:08:00,8:02:51,,,,,,,
2015-11-15,05:44:12,19:35:28,13:51:16,08:23:00,22:34:00,,,14:11:00,43.43,08:23:00,19:35:28,11:12:28,14:11:00,00:00:00,00:00:00,7:10:12,0:00:00,14:11:00,7:10:12,,,,,,,
2015-11-16,05:43:34,19:36:26,13:52:52,09:16:00,23:23:00,,,14:07:00,55.43,09:16:00,19:36:26,10:20:26,14:07:00,00:00:00,00:00:00,6:20:34,0:00:00,14:07:00,6:20:34,,,,,,,
2015-11-17,05:42:58,19:37:23,13:54:25,,,,,0:00:00,67.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:05:35,13:54:25,0:00:00,10:05:35,,,,,,,
2015-11-18,05:42:23,19:38:21,13:55:57,,00:09:00,11:13:00,,12:56:00,80.43,11:13:00,19:38:21,8:25:21,12:56:00,00:09:00,05:42:23,5:33:24,0:59:57,12:56:00,5:33:24,,,,,,,
2015-11-19,05:41:51,19:39:18,13:57:28,,00:53:00,12:15:00,,12:38:00,92.43,12:15:00,19:39:18,7:24:19,12:38:00,00:53:00,05:41:51,4:48:51,1:19:28,12:38:00,4:48:51,,,,,,,
2015-11-20,05:41:20,19:40:16,13:58:56,,01:35:00,13:19:00,,12:16:00,105.43,13:19:00,19:40:16,6:21:16,12:16:00,01:35:00,05:41:20,4:06:20,1:42:56,12:16:00,4:06:20,,,,,,,
2015-11-21,05:40:51,19:41:13,14:00:22,,02:15:00,14:24:00,,11:51:00,118.43,14:24:00,19:41:13,5:17:14,11:51:00,02:15:00,05:40:51,3:25:51,2:09:22,11:51:00,3:25:51,,,,,,,
2015-11-22,05:40:23,19:42:10,14:01:47,,02:54:00,15:30:00,,11:24:00,132.43,15:30:00,19:42:10,4:12:11,11:24:00,02:54:00,05:40:23,2:46:24,2:37:47,11:24:00,2:46:24,,,,,,,
2015-11-23,05:39:58,19:43:07,14:03:09,,03:35:00,16:37:00,,10:58:00,145.43,16:37:00,19:43:07,3:06:07,10:58:00,03:35:00,05:39:58,2:04:58,3:05:09,10:58:00,2:04:58,,,,,,,
2015-11-24,05:39:34,19:44:04,14:04:29,,04:17:00,17:45:00,,10:32:00,159.43,17:45:00,19:44:04,1:59:04,10:32:00,04:17:00,05:39:34,1:22:35,3:32:29,10:32:00,1:22:35,,,,,,,
2015-11-25,05:39:12,19:45:00,14:05:48,,05:02:00,18:53:00,,10:09:00,173.43,18:53:00,19:45:00,0:52:00,10:09:00,05:02:00,05:39:12,0:37:13,3:56:48,10:09:00,0:37:13,,,,,,,
2015-11-26,05:38:52,19:45:56,14:07:04,,05:51:00,19:59:00,,9:52:00,186.43,05:38:52,05:51:00,0:12:07,9:52:00,19:45:56,19:59:00,0:13:04,4:15:04,9:52:00,0:13:04,,,,,,,
2015-11-27,05:38:34,19:46:51,14:08:17,,06:44:00,21:00:00,,9:44:00,199.43,05:38:34,06:44:00,1:05:25,9:44:00,19:46:51,21:00:00,1:13:08,4:24:17,9:44:00,1:13:08,,,,,,,
2015-11-28,05:38:18,19:47:46,14:09:29,,07:40:00,21:56:00,,9:44:00,213.43,05:38:18,07:40:00,2:01:42,9:44:00,19:47:46,21:56:00,2:08:13,4:25:29,9:44:00,2:08:13,,,,,,,
2015-11-29,05:38:03,19:48:41,14:10:38,,08:37:00,22:47:00,,9:50:00,225.43,05:38:03,08:37:00,2:58:56,9:50:00,19:48:41,22:47:00,2:58:18,4:20:38,9:50:00,2:58:18,,,,,,,
2015-11-30,05:37:51,19:49:35,14:11:44,,09:36:00,23:31:00,,10:05:00,238.43,05:37:51,09:36:00,3:58:09,10:05:00,19:49:35,23:31:00,3:41:24,4:06:44,10:05:00,3:41:24,,,,,,,
2015-12-01,05:37:40,19:50:29,14:12:48,,,,,0:00:00,250.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:47:12,14:12:48,0:00:00,9:47:12,,,,,,,
2015-12-02,05:37:32,19:51:22,14:13:50,00:11:00,11:29:00,,,11:18:00,261.43,05:37:32,11:29:00,5:51:28,11:18:00,00:00:00,00:00:00,4:19:38,2:55:50,11:18:00,4:19:38,,,,,,,
2015-12-03,05:37:25,19:52:14,14:14:49,00:47:00,12:24:00,,,11:37:00,272.43,05:37:25,12:24:00,6:46:35,11:37:00,00:00:00,00:00:00,4:54:46,2:37:49,11:37:00,4:54:46,,,,,,,
2015-12-04,05:37:20,19:53:05,14:15:45,01:21:00,13:17:00,,,11:56:00,283.43,05:37:20,13:17:00,7:39:40,11:56:00,00:00:00,00:00:00,5:27:54,2:19:45,11:56:00,5:27:54,,,,,,,
2015-12-05,05:37:17,19:53:56,14:16:39,01:53:00,14:10:00,,,12:17:00,294.43,05:37:17,14:10:00,8:32:42,12:17:00,00:00:00,00:00:00,5:59:04,1:59:39,12:17:00,5:59:04,,,,,,,
2015-12-06,05:37:16,19:54:46,14:17:30,02:25:00,15:03:00,,,12:38:00,304.43,05:37:16,15:03:00,9:25:43,12:38:00,00:00:00,00:00:00,6:30:14,1:39:30,12:38:00,6:30:14,,,,,,,
2015-12-07,05:37:17,19:55:35,14:18:18,02:57:00,15:57:00,,,13:00:00,315.43,05:37:17,15:57:00,10:19:43,13:00:00,00:00:00,00:00:00,7:01:25,1:18:18,13:00:00,7:01:25,,,,,,,
2015-12-08,05:37:20,19:56:23,14:19:03,03:30:00,16:51:00,,,13:21:00,326.43,05:37:20,16:51:00,11:13:40,13:21:00,00:00:00,00:00:00,7:33:37,0:58:03,13:21:00,7:33:37,,,,,,,
2015-12-09,05:37:24,19:57:10,14:19:45,04:07:00,17:45:00,,,13:38:00,337.43,05:37:24,17:45:00,12:07:35,0:00:00,00:00:00,00:00:00,8:09:50,14:19:45,13:38:00,8:09:50,,,,,,,
2015-12-10,05:37:31,19:57:56,14:20:25,04:46:00,18:41:00,,,13:55:00,349.43,05:37:31,18:41:00,13:03:28,0:00:00,00:00:00,00:00:00,8:48:04,14:20:25,13:55:00,8:48:04,,,,,,,
2015-12-11,05:37:40,19:58:41,14:21:01,05:30:00,19:35:00,,,14:05:00,0.43,05:37:40,19:35:00,13:57:20,0:00:00,00:00:00,00:00:00,9:31:19,14:21:01,14:05:00,9:31:19,,,,,,,
2015-12-12,05:37:50,19:59:24,14:21:34,06:18:00,20:29:00,,,14:11:00,12.43,06:18:00,19:59:24,13:41:25,0:00:00,00:00:00,00:00:00,9:08:51,14:21:34,14:11:00,9:08:51,,,,,,,
2015-12-13,05:38:02,20:00:07,14:22:05,07:10:00,21:20:00,,,14:10:00,24.43,07:10:00,20:00:07,12:50:08,0:00:00,00:00:00,00:00:00,8:18:03,14:22:05,14:10:00,8:18:03,,,,,,,
2015-12-14,05:38:16,20:00:49,14:22:32,08:07:00,22:09:00,,,14:02:00,37.43,08:07:00,20:00:49,11:53:49,14:02:00,00:00:00,00:00:00,7:29:17,0:20:32,14:02:00,7:29:17,,,,,,,
2015-12-15,05:38:32,20:01:29,14:22:56,09:07:00,22:54:00,,,13:47:00,49.43,09:07:00,20:01:29,10:54:29,13:47:00,00:00:00,00:00:00,6:44:33,0:35:56,13:47:00,6:44:33,,,,,,,
2015-12-16,05:38:50,20:02:08,14:23:17,,23:36:00,,,23:36:00,62.43,05:38:50,20:02:08,14:23:17,23:36:00,23:36:00,00:00:00,0:24:00,0:00:00,23:36:00,0:24:00,,,,,,,
2015-12-17,05:39:10,20:02:45,14:23:35,11:12:00,,,,12:48:00,75.43,11:12:00,20:02:45,8:50:46,12:48:00,00:00:00,05:39:10,5:39:10,1:35:35,12:48:00,5:39:10,,,,,,,
2015-12-18,05:39:31,20:03:21,14:23:50,,00:16:00,12:15:00,,12:01:00,87.43,12:15:00,20:03:21,7:48:22,12:01:00,00:16:00,05:39:31,5:23:32,2:22:50,12:01:00,5:23:32,,,,,,,
2015-12-19,05:39:54,20:03:56,14:24:02,,00:55:00,13:20:00,,11:35:00,100.43,13:20:00,20:03:56,6:43:57,11:35:00,00:55:00,05:39:54,4:44:55,2:49:02,11:35:00,4:44:55,,,,,,,
2015-12-20,05:40:19,20:04:29,14:24:10,,01:34:00,14:24:00,,11:10:00,114.43,14:24:00,20:04:29,5:40:30,11:10:00,01:34:00,05:40:19,4:06:20,3:14:10,11:10:00,4:06:20,,,,,,,
