Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2007-09-23,05:44:43,17:51:27,12:06:44,,03:24:00,13:50:00,,13:34:00,135.43,13:50:00,17:51:27,4:01:27,13:50:00,17:51:27,4:01:27,03:24:00,05:44:43,2:20:44,,,,,
2007-09-24,05:43:19,17:52:09,12:08:49,,03:59:00,14:59:00,,13:00:00,147.43,14:59:00,17:52:09,2:53:09,14:59:00,17:52:09,2:53:09,03:59:00,05:43:19,1:44:20,,,,,
2007-09-25,05:41:56,17:52:50,12:10:55,,04:32:00,16:08:00,,12:24:00,161.43,16:08:00,17:52:50,1:44:51,16:08:00,17:52:50,1:44:51,04:32:00,05:41:56,1:09:56,,,,,
2007-09-26,05:40:32,17:53:32,12:13:00,,05:02:00,17:18:00,,11:44:00,174.43,17:18:00,17:53:32,0:35:33,17:18:00,17:53:32,0:35:33,05:02:00,05:40:32,0:38:33,,,,,
2007-09-27,05:39:09,17:54:15,12:15:06,,05:32:00,18:29:00,,11:03:00,188.43,,,0:00:00,,,0:00:00,05:32:00,18:29:00,0:41:54,,,,,
2007-09-28,05:37:45,17:54:57,12:17:12,,06:04:00,19:43:00,,10:21:00,202.43,05:37:45,06:04:00,0:26:14,05:37:45,06:04:00,0:26:14,17:54:57,19:43:00,1:48:02,,,,,
2007-09-29,05:36:22,17:55:40,12:19:18,,06:39:00,20:58:00,,9:41:00,216.43,05:36:22,06:39:00,1:02:37,05:36:22,06:39:00,1:02:37,17:55:40,20:58:00,3:02:20,,,,,
2007-09-30,05:34:59,17:56:23,12:21:23,,07:19:00,22:14:00,,9:05:00,230.43,05:34:59,07:19:00,1:44:00,05:34:59,07:19:00,1:44:00,17:56:23,22:14:00,4:17:37,,,,,
2007-10-01,05:33:37,17:57:06,12:23:29,,08:06:00,23:26:00,,8:40:00,243.43,05:33:37,08:06:00,2:32:23,05:33:37,08:06:00,2:32:23,17:57:06,23:26:00,5:28:53,,,,,
2007-10-02,05:32:15,17:57:49,12:25:35,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:34:25,,,,,
2007-10-03,05:30:52,17:58:33,12:27:41,00:31:00,10:04:00,,,9:33:00,270.43,05:30:52,10:04:00,4:33:07,,,0:00:00,00:00:00,00:00:00,6:32:26,,,,,
2007-10-04,05:29:31,17:59:17,12:29:46,01:26:00,11:10:00,,,9:44:00,282.43,05:29:31,11:10:00,5:40:29,,,0:00:00,00:00:00,00:00:00,7:26:42,,,,,
2007-10-05,05:28:09,18:00:01,12:31:52,02:11:00,12:16:00,,,10:05:00,295.43,05:28:09,12:16:00,6:47:50,,,0:00:00,00:00:00,00:00:00,8:10:58,,,,,
2007-10-06,05:26:48,18:00:46,12:33:58,02:49:00,13:20:00,,,10:31:00,307.43,05:26:48,13:20:00,7:53:11,,,0:00:00,00:00:00,00:00:00,8:48:13,,,,,
2007-10-07,05:25:28,18:01:31,12:36:03,03:20:00,14:22:00,,,11:02:00,319.43,05:25:28,14:22:00,8:56:32,,,0:00:00,00:00:00,00:00:00,9:18:29,,,,,
2007-10-08,05:24:08,18:02:16,12:38:08,03:47:00,15:21:00,,,11:34:00,330.43,05:24:08,15:21:00,9:56:52,,,0:00:00,00:00:00,00:00:00,9:44:43,,,,,
2007-10-09,05:22:48,18:03:02,12:40:13,04:12:00,16:18:00,,,12:06:00,341.43,05:22:48,16:18:00,10:55:11,,,0:00:00,00:00:00,00:00:00,10:08:58,,,,,
2007-10-10,05:21:29,18:03:48,12:42:18,04:36:00,17:14:00,,,12:38:00,352.43,05:21:29,17:14:00,11:52:30,,,0:00:00,00:00:00,00:00:00,10:32:12,,,,,
2007-10-11,05:20:11,18:04:34,12:44:23,05:00:00,18:10:00,,,13:10:00,3.43,05:20:11,18:04:34,12:44:23,,,0:00:00,00:00:00,00:00:00,10:50:00,,,,,
2007-10-12,05:18:53,18:05:20,12:46:28,05:25:00,19:07:00,,,13:42:00,14.43,05:25:00,18:05:20,12:40:21,,,0:00:00,00:00:00,00:00:00,10:11:53,,,,,
2007-10-13,05:17:35,18:06:07,12:48:32,05:53:00,20:05:00,,,14:12:00,25.43,05:53:00,18:06:07,12:13:08,,,0:00:00,00:00:00,00:00:00,9:12:36,,,,,
2007-10-14,05:16:19,18:06:55,12:50:36,06:24:00,21:04:00,,,14:40:00,36.43,06:24:00,18:06:55,11:42:55,,,0:00:00,00:00:00,00:00:00,8:12:19,,,,,
2007-10-15,05:15:03,18:07:42,12:52:40,07:00:00,22:02:00,,,15:02:00,47.43,07:00:00,18:07:42,11:07:43,,,0:00:00,00:00:00,00:00:00,7:13:03,,,,,
2007-10-16,05:13:47,18:08:31,12:54:43,07:43:00,22:58:00,,,15:15:00,58.43,07:43:00,18:08:31,10:25:31,,,0:00:00,00:00:00,00:00:00,6:15:48,,,,,
2007-10-17,05:12:33,18:09:19,12:56:46,08:32:00,23:51:00,,,15:19:00,69.43,08:32:00,18:09:19,9:37:20,,,0:00:00,00:00:00,00:00:00,5:21:33,,,,,
2007-10-18,05:11:19,18:10:08,12:58:49,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:01:11,,,,,
2007-10-19,05:10:06,18:10:57,13:00:51,,00:37:00,10:28:00,,14:09:00,91.43,10:28:00,18:10:57,7:42:58,10:28:00,18:10:57,7:42:58,00:37:00,05:10:06,4:33:06,,,,,
2007-10-20,05:08:54,18:11:47,13:02:53,,01:19:00,11:32:00,,13:47:00,103.43,11:32:00,18:11:47,6:39:47,11:32:00,18:11:47,6:39:47,01:19:00,05:08:54,3:49:54,,,,,
2007-10-21,05:07:42,18:12:37,13:04:55,,01:55:00,12:38:00,,13:17:00,115.43,12:38:00,18:12:37,5:34:38,12:38:00,18:12:37,5:34:38,01:55:00,05:07:42,3:12:43,,,,,
2007-10-22,05:06:32,18:13:28,13:06:56,,02:28:00,13:45:00,,12:43:00,128.43,13:45:00,18:13:28,4:28:28,13:45:00,18:13:28,4:28:28,02:28:00,05:06:32,2:38:32,,,,,
2007-10-23,05:05:22,18:14:19,13:08:56,,02:58:00,14:53:00,,12:05:00,141.43,14:53:00,18:14:19,3:21:19,14:53:00,18:14:19,3:21:19,02:58:00,05:05:22,2:07:23,,,,,
2007-10-24,05:04:14,18:15:10,13:10:56,,03:28:00,16:03:00,,11:25:00,155.43,16:03:00,18:15:10,2:12:10,16:03:00,18:15:10,2:12:10,03:28:00,05:04:14,1:36:14,,,,,
2007-10-25,05:03:06,18:16:02,13:12:55,,03:58:00,17:15:00,,10:43:00,169.43,17:15:00,18:16:02,1:01:02,17:15:00,18:16:02,1:01:02,03:58:00,05:03:06,1:05:07,,,,,
2007-10-26,05:02:00,18:16:54,13:14:54,,04:31:00,18:31:00,,10:00:00,183.43,,,0:00:00,,,0:00:00,04:31:00,18:31:00,0:45:06,,,,,
2007-10-27,05:00:54,18:17:46,13:16:52,,05:10:00,19:48:00,,9:22:00,197.43,05:00:54,05:10:00,0:09:05,05:00:54,05:10:00,0:09:05,18:17:46,19:48:00,1:30:13,,,,,
2007-10-28,05:59:50,19:18:39,13:18:49,,06:55:00,22:05:00,,8:50:00,211.43,05:59:50,06:55:00,0:55:10,05:59:50,06:55:00,0:55:10,19:18:39,22:05:00,2:46:20,,,,,
2007-10-29,05:58:47,19:19:33,13:20:46,,07:48:00,23:16:00,,8:32:00,225.43,05:58:47,07:48:00,1:49:13,05:58:47,07:48:00,1:49:13,19:19:33,23:16:00,3:56:27,,,,,
2007-10-30,05:57:45,19:20:26,13:22:42,,08:50:00,,,8:50:00,238.43,05:57:45,08:50:00,2:52:15,05:57:45,08:50:00,2:52:15,19:20:26,00:00:00,4:39:33,,,,,
2007-10-31,05:56:44,19:21:20,13:24:37,00:17:00,,,,23:43:00,252.43,05:56:44,19:21:20,13:24:37,05:56:44,19:21:20,13:24:37,00:00:00,00:17:00,0:17:00,,,,,
2007-11-01,05:55:44,19:22:15,13:26:31,01:08:00,11:06:00,,,9:58:00,264.43,05:55:44,11:06:00,5:10:16,05:55:44,11:06:00,5:10:16,00:00:00,00:00:00,5:45:45,,,,,
2007-11-02,05:54:45,19:23:10,13:28:24,01:49:00,12:13:00,,,10:24:00,277.43,05:54:45,12:13:00,6:18:14,,,0:00:00,00:00:00,00:00:00,6:25:50,,,,,
2007-11-03,05:53:48,19:24:05,13:30:16,02:22:00,13:16:00,,,10:54:00,289.43,05:53:48,13:16:00,7:22:11,,,0:00:00,00:00:00,00:00:00,6:57:55,,,,,
2007-11-04,05:52:52,19:25:00,13:32:08,02:51:00,14:16:00,,,11:25:00,300.43,05:52:52,14:16:00,8:23:07,,,0:00:00,00:00:00,00:00:00,7:25:59,,,,,
2007-11-05,05:51:58,19:25:56,13:33:58,03:17:00,15:13:00,,,11:56:00,312.43,05:51:58,15:13:00,9:21:02,,,0:00:00,00:00:00,00:00:00,7:51:04,,,,,
2007-11-06,05:51:05,19:26:52,13:35:47,03:41:00,16:09:00,,,12:28:00,323.43,05:51:05,16:09:00,10:17:55,,,0:00:00,00:00:00,00:00:00,8:14:08,,,,,
2007-11-07,05:50:13,19:27:48,13:37:35,04:05:00,17:05:00,,,13:00:00,334.43,05:50:13,17:05:00,11:14:46,,,0:00:00,00:00:00,00:00:00,8:37:11,,,,,
2007-11-08,05:49:23,19:28:45,13:39:22,04:29:00,18:01:00,,,13:32:00,344.43,05:49:23,18:01:00,12:11:37,,,0:00:00,00:00:00,00:00:00,9:00:15,,,,,
2007-11-09,05:48:34,19:29:42,13:41:08,04:56:00,18:59:00,,,14:03:00,355.43,05:48:34,18:59:00,13:10:26,,,0:00:00,00:00:00,00:00:00,9:26:18,,,,,
2007-11-10,05:47:47,19:30:39,13:42:52,05:26:00,19:57:00,,,14:31:00,6.43,05:47:47,19:30:39,13:42:52,,,0:00:00,00:00:00,00:00:00,9:29:00,,,,,
2007-11-11,05:47:01,19:31:36,13:44:35,06:01:00,20:56:00,,,14:55:00,17.43,06:01:00,19:31:36,13:30:36,,,0:00:00,00:00:00,00:00:00,8:51:01,,,,,
2007-11-12,05:46:16,19:32:33,13:46:17,06:42:00,21:53:00,,,15:11:00,28.43,06:42:00,19:32:33,12:50:34,,,0:00:00,00:00:00,00:00:00,7:53:17,,,,,
2007-11-13,05:45:34,19:33:31,13:47:57,07:29:00,22:46:00,,,15:17:00,39.43,07:29:00,19:33:31,12:04:31,,,0:00:00,00:00:00,00:00:00,6:59:34,,,,,
2007-11-14,05:44:53,19:34:28,13:49:35,08:22:00,23:34:00,,,15:12:00,50.43,08:22:00,19:34:28,11:12:29,,,0:00:00,00:00:00,00:00:00,6:10:53,,,,,
2007-11-15,05:44:13,19:35:26,13:51:13,09:21:00,,,,14:39:00,61.43,09:21:00,19:35:26,10:14:26,,,0:00:00,00:00:00,05:44:13,5:44:14,,,,,
2007-11-16,05:43:35,19:36:23,13:52:48,,00:17:00,,,0:17:00,72.43,,,0:00:00,,,0:00:00,00:17:00,00:00:00,9:50:12,,,,,
2007-11-17,05:42:59,19:37:21,13:54:22,,00:54:00,11:26:00,,13:28:00,84.43,11:26:00,19:37:21,8:11:22,,,0:00:00,00:54:00,05:42:59,4:49:00,,,,,
2007-11-18,05:42:25,19:38:19,13:55:54,,01:26:00,12:30:00,,12:56:00,96.43,12:30:00,19:38:19,7:08:19,12:30:00,19:38:19,7:08:19,01:26:00,05:42:25,4:16:25,,,,,
2007-11-19,05:41:52,19:39:16,13:57:24,,01:56:00,13:35:00,,12:21:00,109.43,13:35:00,19:39:16,6:04:17,13:35:00,19:39:16,6:04:17,01:56:00,05:41:52,3:45:53,,,,,
2007-11-20,05:41:21,19:40:14,13:58:53,,02:25:00,14:41:00,,11:44:00,122.43,14:41:00,19:40:14,4:59:14,14:41:00,19:40:14,4:59:14,02:25:00,05:41:21,3:16:22,,,,,
2007-11-21,05:40:52,19:41:11,14:00:19,,02:54:00,15:49:00,,11:05:00,135.43,15:49:00,19:41:11,3:52:12,15:49:00,19:41:11,3:52:12,02:54:00,05:40:52,2:46:52,,,,,
2007-11-22,05:40:24,19:42:08,14:01:44,,03:25:00,17:01:00,,10:24:00,149.43,17:01:00,19:42:08,2:41:09,17:01:00,19:42:08,2:41:09,03:25:00,05:40:24,2:15:25,,,,,
2007-11-23,05:39:59,19:43:05,14:03:06,,04:00:00,18:17:00,,9:43:00,163.43,18:17:00,19:43:05,1:26:06,18:17:00,19:43:05,1:26:06,04:00:00,05:39:59,1:39:59,,,,,
2007-11-24,05:39:35,19:44:02,14:04:27,,04:41:00,19:35:00,,9:06:00,177.43,19:35:00,19:44:02,0:09:02,19:35:00,19:44:02,0:09:02,04:41:00,05:39:35,0:58:35,,,,,
2007-11-25,05:39:13,19:44:58,14:05:45,,05:30:00,20:51:00,,8:39:00,191.43,,,0:00:00,,,0:00:00,05:30:00,20:51:00,1:15:15,,,,,
2007-11-26,05:38:53,19:45:54,14:07:01,,06:30:00,21:59:00,,8:31:00,205.43,05:38:53,06:30:00,0:51:07,05:38:53,06:30:00,0:51:07,19:45:54,21:59:00,2:13:05,,,,,
2007-11-27,05:38:35,19:46:50,14:08:15,,07:37:00,22:57:00,,8:40:00,219.43,05:38:35,07:37:00,1:58:25,05:38:35,07:37:00,1:58:25,19:46:50,22:57:00,3:10:10,,,,,
2007-11-28,05:38:18,19:47:45,14:09:27,,08:48:00,23:43:00,,9:05:00,232.43,05:38:18,08:48:00,3:09:41,05:38:18,08:48:00,3:09:41,19:47:45,23:43:00,3:55:15,,,,,
2007-11-29,05:38:04,19:48:40,14:10:36,,,,,0:00:00,245.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:49:24,,,,,
2007-11-30,05:37:51,19:49:34,14:11:43,00:21:00,11:05:00,,,10:44:00,257.43,05:37:51,11:05:00,5:27:08,05:37:51,11:05:00,5:27:08,00:00:00,00:00:00,4:31:26,,,,,
2007-12-01,05:37:40,19:50:27,14:12:47,00:52:00,12:07:00,,,11:15:00,269.43,05:37:40,12:07:00,6:29:19,05:37:40,12:07:00,6:29:19,00:00:00,00:00:00,5:01:32,,,,,
2007-12-02,05:37:32,19:51:20,14:13:49,01:19:00,13:06:00,,,11:47:00,281.43,05:37:32,13:06:00,7:28:28,,,0:00:00,00:00:00,00:00:00,5:27:39,,,,,
2007-12-03,05:37:25,19:52:12,14:14:48,01:44:00,14:03:00,,,12:19:00,292.43,05:37:25,14:03:00,8:25:35,,,0:00:00,00:00:00,00:00:00,5:51:47,,,,,
2007-12-04,05:37:20,19:53:04,14:15:44,02:08:00,14:59:00,,,12:51:00,303.43,05:37:20,14:59:00,9:21:40,,,0:00:00,00:00:00,00:00:00,6:14:56,,,,,
2007-12-05,05:37:17,19:53:55,14:16:38,02:33:00,15:55:00,,,13:22:00,314.43,05:37:17,15:55:00,10:17:43,,,0:00:00,00:00:00,00:00:00,6:39:05,,,,,
2007-12-06,05:37:16,19:54:45,14:17:29,02:59:00,16:52:00,,,13:53:00,325.43,05:37:16,16:52:00,11:14:44,,,0:00:00,00:00:00,00:00:00,7:04:15,,,,,
2007-12-07,05:37:16,19:55:34,14:18:17,03:28:00,17:50:00,,,14:22:00,336.43,05:37:16,17:50:00,12:12:43,,,0:00:00,00:00:00,00:00:00,7:32:26,,,,,
2007-12-08,05:37:19,19:56:22,14:19:03,04:01:00,18:49:00,,,14:48:00,346.43,05:37:19,18:49:00,13:11:40,,,0:00:00,00:00:00,00:00:00,8:04:38,,,,,
2007-12-09,05:37:24,19:57:09,14:19:45,04:40:00,19:47:00,,,15:07:00,357.43,05:37:24,19:47:00,14:09:36,,,0:00:00,00:00:00,00:00:00,8:42:51,,,,,
2007-12-10,05:37:30,19:57:55,14:20:25,05:25:00,20:42:00,,,15:17:00,8.43,05:37:30,19:57:55,14:20:25,,,0:00:00,00:00:00,00:00:00,8:43:00,,,,,
2007-12-11,05:37:39,19:58:40,14:21:01,06:17:00,21:32:00,,,15:15:00,19.43,06:17:00,19:58:40,13:41:41,,,0:00:00,00:00:00,00:00:00,8:05:39,,,,,
2007-12-12,05:37:49,19:59:24,14:21:35,07:15:00,22:16:00,,,15:01:00,31.43,07:15:00,19:59:24,12:44:24,,,0:00:00,00:00:00,00:00:00,7:21:50,,,,,
2007-12-13,05:38:01,20:00:07,14:22:05,08:17:00,22:55:00,,,14:38:00,42.43,08:17:00,20:00:07,11:43:07,,,0:00:00,00:00:00,00:00:00,6:43:02,,,,,
2007-12-14,05:38:15,20:00:48,14:22:33,09:19:00,23:28:00,,,14:09:00,54.43,09:19:00,20:00:48,10:41:49,,,0:00:00,00:00:00,00:00:00,6:10:16,,,,,
2007-12-15,05:38:31,20:01:29,14:22:57,,23:58:00,,,23:58:00,66.43,05:38:31,20:01:29,14:22:57,,,0:00:00,23:58:00,00:00:00,0:02:00,,,,,
2007-12-16,05:38:49,20:02:08,14:23:19,11:26:00,,,,12:34:00,78.43,11:26:00,20:02:08,8:36:08,,,0:00:00,00:00:00,05:38:49,5:38:49,,,,,
2007-12-17,05:39:08,20:02:45,14:23:37,,00:27:00,12:29:00,,11:58:00,90.43,12:29:00,20:02:45,7:33:46,12:29:00,20:02:45,7:33:46,00:27:00,05:39:08,5:12:09,,,,,
2007-12-18,05:39:30,20:03:21,14:23:52,,00:54:00,13:34:00,,11:20:00,103.43,13:34:00,20:03:21,6:29:22,13:34:00,20:03:21,6:29:22,00:54:00,05:39:30,4:45:30,,,,,
2007-12-19,05:39:53,20:03:56,14:24:04,,01:23:00,14:42:00,,10:41:00,116.43,14:42:00,20:03:56,5:21:57,14:42:00,20:03:56,5:21:57,01:23:00,05:39:53,4:16:53,,,,,
2007-12-20,05:40:18,20:04:30,14:24:12,,01:54:00,15:53:00,,10:01:00,130.43,15:53:00,20:04:30,4:11:30,15:53:00,20:04:30,4:11:30,01:54:00,05:40:18,3:46:18,,,,,
2007-12-21,05:40:44,20:05:02,14:24:18,,02:31:00,17:07:00,,9:24:00,143.43,17:07:00,20:05:02,2:58:02,17:07:00,20:05:02,2:58:02,02:31:00,05:40:44,3:09:45,,,,,
2007-12-22,05:41:12,20:05:32,14:24:20,,03:15:00,18:23:00,,8:52:00,157.43,18:23:00,20:05:32,1:42:32,18:23:00,20:05:32,1:42:32,03:15:00,05:41:12,2:26:13,,,,,
2007-12-23,05:41:42,20:06:01,14:24:19,,04:08:00,19:35:00,,8:33:00,171.43,19:35:00,20:06:01,0:31:01,19:35:00,20:06:01,0:31:01,04:08:00,05:41:42,1:33:43,,,,,
2007-12-24,05:42:13,20:06:28,14:24:14,,05:11:00,20:39:00,,8:32:00,184.43,,,0:00:00,,,0:00:00,05:11:00,20:39:00,1:03:46,,,,,
2007-12-25,05:42:46,20:06:54,14:24:07,,06:22:00,21:31:00,,8:51:00,198.43,05:42:46,06:22:00,0:39:13,05:42:46,06:22:00,0:39:13,20:06:54,21:31:00,1:24:06,,,,,
2007-12-26,05:43:21,20:07:17,14:23:56,,07:34:00,22:14:00,,9:20:00,211.43,05:43:21,07:34:00,1:50:38,05:43:21,07:34:00,1:50:38,20:07:17,22:14:00,2:06:42,,,,,
2007-12-27,05:43:57,20:07:40,14:23:43,,08:45:00,22:49:00,,9:56:00,224.43,05:43:57,08:45:00,3:01:02,05:43:57,08:45:00,3:01:02,20:07:40,22:49:00,2:41:20,,,,,
2007-12-28,05:44:35,20:08:00,14:23:26,,09:51:00,23:19:00,,10:32:00,237.43,05:44:35,09:51:00,4:06:25,05:44:35,09:51:00,4:06:25,20:08:00,23:19:00,3:10:59,,,,,
2007-12-29,05:45:13,20:08:19,14:23:05,23:45:00,,,,0:15:00,249.43,,,0:00:00,,,0:00:00,00:00:00,23:45:00,9:21:55,,,,,
2007-12-30,05:45:54,20:08:36,14:22:42,,11:53:00,,,11:53:00,261.43,05:45:54,11:53:00,6:07:06,05:45:54,11:53:00,6:07:06,20:08:36,00:00:00,3:51:24,,,,,
2007-12-31,05:46:35,20:08:51,14:22:16,00:10:00,12:50:00,,,12:40:00,272.43,05:46:35,12:50:00,7:03:24,,,0:00:00,00:00:00,00:00:00,4:01:08,,,,,
Year Total,,,4415:42:59,,,,,4296:10:00,,,,2125:07:11,,,529:04:01,,,2173:14:12,184,179,89,22,91
