Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2001-09-24,05:42:42,17:52:27,12:09:45,,00:10:00,10:24:00,,13:46:00,91.43,10:24:00,17:52:27,7:28:27,10:24:00,17:52:27,7:28:27,00:10:00,05:42:42,5:32:42,,,,,
2001-09-25,05:41:18,17:53:09,12:11:51,,01:07:00,11:13:00,,13:54:00,103.43,11:13:00,17:53:09,6:40:09,11:13:00,17:53:09,6:40:09,01:07:00,05:41:18,4:34:19,,,,,
2001-09-26,05:39:55,17:53:51,12:13:56,,01:59:00,12:05:00,,13:54:00,114.43,12:05:00,17:53:51,5:48:51,12:05:00,17:53:51,5:48:51,01:59:00,05:39:55,3:40:55,,,,,
2001-09-27,05:38:31,17:54:33,12:16:02,,02:45:00,12:59:00,,13:46:00,125.43,12:59:00,17:54:33,4:55:34,12:59:00,17:54:33,4:55:34,02:45:00,05:38:31,2:53:32,,,,,
2001-09-28,05:37:08,17:55:16,12:18:08,,03:26:00,13:55:00,,13:31:00,136.43,13:55:00,17:55:16,4:00:16,13:55:00,17:55:16,4:00:16,03:26:00,05:37:08,2:11:09,,,,,
2001-09-29,05:35:45,17:55:59,12:20:14,,04:02:00,14:51:00,,13:11:00,146.43,14:51:00,17:55:59,3:04:59,14:51:00,17:55:59,3:04:59,04:02:00,05:35:45,1:33:46,,,,,
2001-09-30,05:34:22,17:56:42,12:22:19,,04:35:00,15:46:00,,12:49:00,157.43,15:46:00,17:56:42,2:10:42,15:46:00,17:56:42,2:10:42,04:35:00,05:34:22,0:59:23,,,,,
2001-10-01,05:33:00,17:57:25,12:24:25,,05:05:00,16:42:00,,12:23:00,168.43,16:42:00,17:57:25,1:15:26,16:42:00,17:57:25,1:15:26,05:05:00,05:33:00,0:28:00,,,,,
2001-10-02,05:31:38,17:58:09,12:26:31,,05:33:00,17:37:00,,11:56:00,179.43,05:31:38,17:58:09,0:22:31,05:31:38,17:58:09,0:22:31,,,0:00:00,,,,,
2001-10-03,05:30:16,17:58:52,12:28:37,,06:01:00,18:33:00,,11:28:00,190.43,05:30:16,06:01:00,0:30:44,05:30:16,06:01:00,0:30:44,17:58:52,18:33:00,0:34:07,,,,,
2001-10-04,05:28:54,17:59:37,12:30:42,,06:29:00,19:30:00,,10:59:00,201.43,05:28:54,06:29:00,1:00:05,05:28:54,06:29:00,1:00:05,17:59:37,19:30:00,1:30:23,,,,,
2001-10-05,05:27:33,18:00:21,12:32:48,,06:59:00,20:28:00,,10:31:00,213.43,05:27:33,06:59:00,1:31:26,05:27:33,06:59:00,1:31:26,18:00:21,20:28:00,2:27:38,,,,,
2001-10-06,05:26:12,18:01:06,12:34:53,,07:31:00,21:28:00,,10:03:00,225.43,05:26:12,07:31:00,2:04:47,05:26:12,07:31:00,2:04:47,18:01:06,21:28:00,3:26:54,,,,,
2001-10-07,05:24:52,18:01:51,12:36:59,,08:08:00,22:30:00,,9:38:00,236.43,05:24:52,08:08:00,2:43:07,05:24:52,08:08:00,2:43:07,18:01:51,22:30:00,4:28:09,,,,,
2001-10-08,05:23:32,18:02:36,12:39:04,,08:50:00,23:32:00,,9:18:00,249.43,05:23:32,08:50:00,3:26:27,05:23:32,08:50:00,3:26:27,18:02:36,23:32:00,5:29:23,,,,,
2001-10-09,05:22:13,18:03:22,12:41:09,,,,,0:00:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:18:51,,,,,
2001-10-10,05:20:54,18:04:08,12:43:14,00:32:00,10:35:00,,,10:03:00,274.43,05:20:54,10:35:00,5:14:05,,,0:00:00,00:00:00,00:00:00,6:27:51,,,,,
2001-10-11,05:19:36,18:04:54,12:45:19,01:29:00,11:38:00,,,10:09:00,286.43,05:19:36,11:38:00,6:18:24,,,0:00:00,00:00:00,00:00:00,7:24:05,,,,,
2001-10-12,05:18:18,18:05:41,12:47:23,02:20:00,12:45:00,,,10:25:00,300.43,05:18:18,12:45:00,7:26:41,,,0:00:00,00:00:00,00:00:00,8:14:18,,,,,
2001-10-13,05:17:01,18:06:28,12:49:27,03:06:00,13:56:00,,,10:50:00,313.43,05:17:01,13:56:00,8:38:58,,,0:00:00,00:00:00,00:00:00,8:59:31,,,,,
2001-10-14,05:15:45,18:07:16,12:51:31,03:48:00,15:06:00,,,11:18:00,327.43,05:15:45,15:06:00,9:50:15,,,0:00:00,00:00:00,00:00:00,9:40:44,,,,,
2001-10-15,05:14:29,18:08:04,12:53:35,04:25:00,16:17:00,,,11:52:00,340.43,05:14:29,16:17:00,11:02:31,,,0:00:00,00:00:00,00:00:00,10:16:56,,,,,
2001-10-16,05:13:14,18:08:52,12:55:38,05:01:00,17:27:00,,,12:26:00,354.43,05:13:14,17:27:00,12:13:46,,,0:00:00,00:00:00,00:00:00,10:52:07,,,,,
2001-10-17,05:12:00,18:09:41,12:57:41,05:36:00,18:36:00,,,13:00:00,8.43,05:36:00,18:09:41,12:33:41,,,0:00:00,00:00:00,00:00:00,10:36:00,,,,,
2001-10-18,05:10:46,18:10:30,12:59:44,06:11:00,19:44:00,,,13:33:00,21.43,06:11:00,18:10:30,11:59:30,,,0:00:00,00:00:00,00:00:00,9:26:47,,,,,
2001-10-19,05:09:34,18:11:19,13:01:46,06:49:00,20:51:00,,,14:02:00,34.43,06:49:00,18:11:19,11:22:20,,,0:00:00,00:00:00,00:00:00,8:18:34,,,,,
2001-10-20,05:08:22,18:12:09,13:03:47,07:30:00,21:56:00,,,14:26:00,47.43,07:30:00,18:12:09,10:42:10,,,0:00:00,00:00:00,00:00:00,7:12:22,,,,,
2001-10-21,05:07:11,18:13:00,13:05:49,08:15:00,22:56:00,,,14:41:00,60.43,08:15:00,18:13:00,9:58:00,,,0:00:00,00:00:00,00:00:00,6:11:11,,,,,
2001-10-22,05:06:01,18:13:50,13:07:49,09:03:00,23:52:00,,,14:49:00,72.43,09:03:00,18:13:50,9:10:51,,,0:00:00,00:00:00,00:00:00,5:14:01,,,,,
2001-10-23,05:04:52,18:14:41,13:09:50,,,,,0:00:00,83.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:50:10,,,,,
2001-10-24,05:03:44,18:15:33,13:11:49,,00:41:00,10:50:00,,13:51:00,95.43,10:50:00,18:15:33,7:25:34,10:50:00,18:15:33,7:25:34,00:41:00,05:03:44,4:22:44,,,,,
2001-10-25,05:02:37,18:16:25,13:13:48,,01:24:00,11:46:00,,13:38:00,105.43,11:46:00,18:16:25,6:30:25,11:46:00,18:16:25,6:30:25,01:24:00,05:02:37,3:38:37,,,,,
2001-10-26,05:01:31,18:17:17,13:15:47,,02:02:00,12:42:00,,13:20:00,116.43,12:42:00,18:17:17,5:35:18,12:42:00,18:17:17,5:35:18,02:02:00,05:01:31,2:59:31,,,,,
2001-10-27,05:00:26,18:18:10,13:17:44,,02:36:00,13:38:00,,12:58:00,127.43,13:38:00,18:18:10,4:40:11,13:38:00,18:18:10,4:40:11,02:36:00,05:00:26,2:24:26,,,,,
2001-10-28,05:59:22,19:19:03,13:19:41,,04:07:00,15:33:00,,12:34:00,138.43,15:33:00,19:19:03,3:46:04,15:33:00,19:19:03,3:46:04,04:07:00,05:59:22,1:52:22,,,,,
2001-10-29,05:58:19,19:19:57,13:21:38,,04:35:00,16:29:00,,12:06:00,149.43,16:29:00,19:19:57,2:50:57,16:29:00,19:19:57,2:50:57,04:35:00,05:58:19,1:23:20,,,,,
2001-10-30,05:57:18,19:20:51,13:23:33,,05:03:00,17:24:00,,11:39:00,160.43,17:24:00,19:20:51,1:56:51,17:24:00,19:20:51,1:56:51,05:03:00,05:57:18,0:54:18,,,,,
2001-10-31,05:56:17,19:21:45,13:25:28,,05:31:00,18:21:00,,11:10:00,171.43,18:21:00,19:21:45,1:00:45,18:21:00,19:21:45,1:00:45,05:31:00,05:56:17,0:25:18,,,,,
2001-11-01,05:55:18,19:22:39,13:27:21,,06:00:00,19:20:00,,10:40:00,183.43,05:55:18,19:22:39,0:07:21,05:55:18,19:22:39,0:07:21,,,0:00:00,,,,,
2001-11-02,05:54:20,19:23:34,13:29:14,,06:32:00,20:21:00,,10:11:00,194.43,05:54:20,06:32:00,0:37:39,05:54:20,06:32:00,0:37:39,19:23:34,20:21:00,0:57:25,,,,,
2001-11-03,05:53:24,19:24:30,13:31:06,,07:07:00,21:23:00,,9:44:00,206.43,05:53:24,07:07:00,1:13:36,05:53:24,07:07:00,1:13:36,19:24:30,21:23:00,1:58:30,,,,,
2001-11-04,05:52:28,19:25:25,13:32:57,,07:48:00,22:26:00,,9:22:00,219.43,05:52:28,07:48:00,1:55:31,05:52:28,07:48:00,1:55:31,19:25:25,22:26:00,3:00:34,,,,,
2001-11-05,05:51:35,19:26:21,13:34:47,,08:35:00,23:28:00,,9:07:00,231.43,05:51:35,08:35:00,2:43:25,05:51:35,08:35:00,2:43:25,19:26:21,23:28:00,4:01:38,,,,,
2001-11-06,05:50:42,19:27:17,13:36:35,,09:29:00,,,9:29:00,244.43,05:50:42,09:29:00,3:38:17,05:50:42,09:29:00,3:38:17,19:27:17,00:00:00,4:32:42,,,,,
2001-11-07,05:49:51,19:28:14,13:38:23,00:26:00,,,,23:34:00,256.43,05:49:51,19:28:14,13:38:23,05:49:51,19:28:14,13:38:23,00:00:00,00:26:00,0:26:00,,,,,
2001-11-08,05:49:01,19:29:10,13:40:09,01:18:00,11:35:00,,,10:17:00,269.43,05:49:01,11:35:00,5:45:58,05:49:01,11:35:00,5:45:58,00:00:00,00:00:00,5:48:49,,,,,
2001-11-09,05:48:13,19:30:07,13:41:54,02:05:00,12:43:00,,,10:38:00,282.43,05:48:13,12:43:00,6:54:46,,,0:00:00,00:00:00,00:00:00,6:34:52,,,,,
2001-11-10,05:47:27,19:31:04,13:43:38,02:46:00,13:52:00,,,11:06:00,295.43,05:47:27,13:52:00,8:04:33,,,0:00:00,00:00:00,00:00:00,7:14:55,,,,,
2001-11-11,05:46:41,19:32:02,13:45:20,03:24:00,15:00:00,,,11:36:00,308.43,05:46:41,15:00:00,9:13:18,,,0:00:00,00:00:00,00:00:00,7:51:58,,,,,
2001-11-12,05:45:58,19:32:59,13:47:01,03:58:00,16:08:00,,,12:10:00,322.43,05:45:58,16:08:00,10:22:02,,,0:00:00,00:00:00,00:00:00,8:25:00,,,,,
2001-11-13,05:45:16,19:33:57,13:48:41,04:32:00,17:15:00,,,12:43:00,335.43,05:45:16,17:15:00,11:29:44,,,0:00:00,00:00:00,00:00:00,8:58:03,,,,,
2001-11-14,05:44:36,19:34:54,13:50:19,05:06:00,18:23:00,,,13:17:00,348.43,05:44:36,18:23:00,12:38:24,,,0:00:00,00:00:00,00:00:00,9:31:05,,,,,
2001-11-15,05:43:57,19:35:52,13:51:55,05:42:00,19:30:00,,,13:48:00,2.43,05:43:57,19:30:00,13:46:03,,,0:00:00,00:00:00,00:00:00,10:06:08,,,,,
2001-11-16,05:43:20,19:36:50,13:53:30,06:21:00,20:37:00,,,14:16:00,14.43,06:21:00,19:36:50,13:15:50,,,0:00:00,00:00:00,00:00:00,9:06:20,,,,,
2001-11-17,05:42:44,19:37:47,13:55:03,07:04:00,21:40:00,,,14:36:00,27.43,07:04:00,19:37:47,12:33:48,,,0:00:00,00:00:00,00:00:00,8:02:45,,,,,
2001-11-18,05:42:11,19:38:45,13:56:34,07:51:00,22:40:00,,,14:49:00,39.43,07:51:00,19:38:45,11:47:45,,,0:00:00,00:00:00,00:00:00,7:02:11,,,,,
2001-11-19,05:41:39,19:39:43,13:58:04,08:43:00,23:33:00,,,14:50:00,51.43,08:43:00,19:39:43,10:56:43,,,0:00:00,00:00:00,00:00:00,6:08:39,,,,,
2001-11-20,05:41:09,19:40:40,13:59:31,09:38:00,,,,14:22:00,63.43,09:38:00,19:40:40,10:02:40,,,0:00:00,00:00:00,05:41:09,5:41:09,,,,,
2001-11-21,05:40:40,19:41:37,14:00:57,,00:20:00,,,0:20:00,74.43,,,0:00:00,,,0:00:00,00:20:00,00:00:00,9:39:03,,,,,
2001-11-22,05:40:14,19:42:34,14:02:21,,01:00:00,11:31:00,,13:29:00,85.43,11:31:00,19:42:34,8:11:35,,,0:00:00,01:00:00,05:40:14,4:40:14,,,,,
2001-11-23,05:39:49,19:43:31,14:03:42,,01:36:00,12:27:00,,13:09:00,96.43,12:27:00,19:43:31,7:16:32,12:27:00,19:43:31,7:16:32,01:36:00,05:39:49,4:03:49,,,,,
2001-11-24,05:39:26,19:44:28,14:05:02,,02:08:00,13:23:00,,12:45:00,107.43,13:23:00,19:44:28,6:21:28,13:23:00,19:44:28,6:21:28,02:08:00,05:39:26,3:31:26,,,,,
2001-11-25,05:39:05,19:45:24,14:06:19,,02:37:00,14:18:00,,12:19:00,117.43,14:18:00,19:45:24,5:27:24,14:18:00,19:45:24,5:27:24,02:37:00,05:39:05,3:02:05,,,,,
2001-11-26,05:38:45,19:46:20,14:07:34,,03:04:00,15:13:00,,11:51:00,128.43,15:13:00,19:46:20,4:33:20,15:13:00,19:46:20,4:33:20,03:04:00,05:38:45,2:34:46,,,,,
2001-11-27,05:38:28,19:47:15,14:08:47,,03:32:00,16:09:00,,11:23:00,139.43,16:09:00,19:47:15,3:38:16,16:09:00,19:47:15,3:38:16,03:32:00,05:38:28,2:06:29,,,,,
2001-11-28,05:38:12,19:48:10,14:09:58,,04:00:00,17:07:00,,10:53:00,151.43,17:07:00,19:48:10,2:41:11,17:07:00,19:48:10,2:41:11,04:00:00,05:38:12,1:38:13,,,,,
2001-11-29,05:37:59,19:49:05,14:11:06,,04:31:00,18:08:00,,10:23:00,163.43,18:08:00,19:49:05,1:41:05,18:08:00,19:49:05,1:41:05,04:31:00,05:37:59,1:06:59,,,,,
2001-11-30,05:37:47,19:49:58,14:12:11,,05:05:00,19:10:00,,9:55:00,175.43,19:10:00,19:49:58,0:39:59,19:10:00,19:49:58,0:39:59,05:05:00,05:37:47,0:32:48,,,,,
2001-12-01,05:37:37,19:50:52,14:13:14,,05:44:00,20:15:00,,9:29:00,187.43,05:37:37,05:44:00,0:06:22,05:37:37,05:44:00,0:06:22,19:50:52,20:15:00,0:24:08,,,,,
2001-12-02,05:37:29,19:51:44,14:14:15,,06:29:00,21:19:00,,9:10:00,200.43,05:37:29,06:29:00,0:51:30,05:37:29,06:29:00,0:51:30,19:51:44,21:19:00,1:27:15,,,,,
2001-12-03,05:37:23,19:52:36,14:15:13,,07:22:00,22:20:00,,9:02:00,212.43,05:37:23,07:22:00,1:44:36,05:37:23,07:22:00,1:44:36,19:52:36,22:20:00,2:27:23,,,,,
2001-12-04,05:37:19,19:53:27,14:16:08,,08:22:00,23:15:00,,9:07:00,225.43,05:37:19,08:22:00,2:44:40,05:37:19,08:22:00,2:44:40,19:53:27,23:15:00,3:21:32,,,,,
2001-12-05,05:37:17,19:54:18,14:17:01,,09:27:00,,,9:27:00,238.43,05:37:17,09:27:00,3:49:42,05:37:17,09:27:00,3:49:42,19:54:18,00:00:00,4:05:42,,,,,
2001-12-06,05:37:17,19:55:07,14:17:51,00:05:00,,,,23:55:00,252.43,05:37:17,19:55:07,14:17:51,05:37:17,19:55:07,14:17:51,00:00:00,00:05:00,0:05:00,,,,,
2001-12-07,05:37:19,19:55:56,14:18:37,00:48:00,11:44:00,,,10:56:00,265.43,05:37:19,11:44:00,6:06:41,05:37:19,11:44:00,6:06:41,00:00:00,00:00:00,4:52:03,,,,,
2001-12-08,05:37:22,19:56:44,14:19:22,01:26:00,12:51:00,,,11:25:00,278.43,05:37:22,12:51:00,7:13:37,,,0:00:00,00:00:00,00:00:00,5:29:16,,,,,
2001-12-09,05:37:28,19:57:30,14:20:03,02:00:00,13:57:00,,,11:57:00,291.43,05:37:28,13:57:00,8:19:32,,,0:00:00,00:00:00,00:00:00,6:02:29,,,,,
2001-12-10,05:37:35,19:58:16,14:20:41,02:33:00,15:03:00,,,12:30:00,304.43,05:37:35,15:03:00,9:25:24,,,0:00:00,00:00:00,00:00:00,6:34:43,,,,,
2001-12-11,05:37:44,19:59:01,14:21:16,03:06:00,16:09:00,,,13:03:00,317.43,05:37:44,16:09:00,10:31:15,,,0:00:00,00:00:00,00:00:00,7:06:59,,,,,
2001-12-12,05:37:56,19:59:44,14:21:48,03:40:00,17:14:00,,,13:34:00,330.43,05:37:56,17:14:00,11:36:04,,,0:00:00,00:00:00,00:00:00,7:40:16,,,,,
2001-12-13,05:38:09,20:00:26,14:22:18,04:16:00,18:20:00,,,14:04:00,342.43,05:38:09,18:20:00,12:41:51,,,0:00:00,00:00:00,00:00:00,8:15:33,,,,,
2001-12-14,05:38:23,20:01:07,14:22:44,04:56:00,19:24:00,,,14:28:00,355.43,05:38:23,19:24:00,13:45:36,,,0:00:00,00:00:00,00:00:00,8:54:52,,,,,
2001-12-15,05:38:40,20:01:47,14:23:07,05:41:00,20:25:00,,,14:44:00,7.43,05:41:00,20:01:47,14:20:47,,,0:00:00,00:00:00,00:00:00,9:13:41,,,,,
2001-12-16,05:38:59,20:02:25,14:23:27,06:31:00,21:22:00,,,14:51:00,19.43,06:31:00,20:02:25,13:31:26,,,0:00:00,00:00:00,00:00:00,8:16:59,,,,,
2001-12-17,05:39:19,20:03:02,14:23:43,07:25:00,22:12:00,,,14:47:00,31.43,07:25:00,20:03:02,12:38:03,,,0:00:00,00:00:00,00:00:00,7:27:20,,,,,
2001-12-18,05:39:41,20:03:38,14:23:57,08:21:00,22:56:00,,,14:35:00,42.43,08:21:00,20:03:38,11:42:39,,,0:00:00,00:00:00,00:00:00,6:43:42,,,,,
2001-12-19,05:40:05,20:04:12,14:24:07,09:19:00,23:34:00,,,14:15:00,54.43,09:19:00,20:04:12,10:45:13,,,0:00:00,00:00:00,00:00:00,6:06:05,,,,,
2001-12-20,05:40:31,20:04:45,14:24:14,,,,,0:00:00,65.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:35:46,,,,,
2001-12-21,05:40:58,20:05:16,14:24:18,,00:07:00,11:12:00,,12:55:00,75.43,11:12:00,20:05:16,8:53:17,,,0:00:00,00:07:00,05:40:58,5:33:58,,,,,
2001-12-22,05:41:27,20:05:46,14:24:19,,00:37:00,12:07:00,,12:30:00,86.43,12:07:00,20:05:46,7:58:46,,,0:00:00,00:37:00,05:41:27,5:04:27,,,,,
2001-12-23,05:41:57,20:06:14,14:24:17,,01:05:00,13:02:00,,12:03:00,97.43,13:02:00,20:06:14,7:04:14,13:02:00,20:06:14,7:04:14,01:05:00,05:41:57,4:36:58,,,,,
2001-12-24,05:42:29,20:06:40,14:24:11,,01:32:00,13:57:00,,11:35:00,108.43,13:57:00,20:06:40,6:09:41,13:57:00,20:06:40,6:09:41,01:32:00,05:42:29,4:10:30,,,,,
2001-12-25,05:43:03,20:07:05,14:24:02,,02:00:00,14:53:00,,11:07:00,119.43,14:53:00,20:07:05,5:14:06,14:53:00,20:07:05,5:14:06,02:00:00,05:43:03,3:43:04,,,,,
2001-12-26,05:43:38,20:07:28,14:23:50,,02:28:00,15:51:00,,10:37:00,130.43,15:51:00,20:07:28,4:16:29,15:51:00,20:07:28,4:16:29,02:28:00,05:43:38,3:15:39,,,,,
2001-12-27,05:44:15,20:07:50,14:23:35,,03:00:00,16:52:00,,10:08:00,142.43,16:52:00,20:07:50,3:15:50,16:52:00,20:07:50,3:15:50,03:00:00,05:44:15,2:44:15,,,,,
2001-12-28,05:44:53,20:08:09,14:23:16,,03:36:00,17:56:00,,9:40:00,154.43,17:56:00,20:08:09,2:12:10,17:56:00,20:08:09,2:12:10,03:36:00,05:44:53,2:08:54,,,,,
2001-12-29,05:45:33,20:08:27,14:22:55,,04:19:00,19:01:00,,9:18:00,167.43,19:01:00,20:08:27,1:07:28,19:01:00,20:08:27,1:07:28,04:19:00,05:45:33,1:26:33,,,,,
2001-12-30,05:46:14,20:08:44,14:22:30,,05:09:00,20:05:00,,9:04:00,180.43,20:05:00,20:08:44,0:03:44,20:05:00,20:08:44,0:03:44,05:09:00,05:46:14,0:37:14,,,,,
2001-12-31,05:46:56,20:08:58,14:22:02,,06:07:00,21:05:00,,9:02:00,193.43,05:46:56,06:07:00,0:20:04,05:46:56,06:07:00,0:20:04,20:08:58,21:05:00,0:56:01,,,,,
Year Total,,,4415:42:29,,,,,4338:12:00,,,,2147:18:43,,,553:22:09,,,2153:24:15,184,181,89,23,90
