Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2023-09-24,05:43:10,17:52:14,12:09:05,,02:00:00,11:41:00,,14:19:00,111.43,11:41:00,17:52:14,6:11:15,11:41:00,17:52:14,6:11:15,02:00:00,05:43:10,3:43:10,,,,,
2023-09-25,05:41:46,17:52:56,12:11:10,,02:54:00,12:52:00,,14:02:00,124.43,12:52:00,17:52:56,5:00:57,12:52:00,17:52:56,5:00:57,02:54:00,05:41:46,2:47:46,,,,,
2023-09-26,05:40:22,17:53:38,12:13:16,,03:41:00,14:06:00,,13:35:00,138.43,14:06:00,17:53:38,3:47:39,14:06:00,17:53:38,3:47:39,03:41:00,05:40:22,1:59:23,,,,,
2023-09-27,05:38:59,17:54:20,12:15:21,,04:21:00,15:21:00,,13:00:00,152.43,15:21:00,17:54:20,2:33:21,15:21:00,17:54:20,2:33:21,04:21:00,05:38:59,1:17:59,,,,,
2023-09-28,05:37:36,17:55:03,12:17:27,,04:55:00,16:34:00,,12:21:00,165.43,16:34:00,17:55:03,1:21:03,16:34:00,17:55:03,1:21:03,04:55:00,05:37:36,0:42:36,,,,,
2023-09-29,05:36:13,17:55:46,12:19:33,,05:27:00,17:45:00,,11:42:00,179.43,17:45:00,17:55:46,0:10:46,17:45:00,17:55:46,0:10:46,05:27:00,05:36:13,0:09:13,,,,,
2023-09-30,05:34:50,17:56:28,12:21:39,,05:57:00,18:56:00,,11:01:00,193.43,05:34:50,05:57:00,0:22:10,05:34:50,05:57:00,0:22:10,17:56:28,18:56:00,0:59:31,,,,,
2023-10-01,06:33:27,18:57:12,12:23:44,,07:28:00,21:06:00,,10:22:00,207.43,06:33:27,07:28:00,0:54:32,06:33:27,07:28:00,0:54:32,18:57:12,21:06:00,2:08:48,,,,,
2023-10-02,06:32:05,18:57:55,12:25:50,,08:01:00,22:16:00,,9:45:00,220.43,06:32:05,08:01:00,1:28:55,06:32:05,08:01:00,1:28:55,18:57:55,22:16:00,3:18:04,,,,,
2023-10-03,06:30:43,18:58:39,12:27:56,,08:38:00,23:24:00,,9:14:00,233.43,06:30:43,08:38:00,2:07:17,06:30:43,08:38:00,2:07:17,18:58:39,23:24:00,4:25:21,,,,,
2023-10-04,06:29:21,18:59:23,12:30:02,,09:19:00,,,9:19:00,246.43,06:29:21,09:19:00,2:49:38,06:29:21,09:19:00,2:49:38,18:59:23,00:00:00,5:00:37,,,,,
2023-10-05,06:28:00,19:00:07,12:32:07,00:30:00,10:06:00,,,9:36:00,258.43,06:28:00,10:06:00,3:38:00,06:28:00,10:06:00,3:38:00,00:00:00,00:00:00,5:29:53,,,,,
2023-10-06,06:26:39,19:00:52,12:34:13,01:29:00,,,,22:31:00,269.43,06:26:39,19:00:52,12:34:13,06:26:39,19:00:52,12:34:13,00:00:00,01:29:00,1:29:00,,,,,
2023-10-07,06:25:18,19:01:36,12:36:18,02:21:00,11:56:00,,,9:35:00,281.43,06:25:18,11:56:00,5:30:41,,,0:00:00,00:00:00,00:00:00,7:19:23,,,,,
2023-10-08,06:23:58,19:02:22,12:38:23,03:06:00,12:55:00,,,9:49:00,292.43,06:23:58,12:55:00,6:31:01,,,0:00:00,00:00:00,00:00:00,8:03:38,,,,,
2023-10-09,06:22:39,19:03:07,12:40:28,03:44:00,13:54:00,,,10:10:00,302.43,06:22:39,13:54:00,7:31:21,,,0:00:00,00:00:00,00:00:00,8:40:52,,,,,
2023-10-10,06:21:20,19:03:53,12:42:33,04:16:00,14:52:00,,,10:36:00,313.43,06:21:20,14:52:00,8:30:40,,,0:00:00,00:00:00,00:00:00,9:12:06,,,,,
2023-10-11,06:20:01,19:04:39,12:44:38,04:44:00,15:49:00,,,11:05:00,324.43,06:20:01,15:49:00,9:28:58,,,0:00:00,00:00:00,00:00:00,9:39:20,,,,,
2023-10-12,06:18:43,19:05:26,12:46:43,05:10:00,16:45:00,,,11:35:00,335.43,06:18:43,16:45:00,10:26:16,,,0:00:00,00:00:00,00:00:00,10:04:34,,,,,
2023-10-13,06:17:26,19:06:13,12:48:47,05:34:00,17:42:00,,,12:08:00,346.43,06:17:26,17:42:00,11:24:33,,,0:00:00,00:00:00,00:00:00,10:27:47,,,,,
2023-10-14,06:16:09,19:07:00,12:50:51,05:58:00,18:38:00,,,12:40:00,357.43,06:16:09,18:38:00,12:21:50,,,0:00:00,00:00:00,00:00:00,10:50:59,,,,,
2023-10-15,06:14:53,19:07:48,12:52:54,06:22:00,19:37:00,,,13:15:00,8.43,06:22:00,19:07:48,12:45:48,,,0:00:00,00:00:00,00:00:00,10:37:54,,,,,
2023-10-16,06:13:38,19:08:36,12:54:58,06:49:00,20:38:00,,,13:49:00,20.43,06:49:00,19:08:36,12:19:37,,,0:00:00,00:00:00,00:00:00,9:35:39,,,,,
2023-10-17,06:12:24,19:09:25,12:57:01,07:20:00,21:42:00,,,14:22:00,32.43,07:20:00,19:09:25,11:49:25,,,0:00:00,00:00:00,00:00:00,8:30:24,,,,,
2023-10-18,06:11:10,19:10:13,12:59:03,07:56:00,22:48:00,,,14:52:00,44.43,07:56:00,19:10:13,11:14:14,,,0:00:00,00:00:00,00:00:00,7:23:10,,,,,
2023-10-19,06:09:57,19:11:03,13:01:06,08:39:00,23:53:00,,,15:14:00,56.43,08:39:00,19:11:03,10:32:03,,,0:00:00,00:00:00,00:00:00,6:16:58,,,,,
2023-10-20,06:08:45,19:11:52,13:03:08,09:31:00,,,,14:29:00,68.43,09:31:00,19:11:52,9:40:53,,,0:00:00,00:00:00,06:08:45,6:08:45,,,,,
2023-10-21,06:07:34,19:12:43,13:05:09,,00:54:00,,,0:54:00,81.43,,,0:00:00,,,0:00:00,00:54:00,00:00:00,10:00:51,,,,,
2023-10-22,06:06:23,19:13:33,13:07:10,,01:50:00,11:39:00,,14:11:00,94.43,11:39:00,19:13:33,7:34:34,11:39:00,19:13:33,7:34:34,01:50:00,06:06:23,4:16:24,,,,,
2023-10-23,06:05:14,19:14:24,13:09:10,,02:37:00,12:50:00,,13:47:00,107.43,12:50:00,19:14:24,6:24:25,12:50:00,19:14:24,6:24:25,02:37:00,06:05:14,3:28:14,,,,,
2023-10-24,06:04:05,19:15:15,13:11:10,,03:18:00,14:02:00,,13:16:00,120.43,14:02:00,19:15:15,5:13:16,14:02:00,19:15:15,5:13:16,03:18:00,06:04:05,2:46:06,,,,,
2023-10-25,06:02:58,19:16:07,13:13:09,,03:53:00,15:13:00,,12:40:00,133.43,15:13:00,19:16:07,4:03:08,15:13:00,19:16:07,4:03:08,03:53:00,06:02:58,2:09:59,,,,,
2023-10-26,06:01:52,19:16:59,13:15:08,,04:25:00,16:23:00,,12:02:00,147.43,16:23:00,19:16:59,2:54:00,16:23:00,19:16:59,2:54:00,04:25:00,06:01:52,1:36:52,,,,,
2023-10-27,06:00:46,19:17:52,13:17:06,,04:55:00,17:33:00,,11:22:00,160.43,17:33:00,19:17:52,1:44:52,17:33:00,19:17:52,1:44:52,04:55:00,06:00:46,1:05:47,,,,,
2023-10-28,05:59:42,19:18:45,13:19:03,,05:24:00,18:42:00,,10:42:00,174.43,18:42:00,19:18:45,0:36:45,18:42:00,19:18:45,0:36:45,05:24:00,05:59:42,0:35:42,,,,,
2023-10-29,05:58:39,19:19:38,13:20:59,,05:56:00,19:52:00,,10:04:00,187.43,,,0:00:00,,,0:00:00,05:56:00,19:52:00,0:35:01,,,,,
2023-10-30,05:57:37,19:20:32,13:22:55,,06:30:00,21:02:00,,9:28:00,200.43,05:57:37,06:30:00,0:32:23,05:57:37,06:30:00,0:32:23,19:20:32,21:02:00,1:41:28,,,,,
2023-10-31,05:56:36,19:21:26,13:24:50,,07:10:00,22:11:00,,8:59:00,213.43,05:56:36,07:10:00,1:13:23,05:56:36,07:10:00,1:13:23,19:21:26,22:11:00,2:49:34,,,,,
2023-11-01,05:55:36,19:22:20,13:26:44,,07:55:00,23:15:00,,8:40:00,226.43,05:55:36,07:55:00,1:59:23,05:55:36,07:55:00,1:59:23,19:22:20,23:15:00,3:52:39,,,,,
2023-11-02,05:54:38,19:23:15,13:28:37,,08:47:00,,,8:47:00,238.43,05:54:38,08:47:00,2:52:21,05:54:38,08:47:00,2:52:21,19:23:15,00:00:00,4:36:44,,,,,
2023-11-03,05:53:41,19:24:10,13:30:29,00:12:00,09:43:00,,,9:31:00,249.43,05:53:41,09:43:00,3:49:18,05:53:41,09:43:00,3:49:18,00:00:00,00:00:00,4:47:49,,,,,
2023-11-04,05:52:45,19:25:06,13:32:20,01:01:00,,,,22:59:00,261.43,05:52:45,19:25:06,13:32:20,05:52:45,19:25:06,13:32:20,00:00:00,01:01:00,1:01:00,,,,,
2023-11-05,05:51:51,19:26:01,13:34:10,01:42:00,11:43:00,,,10:01:00,272.43,05:51:51,11:43:00,5:51:08,,,0:00:00,00:00:00,00:00:00,6:15:58,,,,,
2023-11-06,05:50:58,19:26:57,13:35:59,02:16:00,12:42:00,,,10:26:00,283.43,05:50:58,12:42:00,6:51:01,,,0:00:00,00:00:00,00:00:00,6:49:02,,,,,
2023-11-07,05:50:06,19:27:54,13:37:47,02:46:00,13:39:00,,,10:53:00,293.43,05:50:06,13:39:00,7:48:53,,,0:00:00,00:00:00,00:00:00,7:18:06,,,,,
2023-11-08,05:49:16,19:28:50,13:39:34,03:12:00,14:36:00,,,11:24:00,304.43,05:49:16,14:36:00,8:46:43,,,0:00:00,00:00:00,00:00:00,7:43:09,,,,,
2023-11-09,05:48:28,19:29:47,13:41:19,03:37:00,15:31:00,,,11:54:00,315.43,05:48:28,15:31:00,9:42:32,,,0:00:00,00:00:00,00:00:00,8:07:13,,,,,
2023-11-10,05:47:40,19:30:44,13:43:03,04:00:00,16:28:00,,,12:28:00,326.43,05:47:40,16:28:00,10:40:19,,,0:00:00,00:00:00,00:00:00,8:29:16,,,,,
2023-11-11,05:46:55,19:31:41,13:44:46,04:25:00,17:26:00,,,13:01:00,337.43,05:46:55,17:26:00,11:39:05,,,0:00:00,00:00:00,00:00:00,8:53:18,,,,,
2023-11-12,05:46:11,19:32:38,13:46:28,04:51:00,18:27:00,,,13:36:00,349.43,05:46:11,18:27:00,12:40:49,,,0:00:00,00:00:00,00:00:00,9:18:21,,,,,
2023-11-13,05:45:28,19:33:36,13:48:08,05:20:00,19:30:00,,,14:10:00,1.43,05:45:28,19:30:00,13:44:31,,,0:00:00,00:00:00,00:00:00,9:46:24,,,,,
2023-11-14,05:44:47,19:34:33,13:49:46,05:55:00,20:37:00,,,14:42:00,13.43,05:55:00,19:34:33,13:39:34,,,0:00:00,00:00:00,00:00:00,9:07:48,,,,,
2023-11-15,05:44:08,19:35:31,13:51:23,06:36:00,21:44:00,,,15:08:00,25.43,06:36:00,19:35:31,12:59:31,,,0:00:00,00:00:00,00:00:00,8:00:08,,,,,
2023-11-16,05:43:30,19:36:29,13:52:58,07:26:00,22:48:00,,,15:22:00,38.43,07:26:00,19:36:29,12:10:29,,,0:00:00,00:00:00,00:00:00,6:55:31,,,,,
2023-11-17,05:42:54,19:37:26,13:54:32,08:25:00,23:46:00,,,15:21:00,51.43,08:25:00,19:37:26,11:12:27,,,0:00:00,00:00:00,00:00:00,5:56:55,,,,,
2023-11-18,05:42:20,19:38:24,13:56:04,09:31:00,,,,14:29:00,64.43,09:31:00,19:38:24,10:07:24,,,0:00:00,00:00:00,05:42:20,5:42:21,,,,,
2023-11-19,05:41:47,19:39:21,13:57:34,,00:36:00,,,0:36:00,77.43,,,0:00:00,,,0:00:00,00:36:00,00:00:00,9:26:26,,,,,
2023-11-20,05:41:17,19:40:19,13:59:02,,01:19:00,11:53:00,,13:26:00,90.43,11:53:00,19:40:19,7:47:19,11:53:00,19:40:19,7:47:19,01:19:00,05:41:17,4:22:17,,,,,
2023-11-21,05:40:48,19:41:16,14:00:28,,01:55:00,13:02:00,,12:53:00,103.43,13:02:00,19:41:16,6:39:17,13:02:00,19:41:16,6:39:17,01:55:00,05:40:48,3:45:48,,,,,
2023-11-22,05:40:20,19:42:13,14:01:53,,02:26:00,14:10:00,,12:16:00,116.43,14:10:00,19:42:13,5:32:14,14:10:00,19:42:13,5:32:14,02:26:00,05:40:20,3:14:21,,,,,
2023-11-23,05:39:55,19:43:10,14:03:15,,02:56:00,15:18:00,,11:38:00,129.43,15:18:00,19:43:10,4:25:10,15:18:00,19:43:10,4:25:10,02:56:00,05:39:55,2:43:55,,,,,
2023-11-24,05:39:31,19:44:07,14:04:35,,03:24:00,16:25:00,,10:59:00,142.43,16:25:00,19:44:07,3:19:07,16:25:00,19:44:07,3:19:07,03:24:00,05:39:31,2:15:32,,,,,
2023-11-25,05:39:10,19:45:03,14:05:53,,03:54:00,17:33:00,,10:21:00,155.43,17:33:00,19:45:03,2:12:03,17:33:00,19:45:03,2:12:03,03:54:00,05:39:10,1:45:10,,,,,
2023-11-26,05:38:50,19:45:59,14:07:09,,04:26:00,18:42:00,,9:44:00,168.43,18:42:00,19:45:59,1:03:59,18:42:00,19:45:59,1:03:59,04:26:00,05:38:50,1:12:50,,,,,
2023-11-27,05:38:31,19:46:54,14:08:23,,05:03:00,19:51:00,,9:12:00,181.43,,,0:00:00,,,0:00:00,05:03:00,19:51:00,0:39:37,,,,,
2023-11-28,05:38:15,19:47:49,14:09:34,,05:45:00,20:57:00,,8:48:00,193.43,05:38:15,05:45:00,0:06:44,05:38:15,05:45:00,0:06:44,19:47:49,20:57:00,1:09:10,,,,,
2023-11-29,05:38:01,19:48:44,14:10:43,,06:34:00,21:58:00,,8:36:00,205.43,05:38:01,06:34:00,0:55:59,05:38:01,06:34:00,0:55:59,19:48:44,21:58:00,2:09:16,,,,,
2023-11-30,05:37:49,19:49:38,14:11:49,,07:29:00,22:51:00,,8:38:00,217.43,05:37:49,07:29:00,1:51:11,05:37:49,07:29:00,1:51:11,19:49:38,22:51:00,3:01:21,,,,,
2023-12-01,05:37:38,19:50:31,14:12:53,,08:28:00,23:36:00,,8:52:00,229.43,05:37:38,08:28:00,2:50:21,05:37:38,08:28:00,2:50:21,19:50:31,23:36:00,3:45:28,,,,,
2023-12-02,05:37:29,19:51:24,14:13:55,,09:29:00,,,9:29:00,240.43,05:37:29,09:29:00,3:51:30,05:37:29,09:29:00,3:51:30,19:51:24,00:00:00,4:08:35,,,,,
2023-12-03,05:37:23,19:52:16,14:14:54,00:14:00,,,,23:46:00,251.43,05:37:23,19:52:16,14:14:54,05:37:23,19:52:16,14:14:54,00:00:00,00:14:00,0:14:00,,,,,
2023-12-04,05:37:18,19:53:08,14:15:50,00:46:00,11:28:00,,,10:42:00,262.43,05:37:18,11:28:00,5:50:41,05:37:18,11:28:00,5:50:41,00:00:00,00:00:00,4:52:52,,,,,
2023-12-05,05:37:15,19:53:58,14:16:43,01:13:00,12:24:00,,,11:11:00,273.43,05:37:15,12:24:00,6:46:44,,,0:00:00,00:00:00,00:00:00,5:19:01,,,,,
2023-12-06,05:37:14,19:54:48,14:17:34,01:38:00,13:20:00,,,11:42:00,283.43,05:37:14,13:20:00,7:42:45,,,0:00:00,00:00:00,00:00:00,5:43:11,,,,,
2023-12-07,05:37:15,19:55:37,14:18:22,02:02:00,14:16:00,,,12:14:00,294.43,05:37:15,14:16:00,8:38:44,,,0:00:00,00:00:00,00:00:00,6:06:22,,,,,
2023-12-08,05:37:18,19:56:25,14:19:07,02:26:00,15:12:00,,,12:46:00,305.43,05:37:18,15:12:00,9:34:41,,,0:00:00,00:00:00,00:00:00,6:29:34,,,,,
2023-12-09,05:37:23,19:57:12,14:19:49,02:51:00,16:11:00,,,13:20:00,317.43,05:37:23,16:11:00,10:33:36,,,0:00:00,00:00:00,00:00:00,6:53:47,,,,,
2023-12-10,05:37:30,19:57:58,14:20:28,03:18:00,17:14:00,,,13:56:00,329.43,05:37:30,17:14:00,11:36:30,,,0:00:00,00:00:00,00:00:00,7:20:02,,,,,
2023-12-11,05:37:38,19:58:43,14:21:04,03:50:00,18:19:00,,,14:29:00,341.43,05:37:38,18:19:00,12:41:21,,,0:00:00,00:00:00,00:00:00,7:51:17,,,,,
2023-12-12,05:37:49,19:59:27,14:21:38,04:29:00,19:27:00,,,14:58:00,353.43,05:37:49,19:27:00,13:49:11,,,0:00:00,00:00:00,00:00:00,8:29:33,,,,,
2023-12-13,05:38:01,20:00:09,14:22:08,05:16:00,20:34:00,,,15:18:00,6.43,05:38:01,20:00:09,14:22:08,,,0:00:00,00:00:00,00:00:00,8:42:00,,,,,
2023-12-14,05:38:16,20:00:51,14:22:35,06:13:00,21:37:00,,,15:24:00,19.43,06:13:00,20:00:51,13:47:51,,,0:00:00,00:00:00,00:00:00,8:01:16,,,,,
2023-12-15,05:38:32,20:01:31,14:22:59,07:19:00,22:31:00,,,15:12:00,32.43,07:19:00,20:01:31,12:42:31,,,0:00:00,00:00:00,00:00:00,7:07:32,,,,,
2023-12-16,05:38:50,20:02:10,14:23:20,08:30:00,23:17:00,,,14:47:00,45.43,08:30:00,20:02:10,11:32:10,,,0:00:00,00:00:00,00:00:00,6:21:50,,,,,
2023-12-17,05:39:09,20:02:47,14:23:38,09:43:00,23:56:00,,,14:13:00,59.43,09:43:00,20:02:47,10:19:48,,,0:00:00,00:00:00,00:00:00,5:43:10,,,,,
2023-12-18,05:39:31,20:03:23,14:23:52,,,,,0:00:00,72.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:36:08,,,,,
2023-12-19,05:39:54,20:03:58,14:24:04,,00:29:00,12:03:00,,12:26:00,85.43,12:03:00,20:03:58,8:00:58,,,0:00:00,00:29:00,05:39:54,5:10:54,,,,,
2023-12-20,05:40:19,20:04:31,14:24:12,,00:59:00,13:10:00,,11:49:00,98.43,13:10:00,20:04:31,6:54:32,13:10:00,20:04:31,6:54:32,00:59:00,05:40:19,4:41:19,,,,,
2023-12-21,05:40:46,20:05:03,14:24:17,,01:27:00,14:16:00,,11:11:00,111.43,14:16:00,20:05:03,5:49:03,14:16:00,20:05:03,5:49:03,01:27:00,05:40:46,4:13:46,,,,,
2023-12-22,05:41:14,20:05:33,14:24:19,,01:56:00,15:22:00,,10:34:00,124.43,15:22:00,20:05:33,4:43:33,15:22:00,20:05:33,4:43:33,01:56:00,05:41:14,3:45:14,,,,,
2023-12-23,05:41:44,20:06:02,14:24:18,,02:26:00,16:29:00,,9:57:00,137.43,16:29:00,20:06:02,3:37:02,16:29:00,20:06:02,3:37:02,02:26:00,05:41:44,3:15:44,,,,,
2023-12-24,05:42:16,20:06:29,14:24:13,,03:00:00,17:36:00,,9:24:00,149.43,17:36:00,20:06:29,2:30:29,17:36:00,20:06:29,2:30:29,03:00:00,05:42:16,2:42:16,,,,,
2023-12-25,05:42:49,20:06:54,14:24:05,,03:40:00,18:43:00,,8:57:00,161.43,18:43:00,20:06:54,1:23:54,18:43:00,20:06:54,1:23:54,03:40:00,05:42:49,2:02:49,,,,,
2023-12-26,05:43:23,20:07:18,14:23:54,,04:25:00,19:45:00,,8:40:00,173.43,19:45:00,20:07:18,0:22:18,19:45:00,20:07:18,0:22:18,04:25:00,05:43:23,1:18:24,,,,,
2023-12-27,05:44:00,20:07:40,14:23:40,,05:17:00,20:41:00,,8:36:00,185.43,,,0:00:00,,,0:00:00,05:17:00,20:41:00,1:00:20,,,,,
2023-12-28,05:44:37,20:08:00,14:23:23,,06:15:00,21:30:00,,8:45:00,197.43,05:44:37,06:15:00,0:30:22,05:44:37,06:15:00,0:30:22,20:08:00,21:30:00,1:22:00,,,,,
2023-12-29,05:45:16,20:08:18,14:23:02,,07:16:00,22:10:00,,9:06:00,208.43,05:45:16,07:16:00,1:30:43,05:45:16,07:16:00,1:30:43,20:08:18,22:10:00,2:01:41,,,,,
2023-12-30,05:45:57,20:08:35,14:22:38,,08:17:00,22:44:00,,9:33:00,220.43,05:45:57,08:17:00,2:31:03,05:45:57,08:17:00,2:31:03,20:08:35,22:44:00,2:35:24,,,,,
2023-12-31,05:46:39,20:08:50,14:22:12,,09:16:00,23:13:00,,10:03:00,231.43,05:46:39,09:16:00,3:29:21,05:46:39,09:16:00,3:29:21,20:08:50,23:13:00,3:04:09,,,,,
Year Total,,,4415:44:16,,,,,4287:30:00,,,,2137:03:37,,,540:03:22,,,2193:49:22,184,179,89,23,91
