Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2021-09-24,05:42:29,17:52:34,12:10:05,,07:26:00,20:56:00,,10:30:00,220.43,05:42:29,07:26:00,1:43:30,05:42:29,07:26:00,1:43:30,17:52:34,20:56:00,3:03:25,,,,,
2021-09-25,05:41:06,17:53:16,12:12:11,,07:55:00,21:54:00,,10:01:00,231.43,05:41:06,07:55:00,2:13:54,05:41:06,07:55:00,2:13:54,17:53:16,21:54:00,4:00:43,,,,,
2021-09-26,05:39:42,17:53:58,12:14:16,,08:27:00,22:51:00,,9:36:00,242.43,05:39:42,08:27:00,2:47:17,05:39:42,08:27:00,2:47:17,17:53:58,22:51:00,4:57:01,,,,,
2021-09-27,05:38:19,17:54:41,12:16:22,,09:03:00,23:48:00,,9:15:00,253.43,05:38:19,09:03:00,3:24:41,05:38:19,09:03:00,3:24:41,17:54:41,23:48:00,5:53:19,,,,,
2021-09-28,05:36:56,17:55:23,12:18:28,,,,,0:00:00,264.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:41:32,,,,,
2021-09-29,05:35:33,17:56:06,12:20:34,00:44:00,10:30:00,,,9:46:00,274.43,05:35:33,10:30:00,4:54:27,,,0:00:00,00:00:00,00:00:00,6:47:53,,,,,
2021-09-30,05:34:10,17:56:49,12:22:39,01:36:00,11:22:00,,,9:46:00,285.43,05:34:10,11:22:00,5:47:50,,,0:00:00,00:00:00,00:00:00,7:39:10,,,,,
2021-10-01,05:32:47,17:57:32,12:24:45,02:24:00,12:20:00,,,9:56:00,297.43,05:32:47,12:20:00,6:47:12,,,0:00:00,00:00:00,00:00:00,8:26:27,,,,,
2021-10-02,05:31:25,17:58:16,12:26:51,03:07:00,13:21:00,,,10:14:00,308.43,05:31:25,13:21:00,7:49:34,,,0:00:00,00:00:00,00:00:00,9:08:44,,,,,
2021-10-03,06:30:03,18:59:00,12:28:56,04:46:00,15:25:00,,,10:39:00,321.43,06:30:03,15:25:00,8:54:56,,,0:00:00,00:00:00,00:00:00,9:47:00,,,,,
2021-10-04,06:28:42,18:59:44,12:31:02,05:21:00,16:30:00,,,11:09:00,333.43,06:28:42,16:30:00,10:01:18,,,0:00:00,00:00:00,00:00:00,10:21:16,,,,,
2021-10-05,06:27:21,19:00:28,12:33:08,05:54:00,17:36:00,,,11:42:00,346.43,06:27:21,17:36:00,11:08:39,,,0:00:00,00:00:00,00:00:00,10:53:31,,,,,
2021-10-06,06:26:00,19:01:13,12:35:13,06:26:00,18:44:00,,,12:18:00,359.43,06:26:00,18:44:00,12:18:00,,,0:00:00,00:00:00,00:00:00,11:24:46,,,,,
2021-10-07,06:24:40,19:01:58,12:37:18,06:57:00,19:53:00,,,12:56:00,13.43,06:57:00,19:01:58,12:04:59,,,0:00:00,00:00:00,00:00:00,10:31:40,,,,,
2021-10-08,06:23:20,19:02:43,12:39:24,07:30:00,21:04:00,,,13:34:00,26.43,07:30:00,19:02:43,11:32:44,,,0:00:00,00:00:00,00:00:00,9:19:20,,,,,
2021-10-09,06:22:01,19:03:29,12:41:29,08:07:00,22:16:00,,,14:09:00,40.43,08:07:00,19:03:29,10:56:30,,,0:00:00,00:00:00,00:00:00,8:06:01,,,,,
2021-10-10,06:20:42,19:04:15,12:43:33,08:49:00,23:29:00,,,14:40:00,54.43,08:49:00,19:04:15,10:15:16,,,0:00:00,00:00:00,00:00:00,6:51:42,,,,,
2021-10-11,06:19:24,19:05:02,12:45:38,09:37:00,,,,14:23:00,67.43,09:37:00,19:05:02,9:28:02,,,0:00:00,00:00:00,06:19:24,6:19:24,,,,,
2021-10-12,06:18:06,19:05:48,12:47:42,,00:38:00,,,0:38:00,81.43,,,0:00:00,,,0:00:00,00:38:00,00:00:00,10:34:18,,,,,
2021-10-13,06:16:49,19:06:36,12:49:46,,01:42:00,11:35:00,,14:07:00,94.43,11:35:00,19:06:36,7:31:36,11:35:00,19:06:36,7:31:36,01:42:00,06:16:49,4:34:50,,,,,
2021-10-14,06:15:33,19:07:23,12:51:50,,02:37:00,12:40:00,,13:57:00,106.43,12:40:00,19:07:23,6:27:24,12:40:00,19:07:23,6:27:24,02:37:00,06:15:33,3:38:33,,,,,
2021-10-15,06:14:17,19:08:11,12:53:54,,03:24:00,13:46:00,,13:38:00,119.43,13:46:00,19:08:11,5:22:12,13:46:00,19:08:11,5:22:12,03:24:00,06:14:17,2:50:18,,,,,
2021-10-16,06:13:02,19:08:59,12:55:57,,04:03:00,14:51:00,,13:12:00,131.43,14:51:00,19:08:59,4:18:00,14:51:00,19:08:59,4:18:00,04:03:00,06:13:02,2:10:03,,,,,
2021-10-17,06:11:48,19:09:48,12:58:00,,04:37:00,15:53:00,,12:44:00,143.43,15:53:00,19:09:48,3:16:49,15:53:00,19:09:48,3:16:49,04:37:00,06:11:48,1:34:49,,,,,
2021-10-18,06:10:35,19:10:37,13:00:02,,05:06:00,16:53:00,,12:13:00,155.43,16:53:00,19:10:37,2:17:38,16:53:00,19:10:37,2:17:38,05:06:00,06:10:35,1:04:35,,,,,
2021-10-19,06:09:22,19:11:27,13:02:04,,05:34:00,17:52:00,,11:42:00,167.43,17:52:00,19:11:27,1:19:27,17:52:00,19:11:27,1:19:27,05:34:00,06:09:22,0:35:23,,,,,
2021-10-20,06:08:11,19:12:17,13:04:06,,06:01:00,18:50:00,,11:11:00,178.43,18:50:00,19:12:17,0:22:17,18:50:00,19:12:17,0:22:17,06:01:00,06:08:11,0:07:11,,,,,
2021-10-21,06:07:00,19:13:07,13:06:07,,06:27:00,19:47:00,,10:40:00,190.43,06:07:00,06:27:00,0:20:00,06:07:00,06:27:00,0:20:00,19:13:07,19:47:00,0:33:53,,,,,
2021-10-22,06:05:50,19:13:58,13:08:08,,06:55:00,20:44:00,,10:11:00,201.43,06:05:50,06:55:00,0:49:10,06:05:50,06:55:00,0:49:10,19:13:58,20:44:00,1:30:02,,,,,
2021-10-23,06:04:41,19:14:49,13:10:08,,07:26:00,21:42:00,,9:44:00,212.43,06:04:41,07:26:00,1:21:19,06:04:41,07:26:00,1:21:19,19:14:49,21:42:00,2:27:11,,,,,
2021-10-24,06:03:33,19:15:40,13:12:07,,08:00:00,22:40:00,,9:20:00,223.43,06:03:33,08:00:00,1:56:27,06:03:33,08:00:00,1:56:27,19:15:40,22:40:00,3:24:19,,,,,
2021-10-25,06:02:26,19:16:32,13:14:06,,08:39:00,23:36:00,,9:03:00,233.43,06:02:26,08:39:00,2:36:33,06:02:26,08:39:00,2:36:33,19:16:32,23:36:00,4:19:27,,,,,
2021-10-26,06:01:20,19:17:25,13:16:04,,09:23:00,,,9:23:00,244.43,06:01:20,09:23:00,3:21:39,06:01:20,09:23:00,3:21:39,19:17:25,00:00:00,4:42:35,,,,,
2021-10-27,06:00:15,19:18:17,13:18:02,00:29:00,,,,23:31:00,255.43,06:00:15,19:18:17,13:18:02,06:00:15,19:18:17,13:18:02,00:00:00,00:29:00,0:29:00,,,,,
2021-10-28,05:59:12,19:19:10,13:19:59,01:18:00,11:07:00,,,9:49:00,266.43,05:59:12,11:07:00,5:07:48,05:59:12,11:07:00,5:07:48,00:00:00,00:00:00,5:58:49,,,,,
2021-10-29,05:58:09,19:20:04,13:21:55,02:02:00,12:06:00,,,10:04:00,277.43,05:58:09,12:06:00,6:07:51,,,0:00:00,00:00:00,00:00:00,6:41:56,,,,,
2021-10-30,05:57:08,19:20:58,13:23:50,02:42:00,13:07:00,,,10:25:00,289.43,05:57:08,13:07:00,7:09:52,,,0:00:00,00:00:00,00:00:00,7:21:02,,,,,
2021-10-31,05:56:07,19:21:52,13:25:45,03:18:00,14:10:00,,,10:52:00,301.43,05:56:07,14:10:00,8:13:52,,,0:00:00,00:00:00,00:00:00,7:56:07,,,,,
2021-11-01,05:55:08,19:22:47,13:27:38,03:51:00,15:15:00,,,11:24:00,313.43,05:55:08,15:15:00,9:19:51,,,0:00:00,00:00:00,00:00:00,8:28:13,,,,,
2021-11-02,05:54:11,19:23:42,13:29:31,04:22:00,16:21:00,,,11:59:00,326.43,05:54:11,16:21:00,10:26:49,,,0:00:00,00:00:00,00:00:00,8:58:18,,,,,
2021-11-03,05:53:14,19:24:37,13:31:23,04:53:00,17:28:00,,,12:35:00,339.43,05:53:14,17:28:00,11:34:45,,,0:00:00,00:00:00,00:00:00,9:28:23,,,,,
2021-11-04,05:52:19,19:25:32,13:33:13,05:25:00,18:39:00,,,13:14:00,353.43,05:52:19,18:39:00,12:46:40,,,0:00:00,00:00:00,00:00:00,9:59:27,,,,,
2021-11-05,05:51:26,19:26:28,13:35:03,06:00:00,19:52:00,,,13:52:00,7.43,06:00:00,19:26:28,13:26:29,,,0:00:00,00:00:00,00:00:00,9:59:26,,,,,
2021-11-06,05:50:33,19:27:25,13:36:51,06:40:00,21:08:00,,,14:28:00,21.43,06:40:00,19:27:25,12:47:25,,,0:00:00,00:00:00,00:00:00,8:42:34,,,,,
2021-11-07,05:49:42,19:28:21,13:38:39,07:27:00,22:22:00,,,14:55:00,35.43,07:27:00,19:28:21,12:01:21,,,0:00:00,00:00:00,00:00:00,7:27:43,,,,,
2021-11-08,05:48:53,19:29:18,13:40:25,08:21:00,23:31:00,,,15:10:00,49.43,08:21:00,19:29:18,11:08:18,,,0:00:00,00:00:00,00:00:00,6:17:53,,,,,
2021-11-09,05:48:05,19:30:15,13:42:10,09:23:00,,,,14:37:00,62.43,09:23:00,19:30:15,10:07:15,,,0:00:00,00:00:00,05:48:05,5:48:06,,,,,
2021-11-10,05:47:19,19:31:12,13:43:53,,00:32:00,,,0:32:00,76.43,,,0:00:00,,,0:00:00,00:32:00,00:00:00,9:44:07,,,,,
2021-11-11,05:46:34,19:32:09,13:45:35,,01:22:00,11:38:00,,13:44:00,89.43,11:38:00,19:32:09,7:54:09,,,0:00:00,01:22:00,05:46:34,4:24:34,,,,,
2021-11-12,05:45:50,19:33:06,13:47:16,,02:04:00,12:44:00,,13:20:00,101.43,12:44:00,19:33:06,6:49:07,12:44:00,19:33:06,6:49:07,02:04:00,05:45:50,3:41:51,,,,,
2021-11-13,05:45:09,19:34:04,13:48:55,,02:40:00,13:47:00,,12:53:00,113.43,13:47:00,19:34:04,5:47:04,13:47:00,19:34:04,5:47:04,02:40:00,05:45:09,3:05:09,,,,,
2021-11-14,05:44:28,19:35:01,13:50:33,,03:11:00,14:48:00,,12:23:00,125.43,14:48:00,19:35:01,4:47:02,14:48:00,19:35:01,4:47:02,03:11:00,05:44:28,2:33:29,,,,,
2021-11-15,05:43:50,19:35:59,13:52:09,,03:38:00,15:46:00,,11:52:00,137.43,15:46:00,19:35:59,3:49:59,15:46:00,19:35:59,3:49:59,03:38:00,05:43:50,2:05:50,,,,,
2021-11-16,05:43:13,19:36:57,13:53:43,,04:05:00,16:43:00,,11:22:00,148.43,16:43:00,19:36:57,2:53:57,16:43:00,19:36:57,2:53:57,04:05:00,05:43:13,1:38:14,,,,,
2021-11-17,05:42:38,19:37:54,13:55:16,,04:31:00,17:40:00,,10:51:00,160.43,17:40:00,19:37:54,1:57:55,17:40:00,19:37:54,1:57:55,04:31:00,05:42:38,1:11:38,,,,,
2021-11-18,05:42:04,19:38:52,13:56:47,,04:58:00,18:37:00,,10:21:00,171.43,18:37:00,19:38:52,1:01:52,18:37:00,19:38:52,1:01:52,04:58:00,05:42:04,0:44:05,,,,,
2021-11-19,05:41:33,19:39:49,13:58:16,,05:28:00,19:35:00,,9:53:00,182.43,19:35:00,19:39:49,0:04:50,19:35:00,19:39:49,0:04:50,05:28:00,05:41:33,0:13:33,,,,,
2021-11-20,05:41:03,19:40:47,13:59:44,,06:00:00,20:32:00,,9:28:00,192.43,05:41:03,06:00:00,0:18:57,05:41:03,06:00:00,0:18:57,19:40:47,20:32:00,0:51:13,,,,,
2021-11-21,05:40:35,19:41:44,14:01:09,,06:37:00,21:29:00,,9:08:00,203.43,05:40:35,06:37:00,0:56:25,05:40:35,06:37:00,0:56:25,19:41:44,21:29:00,1:47:16,,,,,
2021-11-22,05:40:08,19:42:41,14:02:32,,07:19:00,22:23:00,,8:56:00,214.43,05:40:08,07:19:00,1:38:51,05:40:08,07:19:00,1:38:51,19:42:41,22:23:00,2:40:19,,,,,
2021-11-23,05:39:44,19:43:37,14:03:54,,08:07:00,23:14:00,,8:53:00,225.43,05:39:44,08:07:00,2:27:16,05:39:44,08:07:00,2:27:16,19:43:37,23:14:00,3:30:22,,,,,
2021-11-24,05:39:21,19:44:34,14:05:13,,09:00:00,,,9:00:00,235.43,05:39:21,09:00:00,3:20:39,05:39:21,09:00:00,3:20:39,19:44:34,00:00:00,4:15:26,,,,,
2021-11-25,05:39:00,19:45:30,14:06:30,,09:57:00,,,9:57:00,246.43,05:39:00,09:57:00,4:17:59,05:39:00,09:57:00,4:17:59,19:45:30,00:00:00,4:14:29,,,,,
2021-11-26,05:38:41,19:46:26,14:07:45,00:40:00,,,,23:20:00,258.43,05:38:41,19:46:26,14:07:45,05:38:41,19:46:26,14:07:45,00:00:00,00:40:00,0:40:00,,,,,
2021-11-27,05:38:24,19:47:21,14:08:57,01:17:00,11:57:00,,,10:40:00,269.43,05:38:24,11:57:00,6:18:36,05:38:24,11:57:00,6:18:36,00:00:00,00:00:00,5:29:38,,,,,
2021-11-28,05:38:09,19:48:16,14:10:07,01:49:00,12:59:00,,,11:10:00,281.43,05:38:09,12:59:00,7:20:51,,,0:00:00,00:00:00,00:00:00,6:00:44,,,,,
2021-11-29,05:37:55,19:49:10,14:11:15,02:20:00,14:01:00,,,11:41:00,293.43,05:37:55,14:01:00,8:23:04,,,0:00:00,00:00:00,00:00:00,6:30:49,,,,,
2021-11-30,05:37:44,19:50:04,14:12:20,02:50:00,15:06:00,,,12:16:00,306.43,05:37:44,15:06:00,9:28:16,,,0:00:00,00:00:00,00:00:00,6:59:55,,,,,
2021-12-01,05:37:34,19:50:57,14:13:23,03:20:00,16:13:00,,,12:53:00,319.43,05:37:34,16:13:00,10:35:25,,,0:00:00,00:00:00,00:00:00,7:29:02,,,,,
2021-12-02,05:37:26,19:51:50,14:14:23,03:52:00,17:24:00,,,13:32:00,333.43,05:37:26,17:24:00,11:46:33,,,0:00:00,00:00:00,00:00:00,8:00:10,,,,,
2021-12-03,05:37:21,19:52:41,14:15:21,04:29:00,18:38:00,,,14:09:00,347.43,05:37:21,18:38:00,13:00:39,,,0:00:00,00:00:00,00:00:00,8:36:18,,,,,
2021-12-04,05:37:17,19:53:32,14:16:16,05:12:00,19:54:00,,,14:42:00,1.43,05:37:17,19:53:32,14:16:16,,,0:00:00,00:00:00,00:00:00,9:18:00,,,,,
2021-12-05,05:37:15,19:54:23,14:17:08,06:03:00,21:08:00,,,15:05:00,15.43,06:03:00,19:54:23,13:51:23,,,0:00:00,00:00:00,00:00:00,8:29:16,,,,,
2021-12-06,05:37:15,19:55:12,14:17:57,07:04:00,22:16:00,,,15:12:00,29.43,07:04:00,19:55:12,12:51:13,,,0:00:00,00:00:00,00:00:00,7:21:16,,,,,
2021-12-07,05:37:17,19:56:01,14:18:44,08:11:00,23:13:00,,,15:02:00,43.43,08:11:00,19:56:01,11:45:01,,,0:00:00,00:00:00,00:00:00,6:24:17,,,,,
2021-12-08,05:37:21,19:56:48,14:19:27,09:21:00,,,,14:39:00,56.43,09:21:00,19:56:48,10:35:49,,,0:00:00,00:00:00,05:37:21,5:37:21,,,,,
2021-12-09,05:37:27,19:57:35,14:20:08,,00:01:00,,,0:01:00,70.43,,,0:00:00,,,0:00:00,00:01:00,00:00:00,9:38:52,,,,,
2021-12-10,05:37:34,19:58:20,14:20:46,,00:40:00,11:38:00,,13:02:00,82.43,11:38:00,19:58:20,8:20:20,,,0:00:00,00:40:00,05:37:34,4:57:35,,,,,
2021-12-11,05:37:44,19:59:04,14:21:21,,01:13:00,12:40:00,,12:33:00,95.43,12:40:00,19:59:04,7:19:05,12:40:00,19:59:04,7:19:05,01:13:00,05:37:44,4:24:44,,,,,
2021-12-12,05:37:55,19:59:48,14:21:52,,01:42:00,13:40:00,,12:02:00,107.43,13:40:00,19:59:48,6:19:48,13:40:00,19:59:48,6:19:48,01:42:00,05:37:55,3:55:56,,,,,
2021-12-13,05:38:08,20:00:30,14:22:21,,02:09:00,14:38:00,,11:31:00,118.43,14:38:00,20:00:30,5:22:30,14:38:00,20:00:30,5:22:30,02:09:00,05:38:08,3:29:09,,,,,
2021-12-14,05:38:24,20:01:10,14:22:47,,02:35:00,15:34:00,,11:01:00,129.43,15:34:00,20:01:10,4:27:11,15:34:00,20:01:10,4:27:11,02:35:00,05:38:24,3:03:24,,,,,
2021-12-15,05:38:41,20:01:50,14:23:09,,03:02:00,16:31:00,,10:31:00,140.43,16:31:00,20:01:50,3:30:50,16:31:00,20:01:50,3:30:50,03:02:00,05:38:41,2:36:41,,,,,
2021-12-16,05:38:59,20:02:28,14:23:29,,03:30:00,17:28:00,,10:02:00,151.43,17:28:00,20:02:28,2:34:29,17:28:00,20:02:28,2:34:29,03:30:00,05:38:59,2:09:00,,,,,
2021-12-17,05:39:20,20:03:05,14:23:45,,04:01:00,18:26:00,,9:35:00,162.43,18:26:00,20:03:05,1:37:05,18:26:00,20:03:05,1:37:05,04:01:00,05:39:20,1:38:20,,,,,
2021-12-18,05:39:42,20:03:40,14:23:58,,04:37:00,19:23:00,,9:14:00,173.43,19:23:00,20:03:40,0:40:41,19:23:00,20:03:40,0:40:41,04:37:00,05:39:42,1:02:43,,,,,
2021-12-19,05:40:06,20:04:14,14:24:08,,05:17:00,20:18:00,,8:59:00,183.43,,,0:00:00,,,0:00:00,05:17:00,20:18:00,0:36:52,,,,,
2021-12-20,05:40:32,20:04:47,14:24:15,,06:03:00,21:10:00,,8:53:00,194.43,05:40:32,06:03:00,0:22:27,05:40:32,06:03:00,0:22:27,20:04:47,21:10:00,1:05:13,,,,,
2021-12-21,05:41:00,20:05:18,14:24:18,,06:55:00,21:58:00,,8:57:00,205.43,05:41:00,06:55:00,1:14:00,05:41:00,06:55:00,1:14:00,20:05:18,21:58:00,1:52:42,,,,,
2021-12-22,05:41:29,20:05:47,14:24:18,,07:51:00,22:40:00,,9:11:00,216.43,05:41:29,07:51:00,2:09:31,05:41:29,07:51:00,2:09:31,20:05:47,22:40:00,2:34:12,,,,,
2021-12-23,05:41:59,20:06:15,14:24:15,,08:50:00,23:17:00,,9:33:00,227.43,05:41:59,08:50:00,3:08:00,05:41:59,08:50:00,3:08:00,20:06:15,23:17:00,3:10:45,,,,,
2021-12-24,05:42:32,20:06:41,14:24:09,,09:50:00,23:51:00,,9:59:00,239.43,05:42:32,09:50:00,4:07:28,05:42:32,09:50:00,4:07:28,20:06:41,23:51:00,3:44:18,,,,,
2021-12-25,05:43:06,20:07:06,14:24:00,,,,,0:00:00,250.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:36:00,,,,,
2021-12-26,05:43:41,20:07:29,14:23:47,00:21:00,11:51:00,,,11:30:00,262.43,05:43:41,11:51:00,6:07:18,05:43:41,11:51:00,6:07:18,00:00:00,00:00:00,4:13:31,,,,,
2021-12-27,05:44:18,20:07:50,14:23:32,00:50:00,12:52:00,,,12:02:00,274.43,05:44:18,12:52:00,7:07:41,,,0:00:00,00:00:00,00:00:00,4:42:10,,,,,
2021-12-28,05:44:56,20:08:09,14:23:13,01:19:00,13:56:00,,,12:37:00,287.43,05:44:56,13:56:00,8:11:03,,,0:00:00,00:00:00,00:00:00,5:10:50,,,,,
2021-12-29,05:45:36,20:08:27,14:22:51,01:49:00,15:02:00,,,13:13:00,300.43,05:45:36,15:02:00,9:16:23,,,0:00:00,00:00:00,00:00:00,5:40:33,,,,,
2021-12-30,05:46:17,20:08:43,14:22:26,02:22:00,16:12:00,,,13:50:00,313.43,05:46:17,16:12:00,10:25:42,,,0:00:00,00:00:00,00:00:00,6:13:17,,,,,
2021-12-31,05:47:00,20:08:57,14:21:57,03:00:00,17:25:00,,,14:25:00,327.43,05:47:00,17:25:00,11:38:00,,,0:00:00,00:00:00,00:00:00,6:51:03,,,,,
Year Total,,,4415:44:06,,,,,4258:49:00,,,,2160:21:28,,,503:02:32,,,2245:48:21,184,177,90,21,94
