Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2016-09-22,05:44:59,17:51:20,12:06:21,23:53:00,,,,0:07:00,257.43,,,0:00:00,,,0:00:00,00:00:00,23:53:00,11:46:39,,,,,
2016-09-23,05:43:35,17:52:01,12:08:26,,10:34:00,,,10:34:00,270.43,05:43:35,10:34:00,4:50:25,,,0:00:00,17:52:01,00:00:00,6:07:58,,,,,
2016-09-24,05:42:11,17:52:43,12:10:32,00:52:00,11:30:00,,,10:38:00,283.43,05:42:11,11:30:00,5:47:48,,,0:00:00,00:00:00,00:00:00,6:59:16,,,,,
2016-09-25,05:40:48,17:53:25,12:12:37,01:45:00,12:28:00,,,10:43:00,295.43,05:40:48,12:28:00,6:47:12,,,0:00:00,00:00:00,00:00:00,7:51:34,,,,,
2016-09-26,05:39:24,17:54:07,12:14:43,02:34:00,13:26:00,,,10:52:00,308.43,05:39:24,13:26:00,7:46:35,,,0:00:00,00:00:00,00:00:00,8:39:52,,,,,
2016-09-27,05:38:01,17:54:50,12:16:49,03:17:00,14:24:00,,,11:07:00,320.43,05:38:01,14:24:00,8:45:59,,,0:00:00,00:00:00,00:00:00,9:22:10,,,,,
2016-09-28,05:36:38,17:55:32,12:18:54,03:57:00,15:22:00,,,11:25:00,331.43,05:36:38,15:22:00,9:45:22,,,0:00:00,00:00:00,00:00:00,10:01:27,,,,,
2016-09-29,05:35:15,17:56:15,12:21:00,04:33:00,16:18:00,,,11:45:00,343.43,05:35:15,16:18:00,10:42:45,,,0:00:00,00:00:00,00:00:00,10:36:44,,,,,
2016-09-30,05:33:52,17:56:58,12:23:06,05:07:00,17:14:00,,,12:07:00,354.43,05:33:52,17:14:00,11:40:07,,,0:00:00,00:00:00,00:00:00,11:10:01,,,,,
2016-10-01,05:32:30,17:57:42,12:25:12,05:40:00,18:08:00,,,12:28:00,6.43,05:40:00,17:57:42,12:17:42,,,0:00:00,00:00:00,00:00:00,11:24:30,,,,,
2016-10-02,06:31:08,18:58:25,12:27:17,07:12:00,20:02:00,,,12:50:00,17.43,07:12:00,18:58:25,11:46:26,,,0:00:00,00:00:00,00:00:00,10:29:08,,,,,
2016-10-03,06:29:46,18:59:09,12:29:23,07:45:00,20:56:00,,,13:11:00,28.43,07:45:00,18:59:09,11:14:10,,,0:00:00,00:00:00,00:00:00,9:33:46,,,,,
2016-10-04,06:28:25,18:59:53,12:31:29,08:19:00,21:49:00,,,13:30:00,38.43,08:19:00,18:59:53,10:40:54,,,0:00:00,00:00:00,00:00:00,8:39:25,,,,,
2016-10-05,06:27:04,19:00:38,12:33:34,08:56:00,22:41:00,,,13:45:00,49.43,08:56:00,19:00:38,10:04:38,,,0:00:00,00:00:00,00:00:00,7:46:04,,,,,
2016-10-06,06:25:43,19:01:23,12:35:40,09:34:00,23:33:00,,,13:59:00,60.43,09:34:00,19:01:23,9:27:23,,,0:00:00,00:00:00,00:00:00,6:52:43,,,,,
2016-10-07,06:24:23,19:02:08,12:37:45,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:22:15,,,,,
2016-10-08,06:23:03,19:02:53,12:39:50,,00:24:00,11:03:00,,13:21:00,82.43,11:03:00,19:02:53,7:59:54,,,0:00:00,00:24:00,06:23:03,5:59:04,,,,,
2016-10-09,06:21:44,19:03:39,12:41:55,,01:13:00,11:53:00,,13:20:00,93.43,11:53:00,19:03:39,7:10:39,11:53:00,19:03:39,7:10:39,01:13:00,06:21:44,5:08:44,,,,,
2016-10-10,06:20:25,19:04:25,12:44:00,,02:01:00,12:47:00,,13:14:00,105.43,12:47:00,19:04:25,6:17:26,12:47:00,19:04:25,6:17:26,02:01:00,06:20:25,4:19:26,,,,,
2016-10-11,06:19:07,19:05:12,12:46:04,,02:46:00,13:45:00,,13:01:00,117.43,13:45:00,19:05:12,5:20:12,13:45:00,19:05:12,5:20:12,02:46:00,06:19:07,3:33:08,,,,,
2016-10-12,06:17:50,19:05:58,12:48:09,,03:29:00,14:46:00,,12:43:00,129.43,14:46:00,19:05:58,4:19:59,14:46:00,19:05:58,4:19:59,03:29:00,06:17:50,2:48:50,,,,,
2016-10-13,06:16:33,19:06:46,12:50:13,,04:11:00,15:50:00,,12:21:00,142.43,15:50:00,19:06:46,3:16:46,15:50:00,19:06:46,3:16:46,04:11:00,06:16:33,2:05:34,,,,,
2016-10-14,06:15:17,19:07:33,12:52:16,,04:51:00,16:56:00,,11:55:00,155.43,16:56:00,19:07:33,2:11:34,16:56:00,19:07:33,2:11:34,04:51:00,06:15:17,1:24:17,,,,,
2016-10-15,06:14:01,19:08:21,12:54:20,,05:32:00,18:04:00,,11:28:00,169.43,18:04:00,19:08:21,1:04:22,18:04:00,19:08:21,1:04:22,05:32:00,06:14:01,0:42:02,,,,,
2016-10-16,06:12:47,19:09:10,12:56:23,,06:13:00,19:13:00,,11:00:00,183.43,06:12:47,06:13:00,0:00:13,06:12:47,06:13:00,0:00:13,19:09:10,19:13:00,0:03:50,,,,,
2016-10-17,06:11:33,19:09:59,12:58:26,,06:56:00,20:23:00,,10:33:00,197.43,06:11:33,06:56:00,0:44:27,06:11:33,06:56:00,0:44:27,19:09:59,20:23:00,1:13:01,,,,,
2016-10-18,06:10:20,19:10:48,13:00:28,,07:42:00,21:33:00,,10:09:00,211.43,06:10:20,07:42:00,1:31:40,06:10:20,07:42:00,1:31:40,19:10:48,21:33:00,2:22:12,,,,,
2016-10-19,06:09:07,19:11:37,13:02:30,,08:32:00,22:40:00,,9:52:00,225.43,06:09:07,08:32:00,2:22:52,06:09:07,08:32:00,2:22:52,19:11:37,22:40:00,3:28:22,,,,,
2016-10-20,06:07:56,19:12:27,13:04:32,,09:25:00,23:44:00,,9:41:00,239.43,06:07:56,09:25:00,3:17:04,06:07:56,09:25:00,3:17:04,19:12:27,23:44:00,4:31:32,,,,,
2016-10-21,06:06:45,19:13:18,13:06:33,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:53:27,,,,,
2016-10-22,06:05:36,19:14:09,13:08:33,00:41:00,11:21:00,,,10:40:00,265.43,06:05:36,11:21:00,5:15:24,06:05:36,11:21:00,5:15:24,00:00:00,00:00:00,5:26:51,,,,,
2016-10-23,06:04:27,19:15:00,13:10:33,01:32:00,12:20:00,,,10:48:00,278.43,06:04:27,12:20:00,6:15:33,,,0:00:00,00:00:00,00:00:00,6:17:00,,,,,
2016-10-24,06:03:19,19:15:51,13:12:32,02:18:00,13:19:00,,,11:01:00,290.43,06:03:19,13:19:00,7:15:40,,,0:00:00,00:00:00,00:00:00,7:02:08,,,,,
2016-10-25,06:02:12,19:16:43,13:14:31,02:58:00,14:17:00,,,11:19:00,302.43,06:02:12,14:17:00,8:14:47,,,0:00:00,00:00:00,00:00:00,7:41:16,,,,,
2016-10-26,06:01:07,19:17:36,13:16:29,03:35:00,15:13:00,,,11:38:00,313.43,06:01:07,15:13:00,9:11:53,,,0:00:00,00:00:00,00:00:00,8:17:24,,,,,
2016-10-27,06:00:02,19:18:29,13:18:27,04:09:00,16:09:00,,,12:00:00,325.43,06:00:02,16:09:00,10:08:57,,,0:00:00,00:00:00,00:00:00,8:50:31,,,,,
2016-10-28,05:58:59,19:19:22,13:20:23,04:42:00,17:03:00,,,12:21:00,336.43,05:58:59,17:03:00,11:04:01,,,0:00:00,00:00:00,00:00:00,9:22:38,,,,,
2016-10-29,05:57:56,19:20:16,13:22:19,05:14:00,17:57:00,,,12:43:00,347.43,05:57:56,17:57:00,11:59:03,,,0:00:00,00:00:00,00:00:00,9:53:44,,,,,
2016-10-30,05:56:55,19:21:10,13:24:14,05:46:00,18:50:00,,,13:04:00,358.43,05:56:55,18:50:00,12:53:04,,,0:00:00,00:00:00,00:00:00,10:24:50,,,,,
2016-10-31,05:55:55,19:22:04,13:26:09,06:20:00,19:43:00,,,13:23:00,9.43,06:20:00,19:22:04,13:02:04,,,0:00:00,00:00:00,00:00:00,10:12:56,,,,,
2016-11-01,05:54:57,19:22:59,13:28:02,06:55:00,20:36:00,,,13:41:00,19.43,06:55:00,19:22:59,12:27:59,,,0:00:00,00:00:00,00:00:00,9:18:57,,,,,
2016-11-02,05:53:59,19:23:54,13:29:54,07:33:00,21:29:00,,,13:56:00,30.43,07:33:00,19:23:54,11:50:54,,,0:00:00,00:00:00,00:00:00,8:25:00,,,,,
2016-11-03,05:53:03,19:24:49,13:31:46,08:14:00,22:20:00,,,14:06:00,41.43,08:14:00,19:24:49,11:10:49,,,0:00:00,00:00:00,00:00:00,7:33:04,,,,,
2016-11-04,05:52:08,19:25:45,13:33:36,08:59:00,23:10:00,,,14:11:00,52.43,08:59:00,19:25:45,10:26:45,,,0:00:00,00:00:00,00:00:00,6:42:09,,,,,
2016-11-05,05:51:15,19:26:41,13:35:25,09:47:00,23:57:00,,,14:10:00,63.43,09:47:00,19:26:41,9:39:41,,,0:00:00,00:00:00,00:00:00,5:54:16,,,,,
2016-11-06,05:50:23,19:27:37,13:37:14,,,,,0:00:00,74.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:22:46,,,,,
2016-11-07,05:49:32,19:28:33,13:39:01,,00:42:00,11:34:00,,13:08:00,86.43,11:34:00,19:28:33,7:54:34,,,0:00:00,00:42:00,05:49:32,5:07:33,,,,,
2016-11-08,05:48:43,19:29:30,13:40:47,,01:25:00,12:31:00,,12:54:00,98.43,12:31:00,19:29:30,6:58:30,12:31:00,19:29:30,6:58:30,01:25:00,05:48:43,4:23:44,,,,,
2016-11-09,05:47:56,19:30:27,13:42:31,,02:05:00,13:32:00,,12:33:00,110.43,13:32:00,19:30:27,5:58:27,13:32:00,19:30:27,5:58:27,02:05:00,05:47:56,3:42:56,,,,,
2016-11-10,05:47:10,19:31:24,13:44:14,,02:45:00,14:35:00,,12:10:00,123.43,14:35:00,19:31:24,4:56:24,14:35:00,19:31:24,4:56:24,02:45:00,05:47:10,3:02:10,,,,,
2016-11-11,05:46:25,19:32:21,13:45:56,,03:24:00,15:40:00,,11:44:00,136.43,15:40:00,19:32:21,3:52:22,15:40:00,19:32:21,3:52:22,03:24:00,05:46:25,2:22:26,,,,,
2016-11-12,05:45:42,19:33:19,13:47:37,,04:03:00,16:47:00,,11:16:00,149.43,16:47:00,19:33:19,2:46:19,16:47:00,19:33:19,2:46:19,04:03:00,05:45:42,1:42:43,,,,,
2016-11-13,05:45:01,19:34:16,13:49:15,,04:44:00,17:57:00,,10:47:00,163.43,17:57:00,19:34:16,1:37:17,17:57:00,19:34:16,1:37:17,04:44:00,05:45:01,1:01:01,,,,,
2016-11-14,05:44:21,19:35:14,13:50:53,,05:28:00,19:07:00,,10:21:00,177.43,19:07:00,19:35:14,0:28:14,19:07:00,19:35:14,0:28:14,05:28:00,05:44:21,0:16:21,,,,,
2016-11-15,05:43:43,19:36:11,13:52:29,,06:16:00,20:18:00,,9:58:00,191.43,05:43:43,06:16:00,0:32:17,05:43:43,06:16:00,0:32:17,19:36:11,20:18:00,0:41:48,,,,,
2016-11-16,05:43:06,19:37:09,13:54:03,,07:09:00,21:26:00,,9:43:00,205.43,05:43:06,07:09:00,1:25:53,05:43:06,07:09:00,1:25:53,19:37:09,21:26:00,1:48:50,,,,,
2016-11-17,05:42:32,19:38:07,13:55:35,,08:06:00,22:28:00,,9:38:00,219.43,05:42:32,08:06:00,2:23:28,05:42:32,08:06:00,2:23:28,19:38:07,22:28:00,2:49:53,,,,,
2016-11-18,05:41:58,19:39:04,13:57:06,,09:06:00,23:25:00,,9:41:00,233.43,05:41:58,09:06:00,3:24:01,05:41:58,09:06:00,3:24:01,19:39:04,23:25:00,3:45:55,,,,,
2016-11-19,05:41:27,19:40:02,13:58:34,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:01:26,,,,,
2016-11-20,05:40:58,19:40:59,14:00:01,00:14:00,11:09:00,,,10:55:00,259.43,05:40:58,11:09:00,5:28:02,05:40:58,11:09:00,5:28:02,00:00:00,00:00:00,4:33:01,,,,,
2016-11-21,05:40:30,19:41:56,14:01:26,00:58:00,12:09:00,,,11:11:00,271.43,05:40:30,12:09:00,6:28:30,,,0:00:00,00:00:00,00:00:00,5:16:03,,,,,
2016-11-22,05:40:04,19:42:53,14:02:49,01:37:00,13:07:00,,,11:30:00,283.43,05:40:04,13:07:00,7:26:56,,,0:00:00,00:00:00,00:00:00,5:54:06,,,,,
2016-11-23,05:39:40,19:43:50,14:04:10,02:12:00,14:03:00,,,11:51:00,295.43,05:39:40,14:03:00,8:23:20,,,0:00:00,00:00:00,00:00:00,6:28:10,,,,,
2016-11-24,05:39:17,19:44:46,14:05:29,02:45:00,14:58:00,,,12:13:00,306.43,05:39:17,14:58:00,9:18:42,,,0:00:00,00:00:00,00:00:00,7:00:13,,,,,
2016-11-25,05:38:57,19:45:42,14:06:45,03:17:00,15:52:00,,,12:35:00,317.43,05:38:57,15:52:00,10:13:03,,,0:00:00,00:00:00,00:00:00,7:31:17,,,,,
2016-11-26,05:38:38,19:46:38,14:08:00,03:49:00,16:45:00,,,12:56:00,328.43,05:38:38,16:45:00,11:06:21,,,0:00:00,00:00:00,00:00:00,8:02:22,,,,,
2016-11-27,05:38:22,19:47:33,14:09:12,04:22:00,17:38:00,,,13:16:00,338.43,05:38:22,17:38:00,11:59:38,,,0:00:00,00:00:00,00:00:00,8:34:26,,,,,
2016-11-28,05:38:07,19:48:28,14:10:21,04:56:00,18:32:00,,,13:36:00,349.43,05:38:07,18:32:00,12:53:53,,,0:00:00,00:00:00,00:00:00,9:07:32,,,,,
2016-11-29,05:37:54,19:49:22,14:11:28,05:33:00,19:24:00,,,13:51:00,0.43,05:37:54,19:24:00,13:46:06,,,0:00:00,00:00:00,00:00:00,9:43:38,,,,,
2016-11-30,05:37:43,19:50:16,14:12:33,06:13:00,20:16:00,,,14:03:00,11.43,06:13:00,19:50:16,13:37:16,,,0:00:00,00:00:00,00:00:00,9:21:43,,,,,
2016-12-01,05:37:33,19:51:09,14:13:35,06:56:00,21:07:00,,,14:11:00,22.43,06:56:00,19:51:09,12:55:09,,,0:00:00,00:00:00,00:00:00,8:30:34,,,,,
2016-12-02,05:37:26,19:52:01,14:14:35,07:43:00,21:56:00,,,14:13:00,33.43,07:43:00,19:52:01,12:09:01,,,0:00:00,00:00:00,00:00:00,7:41:27,,,,,
2016-12-03,05:37:21,19:52:53,14:15:32,08:34:00,22:42:00,,,14:08:00,44.43,08:34:00,19:52:53,11:18:53,,,0:00:00,00:00:00,00:00:00,6:55:21,,,,,
2016-12-04,05:37:17,19:53:43,14:16:26,09:28:00,23:25:00,,,13:57:00,55.43,09:28:00,19:53:43,10:25:44,,,0:00:00,00:00:00,00:00:00,6:12:18,,,,,
2016-12-05,05:37:16,19:54:33,14:17:17,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:42:43,,,,,
2016-12-06,05:37:16,19:55:23,14:18:06,,00:05:00,11:22:00,,12:43:00,79.43,11:22:00,19:55:23,8:33:23,,,0:00:00,00:05:00,05:37:16,5:32:17,,,,,
2016-12-07,05:37:19,19:56:11,14:18:52,,00:44:00,12:22:00,,12:22:00,91.43,12:22:00,19:56:11,7:34:11,12:22:00,19:56:11,7:34:11,00:44:00,05:37:19,4:53:19,,,,,
2016-12-08,05:37:23,19:56:58,14:19:35,,01:22:00,13:24:00,,11:58:00,104.43,13:24:00,19:56:58,6:32:59,13:24:00,19:56:58,6:32:59,01:22:00,05:37:23,4:15:24,,,,,
2016-12-09,05:37:29,19:57:44,14:20:15,,01:59:00,14:28:00,,11:31:00,117.43,14:28:00,19:57:44,5:29:45,14:28:00,19:57:44,5:29:45,01:59:00,05:37:29,3:38:30,,,,,
2016-12-10,05:37:37,19:58:30,14:20:52,,02:37:00,15:34:00,,11:03:00,130.43,15:34:00,19:58:30,4:24:30,15:34:00,19:58:30,4:24:30,02:37:00,05:37:37,3:00:38,,,,,
2016-12-11,05:37:47,19:59:14,14:21:26,,03:18:00,16:42:00,,10:36:00,143.43,16:42:00,19:59:14,3:17:14,16:42:00,19:59:14,3:17:14,03:18:00,05:37:47,2:19:48,,,,,
2016-12-12,05:37:59,19:59:57,14:21:58,,04:02:00,17:51:00,,10:11:00,157.43,17:51:00,19:59:57,2:08:57,17:51:00,19:59:57,2:08:57,04:02:00,05:37:59,1:36:00,,,,,
2016-12-13,05:38:13,20:00:38,14:22:26,,04:52:00,19:01:00,,9:51:00,171.43,19:01:00,20:00:38,0:59:39,19:01:00,20:00:38,0:59:39,04:52:00,05:38:13,0:46:13,,,,,
2016-12-14,05:38:28,20:01:19,14:22:51,,05:46:00,20:07:00,,9:39:00,185.43,05:38:28,05:46:00,0:07:31,05:38:28,05:46:00,0:07:31,20:01:19,20:07:00,0:05:41,,,,,
2016-12-15,05:38:46,20:01:58,14:23:13,,06:45:00,21:08:00,,9:37:00,199.43,05:38:46,06:45:00,1:06:14,05:38:46,06:45:00,1:06:14,20:01:58,21:08:00,1:06:01,,,,,
2016-12-16,05:39:05,20:02:36,14:23:31,,07:48:00,22:03:00,,9:45:00,213.43,05:39:05,07:48:00,2:08:55,05:39:05,07:48:00,2:08:55,20:02:36,22:03:00,2:00:23,,,,,
2016-12-17,05:39:26,20:03:13,14:23:47,,08:52:00,22:52:00,,10:00:00,226.43,05:39:26,08:52:00,3:12:34,05:39:26,08:52:00,3:12:34,20:03:13,22:52:00,2:48:47,,,,,
2016-12-18,05:39:48,20:03:48,14:23:59,,09:54:00,23:34:00,,10:20:00,239.43,05:39:48,09:54:00,4:14:11,05:39:48,09:54:00,4:14:11,20:03:48,23:34:00,3:30:12,,,,,
2016-12-19,05:40:13,20:04:21,14:24:08,,,,,0:00:00,251.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:35:52,,,,,
2016-12-20,05:40:39,20:04:54,14:24:14,00:12:00,11:54:00,,,11:42:00,263.43,05:40:39,11:54:00,6:13:20,05:40:39,11:54:00,6:13:20,00:00:00,00:00:00,4:07:06,,,,,
2016-12-21,05:41:07,20:05:24,14:24:17,00:46:00,12:50:00,,,12:04:00,275.43,05:41:07,12:50:00,7:08:53,,,0:00:00,00:00:00,00:00:00,4:40:35,,,,,
2016-12-22,05:41:36,20:05:53,14:24:17,01:19:00,13:45:00,,,12:26:00,286.43,05:41:36,13:45:00,8:03:23,,,0:00:00,00:00:00,00:00:00,5:13:06,,,,,
2016-12-23,05:42:08,20:06:21,14:24:13,01:51:00,14:39:00,,,12:48:00,297.43,05:42:08,14:39:00,8:56:52,,,0:00:00,00:00:00,00:00:00,5:44:39,,,,,
2016-12-24,05:42:40,20:06:47,14:24:06,02:24:00,15:32:00,,,13:08:00,308.43,05:42:40,15:32:00,9:49:19,,,0:00:00,00:00:00,00:00:00,6:17:13,,,,,
2016-12-25,05:43:14,20:07:11,14:23:56,02:57:00,16:25:00,,,13:28:00,318.43,05:43:14,16:25:00,10:41:45,,,0:00:00,00:00:00,00:00:00,6:49:49,,,,,
2016-12-26,05:43:50,20:07:33,14:23:43,03:33:00,17:18:00,,,13:45:00,329.43,05:43:50,17:18:00,11:34:09,,,0:00:00,00:00:00,00:00:00,7:25:26,,,,,
2016-12-27,05:44:27,20:07:54,14:23:27,04:11:00,18:11:00,,,14:00:00,340.43,05:44:27,18:11:00,12:26:32,,,0:00:00,00:00:00,00:00:00,8:03:05,,,,,
2016-12-28,05:45:06,20:08:13,14:23:07,04:53:00,19:03:00,,,14:10:00,351.43,05:45:06,19:03:00,13:17:53,,,0:00:00,00:00:00,00:00:00,8:44:46,,,,,
2016-12-29,05:45:46,20:08:30,14:22:44,05:39:00,19:53:00,,,14:14:00,2.43,05:45:46,19:53:00,14:07:13,,,0:00:00,00:00:00,00:00:00,9:30:29,,,,,
2016-12-30,05:46:27,20:08:46,14:22:19,06:29:00,20:40:00,,,14:11:00,13.43,06:29:00,20:08:46,13:39:46,,,0:00:00,00:00:00,00:00:00,9:06:28,,,,,
2016-12-31,05:47:10,20:09:00,14:21:50,07:23:00,21:25:00,,,14:02:00,25.43,07:23:00,20:09:00,12:46:00,,,0:00:00,00:00:00,00:00:00,8:22:11,,,,,
Year Total,,,4430:05:13,,,,,4340:44:00,,,,2209:50:30,,,495:27:23,,,2223:01:17,185,181,92,21,93
