Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2018-09-24,05:42:52,17:52:23,12:09:31,,05:20:00,17:01:00,,12:19:00,173.43,17:01:00,17:52:23,0:51:23,17:01:00,17:52:23,0:51:23,05:20:00,05:42:52,0:22:52,,,,,
2018-09-25,05:41:28,17:53:05,12:11:36,,05:52:00,17:58:00,,11:54:00,184.43,05:41:28,05:52:00,0:10:31,05:41:28,05:52:00,0:10:31,17:53:05,17:58:00,0:04:55,,,,,
2018-09-26,05:40:05,17:53:47,12:13:42,,06:24:00,18:56:00,,11:28:00,196.43,05:40:05,06:24:00,0:43:55,05:40:05,06:24:00,0:43:55,17:53:47,18:56:00,1:02:13,,,,,
2018-09-27,05:38:41,17:54:29,12:15:48,,06:57:00,19:55:00,,11:02:00,208.43,05:38:41,06:57:00,1:18:18,05:38:41,06:57:00,1:18:18,17:54:29,19:55:00,2:00:31,,,,,
2018-09-28,05:37:18,17:55:12,12:17:53,,07:31:00,20:56:00,,10:35:00,220.43,05:37:18,07:31:00,1:53:41,05:37:18,07:31:00,1:53:41,17:55:12,20:56:00,3:00:48,,,,,
2018-09-29,05:35:55,17:55:54,12:19:59,,08:08:00,21:58:00,,10:10:00,232.43,05:35:55,08:08:00,2:32:04,05:35:55,08:08:00,2:32:04,17:55:54,21:58:00,4:02:05,,,,,
2018-09-30,05:34:32,17:56:37,12:22:05,,08:49:00,23:01:00,,9:48:00,245.43,05:34:32,08:49:00,3:14:27,05:34:32,08:49:00,3:14:27,17:56:37,23:01:00,5:04:22,,,,,
2018-10-01,05:33:10,17:57:20,12:24:11,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:35:49,,,,,
2018-10-02,05:31:48,17:58:04,12:26:16,00:03:00,10:28:00,,,10:25:00,270.43,05:31:48,10:28:00,4:56:12,,,0:00:00,00:00:00,00:00:00,6:04:56,,,,,
2018-10-03,05:30:26,17:58:48,12:28:22,01:03:00,11:27:00,,,10:24:00,283.43,05:30:26,11:27:00,5:56:34,,,0:00:00,00:00:00,00:00:00,7:04:12,,,,,
2018-10-04,05:29:04,17:59:32,12:30:28,01:59:00,12:30:00,,,10:31:00,297.43,05:29:04,12:30:00,7:00:55,,,0:00:00,00:00:00,00:00:00,7:59:28,,,,,
2018-10-05,05:27:43,18:00:16,12:32:33,02:51:00,13:37:00,,,10:46:00,310.43,05:27:43,13:37:00,8:09:17,,,0:00:00,00:00:00,00:00:00,8:50:43,,,,,
2018-10-06,05:26:22,18:01:01,12:34:39,03:37:00,14:45:00,,,11:08:00,323.43,05:26:22,14:45:00,9:18:37,,,0:00:00,00:00:00,00:00:00,9:35:59,,,,,
2018-10-07,06:25:02,19:01:46,12:36:44,05:19:00,16:53:00,,,11:34:00,337.43,06:25:02,16:53:00,10:27:58,,,0:00:00,00:00:00,00:00:00,10:17:14,,,,,
2018-10-08,06:23:42,19:02:31,12:38:49,05:57:00,17:59:00,,,12:02:00,350.43,06:23:42,17:59:00,11:35:18,,,0:00:00,00:00:00,00:00:00,10:54:29,,,,,
2018-10-09,06:22:22,19:03:17,12:40:54,06:34:00,19:05:00,,,12:31:00,3.43,06:34:00,19:03:17,12:29:17,,,0:00:00,00:00:00,00:00:00,11:17:23,,,,,
2018-10-10,06:21:03,19:04:03,12:42:59,07:10:00,20:09:00,,,12:59:00,16.43,07:10:00,19:04:03,11:54:03,,,0:00:00,00:00:00,00:00:00,10:12:04,,,,,
2018-10-11,06:19:45,19:04:49,12:45:04,07:46:00,21:12:00,,,13:26:00,29.43,07:46:00,19:04:49,11:18:49,,,0:00:00,00:00:00,00:00:00,9:07:46,,,,,
2018-10-12,06:18:27,19:05:36,12:47:08,08:24:00,22:13:00,,,13:49:00,42.43,08:24:00,19:05:36,10:41:36,,,0:00:00,00:00:00,00:00:00,8:05:28,,,,,
2018-10-13,06:17:10,19:06:23,12:49:12,09:04:00,23:11:00,,,14:07:00,54.43,09:04:00,19:06:23,10:02:23,,,0:00:00,00:00:00,00:00:00,7:06:11,,,,,
2018-10-14,06:15:54,19:07:10,12:51:16,09:46:00,,,,14:14:00,65.43,09:46:00,19:07:10,9:21:11,,,0:00:00,00:00:00,06:15:54,6:15:54,,,,,
2018-10-15,06:14:38,19:07:58,12:53:20,,00:07:00,,,0:07:00,77.43,,,0:00:00,,,0:00:00,00:07:00,00:00:00,10:59:40,,,,,
2018-10-16,06:13:23,19:08:46,12:55:23,,00:59:00,11:20:00,,13:39:00,88.43,11:20:00,19:08:46,7:48:47,,,0:00:00,00:59:00,06:13:23,5:14:23,,,,,
2018-10-17,06:12:09,19:09:35,12:57:26,,01:46:00,12:11:00,,13:35:00,98.43,12:11:00,19:09:35,6:58:35,12:11:00,19:09:35,6:58:35,01:46:00,06:12:09,4:26:09,,,,,
2018-10-18,06:10:55,19:10:24,12:59:29,,02:30:00,13:04:00,,13:26:00,109.43,13:04:00,19:10:24,6:06:24,13:04:00,19:10:24,6:06:24,02:30:00,06:10:55,3:40:55,,,,,
2018-10-19,06:09:42,19:11:13,13:01:31,,03:09:00,13:59:00,,13:10:00,120.43,13:59:00,19:11:13,5:12:14,13:59:00,19:11:13,5:12:14,03:09:00,06:09:42,3:00:43,,,,,
2018-10-20,06:08:30,19:12:03,13:03:33,,03:46:00,14:54:00,,12:52:00,131.43,14:54:00,19:12:03,4:18:03,14:54:00,19:12:03,4:18:03,03:46:00,06:08:30,2:22:31,,,,,
2018-10-21,06:07:19,19:12:53,13:05:34,,04:20:00,15:50:00,,12:30:00,142.43,15:50:00,19:12:53,3:22:54,15:50:00,19:12:53,3:22:54,04:20:00,06:07:19,1:47:20,,,,,
2018-10-22,06:06:09,19:13:44,13:07:35,,04:52:00,16:47:00,,12:05:00,153.43,16:47:00,19:13:44,2:26:44,16:47:00,19:13:44,2:26:44,04:52:00,06:06:09,1:14:10,,,,,
2018-10-23,06:05:00,19:14:35,13:09:35,,05:24:00,17:45:00,,11:39:00,165.43,17:45:00,19:14:35,1:29:35,17:45:00,19:14:35,1:29:35,05:24:00,06:05:00,0:41:00,,,,,
2018-10-24,06:03:52,19:15:26,13:11:34,,05:56:00,18:45:00,,11:11:00,177.43,18:45:00,19:15:26,0:30:27,18:45:00,19:15:26,0:30:27,05:56:00,06:03:52,0:07:52,,,,,
2018-10-25,06:02:45,19:16:18,13:13:33,,06:30:00,19:46:00,,10:44:00,189.43,06:02:45,06:30:00,0:27:15,06:02:45,06:30:00,0:27:15,19:16:18,19:46:00,0:29:41,,,,,
2018-10-26,06:01:38,19:17:10,13:15:32,,07:06:00,20:49:00,,10:17:00,202.43,06:01:38,07:06:00,1:04:21,06:01:38,07:06:00,1:04:21,19:17:10,20:49:00,1:31:49,,,,,
2018-10-27,06:00:33,19:18:03,13:17:30,,07:47:00,21:54:00,,9:53:00,214.43,06:00:33,07:47:00,1:46:26,06:00:33,07:47:00,1:46:26,19:18:03,21:54:00,2:35:57,,,,,
2018-10-28,05:59:29,19:18:56,13:19:27,,08:32:00,22:58:00,,9:34:00,227.43,05:59:29,08:32:00,2:32:30,05:59:29,08:32:00,2:32:30,19:18:56,22:58:00,3:39:04,,,,,
2018-10-29,05:58:26,19:19:49,13:21:23,,09:23:00,23:59:00,,9:24:00,240.43,05:58:26,09:23:00,3:24:33,05:58:26,09:23:00,3:24:33,19:19:49,23:59:00,4:39:10,,,,,
2018-10-30,05:57:25,19:20:43,13:23:18,,,,,0:00:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:36:42,,,,,
2018-10-31,05:56:24,19:21:37,13:25:13,00:57:00,11:23:00,,,10:26:00,266.43,05:56:24,11:23:00,5:26:35,05:56:24,11:23:00,5:26:35,00:00:00,00:00:00,5:35:22,,,,,
2018-11-01,05:55:25,19:22:32,13:27:07,01:49:00,12:28:00,,,10:39:00,280.43,05:55:25,12:28:00,6:32:35,,,0:00:00,00:00:00,00:00:00,6:26:28,,,,,
2018-11-02,05:54:27,19:23:27,13:29:00,02:36:00,13:34:00,,,10:58:00,293.43,05:54:27,13:34:00,7:39:33,,,0:00:00,00:00:00,00:00:00,7:12:33,,,,,
2018-11-03,05:53:30,19:24:22,13:30:52,03:17:00,14:40:00,,,11:23:00,306.43,05:53:30,14:40:00,8:46:29,,,0:00:00,00:00:00,00:00:00,7:52:38,,,,,
2018-11-04,05:52:35,19:25:17,13:32:43,03:56:00,15:45:00,,,11:49:00,319.43,05:52:35,15:45:00,9:52:25,,,0:00:00,00:00:00,00:00:00,8:30:42,,,,,
2018-11-05,05:51:41,19:26:13,13:34:33,04:32:00,16:50:00,,,12:18:00,332.43,05:51:41,16:50:00,10:58:19,,,0:00:00,00:00:00,00:00:00,9:05:46,,,,,
2018-11-06,05:50:48,19:27:09,13:36:21,05:07:00,17:53:00,,,12:46:00,344.43,05:50:48,17:53:00,12:02:12,,,0:00:00,00:00:00,00:00:00,9:39:50,,,,,
2018-11-07,05:49:57,19:28:06,13:38:09,05:42:00,18:56:00,,,13:14:00,357.43,05:49:57,18:56:00,13:06:03,,,0:00:00,00:00:00,00:00:00,10:13:54,,,,,
2018-11-08,05:49:07,19:29:02,13:39:55,06:18:00,19:57:00,,,13:39:00,9.43,06:18:00,19:29:02,13:11:03,,,0:00:00,00:00:00,00:00:00,9:52:07,,,,,
2018-11-09,05:48:18,19:29:59,13:41:41,06:57:00,20:58:00,,,14:01:00,22.43,06:57:00,19:29:59,12:33:00,,,0:00:00,00:00:00,00:00:00,8:50:19,,,,,
2018-11-10,05:47:32,19:30:56,13:43:24,07:38:00,21:55:00,,,14:17:00,34.43,07:38:00,19:30:56,11:52:57,,,0:00:00,00:00:00,00:00:00,7:52:32,,,,,
2018-11-11,05:46:46,19:31:53,13:45:07,08:23:00,22:50:00,,,14:27:00,45.43,08:23:00,19:31:53,11:08:54,,,0:00:00,00:00:00,00:00:00,6:56:47,,,,,
2018-11-12,05:46:03,19:32:51,13:46:48,09:11:00,23:40:00,,,14:29:00,56.43,09:11:00,19:32:51,10:21:51,,,0:00:00,00:00:00,00:00:00,6:06:03,,,,,
2018-11-13,05:45:20,19:33:48,13:48:28,10:01:00,,,,13:59:00,67.43,10:01:00,19:33:48,9:32:49,,,0:00:00,00:00:00,05:45:20,5:45:21,,,,,
2018-11-14,05:44:40,19:34:46,13:50:06,,00:26:00,,,0:26:00,78.43,,,0:00:00,,,0:00:00,00:26:00,00:00:00,9:43:54,,,,,
2018-11-15,05:44:01,19:35:43,13:51:42,,01:07:00,11:48:00,,13:19:00,89.43,11:48:00,19:35:43,7:47:44,,,0:00:00,01:07:00,05:44:01,4:37:01,,,,,
2018-11-16,05:43:24,19:36:41,13:53:17,,01:44:00,12:42:00,,13:02:00,100.43,12:42:00,19:36:41,6:54:41,12:42:00,19:36:41,6:54:41,01:44:00,05:43:24,3:59:24,,,,,
2018-11-17,05:42:48,19:37:38,13:54:51,,02:19:00,13:37:00,,12:42:00,110.43,13:37:00,19:37:38,6:00:39,13:37:00,19:37:38,6:00:39,02:19:00,05:42:48,3:23:48,,,,,
2018-11-18,05:42:14,19:38:36,13:56:22,,02:51:00,14:33:00,,12:18:00,122.43,14:33:00,19:38:36,5:05:37,14:33:00,19:38:36,5:05:37,02:51:00,05:42:14,2:51:15,,,,,
2018-11-19,05:41:42,19:39:34,13:57:52,,03:22:00,15:30:00,,11:52:00,133.43,15:30:00,19:39:34,4:09:34,15:30:00,19:39:34,4:09:34,03:22:00,05:41:42,2:19:42,,,,,
2018-11-20,05:41:11,19:40:31,13:59:20,,03:54:00,16:29:00,,11:25:00,145.43,16:29:00,19:40:31,3:11:31,16:29:00,19:40:31,3:11:31,03:54:00,05:41:11,1:47:12,,,,,
2018-11-21,05:40:43,19:41:28,14:00:45,,04:27:00,17:30:00,,10:57:00,157.43,17:30:00,19:41:28,2:11:29,17:30:00,19:41:28,2:11:29,04:27:00,05:40:43,1:13:43,,,,,
2018-11-22,05:40:16,19:42:25,14:02:09,,05:02:00,18:33:00,,10:29:00,169.43,18:33:00,19:42:25,1:09:26,18:33:00,19:42:25,1:09:26,05:02:00,05:40:16,0:38:16,,,,,
2018-11-23,05:39:51,19:43:22,14:03:31,,05:41:00,19:39:00,,10:02:00,182.43,05:39:51,19:43:22,0:05:31,05:39:51,19:43:22,0:05:31,,,0:00:00,,,,,
2018-11-24,05:39:28,19:44:19,14:04:51,,06:25:00,20:45:00,,9:40:00,195.43,05:39:28,06:25:00,0:45:32,05:39:28,06:25:00,0:45:32,19:44:19,20:45:00,1:00:41,,,,,
2018-11-25,05:39:06,19:45:15,14:06:09,,07:15:00,21:50:00,,9:25:00,209.43,05:39:06,07:15:00,1:35:53,05:39:06,07:15:00,1:35:53,19:45:15,21:50:00,2:04:45,,,,,
2018-11-26,05:38:47,19:46:11,14:07:24,,08:11:00,22:51:00,,9:20:00,222.43,05:38:47,08:11:00,2:32:13,05:38:47,08:11:00,2:32:13,19:46:11,22:51:00,3:04:49,,,,,
2018-11-27,05:38:29,19:47:06,14:08:37,,09:14:00,23:47:00,,9:27:00,236.43,05:38:29,09:14:00,3:35:30,05:38:29,09:14:00,3:35:30,19:47:06,23:47:00,3:59:53,,,,,
2018-11-28,05:38:13,19:48:01,14:09:48,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:50:12,,,,,
2018-11-29,05:37:59,19:48:56,14:10:56,00:36:00,11:26:00,,,10:50:00,262.43,05:37:59,11:26:00,5:48:00,05:37:59,11:26:00,5:48:00,00:00:00,00:00:00,4:47:04,,,,,
2018-11-30,05:37:47,19:49:49,14:12:02,01:19:00,12:33:00,,,11:14:00,275.43,05:37:47,12:33:00,6:55:12,,,0:00:00,00:00:00,00:00:00,5:29:10,,,,,
2018-12-01,05:37:37,19:50:43,14:13:05,01:58:00,13:38:00,,,11:40:00,288.43,05:37:37,13:38:00,8:00:22,,,0:00:00,00:00:00,00:00:00,6:07:17,,,,,
2018-12-02,05:37:29,19:51:35,14:14:06,02:34:00,14:41:00,,,12:07:00,301.43,05:37:29,14:41:00,9:03:30,,,0:00:00,00:00:00,00:00:00,6:42:24,,,,,
2018-12-03,05:37:23,19:52:27,14:15:05,03:08:00,15:43:00,,,12:35:00,313.43,05:37:23,15:43:00,10:05:37,,,0:00:00,00:00:00,00:00:00,7:15:32,,,,,
2018-12-04,05:37:19,19:53:19,14:16:00,03:42:00,16:45:00,,,13:03:00,326.43,05:37:19,16:45:00,11:07:41,,,0:00:00,00:00:00,00:00:00,7:48:41,,,,,
2018-12-05,05:37:16,19:54:09,14:16:53,04:17:00,17:46:00,,,13:29:00,338.43,05:37:16,17:46:00,12:08:43,,,0:00:00,00:00:00,00:00:00,8:22:50,,,,,
2018-12-06,05:37:16,19:54:59,14:17:43,04:54:00,18:46:00,,,13:52:00,350.43,05:37:16,18:46:00,13:08:44,,,0:00:00,00:00:00,00:00:00,8:59:01,,,,,
2018-12-07,05:37:17,19:55:47,14:18:30,05:33:00,19:44:00,,,14:11:00,2.43,05:37:17,19:44:00,14:06:42,,,0:00:00,00:00:00,00:00:00,9:37:12,,,,,
2018-12-08,05:37:20,19:56:35,14:19:15,06:16:00,20:40:00,,,14:24:00,13.43,06:16:00,19:56:35,13:40:36,,,0:00:00,00:00:00,00:00:00,8:57:21,,,,,
2018-12-09,05:37:26,19:57:22,14:19:56,07:03:00,21:33:00,,,14:30:00,25.43,07:03:00,19:57:22,12:54:22,,,0:00:00,00:00:00,00:00:00,8:04:26,,,,,
2018-12-10,05:37:33,19:58:08,14:20:35,07:52:00,22:20:00,,,14:28:00,36.43,07:52:00,19:58:08,12:06:08,,,0:00:00,00:00:00,00:00:00,7:17:33,,,,,
2018-12-11,05:37:42,19:58:52,14:21:11,08:44:00,23:04:00,,,14:20:00,47.43,08:44:00,19:58:52,11:14:53,,,0:00:00,00:00:00,00:00:00,6:33:42,,,,,
2018-12-12,05:37:53,19:59:36,14:21:43,09:38:00,23:43:00,,,14:05:00,58.43,09:38:00,19:59:36,10:21:36,,,0:00:00,00:00:00,00:00:00,5:54:53,,,,,
2018-12-13,05:38:06,20:00:18,14:22:13,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:37:47,,,,,
2018-12-14,05:38:20,20:00:59,14:22:39,,00:18:00,11:27:00,,12:51:00,79.43,11:27:00,20:00:59,8:34:00,,,0:00:00,00:18:00,05:38:20,5:20:21,,,,,
2018-12-15,05:38:37,20:01:39,14:23:03,,00:51:00,12:21:00,,12:30:00,90.43,12:21:00,20:01:39,7:40:40,12:21:00,20:01:39,7:40:40,00:51:00,05:38:37,4:47:37,,,,,
2018-12-16,05:38:55,20:02:18,14:23:23,,01:22:00,13:17:00,,12:05:00,101.43,13:17:00,20:02:18,6:45:18,13:17:00,20:02:18,6:45:18,01:22:00,05:38:55,4:16:55,,,,,
2018-12-17,05:39:15,20:02:55,14:23:40,,01:53:00,14:13:00,,11:40:00,112.43,14:13:00,20:02:55,5:49:55,14:13:00,20:02:55,5:49:55,01:53:00,05:39:15,3:46:15,,,,,
2018-12-18,05:39:37,20:03:31,14:23:54,,02:24:00,15:12:00,,11:12:00,124.43,15:12:00,20:03:31,4:51:31,15:12:00,20:03:31,4:51:31,02:24:00,05:39:37,3:15:37,,,,,
2018-12-19,05:40:00,20:04:05,14:24:05,,02:57:00,16:13:00,,10:44:00,136.43,16:13:00,20:04:05,3:51:06,16:13:00,20:04:05,3:51:06,02:57:00,05:40:00,2:43:01,,,,,
2018-12-20,05:40:26,20:04:38,14:24:12,,03:33:00,17:17:00,,10:16:00,149.43,17:17:00,20:04:38,2:47:38,17:17:00,20:04:38,2:47:38,03:33:00,05:40:26,2:07:26,,,,,
2018-12-21,05:40:53,20:05:09,14:24:17,,04:13:00,18:23:00,,9:50:00,162.43,18:23:00,20:05:09,1:42:10,18:23:00,20:05:09,1:42:10,04:13:00,05:40:53,1:27:53,,,,,
2018-12-22,05:41:21,20:05:39,14:24:18,,05:01:00,19:30:00,,9:31:00,175.43,19:30:00,20:05:39,0:35:40,19:30:00,20:05:39,0:35:40,05:01:00,05:41:21,0:40:22,,,,,
2018-12-23,05:41:52,20:06:07,14:24:16,,05:55:00,20:36:00,,9:19:00,189.43,05:41:52,05:55:00,0:13:08,05:41:52,05:55:00,0:13:08,20:06:07,20:36:00,0:29:52,,,,,
2018-12-24,05:42:24,20:06:34,14:24:10,,06:57:00,21:36:00,,9:21:00,203.43,05:42:24,06:57:00,1:14:36,05:42:24,06:57:00,1:14:36,20:06:34,21:36:00,1:29:25,,,,,
2018-12-25,05:42:57,20:06:59,14:24:02,,08:03:00,22:30:00,,9:33:00,217.43,05:42:57,08:03:00,2:20:02,05:42:57,08:03:00,2:20:02,20:06:59,22:30:00,2:23:00,,,,,
2018-12-26,05:43:32,20:07:22,14:23:50,,09:13:00,23:17:00,,9:56:00,230.43,05:43:32,09:13:00,3:29:27,05:43:32,09:13:00,3:29:27,20:07:22,23:17:00,3:09:37,,,,,
2018-12-27,05:44:09,20:07:44,14:23:35,23:59:00,,,,0:01:00,244.43,,,0:00:00,,,0:00:00,00:00:00,23:59:00,9:35:25,,,,,
2018-12-28,05:44:47,20:08:04,14:23:17,,11:29:00,,,11:29:00,257.43,05:44:47,11:29:00,5:44:13,05:44:47,11:29:00,5:44:13,20:08:04,00:00:00,3:51:55,,,,,
2018-12-29,05:45:26,20:08:22,14:22:56,00:36:00,12:34:00,,,11:58:00,270.43,05:45:26,12:34:00,6:48:34,,,0:00:00,00:00:00,00:00:00,4:27:37,,,,,
2018-12-30,05:46:07,20:08:39,14:22:32,01:11:00,13:37:00,,,12:26:00,283.43,05:46:07,13:37:00,7:50:53,,,0:00:00,00:00:00,00:00:00,5:02:21,,,,,
2018-12-31,05:46:49,20:08:53,14:22:04,01:45:00,14:39:00,,,12:54:00,295.43,05:46:49,14:39:00,8:52:11,,,0:00:00,00:00:00,00:00:00,5:36:06,,,,,
Year Total,,,4415:43:41,,,,,4284:35:00,,,,2117:05:12,,,496:30:22,,,2176:46:30,184,179,88,21,91
