Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2009-09-23,05:44:00,17:51:49,12:07:49,07:59:00,22:45:00,,,14:46:00,59.43,07:59:00,17:51:49,9:52:49,,,0:00:00,00:00:00,00:00:00,6:59:00,,,,,
2009-09-24,05:42:36,17:52:30,12:09:54,08:43:00,23:43:00,,,15:00:00,71.43,08:43:00,17:52:30,9:09:31,,,0:00:00,00:00:00,00:00:00,5:59:37,,,,,
2009-09-25,05:41:13,17:53:12,12:12:00,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:48:00,,,,,
2009-09-26,05:39:49,17:53:54,12:14:05,,00:36:00,10:25:00,,14:11:00,94.43,10:25:00,17:53:54,7:28:55,10:25:00,17:53:54,7:28:55,00:36:00,05:39:49,5:03:50,,,,,
2009-09-27,05:38:26,17:54:37,12:16:11,,01:22:00,11:21:00,,14:01:00,104.43,11:21:00,17:54:37,6:33:37,11:21:00,17:54:37,6:33:37,01:22:00,05:38:26,4:16:26,,,,,
2009-09-28,05:37:02,17:55:19,12:18:17,,02:02:00,12:18:00,,13:44:00,115.43,12:18:00,17:55:19,5:37:20,12:18:00,17:55:19,5:37:20,02:02:00,05:37:02,3:35:03,,,,,
2009-09-29,05:35:40,17:56:02,12:20:23,,02:38:00,13:16:00,,13:22:00,126.43,13:16:00,17:56:02,4:40:03,13:16:00,17:56:02,4:40:03,02:38:00,05:35:40,2:57:40,,,,,
2009-09-30,05:34:17,17:56:45,12:22:29,,03:09:00,14:13:00,,12:56:00,137.43,14:13:00,17:56:45,3:43:46,14:13:00,17:56:45,3:43:46,03:09:00,05:34:17,2:25:17,,,,,
2009-10-01,05:32:54,17:57:29,12:24:34,,03:37:00,15:10:00,,12:27:00,148.43,15:10:00,17:57:29,2:47:29,15:10:00,17:57:29,2:47:29,03:37:00,05:32:54,1:55:55,,,,,
2009-10-02,05:31:32,17:58:12,12:26:40,,04:04:00,16:07:00,,11:57:00,159.43,16:07:00,17:58:12,1:51:13,16:07:00,17:58:12,1:51:13,04:04:00,05:31:32,1:27:33,,,,,
2009-10-03,05:30:10,17:58:56,12:28:46,,04:31:00,17:06:00,,11:25:00,171.43,17:06:00,17:58:56,0:52:56,17:06:00,17:58:56,0:52:56,04:31:00,05:30:10,0:59:11,,,,,
2009-10-04,06:28:49,18:59:40,12:30:51,,05:58:00,19:06:00,,10:52:00,182.43,,,0:00:00,,,0:00:00,05:58:00,19:06:00,0:37:09,,,,,
2009-10-05,06:27:28,19:00:25,12:32:57,,06:28:00,20:08:00,,10:20:00,195.43,06:27:28,06:28:00,0:00:32,06:27:28,06:28:00,0:00:32,19:00:25,20:08:00,1:07:35,,,,,
2009-10-06,06:26:07,19:01:09,12:35:02,,07:01:00,21:13:00,,9:48:00,207.43,06:26:07,07:01:00,0:34:53,06:26:07,07:01:00,0:34:53,19:01:09,21:13:00,2:11:50,,,,,
2009-10-07,06:24:47,19:01:54,12:37:08,,07:39:00,22:20:00,,9:19:00,219.43,06:24:47,07:39:00,1:14:13,06:24:47,07:39:00,1:14:13,19:01:54,22:20:00,3:18:05,,,,,
2009-10-08,06:23:27,19:02:40,12:39:13,,08:24:00,23:25:00,,8:59:00,232.43,06:23:27,08:24:00,2:00:33,06:23:27,08:24:00,2:00:33,19:02:40,23:25:00,4:22:20,,,,,
2009-10-09,06:22:07,19:03:25,12:41:18,,09:16:00,,,9:16:00,245.43,06:22:07,09:16:00,2:53:52,06:22:07,09:16:00,2:53:52,19:03:25,00:00:00,4:56:34,,,,,
2009-10-10,06:20:49,19:04:11,12:43:23,00:28:00,,,,23:32:00,258.43,06:20:49,19:04:11,12:43:23,06:20:49,19:04:11,12:43:23,00:00:00,00:28:00,0:28:00,,,,,
2009-10-11,06:19:30,19:04:58,12:45:28,01:24:00,11:24:00,,,10:00:00,271.43,06:19:30,11:24:00,5:04:29,,,0:00:00,00:00:00,00:00:00,6:19:02,,,,,
2009-10-12,06:18:13,19:05:45,12:47:32,02:13:00,12:33:00,,,10:20:00,284.43,06:18:13,12:33:00,6:14:47,,,0:00:00,00:00:00,00:00:00,7:07:15,,,,,
2009-10-13,06:16:56,19:06:32,12:49:36,02:55:00,13:43:00,,,10:48:00,297.43,06:16:56,13:43:00,7:26:04,,,0:00:00,00:00:00,00:00:00,7:48:28,,,,,
2009-10-14,06:15:39,19:07:19,12:51:40,03:32:00,14:52:00,,,11:20:00,310.43,06:15:39,14:52:00,8:36:20,,,0:00:00,00:00:00,00:00:00,8:24:40,,,,,
2009-10-15,06:14:24,19:08:07,12:53:44,04:05:00,16:00:00,,,11:55:00,323.43,06:14:24,16:00:00,9:45:36,,,0:00:00,00:00:00,00:00:00,8:56:52,,,,,
2009-10-16,06:13:09,19:08:56,12:55:47,04:36:00,17:06:00,,,12:30:00,336.43,06:13:09,17:06:00,10:52:51,,,0:00:00,00:00:00,00:00:00,9:27:04,,,,,
2009-10-17,06:11:54,19:09:44,12:57:50,05:07:00,18:12:00,,,13:05:00,350.43,06:11:54,18:12:00,12:00:05,,,0:00:00,00:00:00,00:00:00,9:57:15,,,,,
2009-10-18,06:10:41,19:10:33,12:59:52,05:39:00,19:19:00,,,13:40:00,2.43,06:10:41,19:10:33,12:59:52,,,0:00:00,00:00:00,00:00:00,10:20:00,,,,,
2009-10-19,06:09:28,19:11:23,13:01:54,06:14:00,20:24:00,,,14:10:00,15.43,06:14:00,19:11:23,12:57:23,,,0:00:00,00:00:00,00:00:00,9:45:29,,,,,
2009-10-20,06:08:17,19:12:13,13:03:56,06:52:00,21:28:00,,,14:36:00,27.43,06:52:00,19:12:13,12:20:13,,,0:00:00,00:00:00,00:00:00,8:40:17,,,,,
2009-10-21,06:07:06,19:13:03,13:05:57,07:35:00,22:29:00,,,14:54:00,40.43,07:35:00,19:13:03,11:38:04,,,0:00:00,00:00:00,00:00:00,7:38:06,,,,,
2009-10-22,06:05:56,19:13:54,13:07:58,08:23:00,23:25:00,,,15:02:00,51.43,08:23:00,19:13:54,10:50:54,,,0:00:00,00:00:00,00:00:00,6:40:56,,,,,
2009-10-23,06:04:47,19:14:45,13:09:58,09:15:00,,,,14:45:00,63.43,09:15:00,19:14:45,9:59:45,,,0:00:00,00:00:00,06:04:47,6:04:47,,,,,
2009-10-24,06:03:39,19:15:36,13:11:58,,00:14:00,,,0:14:00,74.43,,,0:00:00,,,0:00:00,00:14:00,00:00:00,10:34:02,,,,,
2009-10-25,06:02:32,19:16:28,13:13:57,,00:58:00,11:08:00,,13:50:00,85.43,11:08:00,19:16:28,8:08:29,,,0:00:00,00:58:00,06:02:32,5:04:32,,,,,
2009-10-26,06:01:26,19:17:21,13:15:55,,01:35:00,12:05:00,,13:30:00,95.43,12:05:00,19:17:21,7:12:21,12:05:00,19:17:21,7:12:21,01:35:00,06:01:26,4:26:26,,,,,
2009-10-27,06:00:21,19:18:13,13:17:53,,02:08:00,13:02:00,,13:06:00,106.43,13:02:00,19:18:13,6:16:14,13:02:00,19:18:13,6:16:14,02:08:00,06:00:21,3:52:21,,,,,
2009-10-28,05:59:17,19:19:07,13:19:49,,02:37:00,13:58:00,,12:39:00,117.43,13:58:00,19:19:07,5:21:07,13:58:00,19:19:07,5:21:07,02:37:00,05:59:17,3:22:18,,,,,
2009-10-29,05:58:14,19:20:00,13:21:46,,03:04:00,14:55:00,,12:09:00,128.43,14:55:00,19:20:00,4:25:01,14:55:00,19:20:00,4:25:01,03:04:00,05:58:14,2:54:15,,,,,
2009-10-30,05:57:13,19:20:54,13:23:41,,03:31:00,15:52:00,,11:39:00,139.43,15:52:00,19:20:54,3:28:55,15:52:00,19:20:54,3:28:55,03:31:00,05:57:13,2:26:13,,,,,
2009-10-31,05:56:13,19:21:48,13:25:36,,03:58:00,16:52:00,,11:06:00,151.43,16:52:00,19:21:48,2:29:49,16:52:00,19:21:48,2:29:49,03:58:00,05:56:13,1:58:13,,,,,
2009-11-01,05:55:14,19:22:43,13:27:29,,04:27:00,17:54:00,,10:33:00,163.43,17:54:00,19:22:43,1:28:43,17:54:00,19:22:43,1:28:43,04:27:00,05:55:14,1:28:14,,,,,
2009-11-02,05:54:16,19:23:38,13:29:22,,04:59:00,18:58:00,,10:01:00,175.43,18:58:00,19:23:38,0:25:38,18:58:00,19:23:38,0:25:38,04:59:00,05:54:16,0:55:16,,,,,
2009-11-03,05:53:19,19:24:33,13:31:14,,05:35:00,20:06:00,,9:29:00,188.43,,,0:00:00,,,0:00:00,05:35:00,20:06:00,0:59:46,,,,,
2009-11-04,05:52:24,19:25:29,13:33:04,,06:19:00,21:14:00,,9:05:00,201.43,05:52:24,06:19:00,0:26:35,05:52:24,06:19:00,0:26:35,19:25:29,21:14:00,1:48:31,,,,,
2009-11-05,05:51:30,19:26:25,13:34:54,,07:10:00,22:19:00,,8:51:00,214.43,05:51:30,07:10:00,1:18:29,05:51:30,07:10:00,1:18:29,19:26:25,22:19:00,2:52:35,,,,,
2009-11-06,05:50:38,19:27:21,13:36:43,,08:10:00,23:19:00,,8:51:00,227.43,05:50:38,08:10:00,2:19:22,05:50:38,08:10:00,2:19:22,19:27:21,23:19:00,3:51:39,,,,,
2009-11-07,05:49:47,19:28:17,13:38:30,,09:16:00,,,9:16:00,240.43,05:49:47,09:16:00,3:26:13,05:49:47,09:16:00,3:26:13,19:28:17,00:00:00,4:31:42,,,,,
2009-11-08,05:48:57,19:29:14,13:40:16,00:10:00,,,,23:50:00,254.43,05:48:57,19:29:14,13:40:16,05:48:57,19:29:14,13:40:16,00:00:00,00:10:00,0:10:00,,,,,
2009-11-09,05:48:09,19:30:11,13:42:01,00:55:00,11:36:00,,,10:41:00,267.43,05:48:09,11:36:00,5:47:50,05:48:09,11:36:00,5:47:50,00:00:00,00:00:00,5:24:49,,,,,
2009-11-10,05:47:23,19:31:08,13:43:45,01:33:00,12:44:00,,,11:11:00,280.43,05:47:23,12:44:00,6:56:37,,,0:00:00,00:00:00,00:00:00,6:01:52,,,,,
2009-11-11,05:46:38,19:32:05,13:45:27,02:06:00,13:51:00,,,11:45:00,293.43,05:46:38,13:51:00,8:04:22,,,0:00:00,00:00:00,00:00:00,6:33:54,,,,,
2009-11-12,05:45:54,19:33:02,13:47:08,02:37:00,14:56:00,,,12:19:00,306.43,05:45:54,14:56:00,9:10:05,,,0:00:00,00:00:00,00:00:00,7:03:57,,,,,
2009-11-13,05:45:12,19:34:00,13:48:48,03:08:00,16:00:00,,,12:52:00,318.43,05:45:12,16:00:00,10:14:47,,,0:00:00,00:00:00,00:00:00,7:34:00,,,,,
2009-11-14,05:44:32,19:34:58,13:50:25,03:39:00,17:05:00,,,13:26:00,331.43,05:44:32,17:05:00,11:20:27,,,0:00:00,00:00:00,00:00:00,8:04:02,,,,,
2009-11-15,05:43:54,19:35:55,13:52:02,04:11:00,18:09:00,,,13:58:00,343.43,05:43:54,18:09:00,12:25:06,,,0:00:00,00:00:00,00:00:00,8:35:04,,,,,
2009-11-16,05:43:17,19:36:53,13:53:36,04:48:00,19:13:00,,,14:25:00,356.43,05:43:17,19:13:00,13:29:43,,,0:00:00,00:00:00,00:00:00,9:11:07,,,,,
2009-11-17,05:42:41,19:37:51,13:55:09,05:28:00,20:15:00,,,14:47:00,8.43,05:42:41,19:37:51,13:55:09,,,0:00:00,00:00:00,00:00:00,9:13:00,,,,,
2009-11-18,05:42:08,19:38:48,13:56:40,06:14:00,21:13:00,,,14:59:00,20.43,06:14:00,19:38:48,13:24:49,,,0:00:00,00:00:00,00:00:00,8:29:08,,,,,
2009-11-19,05:41:36,19:39:46,13:58:10,07:05:00,22:06:00,,,15:01:00,31.43,07:05:00,19:39:46,12:34:46,,,0:00:00,00:00:00,00:00:00,7:35:36,,,,,
2009-11-20,05:41:06,19:40:43,13:59:37,08:00:00,22:52:00,,,14:52:00,42.43,08:00:00,19:40:43,11:40:44,,,0:00:00,00:00:00,00:00:00,6:49:06,,,,,
2009-11-21,05:40:38,19:41:40,14:01:03,08:57:00,23:31:00,,,14:34:00,53.43,08:57:00,19:41:40,10:44:41,,,0:00:00,00:00:00,00:00:00,6:09:38,,,,,
2009-11-22,05:40:11,19:42:37,14:02:26,09:54:00,,,,14:06:00,64.43,09:54:00,19:42:37,9:48:38,,,0:00:00,00:00:00,05:40:11,5:40:12,,,,,
2009-11-23,05:39:46,19:43:34,14:03:48,,00:06:00,,,0:06:00,75.43,,,0:00:00,,,0:00:00,00:06:00,00:00:00,9:50:12,,,,,
2009-11-24,05:39:23,19:44:31,14:05:07,,00:36:00,11:47:00,,12:49:00,86.43,11:47:00,19:44:31,7:57:31,,,0:00:00,00:36:00,05:39:23,5:03:24,,,,,
2009-11-25,05:39:02,19:45:27,14:06:24,,01:04:00,12:43:00,,12:21:00,96.43,12:43:00,19:45:27,7:02:27,12:43:00,19:45:27,7:02:27,01:04:00,05:39:02,4:35:03,,,,,
2009-11-26,05:38:43,19:46:23,14:07:39,,01:31:00,13:39:00,,11:52:00,107.43,13:39:00,19:46:23,6:07:23,13:39:00,19:46:23,6:07:23,01:31:00,05:38:43,4:07:44,,,,,
2009-11-27,05:38:26,19:47:18,14:08:52,,01:57:00,14:36:00,,11:21:00,119.43,14:36:00,19:47:18,5:11:18,14:36:00,19:47:18,5:11:18,01:57:00,05:38:26,3:41:26,,,,,
2009-11-28,05:38:11,19:48:13,14:10:02,,02:24:00,15:36:00,,10:48:00,130.43,15:36:00,19:48:13,4:12:13,15:36:00,19:48:13,4:12:13,02:24:00,05:38:11,3:14:11,,,,,
2009-11-29,05:37:57,19:49:07,14:11:10,,02:54:00,16:39:00,,10:15:00,143.43,16:39:00,19:49:07,3:10:08,16:39:00,19:49:07,3:10:08,02:54:00,05:37:57,2:43:57,,,,,
2009-11-30,05:37:45,19:50:01,14:12:16,,03:28:00,17:45:00,,9:43:00,155.43,17:45:00,19:50:01,2:05:02,17:45:00,19:50:01,2:05:02,03:28:00,05:37:45,2:09:46,,,,,
2009-12-01,05:37:36,19:50:54,14:13:19,,04:08:00,18:54:00,,9:14:00,168.43,18:54:00,19:50:54,0:56:55,18:54:00,19:50:54,0:56:55,04:08:00,05:37:36,1:29:36,,,,,
2009-12-02,05:37:28,19:51:47,14:14:19,,04:57:00,20:02:00,,8:55:00,181.43,,,0:00:00,,,0:00:00,04:57:00,20:02:00,0:50:41,,,,,
2009-12-03,05:37:22,19:52:39,14:15:17,,05:54:00,21:06:00,,8:48:00,195.43,05:37:22,05:54:00,0:16:38,05:37:22,05:54:00,0:16:38,19:52:39,21:06:00,1:13:21,,,,,
2009-12-04,05:37:18,19:53:30,14:16:12,,07:00:00,22:03:00,,8:57:00,208.43,05:37:18,07:00:00,1:22:42,05:37:18,07:00:00,1:22:42,19:53:30,22:03:00,2:09:30,,,,,
2009-12-05,05:37:16,19:54:20,14:17:04,,08:11:00,22:51:00,,9:20:00,222.43,05:37:16,08:11:00,2:33:44,05:37:16,08:11:00,2:33:44,19:54:20,22:51:00,2:56:39,,,,,
2009-12-06,05:37:16,19:55:10,14:17:54,,09:24:00,23:32:00,,9:52:00,235.43,05:37:16,09:24:00,3:46:44,05:37:16,09:24:00,3:46:44,19:55:10,23:32:00,3:36:50,,,,,
2009-12-07,05:37:18,19:55:58,14:18:40,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:41:20,,,,,
2009-12-08,05:37:21,19:56:46,14:19:24,00:08:00,11:43:00,,,11:35:00,262.43,05:37:21,11:43:00,6:05:38,05:37:21,11:43:00,6:05:38,00:00:00,00:00:00,4:11:14,,,,,
2009-12-09,05:37:27,19:57:32,14:20:05,00:40:00,12:49:00,,,12:09:00,275.43,05:37:27,12:49:00,7:11:33,,,0:00:00,00:00:00,00:00:00,4:42:27,,,,,
2009-12-10,05:37:34,19:58:18,14:20:43,01:10:00,13:54:00,,,12:44:00,288.43,05:37:34,13:54:00,8:16:25,,,0:00:00,00:00:00,00:00:00,5:11:42,,,,,
2009-12-11,05:37:44,19:59:02,14:21:18,01:41:00,14:57:00,,,13:16:00,300.43,05:37:44,14:57:00,9:19:16,,,0:00:00,00:00:00,00:00:00,5:41:57,,,,,
2009-12-12,05:37:55,19:59:46,14:21:50,02:13:00,16:01:00,,,13:48:00,313.43,05:37:55,16:01:00,10:23:04,,,0:00:00,00:00:00,00:00:00,6:13:14,,,,,
2009-12-13,05:38:08,20:00:28,14:22:19,02:47:00,17:04:00,,,14:17:00,325.43,05:38:08,17:04:00,11:25:51,,,0:00:00,00:00:00,00:00:00,6:46:32,,,,,
2009-12-14,05:38:23,20:01:09,14:22:45,03:25:00,18:06:00,,,14:41:00,337.43,05:38:23,18:06:00,12:27:36,,,0:00:00,00:00:00,00:00:00,7:23:51,,,,,
2009-12-15,05:38:40,20:01:48,14:23:08,04:09:00,19:05:00,,,14:56:00,348.43,05:38:40,19:05:00,13:26:19,,,0:00:00,00:00:00,00:00:00,8:07:11,,,,,
2009-12-16,05:38:59,20:02:27,14:23:28,04:58:00,19:59:00,,,15:01:00,0.43,05:38:59,19:59:00,14:20:01,,,0:00:00,00:00:00,00:00:00,8:55:33,,,,,
2009-12-17,05:39:19,20:03:03,14:23:44,05:51:00,20:47:00,,,14:56:00,11.43,05:51:00,20:03:03,14:12:04,,,0:00:00,00:00:00,00:00:00,8:52:20,,,,,
2009-12-18,05:39:41,20:03:39,14:23:58,06:47:00,21:29:00,,,14:42:00,22.43,06:47:00,20:03:39,13:16:40,,,0:00:00,00:00:00,00:00:00,8:10:42,,,,,
2009-12-19,05:40:05,20:04:13,14:24:08,07:45:00,22:05:00,,,14:20:00,33.43,07:45:00,20:04:13,12:19:14,,,0:00:00,00:00:00,00:00:00,7:35:06,,,,,
2009-12-20,05:40:31,20:04:46,14:24:15,08:42:00,22:37:00,,,13:55:00,44.43,08:42:00,20:04:46,11:22:46,,,0:00:00,00:00:00,00:00:00,7:03:32,,,,,
2009-12-21,05:40:58,20:05:17,14:24:18,09:38:00,23:05:00,,,13:27:00,55.43,09:38:00,20:05:17,10:27:17,,,0:00:00,00:00:00,00:00:00,6:35:59,,,,,
2009-12-22,05:41:27,20:05:46,14:24:19,,23:32:00,,,23:32:00,65.43,05:41:27,20:05:46,14:24:19,,,0:00:00,23:32:00,00:00:00,0:28:00,,,,,
2009-12-23,05:41:58,20:06:14,14:24:16,11:29:00,23:58:00,,,12:29:00,76.43,11:29:00,20:06:14,8:37:15,,,0:00:00,00:00:00,00:00:00,5:43:59,,,,,
2009-12-24,05:42:30,20:06:41,14:24:10,12:24:00,,,,11:36:00,87.43,12:24:00,20:06:41,7:42:41,,,0:00:00,00:00:00,05:42:30,5:42:31,,,,,
2009-12-25,05:43:04,20:07:05,14:24:01,,00:24:00,13:21:00,,11:03:00,98.43,13:21:00,20:07:05,6:46:06,13:21:00,20:07:05,6:46:06,00:24:00,05:43:04,5:19:05,,,,,
2009-12-26,05:43:39,20:07:28,14:23:49,,00:52:00,14:21:00,,10:31:00,110.43,14:21:00,20:07:28,5:46:29,14:21:00,20:07:28,5:46:29,00:52:00,05:43:39,4:51:40,,,,,
2009-12-27,05:44:16,20:07:50,14:23:34,,01:23:00,15:24:00,,9:59:00,122.43,15:24:00,20:07:50,4:43:50,15:24:00,20:07:50,4:43:50,01:23:00,05:44:16,4:21:17,,,,,
2009-12-28,05:44:54,20:08:09,14:23:15,,01:59:00,16:30:00,,9:29:00,135.43,16:30:00,20:08:09,3:38:10,16:30:00,20:08:09,3:38:10,01:59:00,05:44:54,3:45:55,,,,,
2009-12-29,05:45:34,20:08:27,14:22:53,,02:42:00,17:38:00,,9:04:00,147.43,17:38:00,20:08:27,2:30:28,17:38:00,20:08:27,2:30:28,02:42:00,05:45:34,3:03:35,,,,,
2009-12-30,05:46:15,20:08:43,14:22:28,,03:34:00,18:44:00,,8:50:00,161.43,18:44:00,20:08:43,1:24:44,18:44:00,20:08:43,1:24:44,03:34:00,05:46:15,2:12:16,,,,,
2009-12-31,05:46:57,20:08:58,14:22:00,,04:36:00,19:46:00,,8:50:00,174.43,19:46:00,20:08:58,0:22:58,19:46:00,20:08:58,0:22:58,04:36:00,05:46:57,1:10:58,,,,,
Year Total,,,4415:43:07,,,,,4384:21:00,,,,2179:05:07,,,554:32:21,,,2139:01:00,184,183,91,23,89
