Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-08-23,05:26:53,18:28:15,13:01:22,,13:53:00,,,13:53:00,287.43,05:26:53,13:53:00,8:26:07,13:53:00,18:28:15,00:00:00,5:31:44,0:00:00,13:53:00,5:31:44,,,,,,,
2011-08-24,05:27:27,18:27:09,12:59:43,00:23:00,14:45:00,,,14:22:00,299.43,05:27:27,14:45:00,9:17:33,14:22:00,00:00:00,00:00:00,5:55:50,0:00:00,14:22:00,5:55:50,,,,,,,
2011-08-25,05:28:01,18:26:03,12:58:02,,15:34:00,,,15:34:00,311.43,05:28:01,15:34:00,10:05:59,15:34:00,18:26:03,00:00:00,5:33:57,0:00:00,15:34:00,5:33:57,,,,,,,
2011-08-26,05:28:34,18:24:56,12:56:21,02:22:00,16:19:00,,,13:57:00,324.43,05:28:34,16:19:00,10:50:25,13:57:00,00:00:00,00:00:00,7:57:04,0:00:00,13:57:00,7:57:04,,,,,,,
2011-08-27,05:29:08,18:23:48,12:54:40,03:27:00,17:02:00,,,13:35:00,337.43,05:29:08,17:02:00,11:32:51,0:00:00,00:00:00,00:00:00,9:03:11,12:54:40,13:35:00,9:03:11,,,,,,,
2011-08-28,05:29:42,18:22:40,12:52:58,04:33:00,17:42:00,,,13:09:00,350.43,05:29:42,17:42:00,12:12:18,0:00:00,00:00:00,00:00:00,10:10:20,12:52:58,13:09:00,10:10:20,,,,,,,
2011-08-29,05:30:15,18:21:31,12:51:16,05:40:00,18:20:00,,,12:40:00,4.43,05:40:00,18:20:00,12:40:00,0:00:00,00:00:00,00:00:00,11:08:44,12:51:16,12:40:00,11:08:44,,,,,,,
2011-08-30,05:30:48,18:20:21,12:49:33,06:48:00,18:59:00,,,12:11:00,18.43,06:48:00,18:20:21,11:32:22,0:00:00,00:00:00,00:00:00,10:31:49,12:49:33,12:11:00,10:31:49,,,,,,,
2011-08-31,05:31:21,18:19:11,12:47:50,07:55:00,19:39:00,,,11:44:00,32.43,07:55:00,18:19:11,10:24:12,11:44:00,00:00:00,00:00:00,9:52:22,1:03:50,11:44:00,9:52:22,,,,,,,
2011-09-01,05:31:55,18:18:01,12:46:06,09:04:00,20:21:00,,,11:17:00,45.43,09:04:00,18:18:01,9:14:01,11:17:00,00:00:00,00:00:00,9:10:55,1:29:06,11:17:00,9:10:55,,,,,,,
2011-09-02,05:32:27,18:16:50,12:44:22,10:12:00,21:07:00,,,10:55:00,59.43,10:12:00,18:16:50,8:04:50,10:55:00,00:00:00,00:00:00,8:25:28,1:49:22,10:55:00,8:25:28,,,,,,,
2011-09-03,05:33:00,18:15:38,12:42:38,11:18:00,21:57:00,,,10:39:00,73.43,11:18:00,18:15:38,6:57:39,10:39:00,00:00:00,00:00:00,7:36:01,2:03:38,10:39:00,7:36:01,,,,,,,
2011-09-04,05:33:33,18:14:26,12:40:53,12:22:00,22:52:00,,,10:30:00,86.43,12:22:00,18:14:26,5:52:27,10:30:00,00:00:00,00:00:00,6:41:34,2:10:53,10:30:00,6:41:34,,,,,,,
2011-09-05,05:34:06,18:13:14,12:39:09,13:20:00,23:49:00,,,10:29:00,99.43,13:20:00,18:13:14,4:53:15,10:29:00,00:00:00,00:00:00,5:45:06,2:10:09,10:29:00,5:45:06,,,,,,,
2011-09-06,05:34:38,18:12:01,12:37:23,14:13:00,,,,9:47:00,111.43,14:13:00,18:12:01,3:59:02,9:47:00,00:00:00,05:34:38,5:34:39,2:50:23,9:47:00,5:34:39,,,,,,,
2011-09-07,05:35:11,18:10:48,12:35:38,,00:49:00,14:59:00,,9:50:00,124.43,14:59:00,18:10:48,3:11:49,9:50:00,00:49:00,05:35:11,4:46:11,2:45:38,9:50:00,4:46:11,,,,,,,
2011-09-08,05:35:43,18:09:35,12:33:52,15:40:00,,,,8:20:00,136.43,15:40:00,18:09:35,2:29:36,8:20:00,00:00:00,05:35:43,5:35:44,4:13:52,8:20:00,5:35:44,,,,,,,
2011-09-09,05:36:16,18:08:21,12:32:06,,02:46:00,16:17:00,,10:29:00,147.43,16:17:00,18:08:21,1:51:22,10:29:00,02:46:00,05:36:16,2:50:16,2:03:06,10:29:00,2:50:16,,,,,,,
2011-09-10,05:36:48,18:07:07,12:30:19,,03:42:00,16:50:00,,10:52:00,159.43,16:50:00,18:07:07,1:17:08,10:52:00,03:42:00,05:36:48,1:54:48,1:38:19,10:52:00,1:54:48,,,,,,,
2011-09-11,05:37:20,18:05:53,12:28:33,,04:37:00,17:21:00,,11:16:00,170.43,17:21:00,18:05:53,0:44:54,11:16:00,04:37:00,05:37:20,1:00:21,1:12:33,11:16:00,1:00:21,,,,,,,
2011-09-12,05:37:53,18:04:39,12:26:46,,05:31:00,17:51:00,,11:40:00,181.43,17:51:00,18:04:39,0:13:39,11:40:00,05:31:00,05:37:53,0:06:53,0:46:46,11:40:00,0:06:53,,,,,,,
2011-09-13,05:38:25,18:03:24,12:24:59,,06:24:00,18:22:00,,12:02:00,192.43,05:38:25,06:24:00,0:45:35,12:02:00,18:03:24,18:22:00,0:18:35,0:22:59,12:02:00,0:18:35,,,,,,,
2011-09-14,05:38:57,18:02:09,12:23:12,,07:17:00,18:53:00,,12:24:00,203.43,05:38:57,07:17:00,1:38:02,12:24:00,18:02:09,18:53:00,0:50:50,0:00:00,12:24:00,0:50:50,,,,,,,
2011-09-15,05:39:30,18:00:54,12:21:25,,08:10:00,19:26:00,,12:44:00,214.43,05:39:30,08:10:00,2:30:30,12:44:00,18:00:54,19:26:00,1:25:05,0:00:00,12:44:00,1:25:05,,,,,,,
2011-09-16,05:40:02,17:59:39,12:19:38,,09:04:00,20:02:00,,13:02:00,225.43,05:40:02,09:04:00,3:23:58,13:02:00,17:59:39,20:02:00,2:02:20,0:00:00,13:02:00,2:02:20,,,,,,,
2011-09-17,05:40:34,17:58:24,12:17:50,,09:58:00,20:41:00,,13:17:00,236.43,05:40:34,09:58:00,4:17:25,13:17:00,17:58:24,20:41:00,2:42:35,0:00:00,13:17:00,2:42:35,,,,,,,
2011-09-18,05:41:07,17:57:09,12:16:02,,10:51:00,21:26:00,,13:25:00,246.43,05:41:07,10:51:00,5:09:53,13:25:00,17:57:09,21:26:00,3:28:50,0:00:00,13:25:00,3:28:50,,,,,,,
2011-09-19,05:41:39,17:55:54,12:14:15,,11:44:00,22:15:00,,13:29:00,258.43,05:41:39,11:44:00,6:02:20,13:29:00,17:55:54,22:15:00,4:19:06,0:00:00,13:29:00,4:19:06,,,,,,,
2011-09-20,05:42:12,17:54:39,12:12:27,,12:36:00,23:08:00,,13:28:00,269.43,05:42:12,12:36:00,6:53:48,13:28:00,17:54:39,23:08:00,5:13:21,0:00:00,13:28:00,5:13:21,,,,,,,
2011-09-21,05:42:44,17:53:23,12:10:39,,13:24:00,,,13:24:00,280.43,05:42:44,13:24:00,7:41:15,13:24:00,17:53:23,00:00:00,6:06:36,0:00:00,13:24:00,6:06:36,,,,,,,
2011-09-22,05:43:17,17:52:08,12:08:51,00:07:00,14:10:00,,,14:03:00,292.43,05:43:17,14:10:00,8:26:42,14:03:00,00:00:00,00:00:00,6:14:51,0:00:00,14:03:00,6:14:51,,,,,,,
2011-09-23,05:43:50,17:50:53,12:07:03,,14:53:00,,,14:53:00,305.43,05:43:50,14:53:00,9:09:10,14:53:00,17:50:53,00:00:00,6:09:06,0:00:00,14:53:00,6:09:06,,,,,,,
2011-09-24,05:44:23,17:49:38,12:05:15,02:12:00,15:33:00,,,13:21:00,318.43,05:44:23,15:33:00,9:48:37,13:21:00,00:00:00,00:00:00,8:22:21,0:00:00,13:21:00,8:22:21,,,,,,,
2011-09-25,05:44:56,17:48:23,12:03:27,03:17:00,16:12:00,,,12:55:00,331.43,05:44:56,16:12:00,10:27:03,0:00:00,00:00:00,00:00:00,9:28:36,12:03:27,12:55:00,9:28:36,,,,,,,
2011-09-26,05:45:29,17:47:09,12:01:39,04:24:00,16:51:00,,,12:27:00,345.43,05:45:29,16:51:00,11:05:30,0:00:00,00:00:00,00:00:00,10:36:51,12:01:39,12:27:00,10:36:51,,,,,,,
2011-09-27,05:46:03,17:45:54,11:59:51,05:33:00,17:31:00,,,11:58:00,359.43,05:46:03,17:31:00,11:44:57,0:00:00,00:00:00,00:00:00,11:47:05,11:59:51,11:58:00,11:47:05,,,,,,,
2011-09-28,05:46:36,17:44:40,11:58:03,06:42:00,18:13:00,,,11:31:00,13.43,06:42:00,17:44:40,11:02:40,0:00:00,00:00:00,00:00:00,11:33:37,11:58:03,11:31:00,11:33:37,,,,,,,
2011-09-29,05:47:10,17:43:26,11:56:16,07:53:00,18:59:00,,,11:06:00,27.43,07:53:00,17:43:26,9:50:26,0:00:00,00:00:00,00:00:00,10:48:11,11:56:16,11:06:00,10:48:11,,,,,,,
2011-09-30,05:47:44,17:42:12,11:54:28,09:02:00,19:49:00,,,10:47:00,41.43,09:02:00,17:42:12,8:40:13,10:47:00,00:00:00,00:00:00,9:58:45,1:07:28,10:47:00,9:58:45,,,,,,,
2011-10-01,05:48:19,17:40:59,11:52:40,10:10:00,20:44:00,,,10:34:00,55.43,10:10:00,17:40:59,7:30:59,10:34:00,00:00:00,00:00:00,9:04:19,1:18:40,10:34:00,9:04:19,,,,,,,
2011-10-02,05:48:53,17:39:45,11:50:52,11:12:00,21:42:00,,,10:30:00,68.43,11:12:00,17:39:45,6:27:46,10:30:00,00:00:00,00:00:00,8:06:53,1:20:52,10:30:00,8:06:53,,,,,,,
2011-10-03,05:49:28,17:38:33,11:49:05,12:08:00,22:43:00,,,10:35:00,81.43,12:08:00,17:38:33,5:30:33,10:35:00,00:00:00,00:00:00,7:06:28,1:14:05,10:35:00,7:06:28,,,,,,,
2011-10-04,05:50:03,17:37:20,11:47:18,12:57:00,23:43:00,,,10:46:00,94.43,12:57:00,17:37:20,4:40:21,10:46:00,00:00:00,00:00:00,6:07:03,1:01:18,10:46:00,6:07:03,,,,,,,
2011-10-05,05:50:38,17:36:08,11:45:30,13:40:00,,,,10:20:00,106.43,13:40:00,17:36:08,3:56:09,10:20:00,00:00:00,05:50:38,5:50:38,1:25:30,10:20:00,5:50:38,,,,,,,
2011-10-06,05:51:13,17:34:57,11:43:43,,00:41:00,14:18:00,,10:23:00,118.43,14:18:00,17:34:57,3:16:57,10:23:00,00:41:00,05:51:13,5:10:14,1:20:43,10:23:00,5:10:14,,,,,,,
2011-10-07,05:51:49,17:33:45,11:41:56,14:52:00,,,,9:08:00,130.43,14:52:00,17:33:45,2:41:46,9:08:00,00:00:00,05:51:49,5:51:50,2:33:56,9:08:00,5:51:50,,,,,,,
2011-10-08,05:52:25,17:32:35,11:40:10,,02:33:00,15:23:00,,11:10:00,141.43,15:23:00,17:32:35,2:09:35,11:10:00,02:33:00,05:52:25,3:19:26,0:30:10,11:10:00,3:19:26,,,,,,,
2011-10-09,05:53:02,17:31:25,11:38:23,,03:27:00,15:54:00,,11:33:00,152.43,15:54:00,17:31:25,1:37:25,11:33:00,03:27:00,05:53:02,2:26:02,0:05:23,11:33:00,2:26:02,,,,,,,
2011-10-10,05:53:38,17:30:15,11:36:37,,04:19:00,16:24:00,,11:55:00,163.43,16:24:00,17:30:15,1:06:16,11:55:00,04:19:00,05:53:38,1:34:39,0:00:00,11:55:00,1:34:39,,,,,,,
2011-10-11,05:54:15,17:29:06,11:34:51,,05:12:00,16:55:00,,12:17:00,174.43,16:55:00,17:29:06,0:34:07,12:17:00,05:12:00,05:54:15,0:42:16,0:00:00,12:17:00,0:42:16,,,,,,,
2011-10-12,05:54:53,17:27:58,11:33:05,,06:05:00,17:27:00,,12:38:00,185.43,05:54:53,17:27:58,0:11:05,12:38:00,,,0:00:00,0:00:00,12:38:00,0:00:00,,,,,,,
2011-10-13,05:55:31,17:26:50,11:31:20,,06:58:00,18:03:00,,12:55:00,195.43,05:55:31,06:58:00,1:02:29,12:55:00,17:26:50,18:03:00,0:36:09,0:00:00,12:55:00,0:36:09,,,,,,,
2011-10-14,05:56:09,17:25:43,11:29:35,,07:52:00,18:41:00,,13:11:00,206.43,05:56:09,07:52:00,1:55:51,13:11:00,17:25:43,18:41:00,1:15:16,0:00:00,13:11:00,1:15:16,,,,,,,
2011-10-15,05:56:47,17:24:37,11:27:50,,08:46:00,19:24:00,,13:22:00,217.43,05:56:47,08:46:00,2:49:12,13:22:00,17:24:37,19:24:00,1:59:22,0:00:00,13:22:00,1:59:22,,,,,,,
2011-10-16,05:57:26,17:23:32,11:26:06,,09:39:00,20:11:00,,13:28:00,228.43,05:57:26,09:39:00,3:41:33,13:28:00,17:23:32,20:11:00,2:47:28,0:00:00,13:28:00,2:47:28,,,,,,,
2011-10-17,05:58:05,17:22:27,11:24:22,,10:30:00,21:02:00,,13:28:00,239.43,05:58:05,10:30:00,4:31:54,13:28:00,17:22:27,21:02:00,3:39:33,0:00:00,13:28:00,3:39:33,,,,,,,
2011-10-18,05:58:45,17:21:23,11:22:38,,11:19:00,21:57:00,,13:22:00,250.43,05:58:45,11:19:00,5:20:15,13:22:00,17:21:23,21:57:00,4:35:37,0:00:00,13:22:00,4:35:37,,,,,,,
2011-10-19,05:59:25,17:20:20,11:20:55,,12:04:00,22:56:00,,13:08:00,262.43,05:59:25,12:04:00,6:04:34,13:08:00,17:20:20,22:56:00,5:35:40,0:00:00,13:08:00,5:35:40,,,,,,,
2011-10-20,06:00:05,17:19:17,11:19:12,,12:47:00,23:56:00,,12:51:00,274.43,06:00:05,12:47:00,6:46:54,12:51:00,17:19:17,23:56:00,6:36:42,0:00:00,12:51:00,6:36:42,,,,,,,
2011-10-21,06:00:46,17:18:16,11:17:30,,13:26:00,,,13:26:00,286.43,06:00:46,13:26:00,7:25:13,13:26:00,17:18:16,00:00:00,6:41:43,0:00:00,13:26:00,6:41:43,,,,,,,
2011-10-22,06:01:28,17:17:16,11:15:48,,14:05:00,,,14:05:00,299.43,06:01:28,14:05:00,8:03:32,14:05:00,17:17:16,00:00:00,6:42:44,0:00:00,14:05:00,6:42:44,,,,,,,
2011-10-23,06:02:09,17:16:16,11:14:07,02:03:00,14:42:00,,,12:39:00,312.43,06:02:09,14:42:00,8:39:50,12:39:00,00:00:00,00:00:00,8:46:44,0:00:00,12:39:00,8:46:44,,,,,,,
2011-10-24,06:02:51,17:15:17,11:12:26,03:08:00,15:21:00,,,12:13:00,326.43,06:02:51,15:21:00,9:18:08,12:13:00,00:00:00,00:00:00,9:52:42,0:00:00,12:13:00,9:52:42,,,,,,,
2011-10-25,06:03:34,17:14:20,11:10:46,04:16:00,16:01:00,,,11:45:00,339.43,06:03:34,16:01:00,9:57:25,0:00:00,00:00:00,00:00:00,11:01:40,11:10:46,11:45:00,11:01:40,,,,,,,
2011-10-26,06:04:17,17:13:23,11:09:06,05:26:00,16:46:00,,,11:20:00,353.43,06:04:17,16:46:00,10:41:43,0:00:00,00:00:00,00:00:00,12:12:36,11:09:06,11:20:00,12:12:36,,,,,,,
2011-10-27,06:05:00,17:12:28,11:07:27,06:37:00,17:35:00,,,10:58:00,8.43,06:37:00,17:12:28,10:35:28,0:00:00,00:00:00,00:00:00,12:30:01,11:07:27,10:58:00,12:30:01,,,,,,,
2011-10-28,06:05:44,17:11:33,11:05:49,07:48:00,18:29:00,,,10:41:00,22.43,07:48:00,17:11:33,9:23:34,0:00:00,00:00:00,00:00:00,11:36:45,11:05:49,10:41:00,11:36:45,,,,,,,
2011-10-29,06:06:28,17:10:40,11:04:12,08:55:00,19:28:00,,,10:33:00,35.43,08:55:00,17:10:40,8:15:41,10:33:00,00:00:00,00:00:00,10:38:29,0:31:12,10:33:00,10:38:29,,,,,,,
2011-10-30,06:07:13,17:09:48,11:02:35,09:56:00,20:30:00,,,10:34:00,49.43,09:56:00,17:09:48,7:13:49,10:34:00,00:00:00,00:00:00,9:37:14,0:28:35,10:34:00,9:37:14,,,,,,,
2011-10-31,06:07:58,17:08:57,11:00:59,10:50:00,21:32:00,,,10:42:00,62.43,10:50:00,17:08:57,6:18:58,10:42:00,00:00:00,00:00:00,8:35:59,0:18:59,10:42:00,8:35:59,,,,,,,
2011-11-01,06:08:43,17:08:07,10:59:24,11:36:00,22:33:00,,,10:57:00,75.43,11:36:00,17:08:07,5:32:08,10:57:00,00:00:00,00:00:00,7:35:44,0:02:24,10:57:00,7:35:44,,,,,,,
2011-11-02,06:09:29,17:07:19,10:57:50,12:17:00,23:32:00,,,11:15:00,87.43,12:17:00,17:07:19,4:50:20,11:15:00,00:00:00,00:00:00,6:37:30,0:00:00,11:15:00,6:37:30,,,,,,,
2011-11-03,06:10:16,17:06:32,10:56:16,12:53:00,,,,11:07:00,99.43,12:53:00,17:06:32,4:13:32,11:07:00,00:00:00,06:10:16,6:10:16,0:00:00,11:07:00,6:10:16,,,,,,,
2011-11-04,06:11:02,17:05:46,10:54:44,,00:28:00,13:25:00,,11:03:00,111.43,13:25:00,17:05:46,3:40:46,11:03:00,00:28:00,06:11:02,5:43:03,0:00:00,11:03:00,5:43:03,,,,,,,
2011-11-05,06:11:49,17:05:01,10:53:12,13:56:00,,,,10:04:00,122.43,13:56:00,17:05:01,3:09:02,10:04:00,00:00:00,06:11:49,6:11:50,0:49:12,10:04:00,6:11:50,,,,,,,
2011-11-06,06:12:36,17:04:18,10:51:42,,02:15:00,14:26:00,,11:49:00,133.43,14:26:00,17:04:18,2:38:18,11:49:00,02:15:00,06:12:36,3:57:37,0:00:00,11:49:00,3:57:37,,,,,,,
2011-11-07,06:13:24,17:03:36,10:50:12,,03:07:00,14:57:00,,12:10:00,144.43,14:57:00,17:03:36,2:06:37,12:10:00,03:07:00,06:13:24,3:06:25,0:00:00,12:10:00,3:06:25,,,,,,,
2011-11-08,06:14:12,17:02:55,10:48:43,,04:00:00,15:29:00,,12:31:00,155.43,15:29:00,17:02:55,1:33:56,12:31:00,04:00:00,06:14:12,2:14:13,0:00:00,12:31:00,2:14:13,,,,,,,
2011-11-09,06:15:00,17:02:16,10:47:16,,04:53:00,16:03:00,,12:50:00,165.43,16:03:00,17:02:16,0:59:17,12:50:00,04:53:00,06:15:00,1:22:01,0:00:00,12:50:00,1:22:01,,,,,,,
2011-11-10,06:15:49,17:01:39,10:45:50,,05:47:00,16:41:00,,13:06:00,176.43,16:41:00,17:01:39,0:20:39,13:06:00,05:47:00,06:15:49,0:28:49,0:00:00,13:06:00,0:28:49,,,,,,,
2011-11-11,06:16:38,17:01:02,10:44:25,,06:41:00,17:22:00,,13:19:00,187.43,06:16:38,06:41:00,0:24:22,13:19:00,17:01:02,17:22:00,0:20:57,0:00:00,13:19:00,0:20:57,,,,,,,
2011-11-12,06:17:27,17:00:28,10:43:01,,07:35:00,18:08:00,,13:27:00,198.43,06:17:27,07:35:00,1:17:33,13:27:00,17:00:28,18:08:00,1:07:32,0:00:00,13:27:00,1:07:32,,,,,,,
2011-11-13,06:18:16,16:59:54,10:41:38,,08:27:00,18:59:00,,13:28:00,209.43,06:18:16,08:27:00,2:08:43,13:28:00,16:59:54,18:59:00,1:59:05,0:00:00,13:28:00,1:59:05,,,,,,,
2011-11-14,06:19:06,16:59:23,10:40:17,,09:16:00,19:53:00,,13:23:00,220.43,06:19:06,09:16:00,2:56:54,13:23:00,16:59:23,19:53:00,2:53:37,0:00:00,13:23:00,2:53:37,,,,,,,
2011-11-15,06:19:55,16:58:53,10:38:57,,10:02:00,20:50:00,,13:12:00,232.43,06:19:55,10:02:00,3:42:04,13:12:00,16:58:53,20:50:00,3:51:07,0:00:00,13:12:00,3:51:07,,,,,,,
2011-11-16,06:20:45,16:58:24,10:37:39,,10:45:00,21:49:00,,12:56:00,244.43,06:20:45,10:45:00,4:24:14,12:56:00,16:58:24,21:49:00,4:50:36,0:00:00,12:56:00,4:50:36,,,,,,,
2011-11-17,06:21:35,16:57:57,10:36:22,,11:25:00,22:49:00,,12:36:00,256.43,06:21:35,11:25:00,5:03:24,12:36:00,16:57:57,22:49:00,5:51:03,0:00:00,12:36:00,5:51:03,,,,,,,
2011-11-18,06:22:25,16:57:31,10:35:06,,12:02:00,23:50:00,,12:12:00,268.43,06:22:25,12:02:00,5:39:34,12:12:00,16:57:31,23:50:00,6:52:28,0:00:00,12:12:00,6:52:28,,,,,,,
2011-11-19,06:23:15,16:57:08,10:33:52,,12:39:00,,,12:39:00,280.43,06:23:15,12:39:00,6:15:44,12:39:00,16:57:08,00:00:00,7:02:52,0:00:00,12:39:00,7:02:52,,,,,,,
2011-11-20,06:24:05,16:56:45,10:32:40,00:52:00,13:15:00,,,12:23:00,293.43,06:24:05,13:15:00,6:50:54,12:23:00,00:00:00,00:00:00,7:55:14,0:00:00,12:23:00,7:55:14,,,,,,,
2011-11-21,06:24:56,16:56:25,10:31:29,,13:53:00,,,13:53:00,307.43,06:24:56,13:53:00,7:28:04,13:53:00,16:56:25,00:00:00,7:03:35,0:00:00,13:53:00,7:03:35,,,,,,,
2011-11-22,06:25:46,16:56:06,10:30:20,03:03:00,14:34:00,,,11:31:00,320.43,06:25:46,14:34:00,8:08:14,11:31:00,00:00:00,00:00:00,10:06:54,0:00:00,11:31:00,10:06:54,,,,,,,
2011-11-23,06:26:36,16:55:49,10:29:13,04:12:00,15:19:00,,,11:07:00,334.43,06:26:36,15:19:00,8:52:24,0:00:00,00:00:00,00:00:00,11:16:11,10:29:13,11:07:00,11:16:11,,,,,,,
2011-11-24,06:27:26,16:55:33,10:28:07,05:22:00,16:11:00,,,10:49:00,348.43,06:27:26,16:11:00,9:43:34,0:00:00,00:00:00,00:00:00,12:26:27,10:28:07,10:49:00,12:26:27,,,,,,,
2011-11-25,06:28:16,16:55:19,10:27:03,06:31:00,17:08:00,,,10:37:00,2.43,06:31:00,16:55:19,10:24:20,0:00:00,00:00:00,00:00:00,13:20:16,10:27:03,10:37:00,13:20:16,,,,,,,
2011-11-26,06:29:05,16:55:07,10:26:01,07:36:00,18:09:00,,,10:33:00,15.43,07:36:00,16:55:07,9:19:07,0:00:00,00:00:00,00:00:00,12:20:06,10:26:01,10:33:00,12:20:06,,,,,,,
2011-11-27,06:29:55,16:54:56,10:25:01,08:35:00,19:13:00,,,10:38:00,29.43,08:35:00,16:54:56,8:19:57,0:00:00,00:00:00,00:00:00,11:16:55,10:25:01,10:38:00,11:16:55,,,,,,,
2011-11-28,06:30:44,16:54:47,10:24:03,09:27:00,20:17:00,,,10:50:00,42.43,09:27:00,16:54:47,7:27:48,10:50:00,00:00:00,00:00:00,10:13:45,0:00:00,10:50:00,10:13:45,,,,,,,
2011-11-29,06:31:33,16:54:40,10:23:07,10:11:00,21:19:00,,,11:08:00,55.43,10:11:00,16:54:40,6:43:41,11:08:00,00:00:00,00:00:00,9:12:33,0:00:00,11:08:00,9:12:33,,,,,,,
2011-11-30,06:32:21,16:54:35,10:22:13,10:50:00,22:18:00,,,11:28:00,68.43,10:50:00,16:54:35,6:04:35,11:28:00,00:00:00,00:00:00,8:14:22,0:00:00,11:28:00,8:14:22,,,,,,,
2011-12-01,06:33:10,16:54:31,10:21:22,11:25:00,23:14:00,,,11:49:00,80.43,11:25:00,16:54:31,5:29:32,11:49:00,00:00:00,00:00:00,7:19:10,0:00:00,11:49:00,7:19:10,,,,,,,
2011-12-02,06:33:57,16:54:29,10:20:32,11:57:00,,,,12:03:00,91.43,11:57:00,16:54:29,4:57:30,12:03:00,00:00:00,06:33:57,6:33:58,0:00:00,12:03:00,6:33:58,,,,,,,
2011-12-03,06:34:45,16:54:29,10:19:44,,00:08:00,12:27:00,,11:41:00,102.43,12:27:00,16:54:29,4:27:29,11:41:00,00:08:00,06:34:45,6:26:45,0:00:00,11:41:00,6:26:45,,,,,,,
2011-12-04,06:35:32,16:54:30,10:18:59,,01:01:00,12:58:00,,12:03:00,113.43,12:58:00,16:54:30,3:56:31,12:03:00,01:01:00,06:35:32,5:34:32,0:00:00,12:03:00,5:34:32,,,,,,,
2011-12-05,06:36:18,16:54:33,10:18:16,13:29:00,,,,10:31:00,124.43,13:29:00,16:54:33,3:25:34,10:31:00,00:00:00,06:36:18,6:36:18,0:00:00,10:31:00,6:36:18,,,,,,,
2011-12-06,06:37:04,16:54:38,10:17:35,,02:46:00,14:03:00,,12:43:00,135.43,14:03:00,16:54:38,2:51:39,12:43:00,02:46:00,06:37:04,3:51:04,0:00:00,12:43:00,3:51:04,,,,,,,
2011-12-07,06:37:49,16:54:45,10:16:56,,03:40:00,14:39:00,,13:01:00,146.43,14:39:00,16:54:45,2:15:45,13:01:00,03:40:00,06:37:49,2:57:49,0:00:00,13:01:00,2:57:49,,,,,,,
2011-12-08,06:38:33,16:54:53,10:16:20,,04:34:00,15:19:00,,13:15:00,156.43,15:19:00,16:54:53,1:35:53,13:15:00,04:34:00,06:38:33,2:04:33,0:00:00,13:15:00,2:04:33,,,,,,,
2011-12-09,06:39:17,16:55:03,10:15:46,,05:28:00,16:04:00,,13:24:00,167.43,16:04:00,16:55:03,0:51:03,13:24:00,05:28:00,06:39:17,1:11:17,0:00:00,13:24:00,1:11:17,,,,,,,
2011-12-10,06:39:59,16:55:14,10:15:15,,06:21:00,16:54:00,,13:27:00,178.43,16:54:00,16:55:14,0:01:15,13:27:00,06:21:00,06:39:59,0:19:00,0:00:00,13:27:00,0:19:00,,,,,,,
2011-12-11,06:40:42,16:55:27,10:14:46,,07:12:00,17:47:00,,13:25:00,190.43,06:40:42,07:12:00,0:31:18,13:25:00,16:55:27,17:47:00,0:51:32,0:00:00,13:25:00,0:51:32,,,,,,,
2011-12-12,06:41:23,16:55:42,10:14:19,,08:00:00,18:44:00,,13:16:00,201.43,06:41:23,08:00:00,1:18:37,13:16:00,16:55:42,18:44:00,1:48:18,0:00:00,13:16:00,1:48:18,,,,,,,
2011-12-13,06:42:03,16:55:58,10:13:55,,08:45:00,19:43:00,,13:02:00,213.43,06:42:03,08:45:00,2:02:56,13:02:00,16:55:58,19:43:00,2:47:01,0:00:00,13:02:00,2:47:01,,,,,,,
2011-12-14,06:42:42,16:56:16,10:13:34,,09:26:00,20:43:00,,12:43:00,225.43,06:42:42,09:26:00,2:43:17,12:43:00,16:56:16,20:43:00,3:46:43,0:00:00,12:43:00,3:46:43,,,,,,,
2011-12-15,06:43:21,16:56:36,10:13:15,,10:04:00,21:44:00,,12:20:00,237.43,06:43:21,10:04:00,3:20:39,12:20:00,16:56:36,21:44:00,4:47:24,0:00:00,12:20:00,4:47:24,,,,,,,
2011-12-16,06:43:58,16:56:56,10:12:58,,10:40:00,22:45:00,,11:55:00,250.43,06:43:58,10:40:00,3:56:01,11:55:00,16:56:56,22:45:00,5:48:03,0:00:00,11:55:00,5:48:03,,,,,,,
2011-12-17,06:44:35,16:57:19,10:12:44,,11:15:00,23:46:00,,11:29:00,262.43,06:44:35,11:15:00,4:30:25,11:29:00,16:57:19,23:46:00,6:48:41,0:00:00,11:29:00,6:48:41,,,,,,,
2011-12-18,06:45:10,16:57:43,10:12:33,,11:51:00,,,11:51:00,275.43,06:45:10,11:51:00,5:05:50,11:51:00,16:57:43,00:00:00,7:02:17,0:00:00,11:51:00,7:02:17,,,,,,,
