Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2003-08-24,06:27:23,19:27:14,12:59:50,,17:29:00,,,17:29:00,320.43,06:27:23,17:29:00,11:01:36,17:29:00,19:27:14,00:00:00,4:32:46,0:00:00,17:29:00,4:32:46,,,,,,,
2003-08-25,06:27:57,19:26:07,12:58:10,03:45:00,18:16:00,,,14:31:00,331.43,06:27:57,18:16:00,11:48:02,0:00:00,00:00:00,00:00:00,8:18:52,12:58:10,14:31:00,8:18:52,,,,,,,
2003-08-26,06:28:31,19:25:00,12:56:29,04:48:00,18:58:00,,,14:10:00,344.43,06:28:31,18:58:00,12:29:29,0:00:00,00:00:00,00:00:00,9:22:59,12:56:29,14:10:00,9:22:59,,,,,,,
2003-08-27,06:29:05,19:23:53,12:54:48,05:52:00,19:37:00,,,13:45:00,356.43,06:29:05,19:23:53,12:54:48,0:00:00,00:00:00,00:00:00,10:15:00,12:54:48,13:45:00,10:15:00,,,,,,,
2003-08-28,06:29:38,19:22:44,12:53:06,06:57:00,20:12:00,,,13:15:00,9.43,06:57:00,19:22:44,12:25:45,0:00:00,00:00:00,00:00:00,10:17:39,12:53:06,13:15:00,10:17:39,,,,,,,
2003-08-29,06:30:12,19:21:35,12:51:24,08:02:00,20:45:00,,,12:43:00,22.43,08:02:00,19:21:35,11:19:36,0:00:00,00:00:00,00:00:00,9:45:12,12:51:24,12:43:00,9:45:12,,,,,,,
2003-08-30,06:30:45,19:20:26,12:49:41,09:07:00,21:18:00,,,12:11:00,35.43,09:07:00,19:20:26,10:13:26,12:11:00,00:00:00,00:00:00,9:12:45,0:38:41,12:11:00,9:12:45,,,,,,,
2003-08-31,06:31:18,19:19:16,12:47:58,10:12:00,21:53:00,,,11:41:00,49.43,10:12:00,19:19:16,9:07:17,11:41:00,00:00:00,00:00:00,8:38:19,1:06:58,11:41:00,8:38:19,,,,,,,
2003-09-01,06:31:51,19:18:06,12:46:14,11:19:00,22:30:00,,,11:11:00,62.43,11:19:00,19:18:06,7:59:06,11:11:00,00:00:00,00:00:00,8:01:52,1:35:14,11:11:00,8:01:52,,,,,,,
2003-09-02,06:32:24,19:16:55,12:44:30,12:26:00,23:11:00,,,10:45:00,75.43,12:26:00,19:16:55,6:50:55,10:45:00,00:00:00,00:00:00,7:21:25,1:59:30,10:45:00,7:21:25,,,,,,,
2003-09-03,06:32:57,19:15:43,12:42:46,13:35:00,23:59:00,,,10:24:00,89.43,13:35:00,19:15:43,5:40:44,10:24:00,00:00:00,00:00:00,6:33:57,2:18:46,10:24:00,6:33:57,,,,,,,
2003-09-04,06:33:30,19:14:31,12:41:01,14:42:00,,,,9:18:00,102.43,14:42:00,19:14:31,4:32:32,9:18:00,00:00:00,06:33:30,6:33:30,3:23:01,9:18:00,6:33:30,,,,,,,
2003-09-05,06:34:02,19:13:19,12:39:17,,00:53:00,15:45:00,,9:08:00,115.43,15:45:00,19:13:19,3:28:19,9:08:00,00:53:00,06:34:02,5:41:03,3:31:17,9:08:00,5:41:03,,,,,,,
2003-09-06,06:34:35,19:12:06,12:37:31,,01:53:00,16:42:00,,9:11:00,128.43,16:42:00,19:12:06,2:30:07,9:11:00,01:53:00,06:34:35,4:41:35,3:26:31,9:11:00,4:41:35,,,,,,,
2003-09-07,06:35:08,19:10:53,12:35:46,17:31:00,,,,6:29:00,140.43,17:31:00,19:10:53,1:39:54,6:29:00,00:00:00,06:35:08,6:35:08,6:06:46,6:29:00,6:35:08,,,,,,,
2003-09-08,06:35:40,19:09:40,12:34:00,,04:01:00,18:13:00,,9:48:00,153.43,18:13:00,19:09:40,0:56:40,9:48:00,04:01:00,06:35:40,2:34:40,2:46:00,9:48:00,2:34:40,,,,,,,
2003-09-09,06:36:12,19:08:26,12:32:14,,05:05:00,18:49:00,,10:16:00,165.43,18:49:00,19:08:26,0:19:27,10:16:00,05:05:00,06:36:12,1:31:13,2:16:14,10:16:00,1:31:13,,,,,,,
2003-09-10,06:36:45,19:07:12,12:30:27,,06:05:00,19:21:00,,10:44:00,177.43,,,0:00:00,10:44:00,06:05:00,19:21:00,0:45:33,1:46:27,10:44:00,0:45:33,,,,,,,
2003-09-11,06:37:17,19:05:58,12:28:41,,07:04:00,19:50:00,,11:14:00,189.43,06:37:17,07:04:00,0:26:42,11:14:00,19:05:58,19:50:00,0:44:01,1:14:41,11:14:00,0:44:01,,,,,,,
2003-09-12,06:37:49,19:04:44,12:26:54,,08:00:00,20:18:00,,11:42:00,201.43,06:37:49,08:00:00,1:22:10,11:42:00,19:04:44,20:18:00,1:13:16,0:44:54,11:42:00,1:13:16,,,,,,,
2003-09-13,06:38:22,19:03:29,12:25:07,,08:55:00,20:46:00,,12:09:00,212.43,06:38:22,08:55:00,2:16:38,12:09:00,19:03:29,20:46:00,1:42:30,0:16:07,12:09:00,1:42:30,,,,,,,
2003-09-14,06:38:54,19:02:14,12:23:20,,09:49:00,21:15:00,,12:34:00,223.43,06:38:54,09:49:00,3:10:05,12:34:00,19:02:14,21:15:00,2:12:45,0:00:00,12:34:00,2:12:45,,,,,,,
2003-09-15,06:39:26,19:00:59,12:21:33,,10:44:00,21:46:00,,12:58:00,234.43,06:39:26,10:44:00,4:04:33,12:58:00,19:00:59,21:46:00,2:45:00,0:00:00,12:58:00,2:45:00,,,,,,,
2003-09-16,06:39:59,18:59:44,12:19:46,,11:40:00,22:20:00,,13:20:00,245.43,06:39:59,11:40:00,5:00:01,13:20:00,18:59:44,22:20:00,3:20:15,0:00:00,13:20:00,3:20:15,,,,,,,
2003-09-17,06:40:31,18:58:29,12:17:58,,12:36:00,22:59:00,,13:37:00,256.43,06:40:31,12:36:00,5:55:28,13:37:00,18:58:29,22:59:00,4:00:30,0:00:00,13:37:00,4:00:30,,,,,,,
2003-09-18,06:41:04,18:57:14,12:16:10,,13:32:00,23:43:00,,13:49:00,267.43,06:41:04,13:32:00,6:50:56,13:49:00,18:57:14,23:43:00,4:45:45,0:00:00,13:49:00,4:45:45,,,,,,,
2003-09-19,06:41:36,18:55:59,12:14:23,,14:27:00,,,14:27:00,278.43,06:41:36,14:27:00,7:45:23,14:27:00,18:55:59,00:00:00,5:04:01,0:00:00,14:27:00,5:04:01,,,,,,,
2003-09-20,06:42:09,18:54:44,12:12:35,00:34:00,15:19:00,,,14:45:00,289.43,06:42:09,15:19:00,8:36:51,14:45:00,00:00:00,00:00:00,5:39:16,0:00:00,14:45:00,5:39:16,,,,,,,
2003-09-21,06:42:41,18:53:28,12:10:47,01:30:00,16:07:00,,,14:37:00,300.43,06:42:41,16:07:00,9:24:18,14:37:00,00:00:00,00:00:00,6:36:31,0:00:00,14:37:00,6:36:31,,,,,,,
2003-09-22,06:43:14,18:52:13,12:08:59,,16:51:00,,,16:51:00,312.43,06:43:14,16:51:00,10:07:45,16:51:00,18:52:13,00:00:00,5:07:46,0:00:00,16:51:00,5:07:46,,,,,,,
2003-09-23,06:43:47,18:50:58,12:07:11,03:34:00,17:31:00,,,13:57:00,324.43,06:43:47,17:31:00,10:47:12,13:57:00,00:00:00,00:00:00,8:43:01,0:00:00,13:57:00,8:43:01,,,,,,,
2003-09-24,06:44:20,18:49:43,12:05:23,04:38:00,18:08:00,,,13:30:00,337.43,06:44:20,18:08:00,11:23:39,0:00:00,00:00:00,00:00:00,9:48:16,12:05:23,13:30:00,9:48:16,,,,,,,
2003-09-25,06:44:53,18:48:28,12:03:35,05:44:00,18:42:00,,,12:58:00,350.43,06:44:53,18:42:00,11:57:06,0:00:00,00:00:00,00:00:00,10:55:31,12:03:35,12:58:00,10:55:31,,,,,,,
2003-09-26,05:45:27,17:47:14,12:01:47,05:50:00,18:16:00,,,12:26:00,4.43,05:50:00,17:47:14,11:57:14,0:00:00,00:00:00,00:00:00,11:29:27,12:01:47,12:26:00,11:29:27,,,,,,,
2003-09-27,05:46:00,17:45:59,11:59:59,06:56:00,18:50:00,,,11:54:00,17.43,06:56:00,17:45:59,10:50:00,0:00:00,00:00:00,00:00:00,10:56:00,11:59:59,11:54:00,10:56:00,,,,,,,
2003-09-28,05:46:34,17:44:45,11:58:11,08:05:00,19:27:00,,,11:22:00,31.43,08:05:00,17:44:45,9:39:45,11:22:00,00:00:00,00:00:00,10:19:34,0:36:11,11:22:00,10:19:34,,,,,,,
2003-09-29,05:47:07,17:43:31,11:56:23,09:14:00,20:08:00,,,10:54:00,45.43,09:14:00,17:43:31,8:29:31,10:54:00,00:00:00,00:00:00,9:39:08,1:02:23,10:54:00,9:39:08,,,,,,,
2003-09-30,05:47:41,17:42:17,11:54:35,10:25:00,20:54:00,,,10:29:00,58.43,10:25:00,17:42:17,7:17:17,10:29:00,00:00:00,00:00:00,8:53:42,1:25:35,10:29:00,8:53:42,,,,,,,
2003-10-01,05:48:16,17:41:03,11:52:48,11:35:00,21:47:00,,,10:12:00,72.43,11:35:00,17:41:03,6:06:04,10:12:00,00:00:00,00:00:00,8:01:16,1:40:48,10:12:00,8:01:16,,,,,,,
2003-10-02,05:48:50,17:39:50,11:51:00,12:40:00,22:46:00,,,10:06:00,85.43,12:40:00,17:39:50,4:59:51,10:06:00,00:00:00,00:00:00,7:02:51,1:45:00,10:06:00,7:02:51,,,,,,,
2003-10-03,05:49:25,17:38:37,11:49:13,13:39:00,23:49:00,,,10:10:00,98.43,13:39:00,17:38:37,3:59:38,10:10:00,00:00:00,00:00:00,6:00:25,1:39:13,10:10:00,6:00:25,,,,,,,
2003-10-04,05:50:00,17:37:25,11:47:25,14:30:00,,,,9:30:00,111.43,14:30:00,17:37:25,3:07:25,9:30:00,00:00:00,05:50:00,5:50:00,2:17:25,9:30:00,5:50:00,,,,,,,
2003-10-05,05:50:35,17:36:13,11:45:38,,00:54:00,15:13:00,,9:41:00,123.43,15:13:00,17:36:13,2:23:13,9:41:00,00:54:00,05:50:35,4:56:36,2:04:38,9:41:00,4:56:36,,,,,,,
2003-10-06,05:51:11,17:35:01,11:43:51,15:50:00,,,,8:10:00,135.43,15:50:00,17:35:01,1:45:02,8:10:00,00:00:00,05:51:11,5:51:11,3:33:51,8:10:00,5:51:11,,,,,,,
2003-10-07,05:51:46,17:33:50,11:42:04,,02:57:00,16:23:00,,10:34:00,147.43,16:23:00,17:33:50,1:10:51,10:34:00,02:57:00,05:51:46,2:54:47,1:08:04,10:34:00,2:54:47,,,,,,,
2003-10-08,05:52:22,17:32:40,11:40:17,,03:56:00,16:52:00,,11:04:00,159.43,16:52:00,17:32:40,0:40:40,11:04:00,03:56:00,05:52:22,1:56:23,0:36:17,11:04:00,1:56:23,,,,,,,
2003-10-09,05:52:59,17:31:29,11:38:31,,04:52:00,17:20:00,,11:32:00,171.43,17:20:00,17:31:29,0:11:30,11:32:00,04:52:00,05:52:59,1:00:59,0:06:31,11:32:00,1:00:59,,,,,,,
2003-10-10,05:53:36,17:30:20,11:36:44,,05:47:00,17:48:00,,11:59:00,182.43,,,0:00:00,11:59:00,05:47:00,17:48:00,0:24:16,0:00:00,11:59:00,0:24:16,,,,,,,
2003-10-11,05:54:13,17:29:11,11:34:58,,06:41:00,18:16:00,,12:25:00,193.43,05:54:13,06:41:00,0:46:47,12:25:00,17:29:11,18:16:00,0:46:49,0:00:00,12:25:00,0:46:49,,,,,,,
2003-10-12,05:54:50,17:28:03,11:33:12,,07:36:00,18:46:00,,12:50:00,204.43,05:54:50,07:36:00,1:41:09,12:50:00,17:28:03,18:46:00,1:17:57,0:00:00,12:50:00,1:17:57,,,,,,,
2003-10-13,05:55:28,17:26:55,11:31:27,,08:31:00,19:19:00,,13:12:00,215.43,05:55:28,08:31:00,2:35:32,13:12:00,17:26:55,19:19:00,1:52:05,0:00:00,13:12:00,1:52:05,,,,,,,
2003-10-14,05:56:06,17:25:48,11:29:42,,09:27:00,19:56:00,,13:31:00,226.43,05:56:06,09:27:00,3:30:54,13:31:00,17:25:48,19:56:00,2:30:12,0:00:00,13:31:00,2:30:12,,,,,,,
2003-10-15,05:56:44,17:24:42,11:27:57,,10:24:00,20:38:00,,13:46:00,237.43,05:56:44,10:24:00,4:27:15,13:46:00,17:24:42,20:38:00,3:13:18,0:00:00,13:46:00,3:13:18,,,,,,,
2003-10-16,05:57:23,17:23:36,11:26:13,,11:19:00,21:25:00,,13:54:00,247.43,05:57:23,11:19:00,5:21:36,13:54:00,17:23:36,21:25:00,4:01:24,0:00:00,13:54:00,4:01:24,,,,,,,
2003-10-17,05:58:03,17:22:31,11:24:29,,12:11:00,22:18:00,,13:53:00,258.43,05:58:03,12:11:00,6:12:57,13:53:00,17:22:31,22:18:00,4:55:28,0:00:00,13:53:00,4:55:28,,,,,,,
2003-10-18,05:58:42,17:21:27,11:22:45,,13:00:00,23:15:00,,13:45:00,269.43,05:58:42,13:00:00,7:01:17,13:45:00,17:21:27,23:15:00,5:53:32,0:00:00,13:45:00,5:53:32,,,,,,,
2003-10-19,05:59:22,17:20:24,11:21:02,,13:45:00,,,13:45:00,281.43,05:59:22,13:45:00,7:45:37,13:45:00,17:20:24,00:00:00,6:39:36,0:00:00,13:45:00,6:39:36,,,,,,,
2003-10-20,06:00:03,17:19:22,11:19:19,00:16:00,14:25:00,,,14:09:00,293.43,06:00:03,14:25:00,8:24:57,14:09:00,00:00:00,00:00:00,6:56:38,0:00:00,14:09:00,6:56:38,,,,,,,
2003-10-21,06:00:44,17:18:20,11:17:36,,15:02:00,,,15:02:00,305.43,06:00:44,15:02:00,9:01:16,15:02:00,17:18:20,00:00:00,6:41:39,0:00:00,15:02:00,6:41:39,,,,,,,
2003-10-22,06:01:25,17:17:20,11:15:55,02:23:00,15:37:00,,,13:14:00,317.43,06:01:25,15:37:00,9:35:35,13:14:00,00:00:00,00:00:00,9:05:40,0:00:00,13:14:00,9:05:40,,,,,,,
2003-10-23,06:02:07,17:16:20,11:14:13,03:27:00,16:10:00,,,12:43:00,331.43,06:02:07,16:10:00,10:07:53,0:00:00,00:00:00,00:00:00,10:10:40,11:14:13,12:43:00,10:10:40,,,,,,,
2003-10-24,06:02:49,17:15:21,11:12:33,04:34:00,16:44:00,,,12:10:00,344.43,06:02:49,16:44:00,10:41:11,0:00:00,00:00:00,00:00:00,11:18:38,11:12:33,12:10:00,11:18:38,,,,,,,
2003-10-25,06:03:31,17:14:24,11:10:52,05:42:00,17:20:00,,,11:38:00,358.43,06:03:31,17:14:24,11:10:52,0:00:00,00:00:00,00:00:00,12:22:00,11:10:52,11:38:00,12:22:00,,,,,,,
2003-10-26,06:04:14,17:13:27,11:09:13,06:52:00,18:00:00,,,11:08:00,12.43,06:52:00,17:13:27,10:21:28,0:00:00,00:00:00,00:00:00,12:04:15,11:09:13,11:08:00,12:04:15,,,,,,,
2003-10-27,06:04:58,17:12:32,11:07:34,08:05:00,18:45:00,,,10:40:00,26.43,08:05:00,17:12:32,9:07:32,0:00:00,00:00:00,00:00:00,11:19:58,11:07:34,10:40:00,11:19:58,,,,,,,
2003-10-28,06:05:41,17:11:37,11:05:56,09:19:00,19:37:00,,,10:18:00,40.43,09:19:00,17:11:37,7:52:38,10:18:00,00:00:00,00:00:00,10:28:42,0:47:56,10:18:00,10:28:42,,,,,,,
2003-10-29,06:06:26,17:10:44,11:04:18,10:29:00,20:36:00,,,10:07:00,54.43,10:29:00,17:10:44,6:41:44,10:07:00,00:00:00,00:00:00,9:30:26,0:57:18,10:07:00,9:30:26,,,,,,,
2003-10-30,06:07:10,17:09:52,11:02:41,11:33:00,21:40:00,,,10:07:00,67.43,11:33:00,17:09:52,5:36:52,10:07:00,00:00:00,00:00:00,8:27:11,0:55:41,10:07:00,8:27:11,,,,,,,
2003-10-31,06:07:55,17:09:01,11:01:05,12:28:00,22:46:00,,,10:18:00,80.43,12:28:00,17:09:01,4:41:01,10:18:00,00:00:00,00:00:00,7:21:56,0:43:05,10:18:00,7:21:56,,,,,,,
2003-11-01,06:08:41,17:08:11,10:59:30,13:14:00,23:50:00,,,10:36:00,93.43,13:14:00,17:08:11,3:54:11,10:36:00,00:00:00,00:00:00,6:18:41,0:23:30,10:36:00,6:18:41,,,,,,,
2003-11-02,06:09:27,17:07:22,10:57:56,13:53:00,,,,10:07:00,106.43,13:53:00,17:07:22,3:14:23,10:07:00,00:00:00,06:09:27,6:09:27,0:50:56,10:07:00,6:09:27,,,,,,,
2003-11-03,06:10:13,17:06:35,10:56:22,,00:52:00,14:26:00,,10:26:00,118.43,14:26:00,17:06:35,2:40:35,10:26:00,00:52:00,06:10:13,5:18:13,0:30:22,10:26:00,5:18:13,,,,,,,
2003-11-04,06:11:00,17:05:49,10:54:49,14:56:00,,,,9:04:00,129.43,14:56:00,17:05:49,2:09:49,9:04:00,00:00:00,06:11:00,6:11:00,1:50:49,9:04:00,6:11:00,,,,,,,
2003-11-05,06:11:46,17:05:04,10:53:18,,02:47:00,15:24:00,,11:23:00,141.43,15:24:00,17:05:04,1:41:05,11:23:00,02:47:00,06:11:46,3:24:47,0:00:00,11:23:00,3:24:47,,,,,,,
2003-11-06,06:12:34,17:04:21,10:51:47,,03:41:00,15:51:00,,11:50:00,152.43,15:51:00,17:04:21,1:13:21,11:50:00,03:41:00,06:12:34,2:31:34,0:00:00,11:50:00,2:31:34,,,,,,,
2003-11-07,06:13:21,17:03:39,10:50:17,,04:35:00,16:19:00,,12:16:00,163.43,16:19:00,17:03:39,0:44:39,12:16:00,04:35:00,06:13:21,1:38:22,0:00:00,12:16:00,1:38:22,,,,,,,
2003-11-08,06:14:09,17:02:58,10:48:49,,05:30:00,16:48:00,,12:42:00,174.43,16:48:00,17:02:58,0:14:59,12:42:00,05:30:00,06:14:09,0:44:10,0:00:00,12:42:00,0:44:10,,,,,,,
2003-11-09,06:14:58,17:02:19,10:47:21,,06:25:00,17:19:00,,13:06:00,185.43,06:14:58,06:25:00,0:10:02,13:06:00,17:02:19,17:19:00,0:16:40,0:00:00,13:06:00,0:16:40,,,,,,,
2003-11-10,06:15:46,17:01:41,10:45:55,,07:21:00,17:55:00,,13:26:00,196.43,06:15:46,07:21:00,1:05:13,13:26:00,17:01:41,17:55:00,0:53:18,0:00:00,13:26:00,0:53:18,,,,,,,
2003-11-11,06:16:35,17:01:05,10:44:30,,08:17:00,18:35:00,,13:42:00,207.43,06:16:35,08:17:00,2:00:24,13:42:00,17:01:05,18:35:00,1:33:55,0:00:00,13:42:00,1:33:55,,,,,,,
2003-11-12,06:17:24,17:00:30,10:43:06,,09:13:00,19:20:00,,13:53:00,217.43,06:17:24,09:13:00,2:55:35,13:53:00,17:00:30,19:20:00,2:19:29,0:00:00,13:53:00,2:19:29,,,,,,,
2003-11-13,06:18:14,16:59:57,10:41:43,,10:06:00,20:11:00,,13:55:00,228.43,06:18:14,10:06:00,3:47:46,13:55:00,16:59:57,20:11:00,3:11:03,0:00:00,13:55:00,3:11:03,,,,,,,
2003-11-14,06:19:03,16:59:25,10:40:22,,10:56:00,21:06:00,,13:50:00,239.43,06:19:03,10:56:00,4:36:56,13:50:00,16:59:25,21:06:00,4:06:35,0:00:00,13:50:00,4:06:35,,,,,,,
2003-11-15,06:19:53,16:58:55,10:39:02,,11:41:00,22:05:00,,13:36:00,250.43,06:19:53,11:41:00,5:21:07,13:36:00,16:58:55,22:05:00,5:06:05,0:00:00,13:36:00,5:06:05,,,,,,,
2003-11-16,06:20:43,16:58:26,10:37:43,,12:22:00,23:05:00,,13:17:00,262.43,06:20:43,12:22:00,6:01:17,13:17:00,16:58:26,23:05:00,6:06:34,0:00:00,13:17:00,6:06:34,,,,,,,
2003-11-17,06:21:33,16:57:59,10:36:26,,12:59:00,,,12:59:00,273.43,06:21:33,12:59:00,6:37:27,12:59:00,16:57:59,00:00:00,7:02:01,0:00:00,12:59:00,7:02:01,,,,,,,
2003-11-18,06:22:23,16:57:33,10:35:10,00:06:00,13:33:00,,,13:27:00,285.43,06:22:23,13:33:00,7:10:37,13:27:00,00:00:00,00:00:00,7:08:26,0:00:00,13:27:00,7:08:26,,,,,,,
2003-11-19,06:23:13,16:57:09,10:33:56,,14:06:00,,,14:06:00,298.43,06:23:13,14:06:00,7:42:47,14:06:00,16:57:09,00:00:00,7:02:50,0:00:00,14:06:00,7:02:50,,,,,,,
2003-11-20,06:24:03,16:56:47,10:32:44,02:11:00,14:38:00,,,12:27:00,311.43,06:24:03,14:38:00,8:13:56,12:27:00,00:00:00,00:00:00,9:14:12,0:00:00,12:27:00,9:14:12,,,,,,,
2003-11-21,06:24:53,16:56:26,10:31:33,03:17:00,15:12:00,,,11:55:00,324.43,06:24:53,15:12:00,8:47:06,11:55:00,00:00:00,00:00:00,10:20:33,0:00:00,11:55:00,10:20:33,,,,,,,
2003-11-22,06:25:44,16:56:07,10:30:24,04:25:00,15:49:00,,,11:24:00,338.43,06:25:44,15:49:00,9:23:16,0:00:00,00:00:00,00:00:00,11:28:52,10:30:24,11:24:00,11:28:52,,,,,,,
2003-11-23,06:26:34,16:55:50,10:29:16,05:37:00,16:31:00,,,10:54:00,352.43,06:26:34,16:31:00,10:04:26,0:00:00,00:00:00,00:00:00,12:41:10,10:29:16,10:54:00,12:41:10,,,,,,,
2003-11-24,06:27:24,16:55:34,10:28:11,06:51:00,17:20:00,,,10:29:00,6.43,06:51:00,16:55:34,10:04:35,0:00:00,00:00:00,00:00:00,13:07:24,10:28:11,10:29:00,13:07:24,,,,,,,
2003-11-25,06:28:14,16:55:20,10:27:07,08:06:00,18:18:00,,,10:12:00,20.43,08:06:00,16:55:20,8:49:21,0:00:00,00:00:00,00:00:00,12:10:14,10:27:07,10:12:00,12:10:14,,,,,,,
2003-11-26,06:29:03,16:55:08,10:26:05,09:16:00,19:22:00,,,10:06:00,34.43,09:16:00,16:55:08,7:39:08,10:06:00,00:00:00,00:00:00,11:07:04,0:20:05,10:06:00,11:07:04,,,,,,,
2003-11-27,06:29:53,16:54:57,10:25:05,10:17:00,20:30:00,,,10:13:00,48.43,10:17:00,16:54:57,6:37:58,10:13:00,00:00:00,00:00:00,9:59:53,0:12:05,10:13:00,9:59:53,,,,,,,
2003-11-28,06:30:42,16:54:48,10:24:06,11:09:00,21:38:00,,,10:29:00,61.43,11:09:00,16:54:48,5:45:49,10:29:00,00:00:00,00:00:00,8:52:43,0:00:00,10:29:00,8:52:43,,,,,,,
2003-11-29,06:31:31,16:54:41,10:23:10,11:52:00,22:43:00,,,10:51:00,74.43,11:52:00,16:54:41,5:02:42,10:51:00,00:00:00,00:00:00,7:48:32,0:00:00,10:51:00,7:48:32,,,,,,,
2003-11-30,06:32:20,16:54:36,10:22:16,12:28:00,23:44:00,,,11:16:00,87.43,12:28:00,16:54:36,4:26:36,11:16:00,00:00:00,00:00:00,6:48:20,0:00:00,11:16:00,6:48:20,,,,,,,
2003-12-01,06:33:08,16:54:32,10:21:24,12:59:00,,,,11:01:00,99.43,12:59:00,16:54:32,3:55:32,11:01:00,00:00:00,06:33:08,6:33:08,0:00:00,11:01:00,6:33:08,,,,,,,
2003-12-02,06:33:56,16:54:30,10:20:34,,00:41:00,13:28:00,,11:13:00,111.43,13:28:00,16:54:30,3:26:30,11:13:00,00:41:00,06:33:56,5:52:56,0:00:00,11:13:00,5:52:56,,,,,,,
2003-12-03,06:34:43,16:54:29,10:19:46,13:55:00,,,,10:05:00,122.43,13:55:00,16:54:29,2:59:30,10:05:00,00:00:00,06:34:43,6:34:44,0:14:46,10:05:00,6:34:44,,,,,,,
2003-12-04,06:35:30,16:54:31,10:19:01,,02:31:00,14:22:00,,12:09:00,133.43,14:22:00,16:54:31,2:32:31,12:09:00,02:31:00,06:35:30,4:04:30,0:00:00,12:09:00,4:04:30,,,,,,,
2003-12-05,06:36:16,16:54:34,10:18:17,,03:24:00,14:51:00,,12:33:00,144.43,14:51:00,16:54:34,2:03:34,12:33:00,03:24:00,06:36:16,3:12:17,0:00:00,12:33:00,3:12:17,,,,,,,
2003-12-06,06:37:02,16:54:38,10:17:36,,04:19:00,15:21:00,,12:58:00,155.43,15:21:00,16:54:38,1:33:39,12:58:00,04:19:00,06:37:02,2:18:03,0:00:00,12:58:00,2:18:03,,,,,,,
2003-12-07,06:37:47,16:54:45,10:16:58,,05:14:00,15:55:00,,13:19:00,166.43,15:55:00,16:54:45,0:59:45,13:19:00,05:14:00,06:37:47,1:23:48,0:00:00,13:19:00,1:23:48,,,,,,,
2003-12-08,06:38:32,16:54:53,10:16:21,,06:11:00,16:34:00,,13:37:00,176.43,16:34:00,16:54:53,0:20:53,13:37:00,06:11:00,06:38:32,0:27:32,0:00:00,13:37:00,0:27:32,,,,,,,
2003-12-09,06:39:15,16:55:02,10:15:47,,07:07:00,17:17:00,,13:50:00,187.43,06:39:15,07:07:00,0:27:44,13:50:00,16:55:02,17:17:00,0:21:57,0:00:00,13:50:00,0:21:57,,,,,,,
2003-12-10,06:39:58,16:55:14,10:15:16,,08:02:00,18:07:00,,13:55:00,198.43,06:39:58,08:02:00,1:22:01,13:55:00,16:55:14,18:07:00,1:11:46,0:00:00,13:55:00,1:11:46,,,,,,,
2003-12-11,06:40:40,16:55:27,10:14:46,,08:53:00,19:01:00,,13:52:00,209.43,06:40:40,08:53:00,2:12:19,13:52:00,16:55:27,19:01:00,2:05:33,0:00:00,13:52:00,2:05:33,,,,,,,
2003-12-12,06:41:22,16:55:41,10:14:20,,09:40:00,19:58:00,,13:42:00,220.43,06:41:22,09:40:00,2:58:38,13:42:00,16:55:41,19:58:00,3:02:18,0:00:00,13:42:00,3:02:18,,,,,,,
2003-12-13,06:42:02,16:55:58,10:13:56,,10:22:00,20:58:00,,13:24:00,231.43,06:42:02,10:22:00,3:39:57,13:24:00,16:55:58,20:58:00,4:02:02,0:00:00,13:24:00,4:02:02,,,,,,,
2003-12-14,06:42:42,16:56:15,10:13:34,,10:59:00,21:58:00,,13:01:00,243.43,06:42:42,10:59:00,4:16:18,13:01:00,16:56:15,21:58:00,5:01:44,0:00:00,13:01:00,5:01:44,,,,,,,
2003-12-15,06:43:20,16:56:35,10:13:15,,11:33:00,22:58:00,,12:35:00,254.43,06:43:20,11:33:00,4:49:39,12:35:00,16:56:35,22:58:00,6:01:25,0:00:00,12:35:00,6:01:25,,,,,,,
2003-12-16,06:43:58,16:56:56,10:12:58,,12:05:00,23:58:00,,12:07:00,266.43,06:43:58,12:05:00,5:21:02,12:07:00,16:56:56,23:58:00,7:01:04,0:00:00,12:07:00,7:01:04,,,,,,,
2003-12-17,06:44:34,16:57:18,10:12:44,,12:36:00,,,12:36:00,279.43,06:44:34,12:36:00,5:51:26,12:36:00,16:57:18,00:00:00,7:02:41,0:00:00,12:36:00,7:02:41,,,,,,,
2003-12-18,06:45:09,16:57:42,10:12:33,,13:08:00,,,13:08:00,292.43,06:45:09,13:08:00,6:22:50,13:08:00,16:57:42,00:00:00,7:02:18,0:00:00,13:08:00,7:02:18,,,,,,,
2003-12-19,06:45:43,16:58:07,10:12:24,02:04:00,13:42:00,,,11:38:00,305.43,06:45:43,13:42:00,6:56:16,11:38:00,00:00:00,00:00:00,9:05:52,0:00:00,11:38:00,9:05:52,,,,,,,
