Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-12-13,06:42:21,16:56:07,10:13:45,05:03:00,15:55:00,,,10:52:00,342.43,06:42:21,15:55:00,9:12:38,0:00:00,00:00:00,00:00:00,12:06:53,10:13:45,10:52:00,12:06:53,,,,,,,
2001-12-14,06:43:00,16:56:25,10:13:25,06:06:00,16:41:00,,,10:35:00,355.43,06:43:00,16:41:00,9:57:59,0:00:00,00:00:00,00:00:00,13:09:34,10:13:25,10:35:00,13:09:34,,,,,,,
2001-12-15,06:43:38,16:56:45,10:13:07,07:07:00,17:31:00,,,10:24:00,7.43,07:07:00,16:56:45,9:49:46,0:00:00,00:00:00,00:00:00,13:12:39,10:13:07,10:24:00,13:12:39,,,,,,,
2001-12-16,06:44:15,16:57:07,10:12:51,08:04:00,18:24:00,,,10:20:00,19.43,08:04:00,16:57:07,8:53:07,0:00:00,00:00:00,00:00:00,12:20:16,10:12:51,10:20:00,12:20:16,,,,,,,
2001-12-17,06:44:51,16:57:30,10:12:39,08:56:00,19:20:00,,,10:24:00,31.43,08:56:00,16:57:30,8:01:30,10:24:00,00:00:00,00:00:00,11:24:52,0:00:00,10:24:00,11:24:52,,,,,,,
2001-12-18,06:45:26,16:57:55,10:12:29,09:41:00,20:16:00,,,10:35:00,42.43,09:41:00,16:57:55,7:16:55,10:35:00,00:00:00,00:00:00,10:29:27,0:00:00,10:35:00,10:29:27,,,,,,,
2001-12-19,06:46:00,16:58:21,10:12:21,10:21:00,21:12:00,,,10:51:00,54.43,10:21:00,16:58:21,6:37:21,10:51:00,00:00:00,00:00:00,9:34:00,0:00:00,10:51:00,9:34:00,,,,,,,
2001-12-20,06:46:32,16:58:48,10:12:16,10:57:00,22:06:00,,,11:09:00,65.43,10:57:00,16:58:48,6:01:49,11:09:00,00:00:00,00:00:00,8:40:33,0:00:00,11:09:00,8:40:33,,,,,,,
2001-12-21,06:47:03,16:59:17,10:12:14,11:29:00,23:00:00,,,11:31:00,75.43,11:29:00,16:59:17,5:30:17,11:31:00,00:00:00,00:00:00,7:47:04,0:00:00,11:31:00,7:47:04,,,,,,,
2001-12-22,06:47:33,16:59:47,10:12:14,11:59:00,23:53:00,,,11:54:00,86.43,11:59:00,16:59:47,5:00:48,11:54:00,00:00:00,00:00:00,6:54:34,0:00:00,11:54:00,6:54:34,,,,,,,
2001-12-23,06:48:02,17:00:19,10:12:17,12:28:00,,,,11:32:00,97.43,12:28:00,17:00:19,4:32:19,11:32:00,00:00:00,06:48:02,6:48:02,0:00:00,11:32:00,6:48:02,,,,,,,
2001-12-24,06:48:29,17:00:51,10:12:22,,00:46:00,12:58:00,,11:48:00,108.43,12:58:00,17:00:51,4:02:52,11:48:00,00:46:00,06:48:29,6:02:30,0:00:00,11:48:00,6:02:30,,,,,,,
2001-12-25,06:48:55,17:01:26,10:12:31,13:28:00,,,,10:32:00,119.43,13:28:00,17:01:26,3:33:26,10:32:00,00:00:00,06:48:55,6:48:55,0:00:00,10:32:00,6:48:55,,,,,,,
2001-12-26,06:49:19,17:02:01,10:12:41,,02:35:00,14:01:00,,12:34:00,130.43,14:01:00,17:02:01,3:01:01,12:34:00,02:35:00,06:49:19,4:14:20,0:00:00,12:34:00,4:14:20,,,,,,,
2001-12-27,06:49:43,17:02:37,10:12:55,,03:34:00,14:39:00,,12:55:00,142.43,14:39:00,17:02:37,2:23:38,12:55:00,03:34:00,06:49:43,3:15:43,0:00:00,12:55:00,3:15:43,,,,,,,
2001-12-28,06:50:04,17:03:15,10:13:11,,04:35:00,15:22:00,,13:13:00,154.43,15:22:00,17:03:15,1:41:15,13:13:00,04:35:00,06:50:04,2:15:05,0:00:00,13:13:00,2:15:05,,,,,,,
2001-12-29,06:50:24,17:03:54,10:13:29,,05:39:00,16:12:00,,13:27:00,167.43,16:12:00,17:03:54,0:51:54,13:27:00,05:39:00,06:50:24,1:11:25,0:00:00,13:27:00,1:11:25,,,,,,,
2001-12-30,06:50:43,17:04:33,10:13:50,,06:42:00,17:09:00,,13:33:00,180.43,,,0:00:00,13:33:00,06:42:00,17:09:00,0:13:10,0:00:00,13:33:00,0:13:10,,,,,,,
2001-12-31,06:51:00,17:05:14,10:14:14,,07:43:00,18:13:00,,13:30:00,193.43,06:51:00,07:43:00,0:51:59,13:30:00,17:05:14,18:13:00,1:07:45,0:00:00,13:30:00,1:07:45,,,,,,,
Year Total,,,4438:43:18,,,,,4348:51:00,,,,2164:36:15,3640:52:00,,,2137:01:57,1034:13:09,4348:51:00,2137:01:57,185,181,90,89,43,181,89
