Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2008-08-22,06:26:43,19:28:33,13:01:50,,11:53:00,22:40:00,,13:13:00,250.43,06:26:43,11:53:00,5:26:17,13:13:00,19:28:33,22:40:00,3:11:26,0:00:00,13:13:00,3:11:26,,,,,,,
2008-08-23,06:27:17,19:27:28,13:00:11,,13:01:00,23:26:00,,13:35:00,263.43,06:27:17,13:01:00,6:33:43,13:35:00,19:27:28,23:26:00,3:58:32,0:00:00,13:35:00,3:58:32,,,,,,,
2008-08-24,06:27:51,19:26:21,12:58:30,,14:10:00,,,14:10:00,276.43,06:27:51,14:10:00,7:42:09,14:10:00,19:26:21,00:00:00,4:33:38,0:00:00,14:10:00,4:33:38,,,,,,,
2008-08-25,06:28:25,19:25:14,12:56:50,00:21:00,15:15:00,,,14:54:00,289.43,06:28:25,15:15:00,8:46:35,14:54:00,00:00:00,00:00:00,4:55:45,0:00:00,14:54:00,4:55:45,,,,,,,
2008-08-26,06:28:58,19:24:07,12:55:08,01:23:00,16:15:00,,,14:52:00,302.43,06:28:58,16:15:00,9:46:01,14:52:00,00:00:00,00:00:00,5:58:53,0:00:00,14:52:00,5:58:53,,,,,,,
2008-08-27,06:29:32,19:22:59,12:53:27,,17:07:00,,,17:07:00,315.43,06:29:32,17:07:00,10:37:27,17:07:00,19:22:59,00:00:00,4:37:01,0:00:00,17:07:00,4:37:01,,,,,,,
2008-08-28,06:30:05,19:21:50,12:51:44,03:40:00,17:52:00,,,14:12:00,328.43,06:30:05,17:52:00,11:21:54,14:12:00,00:00:00,00:00:00,8:18:10,0:00:00,14:12:00,8:18:10,,,,,,,
2008-08-29,05:30:39,18:20:41,12:50:02,03:48:00,17:30:00,,,13:42:00,342.43,05:30:39,17:30:00,11:59:21,0:00:00,00:00:00,00:00:00,9:27:19,12:50:02,13:42:00,9:27:19,,,,,,,
2008-08-30,05:31:12,18:19:31,12:48:19,04:54:00,18:03:00,,,13:09:00,355.43,05:31:12,18:03:00,12:31:48,0:00:00,00:00:00,00:00:00,10:34:29,12:48:19,13:09:00,10:34:29,,,,,,,
2008-08-31,05:31:45,18:18:20,12:46:35,05:57:00,18:34:00,,,12:37:00,8.43,05:57:00,18:18:20,12:21:21,0:00:00,00:00:00,00:00:00,10:57:46,12:46:35,12:37:00,10:57:46,,,,,,,
2008-09-01,05:32:18,18:17:09,12:44:51,06:57:00,19:04:00,,,12:07:00,20.43,06:57:00,18:17:09,11:20:10,0:00:00,00:00:00,00:00:00,10:28:19,12:44:51,12:07:00,10:28:19,,,,,,,
2008-09-02,05:32:51,18:15:58,12:43:07,07:56:00,19:33:00,,,11:37:00,32.43,07:56:00,18:15:58,10:19:59,11:37:00,00:00:00,00:00:00,9:59:51,1:06:07,11:37:00,9:59:51,,,,,,,
2008-09-03,05:33:24,18:14:46,12:41:23,08:55:00,20:04:00,,,11:09:00,44.43,08:55:00,18:14:46,9:19:47,11:09:00,00:00:00,00:00:00,9:29:24,1:32:23,11:09:00,9:29:24,,,,,,,
2008-09-04,05:33:56,18:13:34,12:39:38,09:53:00,20:38:00,,,10:45:00,56.43,09:53:00,18:13:34,8:20:35,10:45:00,00:00:00,00:00:00,8:55:57,1:54:38,10:45:00,8:55:57,,,,,,,
2008-09-05,05:34:29,18:12:21,12:37:53,10:51:00,21:15:00,,,10:24:00,67.43,10:51:00,18:12:21,7:21:22,10:24:00,00:00:00,00:00:00,8:19:29,2:13:53,10:24:00,8:19:29,,,,,,,
2008-09-06,05:35:01,18:11:09,12:36:07,11:48:00,21:57:00,,,10:09:00,78.43,11:48:00,18:11:09,6:23:09,10:09:00,00:00:00,00:00:00,7:38:02,2:27:07,10:09:00,7:38:02,,,,,,,
2008-09-07,05:35:34,18:09:55,12:34:21,12:44:00,22:44:00,,,10:00:00,89.43,12:44:00,18:09:55,5:25:56,10:00:00,00:00:00,00:00:00,6:51:34,2:34:21,10:00:00,6:51:34,,,,,,,
2008-09-08,05:36:06,18:08:42,12:32:35,13:36:00,23:36:00,,,10:00:00,100.43,13:36:00,18:08:42,4:32:42,10:00:00,00:00:00,00:00:00,6:00:07,2:32:35,10:00:00,6:00:07,,,,,,,
2008-09-09,05:36:39,18:07:28,12:30:49,14:24:00,,,,9:36:00,111.43,14:24:00,18:07:28,3:43:28,9:36:00,00:00:00,05:36:39,5:36:39,2:54:49,9:36:00,5:36:39,,,,,,,
2008-09-10,05:37:11,18:06:14,12:29:02,,00:31:00,15:08:00,,9:23:00,122.43,15:08:00,18:06:14,2:58:14,9:23:00,00:31:00,05:37:11,5:06:12,3:06:02,9:23:00,5:06:12,,,,,,,
2008-09-11,05:37:43,18:04:59,12:27:16,15:46:00,,,,8:14:00,133.43,15:46:00,18:04:59,2:19:00,8:14:00,00:00:00,05:37:43,5:37:44,4:13:16,8:14:00,5:37:44,,,,,,,
2008-09-12,05:38:16,18:03:45,12:25:29,,02:29:00,16:21:00,,10:08:00,144.43,16:21:00,18:03:45,1:42:45,10:08:00,02:29:00,05:38:16,3:09:16,2:17:29,10:08:00,3:09:16,,,,,,,
2008-09-13,05:38:48,18:02:30,12:23:42,,03:29:00,16:54:00,,10:35:00,156.43,16:54:00,18:02:30,1:08:30,10:35:00,03:29:00,05:38:48,2:09:49,1:48:42,10:35:00,2:09:49,,,,,,,
2008-09-14,05:39:20,18:01:15,12:21:55,,04:30:00,17:24:00,,11:06:00,168.43,17:24:00,18:01:15,0:37:16,11:06:00,04:30:00,05:39:20,1:09:21,1:15:55,11:06:00,1:09:21,,,,,,,
2008-09-15,05:39:53,18:00:00,12:20:07,,05:30:00,17:55:00,,11:35:00,181.43,17:55:00,18:00:00,0:05:01,11:35:00,05:30:00,05:39:53,0:09:53,0:45:07,11:35:00,0:09:53,,,,,,,
2008-09-16,05:40:25,17:58:45,12:18:20,,06:32:00,18:27:00,,12:05:00,194.43,05:40:25,06:32:00,0:51:34,12:05:00,17:58:45,18:27:00,0:28:15,0:13:20,12:05:00,0:28:15,,,,,,,
2008-09-17,05:40:58,17:57:30,12:16:32,,07:37:00,19:01:00,,12:36:00,207.43,05:40:58,07:37:00,1:56:02,12:36:00,17:57:30,19:01:00,1:03:30,0:00:00,12:36:00,1:03:30,,,,,,,
2008-09-18,05:41:30,17:56:15,12:14:45,,08:43:00,19:40:00,,13:03:00,220.43,05:41:30,08:43:00,3:01:29,13:03:00,17:56:15,19:40:00,1:43:45,0:00:00,13:03:00,1:43:45,,,,,,,
2008-09-19,05:42:03,17:54:59,12:12:57,,09:52:00,20:24:00,,13:28:00,233.43,05:42:03,09:52:00,4:09:57,13:28:00,17:54:59,20:24:00,2:29:00,0:00:00,13:28:00,2:29:00,,,,,,,
2008-09-20,05:42:35,17:53:44,12:11:09,,11:02:00,21:17:00,,13:45:00,246.43,05:42:35,11:02:00,5:19:24,13:45:00,17:53:44,21:17:00,3:23:15,0:00:00,13:45:00,3:23:15,,,,,,,
2008-09-21,05:43:08,17:52:29,12:09:21,,12:09:00,22:16:00,,13:53:00,259.43,05:43:08,12:09:00,6:25:52,13:53:00,17:52:29,22:16:00,4:23:31,0:00:00,13:53:00,4:23:31,,,,,,,
2008-09-22,05:43:41,17:51:14,12:07:33,,13:10:00,23:22:00,,13:48:00,273.43,05:43:41,13:10:00,7:26:19,13:48:00,17:51:14,23:22:00,5:30:46,0:00:00,13:48:00,5:30:46,,,,,,,
2008-09-23,05:44:14,17:49:59,12:05:45,,14:04:00,,,14:04:00,286.43,05:44:14,14:04:00,8:19:46,14:04:00,17:49:59,00:00:00,6:10:01,0:00:00,14:04:00,6:10:01,,,,,,,
2008-09-24,05:44:47,17:48:44,12:03:57,00:30:00,14:49:00,,,14:19:00,299.43,05:44:47,14:49:00,9:04:13,14:19:00,00:00:00,00:00:00,6:41:16,0:00:00,14:19:00,6:41:16,,,,,,,
2008-09-25,05:45:20,17:47:29,12:02:09,,15:29:00,,,15:29:00,311.43,05:45:20,15:29:00,9:43:39,15:29:00,17:47:29,00:00:00,6:12:30,0:00:00,15:29:00,6:12:30,,,,,,,
2008-09-26,05:45:53,17:46:15,12:00:21,02:42:00,16:03:00,,,13:21:00,324.43,05:45:53,16:03:00,10:17:06,13:21:00,00:00:00,00:00:00,8:55:45,0:00:00,13:21:00,8:55:45,,,,,,,
2008-09-27,05:46:27,17:45:00,11:58:33,03:45:00,16:34:00,,,12:49:00,337.43,05:46:27,16:34:00,10:47:32,0:00:00,00:00:00,00:00:00,9:59:59,11:58:33,12:49:00,9:59:59,,,,,,,
2008-09-28,05:47:01,17:43:46,11:56:45,04:45:00,17:04:00,,,12:19:00,349.43,05:47:01,17:04:00,11:16:59,0:00:00,00:00:00,00:00:00,11:01:13,11:56:45,12:19:00,11:01:13,,,,,,,
2008-09-29,05:47:35,17:42:32,11:54:57,05:44:00,17:33:00,,,11:49:00,1.43,05:47:35,17:33:00,11:45:25,0:00:00,00:00:00,00:00:00,12:01:27,11:54:57,11:49:00,12:01:27,,,,,,,
2008-09-30,05:48:09,17:41:19,11:53:10,06:42:00,18:03:00,,,11:21:00,14.43,06:42:00,17:41:19,10:59:19,0:00:00,00:00:00,00:00:00,11:45:09,11:53:10,11:21:00,11:45:09,,,,,,,
2008-10-01,05:48:43,17:40:05,11:51:22,07:40:00,18:36:00,,,10:56:00,25.43,07:40:00,17:40:05,10:00:06,0:00:00,00:00:00,00:00:00,11:12:44,11:51:22,10:56:00,11:12:44,,,,,,,
2008-10-02,05:49:18,17:38:52,11:49:34,08:39:00,19:12:00,,,10:33:00,37.43,08:39:00,17:38:52,8:59:53,10:33:00,00:00:00,00:00:00,10:37:19,1:16:34,10:33:00,10:37:19,,,,,,,
2008-10-03,05:49:53,17:37:40,11:47:47,09:37:00,19:52:00,,,10:15:00,48.43,09:37:00,17:37:40,8:00:40,10:15:00,00:00:00,00:00:00,9:57:53,1:32:47,10:15:00,9:57:53,,,,,,,
2008-10-04,05:50:28,17:36:28,11:46:00,10:33:00,20:37:00,,,10:04:00,59.43,10:33:00,17:36:28,7:03:28,10:04:00,00:00:00,00:00:00,9:13:29,1:42:00,10:04:00,9:13:29,,,,,,,
2008-10-05,05:51:04,17:35:16,11:44:13,11:27:00,21:27:00,,,10:00:00,70.43,11:27:00,17:35:16,6:08:17,10:00:00,00:00:00,00:00:00,8:24:04,1:44:13,10:00:00,8:24:04,,,,,,,
2008-10-06,05:51:39,17:34:05,11:42:26,12:17:00,22:21:00,,,10:04:00,80.43,12:17:00,17:34:05,5:17:05,10:04:00,00:00:00,00:00:00,7:30:40,1:38:26,10:04:00,7:30:40,,,,,,,
2008-10-07,05:52:15,17:32:54,11:40:39,13:01:00,23:17:00,,,10:16:00,91.43,13:01:00,17:32:54,4:31:55,10:16:00,00:00:00,00:00:00,6:35:16,1:24:39,10:16:00,6:35:16,,,,,,,
2008-10-08,05:52:52,17:31:44,11:38:52,13:41:00,,,,10:19:00,102.43,13:41:00,17:31:44,3:50:44,10:19:00,00:00:00,05:52:52,5:52:52,1:19:52,10:19:00,5:52:52,,,,,,,
2008-10-09,05:53:28,17:30:34,11:37:06,,00:15:00,14:17:00,,9:58:00,113.43,14:17:00,17:30:34,3:13:35,9:58:00,00:15:00,05:53:28,5:38:29,1:39:06,9:58:00,5:38:29,,,,,,,
2008-10-10,05:54:05,17:29:25,11:35:20,14:51:00,,,,9:09:00,125.43,14:51:00,17:29:25,2:38:26,9:09:00,00:00:00,05:54:05,5:54:06,2:26:20,9:09:00,5:54:06,,,,,,,
2008-10-11,05:54:43,17:28:17,11:33:34,,02:13:00,15:22:00,,10:51:00,137.43,15:22:00,17:28:17,2:06:17,10:51:00,02:13:00,05:54:43,3:41:43,0:42:34,10:51:00,3:41:43,,,,,,,
2008-10-12,05:55:20,17:27:09,11:31:49,,03:13:00,15:52:00,,11:21:00,149.43,15:52:00,17:27:09,1:35:09,11:21:00,03:13:00,05:55:20,2:42:21,0:10:49,11:21:00,2:42:21,,,,,,,
2008-10-13,05:55:58,17:26:02,11:30:03,,04:15:00,16:24:00,,11:51:00,161.43,16:24:00,17:26:02,1:02:02,11:51:00,04:15:00,05:55:58,1:40:59,0:00:00,11:51:00,1:40:59,,,,,,,
2008-10-14,05:56:37,17:24:55,11:28:18,,05:19:00,16:57:00,,12:22:00,174.43,16:57:00,17:24:55,0:27:56,12:22:00,05:19:00,05:56:37,0:37:37,0:00:00,12:22:00,0:37:37,,,,,,,
2008-10-15,05:57:15,17:23:49,11:26:34,,06:26:00,17:35:00,,12:51:00,188.43,05:57:15,06:26:00,0:28:44,12:51:00,17:23:49,17:35:00,0:11:10,0:00:00,12:51:00,0:11:10,,,,,,,
2008-10-16,05:57:55,17:22:44,11:24:50,,07:36:00,18:19:00,,13:17:00,201.43,05:57:55,07:36:00,1:38:05,13:17:00,17:22:44,18:19:00,0:56:15,0:00:00,13:17:00,0:56:15,,,,,,,
2008-10-17,05:58:34,17:21:40,11:23:06,,08:48:00,19:10:00,,13:38:00,215.43,05:58:34,08:48:00,2:49:25,13:38:00,17:21:40,19:10:00,1:48:19,0:00:00,13:38:00,1:48:19,,,,,,,
2008-10-18,05:59:14,17:20:37,11:21:23,,09:58:00,20:09:00,,13:49:00,229.43,05:59:14,09:58:00,3:58:45,13:49:00,17:20:37,20:09:00,2:48:23,0:00:00,13:49:00,2:48:23,,,,,,,
2008-10-19,05:59:54,17:19:34,11:19:40,,11:03:00,21:14:00,,13:49:00,242.43,05:59:54,11:03:00,5:03:05,13:49:00,17:19:34,21:14:00,3:54:25,0:00:00,13:49:00,3:54:25,,,,,,,
2008-10-20,06:00:35,17:18:33,11:17:57,,12:00:00,22:22:00,,13:38:00,256.43,06:00:35,12:00:00,5:59:24,13:38:00,17:18:33,22:22:00,5:03:27,0:00:00,13:38:00,5:03:27,,,,,,,
2008-10-21,06:01:16,17:17:32,11:16:15,,12:48:00,23:30:00,,13:18:00,269.43,06:01:16,12:48:00,6:46:43,13:18:00,17:17:32,23:30:00,6:12:28,0:00:00,13:18:00,6:12:28,,,,,,,
2008-10-22,06:01:58,17:16:32,11:14:34,,13:29:00,,,13:29:00,282.43,06:01:58,13:29:00,7:27:02,13:29:00,17:16:32,00:00:00,6:43:28,0:00:00,13:29:00,6:43:28,,,,,,,
2008-10-23,06:02:40,17:15:33,11:12:53,00:35:00,14:04:00,,,13:29:00,294.43,06:02:40,14:04:00,8:01:19,13:29:00,00:00:00,00:00:00,7:19:26,0:00:00,13:29:00,7:19:26,,,,,,,
2008-10-24,06:03:22,17:14:35,11:11:13,,14:36:00,,,14:36:00,307.43,06:03:22,14:36:00,8:32:37,14:36:00,17:14:35,00:00:00,6:45:24,0:00:00,14:36:00,6:45:24,,,,,,,
2008-10-25,06:04:05,17:13:38,11:09:33,02:37:00,15:06:00,,,12:29:00,319.43,06:04:05,15:06:00,9:01:54,12:29:00,00:00:00,00:00:00,9:23:21,0:00:00,12:29:00,9:23:21,,,,,,,
2008-10-26,06:04:49,17:12:43,11:07:54,03:35:00,15:35:00,,,12:00:00,331.43,06:04:49,15:35:00,9:30:11,0:00:00,00:00:00,00:00:00,10:22:17,11:07:54,12:00:00,10:22:17,,,,,,,
2008-10-27,06:05:32,17:11:48,11:06:16,04:33:00,16:04:00,,,11:31:00,343.43,06:05:32,16:04:00,9:58:27,0:00:00,00:00:00,00:00:00,11:21:11,11:06:16,11:31:00,11:21:11,,,,,,,
2008-10-28,06:06:16,17:10:54,11:04:38,05:30:00,16:36:00,,,11:06:00,355.43,06:06:16,16:36:00,10:29:43,0:00:00,00:00:00,00:00:00,12:19:05,11:04:38,11:06:00,12:19:05,,,,,,,
2008-10-29,06:07:01,17:10:02,11:03:01,06:28:00,17:10:00,,,10:42:00,6.43,06:28:00,17:10:00,10:42:00,0:00:00,00:00:00,00:00:00,12:56:59,11:03:01,10:42:00,12:56:59,,,,,,,
2008-10-30,06:07:46,17:09:11,11:01:25,07:26:00,17:49:00,,,10:23:00,17.43,07:26:00,17:09:11,9:43:11,0:00:00,00:00:00,00:00:00,12:18:46,11:01:25,10:23:00,12:18:46,,,,,,,
2008-10-31,06:08:31,17:08:21,10:59:50,08:24:00,18:32:00,,,10:08:00,28.43,08:24:00,17:08:21,8:44:21,0:00:00,00:00:00,00:00:00,11:36:32,10:59:50,10:08:00,11:36:32,,,,,,,
2008-11-01,06:09:17,17:07:32,10:58:15,09:19:00,19:20:00,,,10:01:00,39.43,09:19:00,17:07:32,7:48:32,10:01:00,00:00:00,00:00:00,10:49:17,0:57:15,10:01:00,10:49:17,,,,,,,
2008-11-02,06:10:03,17:06:44,10:56:41,10:10:00,20:13:00,,,10:03:00,50.43,10:10:00,17:06:44,6:56:45,10:03:00,00:00:00,00:00:00,9:57:04,0:53:41,10:03:00,9:57:04,,,,,,,
2008-11-03,06:10:50,17:05:58,10:55:08,10:56:00,21:08:00,,,10:12:00,61.43,10:56:00,17:05:58,6:09:59,10:12:00,00:00:00,00:00:00,9:02:50,0:43:08,10:12:00,9:02:50,,,,,,,
2008-11-04,06:11:36,17:05:13,10:53:37,11:37:00,22:04:00,,,10:27:00,71.43,11:37:00,17:05:13,5:28:14,10:27:00,00:00:00,00:00:00,8:07:37,0:26:37,10:27:00,8:07:37,,,,,,,
2008-11-05,06:12:24,17:04:29,10:52:06,12:14:00,23:02:00,,,10:48:00,82.43,12:14:00,17:04:29,4:50:30,10:48:00,00:00:00,00:00:00,7:10:24,0:04:06,10:48:00,7:10:24,,,,,,,
2008-11-06,06:13:11,17:03:47,10:50:36,12:48:00,23:59:00,,,11:11:00,93.43,12:48:00,17:03:47,4:15:48,11:11:00,00:00:00,00:00:00,6:14:12,0:00:00,11:11:00,6:14:12,,,,,,,
2008-11-07,06:13:59,17:03:06,10:49:07,13:19:00,,,,10:41:00,105.43,13:19:00,17:03:06,3:44:07,10:41:00,00:00:00,06:13:59,6:14:00,0:08:07,10:41:00,6:14:00,,,,,,,
2008-11-08,06:14:47,17:02:27,10:47:39,,00:57:00,13:49:00,,11:08:00,117.43,13:49:00,17:02:27,3:13:27,11:08:00,00:57:00,06:14:47,5:17:48,0:00:00,11:08:00,5:17:48,,,,,,,
2008-11-09,06:15:36,17:01:49,10:46:13,14:19:00,,,,9:41:00,129.43,14:19:00,17:01:49,2:42:49,9:41:00,00:00:00,06:15:36,6:15:36,1:05:13,9:41:00,6:15:36,,,,,,,
2008-11-10,06:16:25,17:01:12,10:44:47,,02:58:00,14:51:00,,12:07:00,141.43,14:51:00,17:01:12,2:10:12,12:07:00,02:58:00,06:16:25,3:18:25,0:00:00,12:07:00,3:18:25,,,,,,,
2008-11-11,06:17:14,17:00:37,10:43:23,,04:02:00,15:26:00,,12:36:00,155.43,15:26:00,17:00:37,1:34:37,12:36:00,04:02:00,06:17:14,2:15:14,0:00:00,12:36:00,2:15:14,,,,,,,
2008-11-12,06:18:03,17:00:03,10:42:00,,05:11:00,16:08:00,,13:03:00,168.43,16:08:00,17:00:03,0:52:04,13:03:00,05:11:00,06:18:03,1:07:03,0:00:00,13:03:00,1:07:03,,,,,,,
2008-11-13,06:18:52,16:59:31,10:40:39,,06:23:00,16:56:00,,13:27:00,182.43,06:18:52,16:59:31,0:07:39,13:27:00,,,0:00:00,0:00:00,13:27:00,0:00:00,,,,,,,
2008-11-14,06:19:42,16:59:00,10:39:18,,07:37:00,17:54:00,,13:43:00,196.43,06:19:42,07:37:00,1:17:17,13:43:00,16:59:00,17:54:00,0:54:59,0:00:00,13:43:00,0:54:59,,,,,,,
2008-11-15,06:20:32,16:58:31,10:37:59,,08:47:00,18:59:00,,13:48:00,210.43,06:20:32,08:47:00,2:26:28,13:48:00,16:58:31,18:59:00,2:00:28,0:00:00,13:48:00,2:00:28,,,,,,,
2008-11-16,06:21:22,16:58:04,10:36:42,,09:50:00,20:09:00,,13:41:00,224.43,06:21:22,09:50:00,3:28:38,13:41:00,16:58:04,20:09:00,3:10:56,0:00:00,13:41:00,3:10:56,,,,,,,
2008-11-17,06:22:12,16:57:38,10:35:26,,10:43:00,21:20:00,,13:23:00,237.43,06:22:12,10:43:00,4:20:48,13:23:00,16:57:38,21:20:00,4:22:22,0:00:00,13:23:00,4:22:22,,,,,,,
2008-11-18,06:23:02,16:57:14,10:34:12,,11:28:00,22:28:00,,13:00:00,251.43,06:23:02,11:28:00,5:04:57,13:00:00,16:57:14,22:28:00,5:30:46,0:00:00,13:00:00,5:30:46,,,,,,,
2008-11-19,06:23:52,16:56:51,10:32:59,,12:05:00,23:32:00,,12:33:00,264.43,06:23:52,12:05:00,5:41:07,12:33:00,16:56:51,23:32:00,6:35:08,0:00:00,12:33:00,6:35:08,,,,,,,
2008-11-20,06:24:42,16:56:30,10:31:48,,12:39:00,,,12:39:00,277.43,06:24:42,12:39:00,6:14:17,12:39:00,16:56:30,00:00:00,7:03:29,0:00:00,12:39:00,7:03:29,,,,,,,
2008-11-21,06:25:33,16:56:11,10:30:38,00:32:00,13:09:00,,,12:37:00,289.43,06:25:33,13:09:00,6:43:27,12:37:00,00:00:00,00:00:00,7:35:49,0:00:00,12:37:00,7:35:49,,,,,,,
2008-11-22,06:26:23,16:55:53,10:29:30,,13:38:00,,,13:38:00,301.43,06:26:23,13:38:00,7:11:37,13:38:00,16:55:53,00:00:00,7:04:07,0:00:00,13:38:00,7:04:07,,,,,,,
2008-11-23,06:27:13,16:55:37,10:28:24,02:28:00,14:07:00,,,11:39:00,313.43,06:27:13,14:07:00,7:39:47,11:39:00,00:00:00,00:00:00,9:32:23,0:00:00,11:39:00,9:32:23,,,,,,,
2008-11-24,06:28:03,16:55:22,10:27:20,03:25:00,14:37:00,,,11:12:00,324.43,06:28:03,14:37:00,8:08:57,11:12:00,00:00:00,00:00:00,10:29:37,0:00:00,11:12:00,10:29:37,,,,,,,
2008-11-25,06:28:52,16:55:10,10:26:17,04:22:00,15:11:00,,,10:49:00,336.43,06:28:52,15:11:00,8:42:07,0:00:00,00:00:00,00:00:00,11:26:50,10:26:17,10:49:00,11:26:50,,,,,,,
2008-11-26,06:29:42,16:54:59,10:25:17,05:19:00,15:48:00,,,10:29:00,347.43,06:29:42,15:48:00,9:18:18,0:00:00,00:00:00,00:00:00,12:24:01,10:25:17,10:29:00,12:24:01,,,,,,,
2008-11-27,06:30:31,16:54:50,10:24:18,06:16:00,16:29:00,,,10:13:00,358.43,06:30:31,16:29:00,9:58:28,0:00:00,00:00:00,00:00:00,13:21:10,10:24:18,10:13:00,13:21:10,,,,,,,
2008-11-28,06:31:20,16:54:42,10:23:22,07:12:00,17:16:00,,,10:04:00,9.43,07:12:00,16:54:42,9:42:42,0:00:00,00:00:00,00:00:00,13:15:21,10:23:22,10:04:00,13:15:21,,,,,,,
2008-11-29,06:32:09,16:54:36,10:22:27,08:04:00,18:07:00,,,10:03:00,20.43,08:04:00,16:54:36,8:50:37,0:00:00,00:00:00,00:00:00,12:25:09,10:22:27,10:03:00,12:25:09,,,,,,,
2008-11-30,06:32:57,16:54:32,10:21:35,08:52:00,19:01:00,,,10:09:00,30.43,08:52:00,16:54:32,8:02:32,10:09:00,00:00:00,00:00:00,11:31:58,0:12:35,10:09:00,11:31:58,,,,,,,
2008-12-01,06:33:45,16:54:29,10:20:44,09:35:00,19:57:00,,,10:22:00,41.43,09:35:00,16:54:29,7:19:30,10:22:00,00:00:00,00:00:00,10:36:46,0:00:00,10:22:00,10:36:46,,,,,,,
2008-12-02,06:34:33,16:54:29,10:19:56,10:13:00,20:54:00,,,10:41:00,52.43,10:13:00,16:54:29,6:41:29,10:41:00,00:00:00,00:00:00,9:40:33,0:00:00,10:41:00,9:40:33,,,,,,,
2008-12-03,06:35:20,16:54:30,10:19:10,10:47:00,21:51:00,,,11:04:00,63.43,10:47:00,16:54:30,6:07:30,11:04:00,00:00:00,00:00:00,8:44:20,0:00:00,11:04:00,8:44:20,,,,,,,
2008-12-04,06:36:06,16:54:32,10:18:26,11:18:00,22:47:00,,,11:29:00,74.43,11:18:00,16:54:32,5:36:33,11:29:00,00:00:00,00:00:00,7:49:07,0:00:00,11:29:00,7:49:07,,,,,,,
2008-12-05,06:36:52,16:54:37,10:17:45,11:48:00,23:44:00,,,11:56:00,85.43,11:48:00,16:54:37,5:06:37,11:56:00,00:00:00,00:00:00,6:52:52,0:00:00,11:56:00,6:52:52,,,,,,,
2008-12-06,06:37:37,16:54:43,10:17:06,12:16:00,,,,11:44:00,97.43,12:16:00,16:54:43,4:38:43,11:44:00,00:00:00,06:37:37,6:37:38,0:00:00,11:44:00,6:37:38,,,,,,,
2008-12-07,06:38:22,16:54:50,10:16:29,,00:42:00,12:47:00,,11:55:00,109.43,12:47:00,16:54:50,4:07:51,11:55:00,00:42:00,06:38:22,5:56:22,0:00:00,11:55:00,5:56:22,,,,,,,
2008-12-08,06:39:06,16:55:00,10:15:54,13:19:00,,,,10:41:00,121.43,13:19:00,16:55:00,3:36:00,10:41:00,00:00:00,06:39:06,6:39:06,0:00:00,10:41:00,6:39:06,,,,,,,
2008-12-09,06:39:49,16:55:11,10:15:22,,02:47:00,13:56:00,,12:51:00,134.43,13:56:00,16:55:11,2:59:11,12:51:00,02:47:00,06:39:49,3:52:49,0:00:00,12:51:00,3:52:49,,,,,,,
2008-12-10,06:40:31,16:55:23,10:14:52,,03:56:00,14:40:00,,13:16:00,148.43,14:40:00,16:55:23,2:15:24,13:16:00,03:56:00,06:40:31,2:44:31,0:00:00,13:16:00,2:44:31,,,,,,,
2008-12-11,06:41:12,16:55:38,10:14:25,,05:08:00,15:33:00,,13:35:00,162.43,15:33:00,16:55:38,1:22:38,13:35:00,05:08:00,06:41:12,1:33:13,0:00:00,13:35:00,1:33:13,,,,,,,
2008-12-12,06:41:53,16:55:53,10:14:01,,06:21:00,16:35:00,,13:46:00,176.43,16:35:00,16:55:53,0:20:54,13:46:00,06:21:00,06:41:53,0:20:53,0:00:00,13:46:00,0:20:53,,,,,,,
2008-12-13,06:42:33,16:56:11,10:13:38,,07:29:00,17:45:00,,13:44:00,190.43,06:42:33,07:29:00,0:46:27,13:44:00,16:56:11,17:45:00,0:48:49,0:00:00,13:44:00,0:48:49,,,,,,,
2008-12-14,06:43:11,16:56:30,10:13:19,,08:29:00,18:58:00,,13:31:00,204.43,06:43:11,08:29:00,1:45:48,13:31:00,16:56:30,18:58:00,2:01:30,0:00:00,13:31:00,2:01:30,,,,,,,
2008-12-15,06:43:49,16:56:51,10:13:02,,09:20:00,20:10:00,,13:10:00,218.43,06:43:49,09:20:00,2:36:11,13:10:00,16:56:51,20:10:00,3:13:09,0:00:00,13:10:00,3:13:09,,,,,,,
2008-12-16,06:44:26,16:57:13,10:12:47,,10:02:00,21:19:00,,12:43:00,231.43,06:44:26,10:02:00,3:17:34,12:43:00,16:57:13,21:19:00,4:21:47,0:00:00,12:43:00,4:21:47,,,,,,,
2008-12-17,06:45:01,16:57:36,10:12:35,,10:38:00,22:23:00,,12:15:00,245.43,06:45:01,10:38:00,3:52:58,12:15:00,16:57:36,22:23:00,5:25:23,0:00:00,12:15:00,5:25:23,,,,,,,
