Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2010-12-19,06:45:52,16:58:15,10:12:22,,04:47:00,15:17:00,,13:30:00,156.43,15:17:00,16:58:15,1:41:15,13:30:00,04:47:00,06:45:52,1:58:53,0:00:00,13:30:00,1:58:53,,,,,,,
2010-12-20,06:46:25,16:58:42,10:12:17,,05:46:00,16:12:00,,13:34:00,169.43,16:12:00,16:58:42,0:46:42,13:34:00,05:46:00,06:46:25,1:00:25,0:00:00,13:34:00,1:00:25,,,,,,,
2010-12-21,06:46:56,16:59:11,10:12:14,,06:43:00,17:12:00,,13:31:00,181.43,,,0:00:00,13:31:00,06:43:00,17:12:00,0:16:46,0:00:00,13:31:00,0:16:46,,,,,,,
2010-12-22,06:47:26,16:59:40,10:12:14,,07:36:00,18:17:00,,13:19:00,194.43,06:47:26,07:36:00,0:48:33,13:19:00,16:59:40,18:17:00,1:17:19,0:00:00,13:19:00,1:17:19,,,,,,,
2010-12-23,06:47:55,17:00:12,10:12:17,,08:24:00,19:24:00,,13:00:00,207.43,06:47:55,08:24:00,1:36:04,13:00:00,17:00:12,19:24:00,2:23:48,0:00:00,13:00:00,2:23:48,,,,,,,
2010-12-24,06:48:23,17:00:44,10:12:22,,09:07:00,20:31:00,,12:36:00,220.43,06:48:23,09:07:00,2:18:37,12:36:00,17:00:44,20:31:00,3:30:15,0:00:00,12:36:00,3:30:15,,,,,,,
2010-12-25,06:48:49,17:01:18,10:12:29,,09:46:00,21:36:00,,12:10:00,233.43,06:48:49,09:46:00,2:57:11,12:10:00,17:01:18,21:36:00,4:34:41,0:00:00,12:10:00,4:34:41,,,,,,,
2010-12-26,06:49:14,17:01:53,10:12:40,,10:22:00,22:41:00,,11:41:00,247.43,06:49:14,10:22:00,3:32:46,11:41:00,17:01:53,22:41:00,5:39:06,0:00:00,11:41:00,5:39:06,,,,,,,
2010-12-27,06:49:37,17:02:30,10:12:53,,10:58:00,23:45:00,,11:13:00,260.43,06:49:37,10:58:00,4:08:23,11:13:00,17:02:30,23:45:00,6:42:30,0:00:00,11:13:00,6:42:30,,,,,,,
2010-12-28,06:49:59,17:03:07,10:13:08,,11:33:00,,,11:33:00,273.43,06:49:59,11:33:00,4:43:01,11:33:00,17:03:07,00:00:00,6:56:53,0:00:00,11:33:00,6:56:53,,,,,,,
2010-12-29,06:50:19,17:03:45,10:13:26,00:49:00,12:11:00,,,11:22:00,286.43,06:50:19,12:11:00,5:20:40,11:22:00,00:00:00,00:00:00,7:45:14,0:00:00,11:22:00,7:45:14,,,,,,,
2010-12-30,06:50:38,17:04:25,10:13:47,,12:52:00,,,12:52:00,299.43,06:50:38,12:52:00,6:01:21,12:52:00,17:04:25,00:00:00,6:55:35,0:00:00,12:52:00,6:55:35,,,,,,,
2010-12-31,06:50:56,17:05:06,10:14:10,02:58:00,13:37:00,,,10:39:00,312.43,06:50:56,13:37:00,6:46:04,10:39:00,00:00:00,00:00:00,9:52:54,0:00:00,10:39:00,9:52:54,,,,,,,
Year Total,,,4438:42:45,,,,,4358:36:00,,,,2180:45:17,3638:09:00,,,2143:26:32,1047:14:28,4358:36:00,2143:26:32,185,182,91,89,44,182,89
