Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-08-22,05:26:39,18:28:44,13:02:05,,05:02:00,18:52:00,,10:10:00,179.43,,,0:00:00,10:10:00,05:02:00,18:52:00,0:47:55,2:52:05,10:10:00,0:47:55,,,,,,,
2021-08-23,05:27:13,18:27:38,13:00:25,,06:06:00,19:27:00,,10:39:00,192.43,05:27:13,06:06:00,0:38:46,10:39:00,18:27:38,19:27:00,0:59:21,2:21:25,10:39:00,0:59:21,,,,,,,
2021-08-24,05:27:47,18:26:32,12:58:45,,07:06:00,19:59:00,,11:07:00,204.43,05:27:47,07:06:00,1:38:12,11:07:00,18:26:32,19:59:00,1:32:27,1:51:45,11:07:00,1:32:27,,,,,,,
2021-08-25,05:28:21,18:25:25,12:57:05,,08:04:00,20:28:00,,11:36:00,216.43,05:28:21,08:04:00,2:35:39,11:36:00,18:25:25,20:28:00,2:02:34,1:21:05,11:36:00,2:02:34,,,,,,,
2021-08-26,05:28:55,18:24:18,12:55:23,,09:00:00,20:57:00,,12:03:00,228.43,05:28:55,09:00:00,3:31:05,12:03:00,18:24:18,20:57:00,2:32:42,0:52:23,12:03:00,2:32:42,,,,,,,
2021-08-27,05:29:28,18:23:10,12:53:42,,09:56:00,21:27:00,,12:29:00,239.43,05:29:28,09:56:00,4:26:31,12:29:00,18:23:10,21:27:00,3:03:50,0:24:42,12:29:00,3:03:50,,,,,,,
2021-08-28,05:30:02,18:22:01,12:52:00,,10:51:00,21:59:00,,12:52:00,251.43,05:30:02,10:51:00,5:20:58,12:52:00,18:22:01,21:59:00,3:36:58,0:00:00,12:52:00,3:36:58,,,,,,,
2021-08-29,05:30:35,18:20:52,12:50:17,,11:46:00,22:33:00,,13:13:00,261.43,05:30:35,11:46:00,6:15:25,13:13:00,18:20:52,22:33:00,4:12:08,0:00:00,13:13:00,4:12:08,,,,,,,
2021-08-30,05:31:08,18:19:42,12:48:34,,12:41:00,23:12:00,,13:29:00,272.43,05:31:08,12:41:00,7:09:51,13:29:00,18:19:42,23:12:00,4:52:17,0:00:00,13:29:00,4:52:17,,,,,,,
2021-08-31,05:31:41,18:18:32,12:46:51,,13:37:00,23:55:00,,13:42:00,283.43,05:31:41,13:37:00,8:05:18,13:42:00,18:18:32,23:55:00,5:36:28,0:00:00,13:42:00,5:36:28,,,,,,,
2021-09-01,05:32:14,18:17:21,12:45:07,,14:31:00,,,14:31:00,294.43,05:32:14,14:31:00,8:58:45,14:31:00,18:17:21,00:00:00,5:42:39,0:00:00,14:31:00,5:42:39,,,,,,,
2021-09-02,05:32:47,18:16:10,12:43:23,00:44:00,15:23:00,,,14:39:00,305.43,05:32:47,15:23:00,9:50:13,14:39:00,00:00:00,00:00:00,6:27:50,0:00:00,14:39:00,6:27:50,,,,,,,
2021-09-03,05:33:20,18:14:58,12:41:38,,16:11:00,,,16:11:00,316.43,05:33:20,16:11:00,10:37:40,16:11:00,18:14:58,00:00:00,5:45:02,0:00:00,16:11:00,5:45:02,,,,,,,
2021-09-04,05:33:52,18:13:46,12:39:53,02:37:00,16:56:00,,,14:19:00,328.43,05:33:52,16:56:00,11:22:07,14:19:00,00:00:00,00:00:00,8:23:14,0:00:00,14:19:00,8:23:14,,,,,,,
2021-09-05,05:34:25,18:12:33,12:38:08,03:38:00,17:36:00,,,13:58:00,340.43,05:34:25,17:36:00,12:01:35,0:00:00,00:00:00,00:00:00,9:25:26,12:38:08,13:58:00,9:25:26,,,,,,,
2021-09-06,05:34:57,18:11:20,12:36:23,04:41:00,18:13:00,,,13:32:00,352.43,05:34:57,18:11:20,12:36:23,0:00:00,00:00:00,00:00:00,10:28:00,12:36:23,13:32:00,10:28:00,,,,,,,
2021-09-07,05:35:30,18:10:07,12:34:37,05:44:00,18:47:00,,,13:03:00,5.43,05:44:00,18:10:07,12:26:08,0:00:00,00:00:00,00:00:00,10:48:30,12:34:37,13:03:00,10:48:30,,,,,,,
2021-09-08,05:36:02,18:08:53,12:32:51,06:48:00,19:20:00,,,12:32:00,18.43,06:48:00,18:08:53,11:20:54,0:00:00,00:00:00,00:00:00,10:16:03,12:32:51,12:32:00,10:16:03,,,,,,,
2021-09-09,05:36:35,18:07:40,12:31:05,07:51:00,19:54:00,,,12:03:00,31.43,07:51:00,18:07:40,10:16:40,12:03:00,00:00:00,00:00:00,9:42:35,0:28:05,12:03:00,9:42:35,,,,,,,
2021-09-10,05:37:07,18:06:26,12:29:19,08:56:00,20:30:00,,,11:34:00,44.43,08:56:00,18:06:26,9:10:26,11:34:00,00:00:00,00:00:00,9:07:07,0:55:19,11:34:00,9:07:07,,,,,,,
2021-09-11,05:37:39,18:05:11,12:27:32,10:03:00,21:08:00,,,11:05:00,58.43,10:03:00,18:05:11,8:02:12,11:05:00,00:00:00,00:00:00,8:29:40,1:22:32,11:05:00,8:29:40,,,,,,,
2021-09-12,05:38:11,18:03:57,12:25:45,11:11:00,21:52:00,,,10:41:00,71.43,11:11:00,18:03:57,6:52:57,10:41:00,00:00:00,00:00:00,7:46:12,1:44:45,10:41:00,7:46:12,,,,,,,
2021-09-13,05:38:44,18:02:42,12:23:58,12:19:00,22:42:00,,,10:23:00,84.43,12:19:00,18:02:42,5:43:42,10:23:00,00:00:00,00:00:00,6:56:44,2:00:58,10:23:00,6:56:44,,,,,,,
2021-09-14,05:39:16,18:01:27,12:22:11,13:25:00,23:38:00,,,10:13:00,97.43,13:25:00,18:01:27,4:36:28,10:13:00,00:00:00,00:00:00,6:01:17,2:09:11,10:13:00,6:01:17,,,,,,,
2021-09-15,05:39:48,18:00:12,12:20:24,14:27:00,,,,9:33:00,110.43,14:27:00,18:00:12,3:33:13,9:33:00,00:00:00,05:39:48,5:39:49,2:47:24,9:33:00,5:39:49,,,,,,,
2021-09-16,05:40:21,17:58:57,12:18:36,,00:40:00,15:21:00,,9:19:00,123.43,15:21:00,17:58:57,2:37:57,9:19:00,00:40:00,05:40:21,5:00:21,2:59:36,9:19:00,5:00:21,,,,,,,
2021-09-17,05:40:53,17:57:42,12:16:49,16:09:00,,,,7:51:00,136.43,16:09:00,17:57:42,1:48:42,7:51:00,00:00:00,05:40:53,5:40:54,4:25:49,7:51:00,5:40:54,,,,,,,
2021-09-18,05:41:26,17:56:27,12:15:01,,02:50:00,16:50:00,,10:00:00,149.43,16:50:00,17:56:27,1:06:27,10:00:00,02:50:00,05:41:26,2:51:26,2:15:01,10:00:00,2:51:26,,,,,,,
2021-09-19,05:41:58,17:55:11,12:13:13,,03:53:00,17:26:00,,10:27:00,161.43,17:26:00,17:55:11,0:29:12,10:27:00,03:53:00,05:41:58,1:48:59,1:46:13,10:27:00,1:48:59,,,,,,,
2021-09-20,05:42:31,17:53:56,12:11:25,,04:54:00,17:58:00,,10:56:00,173.43,,,0:00:00,10:56:00,04:54:00,17:58:00,0:52:35,1:15:25,10:56:00,0:52:35,,,,,,,
2021-09-21,05:43:03,17:52:41,12:09:38,,05:53:00,18:28:00,,11:25:00,186.43,05:43:03,05:53:00,0:09:56,11:25:00,17:52:41,18:28:00,0:35:19,0:44:38,11:25:00,0:35:19,,,,,,,
2021-09-22,05:43:36,17:51:26,12:07:50,,06:49:00,18:57:00,,11:52:00,197.43,05:43:36,06:49:00,1:05:23,11:52:00,17:51:26,18:57:00,1:05:34,0:15:50,11:52:00,1:05:34,,,,,,,
2021-09-23,05:44:09,17:50:11,12:06:02,,07:45:00,19:26:00,,12:19:00,209.43,05:44:09,07:45:00,2:00:50,12:19:00,17:50:11,19:26:00,1:35:49,0:00:00,12:19:00,1:35:49,,,,,,,
2021-09-24,05:44:42,17:48:56,12:04:14,,08:40:00,19:57:00,,12:43:00,220.43,05:44:42,08:40:00,2:55:17,12:43:00,17:48:56,19:57:00,2:08:04,0:00:00,12:43:00,2:08:04,,,,,,,
2021-09-25,05:45:15,17:47:41,12:02:26,,09:36:00,20:30:00,,13:06:00,231.43,05:45:15,09:36:00,3:50:44,13:06:00,17:47:41,20:30:00,2:42:19,0:00:00,13:06:00,2:42:19,,,,,,,
2021-09-26,05:45:49,17:46:26,12:00:38,,10:32:00,21:07:00,,13:25:00,242.43,05:45:49,10:32:00,4:46:11,13:25:00,17:46:26,21:07:00,3:20:33,0:00:00,13:25:00,3:20:33,,,,,,,
2021-09-27,05:46:22,17:45:12,11:58:50,,11:27:00,21:48:00,,13:39:00,253.43,05:46:22,11:27:00,5:40:37,13:39:00,17:45:12,21:48:00,4:02:48,0:00:00,13:39:00,4:02:48,,,,,,,
2021-09-28,05:46:56,17:43:58,11:57:02,,12:22:00,22:34:00,,13:48:00,264.43,05:46:56,12:22:00,6:35:04,13:48:00,17:43:58,22:34:00,4:50:02,0:00:00,13:48:00,4:50:02,,,,,,,
2021-09-29,05:47:30,17:42:44,11:55:14,,13:14:00,23:26:00,,13:48:00,274.43,05:47:30,13:14:00,7:26:30,13:48:00,17:42:44,23:26:00,5:43:16,0:00:00,13:48:00,5:43:16,,,,,,,
2021-09-30,05:48:04,17:41:30,11:53:26,,14:04:00,,,14:04:00,285.43,05:48:04,14:04:00,8:15:56,14:04:00,17:41:30,00:00:00,6:18:29,0:00:00,14:04:00,6:18:29,,,,,,,
2021-10-01,05:48:38,17:40:17,11:51:39,00:22:00,14:49:00,,,14:27:00,297.43,05:48:38,14:49:00,9:00:21,14:27:00,00:00:00,00:00:00,6:41:43,0:00:00,14:27:00,6:41:43,,,,,,,
2021-10-02,05:49:13,17:39:04,11:49:51,,15:30:00,,,15:30:00,308.43,05:49:13,15:30:00,9:40:47,15:30:00,17:39:04,00:00:00,6:20:56,0:00:00,15:30:00,6:20:56,,,,,,,
2021-10-03,05:49:48,17:37:51,11:48:04,02:23:00,16:08:00,,,13:45:00,321.43,05:49:48,16:08:00,10:18:12,13:45:00,00:00:00,00:00:00,8:45:08,0:00:00,13:45:00,8:45:08,,,,,,,
2021-10-04,05:50:23,17:36:39,11:46:16,03:26:00,16:43:00,,,13:17:00,333.43,05:50:23,16:43:00,10:52:37,0:00:00,00:00:00,00:00:00,9:49:20,11:46:16,13:17:00,9:49:20,,,,,,,
2021-10-05,05:50:58,17:35:27,11:44:29,04:30:00,17:17:00,,,12:47:00,346.43,05:50:58,17:17:00,11:26:02,0:00:00,00:00:00,00:00:00,10:54:32,11:44:29,12:47:00,10:54:32,,,,,,,
2021-10-06,05:51:34,17:34:16,11:42:42,05:34:00,17:51:00,,,12:17:00,359.43,05:51:34,17:34:16,11:42:42,0:00:00,00:00:00,00:00:00,11:43:00,11:42:42,12:17:00,11:43:00,,,,,,,
2021-10-07,05:52:10,17:33:05,11:40:56,06:41:00,18:26:00,,,11:45:00,13.43,06:41:00,17:33:05,10:52:06,0:00:00,00:00:00,00:00:00,11:26:10,11:40:56,11:45:00,11:26:10,,,,,,,
2021-10-08,05:52:46,17:31:55,11:39:09,07:49:00,19:05:00,,,11:16:00,26.43,07:49:00,17:31:55,9:42:55,0:00:00,00:00:00,00:00:00,10:47:46,11:39:09,11:16:00,10:47:46,,,,,,,
2021-10-09,05:53:22,17:30:45,11:37:23,08:58:00,19:48:00,,,10:50:00,40.43,08:58:00,17:30:45,8:32:46,10:50:00,00:00:00,00:00:00,10:05:23,0:47:23,10:50:00,10:05:23,,,,,,,
2021-10-10,05:53:59,17:29:36,11:35:37,10:09:00,20:37:00,,,10:28:00,54.43,10:09:00,17:29:36,7:20:36,10:28:00,00:00:00,00:00:00,9:17:00,1:07:37,10:28:00,9:17:00,,,,,,,
2021-10-11,05:54:36,17:28:27,11:33:51,11:18:00,21:32:00,,,10:14:00,67.43,11:18:00,17:28:27,6:10:28,10:14:00,00:00:00,00:00:00,8:22:37,1:19:51,10:14:00,8:22:37,,,,,,,
2021-10-12,05:55:14,17:27:19,11:32:05,12:22:00,22:33:00,,,10:11:00,81.43,12:22:00,17:27:19,5:05:20,10:11:00,00:00:00,00:00:00,7:22:15,1:21:05,10:11:00,7:22:15,,,,,,,
2021-10-13,05:55:52,17:26:12,11:30:20,13:19:00,23:38:00,,,10:19:00,94.43,13:19:00,17:26:12,4:07:12,10:19:00,00:00:00,00:00:00,6:17:53,1:11:20,10:19:00,6:17:53,,,,,,,
2021-10-14,05:56:30,17:25:05,11:28:35,14:09:00,,,,9:51:00,106.43,14:09:00,17:25:05,3:16:06,9:51:00,00:00:00,05:56:30,5:56:31,1:37:35,9:51:00,5:56:31,,,,,,,
2021-10-15,05:57:09,17:24:00,11:26:51,,00:42:00,14:51:00,,9:51:00,119.43,14:51:00,17:24:00,2:33:00,9:51:00,00:42:00,05:57:09,5:15:10,1:35:51,9:51:00,5:15:10,,,,,,,
2021-10-16,05:57:48,17:22:54,11:25:06,15:27:00,,,,8:33:00,131.43,15:27:00,17:22:54,1:55:55,8:33:00,00:00:00,05:57:48,5:57:49,2:52:06,8:33:00,5:57:49,,,,,,,
2021-10-17,05:58:28,17:21:50,11:23:23,,02:46:00,16:00:00,,10:46:00,143.43,16:00:00,17:21:50,1:21:51,10:46:00,02:46:00,05:58:28,3:12:28,0:37:23,10:46:00,3:12:28,,,,,,,
2021-10-18,05:59:07,17:20:47,11:21:39,,03:44:00,16:30:00,,11:14:00,155.43,16:30:00,17:20:47,0:50:47,11:14:00,03:44:00,05:59:07,2:15:08,0:07:39,11:14:00,2:15:08,,,,,,,
2021-10-19,05:59:48,17:19:44,11:19:56,,04:41:00,16:58:00,,11:43:00,167.43,16:58:00,17:19:44,0:21:44,11:43:00,04:41:00,05:59:48,1:18:48,0:00:00,11:43:00,1:18:48,,,,,,,
2021-10-20,06:00:28,17:18:42,11:18:14,,05:36:00,17:27:00,,12:09:00,178.43,,,0:00:00,12:09:00,05:36:00,17:27:00,0:32:46,0:00:00,12:09:00,0:32:46,,,,,,,
2021-10-21,06:01:09,17:17:41,11:16:32,,06:32:00,17:57:00,,12:35:00,190.43,06:01:09,06:32:00,0:30:50,12:35:00,17:17:41,17:57:00,0:39:18,0:00:00,12:35:00,0:39:18,,,,,,,
2021-10-22,06:01:51,17:16:41,11:14:50,,07:27:00,18:29:00,,12:58:00,201.43,06:01:51,07:27:00,1:25:09,12:58:00,17:16:41,18:29:00,1:12:18,0:00:00,12:58:00,1:12:18,,,,,,,
2021-10-23,06:02:33,17:15:42,11:13:09,,08:23:00,19:04:00,,13:19:00,212.43,06:02:33,08:23:00,2:20:27,13:19:00,17:15:42,19:04:00,1:48:17,0:00:00,13:19:00,1:48:17,,,,,,,
2021-10-24,06:03:15,17:14:44,11:11:29,,09:19:00,19:44:00,,13:35:00,223.43,06:03:15,09:19:00,3:15:44,13:35:00,17:14:44,19:44:00,2:29:15,0:00:00,13:35:00,2:29:15,,,,,,,
2021-10-25,06:03:58,17:13:47,11:09:49,,10:14:00,20:28:00,,13:46:00,233.43,06:03:58,10:14:00,4:10:02,13:46:00,17:13:47,20:28:00,3:14:12,0:00:00,13:46:00,3:14:12,,,,,,,
2021-10-26,06:04:41,17:12:51,11:08:10,,11:07:00,21:17:00,,13:50:00,244.43,06:04:41,11:07:00,5:02:18,13:50:00,17:12:51,21:17:00,4:04:08,0:00:00,13:50:00,4:04:08,,,,,,,
2021-10-27,06:05:25,17:11:56,11:06:32,,11:57:00,22:10:00,,13:47:00,255.43,06:05:25,11:57:00,5:51:35,13:47:00,17:11:56,22:10:00,4:58:03,0:00:00,13:47:00,4:58:03,,,,,,,
2021-10-28,06:06:09,17:11:03,11:04:54,,12:43:00,23:07:00,,13:36:00,266.43,06:06:09,12:43:00,6:36:51,13:36:00,17:11:03,23:07:00,5:55:57,0:00:00,13:36:00,5:55:57,,,,,,,
2021-10-29,06:06:53,17:10:10,11:03:17,,13:25:00,,,13:25:00,277.43,06:06:53,13:25:00,7:18:06,13:25:00,17:10:10,00:00:00,6:49:50,0:00:00,13:25:00,6:49:50,,,,,,,
2021-10-30,06:07:38,17:09:19,11:01:41,00:07:00,14:03:00,,,13:56:00,289.43,06:07:38,14:03:00,7:55:21,13:56:00,00:00:00,00:00:00,6:57:41,0:00:00,13:56:00,6:57:41,,,,,,,
2021-10-31,06:08:23,17:08:28,11:00:05,,14:39:00,,,14:39:00,301.43,06:08:23,14:39:00,8:30:36,14:39:00,17:08:28,00:00:00,6:51:31,0:00:00,14:39:00,6:51:31,,,,,,,
2021-11-01,06:09:09,17:07:39,10:58:30,02:10:00,15:12:00,,,13:02:00,313.43,06:09:09,15:12:00,9:02:51,13:02:00,00:00:00,00:00:00,9:02:20,0:00:00,13:02:00,9:02:20,,,,,,,
2021-11-02,06:09:55,17:06:51,10:56:56,03:13:00,15:45:00,,,12:32:00,326.43,06:09:55,15:45:00,9:35:05,12:32:00,00:00:00,00:00:00,10:06:08,0:00:00,12:32:00,10:06:08,,,,,,,
2021-11-03,06:10:41,17:06:05,10:55:24,04:18:00,16:20:00,,,12:02:00,339.43,06:10:41,16:20:00,10:09:18,0:00:00,00:00:00,00:00:00,11:11:55,10:55:24,12:02:00,11:11:55,,,,,,,
2021-11-04,06:11:28,17:05:20,10:53:52,05:25:00,16:57:00,,,11:32:00,353.43,06:11:28,16:57:00,10:45:31,0:00:00,00:00:00,00:00:00,12:19:40,10:53:52,11:32:00,12:19:40,,,,,,,
2021-11-05,06:12:15,17:04:36,10:52:21,06:36:00,17:38:00,,,11:02:00,7.43,06:36:00,17:04:36,10:28:36,0:00:00,00:00:00,00:00:00,12:34:16,10:52:21,11:02:00,12:34:16,,,,,,,
2021-11-06,06:13:03,17:03:53,10:50:51,07:49:00,18:26:00,,,10:37:00,21.43,07:49:00,17:03:53,9:14:54,0:00:00,00:00:00,00:00:00,11:47:03,10:50:51,10:37:00,11:47:03,,,,,,,
2021-11-07,06:13:51,17:03:12,10:49:22,09:01:00,19:20:00,,,10:19:00,35.43,09:01:00,17:03:12,8:02:13,10:19:00,00:00:00,00:00:00,10:53:51,0:30:22,10:19:00,10:53:51,,,,,,,
2021-11-08,06:14:39,17:02:32,10:47:54,10:11:00,20:22:00,,,10:11:00,49.43,10:11:00,17:02:32,6:51:33,10:11:00,00:00:00,00:00:00,9:52:39,0:36:54,10:11:00,9:52:39,,,,,,,
2021-11-09,06:15:27,17:01:54,10:46:27,11:13:00,21:27:00,,,10:14:00,62.43,11:13:00,17:01:54,5:48:55,10:14:00,00:00:00,00:00:00,8:48:28,0:32:27,10:14:00,8:48:28,,,,,,,
2021-11-10,06:16:16,17:01:17,10:45:01,12:06:00,22:34:00,,,10:28:00,76.43,12:06:00,17:01:17,4:55:18,10:28:00,00:00:00,00:00:00,7:42:16,0:17:01,10:28:00,7:42:16,,,,,,,
2021-11-11,06:17:05,17:00:42,10:43:37,12:52:00,23:39:00,,,10:47:00,89.43,12:52:00,17:00:42,4:08:42,10:47:00,00:00:00,00:00:00,6:38:05,0:00:00,10:47:00,6:38:05,,,,,,,
2021-11-12,06:17:54,17:00:08,10:42:14,13:30:00,,,,10:30:00,101.43,13:30:00,17:00:08,3:30:08,10:30:00,00:00:00,06:17:54,6:17:55,0:12:14,10:30:00,6:17:55,,,,,,,
2021-11-13,06:18:43,16:59:36,10:40:52,,00:40:00,14:03:00,,10:37:00,113.43,14:03:00,16:59:36,2:56:36,10:37:00,00:40:00,06:18:43,5:38:44,0:03:52,10:37:00,5:38:44,,,,,,,
2021-11-14,06:19:33,16:59:05,10:39:32,14:33:00,,,,9:27:00,125.43,14:33:00,16:59:05,2:26:05,9:27:00,00:00:00,06:19:33,6:19:34,1:12:32,9:27:00,6:19:34,,,,,,,
2021-11-15,06:20:23,16:58:35,10:38:13,,02:36:00,15:02:00,,11:34:00,137.43,15:02:00,16:58:35,1:56:36,11:34:00,02:36:00,06:20:23,3:44:23,0:00:00,11:34:00,3:44:23,,,,,,,
2021-11-16,06:21:13,16:58:08,10:36:55,,03:31:00,15:30:00,,12:01:00,148.43,15:30:00,16:58:08,1:28:08,12:01:00,03:31:00,06:21:13,2:50:13,0:00:00,12:01:00,2:50:13,,,,,,,
2021-11-17,06:22:03,16:57:41,10:35:39,,04:25:00,15:59:00,,12:26:00,160.43,15:59:00,16:57:41,0:58:42,12:26:00,04:25:00,06:22:03,1:57:03,0:00:00,12:26:00,1:57:03,,,,,,,
2021-11-18,06:22:53,16:57:17,10:34:24,,05:20:00,16:30:00,,12:50:00,171.43,16:30:00,16:57:17,0:27:17,12:50:00,05:20:00,06:22:53,1:02:53,0:00:00,12:50:00,1:02:53,,,,,,,
2021-11-19,06:23:43,16:56:54,10:33:11,,06:16:00,17:04:00,,13:12:00,182.43,,,0:00:00,13:12:00,06:16:00,17:04:00,0:14:49,0:00:00,13:12:00,0:14:49,,,,,,,
2021-11-20,06:24:33,16:56:33,10:31:59,,07:12:00,17:42:00,,13:30:00,192.43,06:24:33,07:12:00,0:47:26,13:30:00,16:56:33,17:42:00,0:45:27,0:00:00,13:30:00,0:45:27,,,,,,,
2021-11-21,06:25:23,16:56:13,10:30:50,,08:08:00,18:24:00,,13:44:00,203.43,06:25:23,08:08:00,1:42:36,13:44:00,16:56:13,18:24:00,1:27:47,0:00:00,13:44:00,1:27:47,,,,,,,
2021-11-22,06:26:13,16:55:55,10:29:42,,09:02:00,19:12:00,,13:50:00,214.43,06:26:13,09:02:00,2:35:46,13:50:00,16:55:55,19:12:00,2:16:05,0:00:00,13:50:00,2:16:05,,,,,,,
2021-11-23,06:27:03,16:55:39,10:28:35,,09:53:00,20:03:00,,13:50:00,225.43,06:27:03,09:53:00,3:25:56,13:50:00,16:55:39,20:03:00,3:07:21,0:00:00,13:50:00,3:07:21,,,,,,,
2021-11-24,06:27:53,16:55:24,10:27:31,,10:40:00,20:59:00,,13:41:00,235.43,06:27:53,10:40:00,4:12:06,13:41:00,16:55:24,20:59:00,4:03:36,0:00:00,13:41:00,4:03:36,,,,,,,
2021-11-25,06:28:43,16:55:11,10:26:28,,11:23:00,21:56:00,,13:27:00,246.43,06:28:43,11:23:00,4:54:16,13:27:00,16:55:11,21:56:00,5:00:48,0:00:00,13:27:00,5:00:48,,,,,,,
2021-11-26,06:29:33,16:55:00,10:25:27,,12:01:00,22:55:00,,13:06:00,258.43,06:29:33,12:01:00,5:31:27,13:06:00,16:55:00,22:55:00,6:00:00,0:00:00,13:06:00,6:00:00,,,,,,,
2021-11-27,06:30:22,16:54:50,10:24:28,,12:37:00,23:55:00,,12:42:00,269.43,06:30:22,12:37:00,6:06:38,12:42:00,16:54:50,23:55:00,7:00:09,0:00:00,12:42:00,7:00:09,,,,,,,
2021-11-28,06:31:11,16:54:42,10:23:31,,13:09:00,,,13:09:00,281.43,06:31:11,13:09:00,6:37:49,13:09:00,16:54:42,00:00:00,7:05:17,0:00:00,13:09:00,7:05:17,,,,,,,
2021-11-29,06:32:00,16:54:36,10:22:36,00:55:00,13:41:00,,,12:46:00,293.43,06:32:00,13:41:00,7:09:00,12:46:00,00:00:00,00:00:00,8:00:23,0:00:00,12:46:00,8:00:23,,,,,,,
2021-11-30,06:32:48,16:54:32,10:21:44,,14:14:00,,,14:14:00,306.43,06:32:48,14:14:00,7:41:12,14:14:00,16:54:32,00:00:00,7:05:28,0:00:00,14:14:00,7:05:28,,,,,,,
2021-12-01,06:33:36,16:54:29,10:20:53,03:01:00,14:48:00,,,11:47:00,319.43,06:33:36,14:48:00,8:14:24,11:47:00,00:00:00,00:00:00,10:06:31,0:00:00,11:47:00,10:06:31,,,,,,,
2021-12-02,06:34:23,16:54:28,10:20:04,04:09:00,15:26:00,,,11:17:00,333.43,06:34:23,15:26:00,8:51:36,0:00:00,00:00:00,00:00:00,11:14:32,10:20:04,11:17:00,11:14:32,,,,,,,
2021-12-03,06:35:10,16:54:29,10:19:18,05:20:00,16:10:00,,,10:50:00,347.43,06:35:10,16:10:00,9:34:49,0:00:00,00:00:00,00:00:00,12:25:31,10:19:18,10:50:00,12:25:31,,,,,,,
2021-12-04,06:35:57,16:54:31,10:18:34,06:34:00,17:02:00,,,10:28:00,1.43,06:35:57,16:54:31,10:18:34,0:00:00,00:00:00,00:00:00,13:32:00,10:18:34,10:28:00,13:32:00,,,,,,,
2021-12-05,06:36:43,16:54:35,10:17:52,07:47:00,18:02:00,,,10:15:00,15.43,07:47:00,16:54:35,9:07:35,0:00:00,00:00:00,00:00:00,12:34:43,10:17:52,10:15:00,12:34:43,,,,,,,
2021-12-06,06:37:28,16:54:41,10:17:12,08:56:00,19:08:00,,,10:12:00,29.43,08:56:00,16:54:41,7:58:41,0:00:00,00:00:00,00:00:00,11:29:29,10:17:12,10:12:00,11:29:29,,,,,,,
2021-12-07,06:38:13,16:54:48,10:16:35,09:56:00,20:18:00,,,10:22:00,43.43,09:56:00,16:54:48,6:58:49,10:22:00,00:00:00,00:00:00,10:20:13,0:00:00,10:22:00,10:20:13,,,,,,,
2021-12-08,06:38:57,16:54:57,10:16:00,10:46:00,21:26:00,,,10:40:00,56.43,10:46:00,16:54:57,6:08:58,10:40:00,00:00:00,00:00:00,9:12:57,0:00:00,10:40:00,9:12:57,,,,,,,
2021-12-09,06:39:40,16:55:08,10:15:28,11:29:00,22:31:00,,,11:02:00,70.43,11:29:00,16:55:08,5:26:08,11:02:00,00:00:00,00:00:00,8:08:41,0:00:00,11:02:00,8:08:41,,,,,,,
2021-12-10,06:40:22,16:55:20,10:14:58,12:04:00,23:32:00,,,11:28:00,82.43,12:04:00,16:55:20,4:51:21,11:28:00,00:00:00,00:00:00,7:08:23,0:00:00,11:28:00,7:08:23,,,,,,,
2021-12-11,06:41:04,16:55:34,10:14:30,12:36:00,,,,11:24:00,95.43,12:36:00,16:55:34,4:19:35,11:24:00,00:00:00,06:41:04,6:41:05,0:00:00,11:24:00,6:41:05,,,,,,,
2021-12-12,06:41:45,16:55:50,10:14:05,,00:30:00,13:05:00,,11:25:00,107.43,13:05:00,16:55:50,3:50:50,11:25:00,00:30:00,06:41:45,6:11:45,0:00:00,11:25:00,6:11:45,,,,,,,
2021-12-13,06:42:25,16:56:07,10:13:42,13:34:00,,,,10:26:00,118.43,13:34:00,16:56:07,3:22:08,10:26:00,00:00:00,06:42:25,6:42:25,0:00:00,10:26:00,6:42:25,,,,,,,
2021-12-14,06:43:03,16:56:26,10:13:22,,02:21:00,14:02:00,,12:19:00,129.43,14:02:00,16:56:26,2:54:26,12:19:00,02:21:00,06:43:03,4:22:04,0:00:00,12:19:00,4:22:04,,,,,,,
2021-12-15,06:43:41,16:56:46,10:13:05,,03:15:00,14:32:00,,12:43:00,140.43,14:32:00,16:56:46,2:24:47,12:43:00,03:15:00,06:43:41,3:28:42,0:00:00,12:43:00,3:28:42,,,,,,,
2021-12-16,06:44:18,16:57:08,10:12:50,,04:10:00,15:05:00,,13:05:00,151.43,15:05:00,16:57:08,1:52:08,13:05:00,04:10:00,06:44:18,2:34:18,0:00:00,13:05:00,2:34:18,,,,,,,
2021-12-17,06:44:54,16:57:31,10:12:38,,05:06:00,15:41:00,,13:25:00,162.43,15:41:00,16:57:31,1:16:32,13:25:00,05:06:00,06:44:54,1:38:54,0:00:00,13:25:00,1:38:54,,,,,,,
2021-12-18,06:45:28,16:57:56,10:12:28,,06:02:00,16:22:00,,13:40:00,173.43,16:22:00,16:57:56,0:35:56,13:40:00,06:02:00,06:45:28,0:43:29,0:00:00,13:40:00,0:43:29,,,,,,,
